epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2485100,-0.005499501685048209,74.16493636683414,221.92751924234597,22.092503009975918,21.88941563467492,2.101737186102511,61.02586429308567,17.0,1037.3815789473683,0.10526315789473684,0.0,0.11101580842545158,"[0.07407875 0.04464564 0.10328678 0.00079601 0.06380836 0.08953376
 0.05690246 0.10793061 0.00214098 0.12921636 0.32766026]",79.8898696899414,80.75891876220703,0.013566647864584076
2485200,-0.0051144678611308335,78.71727024078369,221.70778348039207,22.162835784313735,22.02322794117648,2.0554436274509804,61.91002124183007,16.95,1042.67,10.03,0.0,0.10004154961556196,"[8.1593297e-02 4.0863261e-02 9.7092442e-02 1.0195539e-06 7.9081267e-02
 7.4766763e-02 6.8374574e-02 8.2196787e-02 3.7645439e-03 1.3240387e-01
 3.3986220e-01]",85.31969451904297,84.04701232910156,0.013344938412774354
2485300,-0.004790694303810596,74.56832401275635,222.899111111111,22.1797385620915,22.074248366013066,2.0820588235294117,60.931045751633995,17.03,1037.58,0.12,0.0,0.10196124143898487,"[0.10366777 0.03471035 0.10342784 0.00132145 0.04130321 0.08806995
 0.08035111 0.09785048 0.0047343  0.12390998 0.3206536 ]",77.19802856445312,77.99052429199219,0.010796805247664451
2485400,-0.004995178107637912,73.09807403564453,223.8546361928104,22.286078431372548,22.065261437908497,2.070077614379085,60.813598856209154,16.99,1033.15,0.03,0.0,0.11041551403701305,"[0.06763411 0.06597859 0.09858301 0.00085621 0.07382666 0.06864682
 0.06011249 0.09637322 0.00482194 0.12793548 0.33523145]",84.13288879394531,82.71552276611328,0.010077538748737425
2485500,-0.005225589503534138,72.32644397735595,224.1004977941176,22.35621323529412,22.302095588235304,2.2001102941176462,61.76650735294116,16.94,1045.69,10.05,0.0,0.12612374499440193,"[0.05120174 0.07556538 0.09543239 0.00247557 0.07031185 0.08639372
 0.06170641 0.0865556  0.00397943 0.1373563  0.3290216 ]",86.33756256103516,86.60382080078125,0.010420491264667361
2485600,-0.005223093552049249,71.43432342529297,223.98389191176463,22.289501633986923,22.167017973856204,2.1245588235294117,61.0309068627451,16.95,1034.34,0.0,0.0,0.12603454910218714,"[0.0806563  0.04870382 0.09601942 0.00044027 0.06514913 0.08368925
 0.06890947 0.09067687 0.00379147 0.12517174 0.33679223]",81.08177947998047,80.33879089355469,0.010712870305869728
2485700,-0.004989004610106349,66.95210231781006,225.66194967320254,22.452839052287576,22.361237745098038,2.119281045751634,60.88417483660132,17.02,1036.14,0.02,0.0,0.12416238166391849,"[0.05645053 0.06139636 0.11614339 0.00058647 0.0633129  0.07871155
 0.05749464 0.09374604 0.002846   0.13459869 0.33471343]",86.09022521972656,84.87019348144531,0.010020868052961304
2485800,-0.004857852677814662,71.96217662811279,224.63655735294105,22.352291666666666,22.25529820261438,2.0632189542483657,60.871891339869286,17.03,1036.54,0.05,0.0,0.11783431395888329,"[0.05748517 0.04453025 0.11109058 0.00602222 0.07299983 0.07999726
 0.06521083 0.09047639 0.00558997 0.13045442 0.3361431 ]",85.9583511352539,85.85909271240234,0.01021735040936619
2485900,-0.0050918912957422435,81.15216079711914,223.92657869281035,22.306790849673206,22.021039215686272,2.0431633986928106,60.78788235294118,17.04,1035.51,1.05,0.0,0.10010808505117894,"[0.06336506 0.06705019 0.12283555 0.00053196 0.03997757 0.081633
 0.06258878 0.08555587 0.00182973 0.1396919  0.3349404 ]",79.4466781616211,80.08466339111328,0.011433498479891568
2486000,-0.004707285051699728,92.37216766357422,222.56669673202603,22.18186274509804,21.75960784313726,1.8710784313725493,60.3792156862745,17.1,1032.23,0.0,0.0,0.09391429871320725,"[0.07733312 0.0385193  0.10570671 0.00101473 0.05813059 0.08137239
 0.07225429 0.08725148 0.00196078 0.14042667 0.33602995]",85.07217407226562,84.47103881835938,0.01084739038720727
2486100,-0.004957422218285501,77.0756117630005,223.48864281045746,22.247957516339874,22.055669934640523,2.1338112745098035,60.945763888888905,16.97,1034.14,0.01,0.0,0.10445460803806782,"[7.4905194e-02 4.0758710e-02 8.9498527e-02 4.7416037e-08 7.5573228e-02
 8.8436224e-02 6.5223008e-02 8.8458732e-02 4.8315031e-03 1.3896690e-01
 3.3334792e-01]",88.01226806640625,87.10025787353516,0.010644475454464555
2486200,-0.004603774505667389,74.90950477600097,223.98698651960774,22.291286764705884,22.146580882352936,2.16640931372549,60.87296977124181,17.02,1035.91,0.04,0.0,0.1021032052487135,"[6.4904600e-02 4.6732951e-02 1.0872903e-01 3.4319095e-07 7.1731411e-02
 7.7671185e-02 6.3324071e-02 9.4976887e-02 5.8009415e-03 1.4183126e-01
 3.2429734e-01]",83.21224212646484,83.1134262084961,0.009824701983015985
