epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
0,-0.040836140513420105,11238.75,107.40039215686275,1.1274509803921569,0.0,0.0,9.813725490196079,102.0,1001.0,403.0,0.0,2.3930482864379883,"[0.0880226  0.08611777 0.1006958  0.1005943  0.0979981  0.09258021
 0.08125819 0.08497906 0.08787992 0.07970905 0.10016497]",0.13800691068172455,62.7301139831543,0.05994005873799324
100,-0.026541920267045497,35409.60168945313,319.6904317668426,3.237988243455507,0.0,0.0,7.285731241013621,138.66,1003.17,91.79,0.0,1.1784157091379166,"[0.00579626 0.00699893 0.00879986 0.00838884 0.0101443  0.14381693
 0.16792211 0.11303018 0.21408014 0.3044419  0.01658052]",43.26755142211914,173.51747131347656,0.10571939202491194
200,-0.015798817174509167,41405.30859375,392.0675814078533,3.9630446562205814,0.0,0.0,7.278959143876462,137.99,1003.56,15.01,0.0,0.4658904665708542,"[0.00237825 0.00297386 0.00576176 0.002178   0.0043619  0.14432602
 0.10172933 0.15890504 0.26722786 0.28183162 0.02832639]",74.9660415649414,178.30096435546875,0.08266057718545199
300,-0.016635314971208574,35745.62955078125,418.1777537183701,4.227954922229254,0.0,0.0,8.989342149492963,114.01,1004.62,21.43,0.0,0.5325843343138694,"[0.00615378 0.01048088 0.04867379 0.00317476 0.0067939  0.1054043
 0.07184414 0.10086209 0.16078484 0.2602098  0.2256178 ]",101.48987579345703,199.3370361328125,0.08480708729475736
400,-0.020261462265625595,30000.26359375,458.6910523545675,4.64804428653419,0.0,0.0,12.954849819813097,79.98,1008.24,85.17,0.0,0.76904914021492,"[0.12369993 0.14286752 0.03895347 0.01462119 0.04516808 0.08611
 0.0648407  0.06400016 0.1080323  0.17147486 0.14023177]",124.31037139892578,177.8249053955078,0.08992282286286354
500,-0.021944768484681843,26346.851015625,471.9794323112635,4.798558862737881,0.0,0.0,15.40143509066593,66.68,1011.96,177.41,0.0,0.8825120222568512,"[0.07644455 0.16322002 0.03891294 0.07820401 0.06405097 0.06035801
 0.04482749 0.06052648 0.1008721  0.15246885 0.16011459]",144.04898071289062,174.38455200195312,0.09589589826762676
600,-0.021611970430240036,25972.91935546875,484.81970441984754,4.929680592506848,0.0,0.0,16.13345657171215,63.87,1012.35,173.79,0.0,0.847168704867363,"[0.02834885 0.04655233 0.03318939 0.00865297 0.10769404 0.09217504
 0.09569214 0.09118235 0.15548386 0.1714676  0.16956148]",162.26368713378906,212.54844665527344,0.09078103519976138
700,-0.021538918279111384,24941.22892578125,483.75339385568753,4.923404821151286,0.0,0.0,17.03681706461508,61.01,1012.34,186.16,0.0,0.8584361279010773,"[0.1011854  0.020579   0.00823647 0.03783643 0.03356563 0.10794218
 0.0650479  0.09044527 0.13638191 0.16853343 0.23024641]",176.82057189941406,208.94204711914062,0.08426611203700304
800,-0.021062530856579543,25988.06134765625,483.3913302995778,4.913812168832333,0.0,0.0,15.829569151241424,65.11,1008.75,168.05,0.0,0.83822609603405,"[0.06819066 0.06675076 0.0707198  0.13554864 0.02010353 0.06473698
 0.04473991 0.05827614 0.17030276 0.11092578 0.1897051 ]",191.16151428222656,212.56507873535156,0.08439994066953659
900,-0.020755293164402246,11350.728776855469,405.908625213646,5.181338730845807,0.3712834019238194,0.05905532828967364,123.37062521025373,21.78,1174.83,840.96,0.0,1.2320842361450195,"[0.15248533 0.3851599  0.11810806 0.14722528 0.1600275  0.00307377
 0.00096395 0.00237152 0.0104701  0.01189692 0.00821766]",172.29013061523438,130.94430541992188,0.09802935937477741
1000,-0.01962682227604091,5334.304169921875,261.77739881218105,5.253105648919514,1.2109606227106227,0.19555080007711592,276.63735196607513,9.66,1329.2,1169.03,0.0,1.2867493349313737,"[0.10474731 0.12388772 0.23453358 0.03315703 0.37533292 0.00817463
 0.00769211 0.01227655 0.01888472 0.02415976 0.05715365]",145.58782958984375,117.42816925048828,0.05764451642055064
1100,-0.018440491119399667,16942.685272216797,457.945179701467,5.112336733981355,0.2418416636786725,0.03724340679693409,63.026216619379746,48.73,1085.58,366.63,0.0,0.8168449008464813,"[0.06912036 0.02768487 0.09234548 0.19937986 0.01610188 0.05981988
 0.0277616  0.07169545 0.09391544 0.13551717 0.20665795]",116.01041412353516,163.4432830810547,0.07760739513090811
1200,-0.018955758884549142,21261.333466796874,508.83062495567725,5.148521977093135,0.0,0.0,15.437127442237541,65.95,1009.87,35.61,0.0,0.6703203159570694,"[0.06067943 0.04141361 0.04221989 0.03161744 0.0311918  0.0835674
 0.03794474 0.07553674 0.18995921 0.15393905 0.2519307 ]",162.68798828125,209.61306762695312,0.08240761935710907
1300,-0.017805698504671456,18766.85408203125,509.80170174863815,5.160448498069043,0.0,0.0,15.145520428857974,67.16,1009.41,50.1,0.0,0.6223901414871216,"[0.02155189 0.01542036 0.03433546 0.1395722  0.01463044 0.08632127
 0.02342727 0.079092   0.15914093 0.16916123 0.2573469 ]",186.62191772460938,221.76197814941406,0.07715756224468351
1400,-0.016328982822597028,17931.0815625,534.5538889333726,5.406187154811809,0.0,0.0,16.87130911190889,60.28,1009.57,18.51,0.0,0.5146141770482063,"[0.03960422 0.01008761 0.01386011 0.1591003  0.00477025 0.06287967
 0.03807456 0.08996049 0.12552224 0.17159478 0.28454572]",202.1730499267578,224.233154296875,0.07202821344137192
1500,-0.01687494191341102,16915.8553125,531.7362627582381,5.380518229366578,0.0,0.0,16.228135644520652,62.54,1009.57,37.28,0.0,0.5600344336032868,"[0.05341743 0.04406795 0.02266415 0.12683171 0.01710052 0.08201835
 0.03326201 0.06379806 0.11785419 0.16796799 0.27101764]",195.1350860595703,209.1923065185547,0.07319032741710543
1600,-0.017506993701681496,15939.705810546875,532.985313060731,5.390812517212822,0.0,0.0,16.245807516316347,62.43,1009.83,23.77,0.0,0.571154898405075,"[0.01126084 0.03659811 0.05232866 0.06036235 0.06444152 0.07140224
 0.03958058 0.06476392 0.11976577 0.19270597 0.28679   ]",213.86973571777344,231.5771942138672,0.07160858154296874
1700,-0.017820278219878673,15345.770654296875,537.9164483973402,5.44694551081625,0.0,0.0,16.595001270127906,61.31,1011.28,60.16,0.0,0.6140472236275673,"[0.1596205  0.07119664 0.01222765 0.04734906 0.02986164 0.07783014
 0.04038177 0.07013586 0.1220262  0.14269684 0.22667378]",209.33139038085938,225.35879516601562,0.07226609908044339
1800,-0.01798099175095558,14339.381025390625,538.6947028267316,5.460144265505639,0.0,0.0,17.714624162728178,57.64,1012.44,83.11,0.0,0.6155809384584426,"[0.04535849 0.13928646 0.02713346 0.03329409 0.00819155 0.0950285
 0.05368945 0.06290697 0.13488865 0.14530276 0.2549196 ]",206.68328857421875,237.2728729248047,0.06573219910264015
1900,-0.017165876068174837,14610.01298828125,544.8129348547611,5.517871799449914,0.0,0.0,17.22703608214367,58.95,1010.38,64.52,0.0,0.5727917551994324,"[0.02060291 0.11636425 0.02293704 0.0264584  0.0517641  0.08014026
 0.04181015 0.07249166 0.18241575 0.15976878 0.2252467 ]",228.089111328125,237.19419860839844,0.06827993812039494
2000,-0.01714622917585075,14145.402861328124,539.893465227269,5.46781049735244,0.0,0.0,17.16107029620535,59.41,1010.06,58.78,0.0,0.5665177243947983,"[0.03715569 0.02661967 0.09361069 0.01374468 0.03560709 0.08633086
 0.04396185 0.07463382 0.15584058 0.19740702 0.23508812]",220.9374237060547,232.65493774414062,0.06812984470278025
2100,-0.01701763313263655,14202.07298828125,545.5307760841063,5.516987914381999,0.0,0.0,16.663750997013313,60.89,1009.45,18.29,0.0,0.5203843289613723,"[0.01059772 0.03987456 0.05485178 0.02127947 0.0655963  0.08472132
 0.03318097 0.07010949 0.1662962  0.14909787 0.3043943 ]",224.4835205078125,229.89697265625,0.07087628772482275
2200,-0.01613196725025773,13998.203505859376,549.4481743483168,5.554886180802864,0.0,0.0,17.015407687105352,59.57,1010.05,9.03,0.0,0.44740103125572206,"[0.01029679 0.03048056 0.1500576  0.01268717 0.00907449 0.09460951
 0.0291754  0.09543095 0.12090575 0.17225322 0.27502856]",224.79586791992188,246.40603637695312,0.06844964511692524
2300,-0.015349822891876102,14339.58193359375,547.4426516610622,5.536370153811203,0.0,0.0,16.37345937120406,61.79,1007.34,20.46,0.0,0.4070026585459709,"[0.00745702 0.02865806 0.12172321 0.02416032 0.04711848 0.08728279
 0.03842463 0.07499377 0.13396642 0.17412265 0.26209268]",259.5367126464844,250.34494018554688,0.060632622558623554
2400,-0.015989376669749616,13578.70587890625,552.4096417097587,5.589297940889943,0.0,0.0,17.18340997852158,59.48,1010.14,27.19,0.0,0.42127682387828824,"[0.0371782  0.03192587 0.02359566 0.1302266  0.01833675 0.08640422
 0.035404   0.06081555 0.17990357 0.1334749  0.26273468]",260.9240417480469,255.2779998779297,0.05982793211936951
2500,-0.01702713340520859,13927.23,556.0597228935594,5.622066014764264,0.0,0.0,17.477361639398268,58.03,1011.27,10.19,0.0,0.46772671580314634,"[0.07026899 0.05354785 0.00744171 0.07751816 0.00318246 0.07959767
 0.04926633 0.08709458 0.14106178 0.14194086 0.28907967]",240.9683074951172,238.80870056152344,0.0638149617984891
2600,-0.01568086687475443,13979.56796875,557.0837911778334,5.6342281387617685,0.0,0.0,16.554223294933355,61.28,1010.43,23.65,0.0,0.3776927608251572,"[0.06492238 0.09351479 0.02625849 0.04656641 0.00245675 0.08626101
 0.03597618 0.09323405 0.15615012 0.16307256 0.23158729]",249.29653930664062,264.9220886230469,0.06315723691135645
2700,-0.015966071151196956,13931.66591796875,555.7753245679963,5.621548645163588,0.0,0.0,16.38488745710269,61.93,1008.84,26.37,0.0,0.4042963445186615,"[0.0555683  0.02768887 0.04620583 0.08806227 0.00172751 0.09665862
 0.03841468 0.09422939 0.11825795 0.16040465 0.27278197]",257.6205139160156,249.29042053222656,0.06139759730547666
2800,-0.016149484626948832,14032.091533203125,558.7841212137331,5.649157566912265,0.0,0.0,16.938867798690374,59.76,1008.62,8.5,0.0,0.39742334991693495,"[0.03821553 0.00998616 0.12311298 0.03729486 0.02071613 0.08752654
 0.04180473 0.05484989 0.1121021  0.15675493 0.31763616]",251.1426544189453,251.44773864746094,0.06028748039156198
2900,-0.015462432894855738,13385.914765625,554.7679536946753,5.611272138720222,0.0,0.0,17.038209568431398,59.54,1011.27,24.13,0.0,0.3734118139743805,"[0.0685362  0.00713665 0.13649715 0.049053   0.01335022 0.09793323
 0.06053732 0.04655912 0.10029875 0.140197   0.2799014 ]",244.1511993408203,242.19149780273438,0.057136762253940106
3000,-0.015676670400425793,14159.04513671875,563.4080708463996,5.699313807026053,0.0,0.0,17.62553399351029,57.59,1010.09,26.62,0.0,0.3869396710395813,"[0.07096812 0.00647052 0.0823027  0.06317964 0.00548037 0.08380102
 0.06596115 0.08538048 0.15497497 0.15518223 0.22629884]",256.8453063964844,286.5638122558594,0.06051428731530905
3100,-0.015411235447973013,13932.9036328125,559.6846161635051,5.66165512891826,0.0,0.0,17.06765184303752,59.51,1010.83,27.4,0.0,0.365406434237957,"[0.04056883 0.01544341 0.12062834 0.05588224 0.00899563 0.069518
 0.05486752 0.07699478 0.08739661 0.18066177 0.28904292]",273.4122314453125,259.3076171875,0.057591619119048115
3200,-0.015061162998899818,14093.72427734375,556.137298945934,5.626672024783967,0.0,0.0,17.48012495929445,58.26,1010.56,29.15,0.0,0.3601800528168678,"[0.02815609 0.01407862 0.05589355 0.1292191  0.00085379 0.08266624
 0.0544234  0.08565569 0.10025316 0.19537164 0.25342873]",247.06101989746094,277.6288146972656,0.05833215331658721
3300,-0.014360210485756397,14952.5225,555.945672921077,5.621578441867455,0.0,0.0,16.708340505467678,60.87,1012.21,15.3,0.0,0.32340228408575056,"[0.02636289 0.00661655 0.07953276 0.11303793 0.00058121 0.0783593
 0.0539997  0.09127382 0.0992865  0.18545327 0.26549605]",270.9727783203125,271.3189697265625,0.053209547214210035
3400,-0.014372958112508058,13767.33828125,557.486578866104,5.638873080378563,0.0,0.0,17.052942051807026,59.45,1009.57,24.78,0.0,0.29613379552960395,"[0.0417105  0.01102771 0.0201895  0.1570354  0.00320932 0.08903104
 0.05944644 0.07241582 0.11847274 0.15645428 0.2710072 ]",251.8935546875,258.8388671875,0.05613334536552429
3500,-0.015012348368763924,13258.4594140625,556.874324114156,5.631041207690475,0.0,0.0,16.958444767262616,59.83,1009.09,15.67,0.0,0.34243436247110365,"[0.07089549 0.02774948 0.04843682 0.09479823 0.07146364 0.06213299
 0.0540003  0.05796728 0.09035019 0.15340382 0.26880175]",265.4771728515625,247.41848754882812,0.057661592476069924
3600,-0.015036068391054869,13787.45955078125,564.8401470266617,5.717444021751789,0.0,0.0,17.379975166909475,58.76,1013.06,46.69,0.0,0.3848475530743599,"[0.03052547 0.04906885 0.06061627 0.09643748 0.01320239 0.10293441
 0.05577956 0.05412357 0.11162838 0.1927309  0.2329528 ]",284.497802734375,257.20281982421875,0.059058637078851464
3700,-0.014527774127200245,14247.9816015625,560.2619043095239,5.6683099160795996,0.0,0.0,17.3439757813177,58.62,1010.11,30.77,0.0,0.3444895434379578,"[0.05280513 0.03644069 0.11133318 0.02181717 0.00066541 0.07607374
 0.06573365 0.0677613  0.13265912 0.17247592 0.26223472]",259.40045166015625,253.68215942382812,0.05211173037067056
3800,-0.013975710719823837,14301.56923828125,567.2623248532011,5.73409041468497,0.0,0.0,16.912929716790057,59.8,1008.4,4.92,0.0,0.2945717388391495,"[3.1559989e-02 3.5287973e-02 9.6345380e-02 3.1570200e-02 2.2685964e-04
 1.1048025e-01 5.9638809e-02 4.8952684e-02 1.8336461e-01 1.5992011e-01
 2.4265316e-01]",261.6638488769531,273.4801025390625,0.05391590263694525
3900,-0.01436085557565093,13805.618471679687,560.9020065748393,5.671502799594544,0.0,0.0,16.867878080618524,60.13,1008.93,13.62,0.0,0.30590337663888933,"[5.0128907e-02 4.3106008e-02 1.2134557e-01 2.5988024e-02 1.2894000e-04
 9.7152375e-02 4.9438104e-02 5.2376878e-02 1.2683059e-01 1.6802269e-01
 2.6548198e-01]",259.2767028808594,249.99037170410156,0.057751403842121365
4000,-0.014702700581401586,14666.872998046874,563.4763247445086,5.696369485015429,0.0,0.0,17.320666151301353,58.38,1007.77,6.99,0.0,0.3265376427769661,"[3.4634508e-02 4.3196455e-02 4.6991639e-02 9.2379220e-02 1.6649629e-04
 9.8988712e-02 4.7277745e-02 5.6233633e-02 1.3453199e-01 1.6082306e-01
 2.8477651e-01]",252.88348388671875,271.3269348144531,0.055283716265112165
4100,-0.014537501400336623,13763.70435546875,558.5245220143329,5.647591942218963,0.0,0.0,17.205027219890503,58.9,1009.89,14.27,0.0,0.2923293414711952,"[7.82287493e-02 1.65807884e-02 3.31870802e-02 9.53435674e-02
 2.52243131e-04 1.14080988e-01 2.85912994e-02 5.30244410e-02
 1.20172456e-01 1.63950056e-01 2.96588361e-01]",267.3442077636719,269.17938232421875,0.05646625865250826
