epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
5400,0.0,0.0,1.23714430791268,0.0,4.23714430791268,118.70454545454545,502.65909090909093,0.0,0.0
5500,0.0,0.0,1.2521174180477217,0.0,4.252117418047721,118.33,502.76,0.0,0.0
5600,0.0,0.0,1.25344561047912,0.0,4.25344561047912,118.29,502.83,0.0,0.0
5700,0.0,0.0,1.2489576611193638,0.0,4.248957661119363,118.43,502.82,0.0,0.0
5800,0.0,0.0,1.248791875458013,0.0,4.248791875458013,118.42,502.71,0.0,0.0
5900,0.0,0.0,1.2783651977157175,0.0,4.2783651977157175,117.58,502.75,0.0,0.0
6000,0.0,0.0,1.2514937714133942,0.0,4.2514937714133945,118.35,502.78,0.0,0.0
6100,0.0,0.0,1.2674200597810983,0.0,4.267420059781099,117.88,502.7,0.0,0.0
6200,0.0,0.0,1.2493380636689835,0.0,4.249338063668983,118.43,502.9,0.0,0.0
6300,0.0,0.0,1.2504791319364665,0.0,4.2504791319364665,118.34,502.71,0.0,0.0
6400,4.489890959025189e-12,0.0,1.251264902848702,0.0,4.251264902848702,118.33,502.76,0.0,0.0
6500,0.0,0.0,1.2325753241423232,0.0,4.232575324142323,118.9,502.9,0.0,0.0
6600,0.0,0.0,1.250974132714346,0.0,4.250974132714346,118.35,502.75,0.0,0.0
6700,0.0,0.0,1.2516007440743493,0.0,4.2516007440743495,118.35,502.8,0.0,0.0
6800,0.0,0.0,1.2194230046931214,0.0,4.219423004693122,119.24,502.67,0.0,0.0
6900,7.568843468641617e-13,0.0,1.2566879787010614,0.0,4.256687978701062,118.24,502.96,0.0,0.0
7000,0.0,0.0,1.2478188103866932,0.0,4.2478188103866925,118.42,502.61,0.0,0.0
7100,-6.920841427726643e-11,0.0,1.2681433411633922,0.0,4.268143341163392,117.87,502.54,0.0,0.0
7200,-5.163754983328328e-10,0.0,1.2645997466394143,0.0,4.264599746639415,117.96,502.66,0.0,0.0
7300,-1.2698877942945997e-09,0.0,1.2716121415494497,0.0,4.27161214154945,117.82,502.86,0.0,0.0
7400,-4.15664577382846e-09,0.0,1.2648733798421286,0.0,4.264873379842129,118.04,502.82,0.0,0.0
7500,-0.0019967564017933357,0.0,1.2457687997847968,0.0,4.251168799784797,118.41,502.79,0.0,0.0
7600,0.0,0.0,1.2546691379698107,0.0,4.2546691379698105,118.27,502.66,0.0,0.0
7700,0.0,0.0,1.2781739330664335,0.0,4.278173933066434,117.63,502.82,0.0,0.0
7800,0.0,0.0,1.2723925522545712,0.0,4.272392552254572,117.73,502.66,0.0,0.0
7900,0.0,0.0,1.2577269744208173,0.0,4.257726974420818,118.11,502.45,0.0,0.0
8000,0.0,0.0,1.2547110069180862,0.0,4.254711006918085,118.27,502.82,0.0,0.0
8100,0.0,0.0,1.2645856295951188,0.0,4.2645856295951186,118.02,502.9,0.0,0.0
8200,0.0,0.0,1.2708156382754752,0.0,4.270815638275475,117.78,502.71,0.0,0.0
8300,0.0,0.0,1.2563284849096046,0.0,4.256328484909605,118.22,502.76,0.0,0.0
8400,0.0,0.0,1.2489593352823383,0.0,4.248959335282338,118.43,502.77,0.0,0.0
8500,0.0,0.0,1.2625998109948704,0.0,4.26259981099487,117.97,502.56,0.0,0.0
8600,0.0,0.0,1.2720294853149723,0.0,4.272029485314973,117.77,502.69,0.0,0.0
8700,0.0,0.0,1.2642325087359323,0.0,4.264232508735933,117.95,502.68,0.0,0.0
8800,0.0,0.0,1.248843980331287,0.0,4.248843980331287,118.44,502.9,0.0,0.0
8900,0.0,0.0,1.2780353544501357,0.0,4.278035354450136,117.68,503.06,0.0,0.0
9000,0.0,0.0,1.2589333640884732,0.0,4.258933364088474,118.11,502.65,0.0,0.0
9100,0.0,0.0,1.268341445210457,0.0,4.268341445210457,117.98,503.15,0.0,0.0
9200,0.0,0.0,1.2305808882197438,0.0,4.230580888219744,118.87,502.54,0.0,0.0
