epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
5100,0.0,0.0,1.2487301437693785,0.0,4.248730143769378,118.4020618556701,502.7525773195876,0.0,0.0
5200,0.0,0.0,1.2478808189241941,0.0,4.247880818924195,118.52,503.05,0.0,0.0
5300,0.0,0.0,1.2709644613005597,0.0,4.27096446130056,117.83,502.89,0.0,0.0
5400,0.0,0.0,1.2539678814692972,0.0,4.253967881469296,118.28,502.82,0.0,0.0
5500,0.0,0.0,1.2486917726398707,0.0,4.248691772639872,118.4,502.73,0.0,0.0
5600,0.0,0.0,1.2589225061467775,0.0,4.258922506146777,118.14,502.79,0.0,0.0
5700,0.0,0.0,1.252427395936115,0.0,4.252427395936115,118.32,502.7,0.0,0.0
5800,0.0,0.0,1.2690107546847653,0.0,4.269010754684766,117.83,502.59,0.0,0.0
5900,0.0,0.0,1.2639776341635405,0.0,4.26397763416354,118.01,502.87,0.0,0.0
6000,0.0,0.0,1.2876702490483862,0.0,4.287670249048387,117.3,502.65,0.0,0.0
6100,0.0,0.0,1.2413173742572452,0.0,4.241317374257245,118.66,502.95,0.0,0.0
6200,0.0,0.0,1.278284715788754,0.0,4.278284715788754,117.62,502.87,0.0,0.0
6300,0.0,0.0,1.2612077479534722,0.0,4.261207747953472,118.02,502.54,0.0,0.0
6400,0.0,0.0,1.2672384763733964,0.0,4.267238476373396,117.93,502.76,0.0,0.0
6500,0.0,0.0,1.2598683723543325,0.0,4.259868372354332,118.19,503.11,0.0,0.0
6600,0.0,0.0,1.2562505074874224,0.0,4.2562505074874215,118.23,502.74,0.0,0.0
6700,0.0,0.0,1.2334833459778887,0.0,4.233483345977889,118.81,502.56,0.0,0.0
6800,0.0,0.0,1.2538621132094538,0.0,4.253862113209454,118.3,502.87,0.0,0.0
6900,0.0,0.0,1.2768821252391573,0.0,4.276882125239157,117.63,502.71,0.0,0.0
7000,0.0,0.0,1.2470112273914322,0.0,4.247011227391432,118.46,502.74,0.0,0.0
7100,0.0,0.0,1.228442418730254,0.0,4.228442418730253,118.97,502.72,0.0,0.0
7200,0.0,0.0,1.2456312895381627,0.0,4.245631289538163,118.43,502.48,0.0,0.0
7300,0.0,0.0,1.246698910760406,0.0,4.246698910760407,118.54,503.07,0.0,0.0
7400,0.0,0.0,1.2552350535980183,0.0,4.255235053598018,118.24,502.69,0.0,0.0
7500,0.0,0.0,1.2716245396550128,0.0,4.271624539655012,117.8,502.69,0.0,0.0
7600,0.0,0.0,1.2407961784592336,0.0,4.240796178459234,118.69,502.98,0.0,0.0
7700,0.0,0.0,1.268813907712279,0.0,4.268813907712278,117.85,502.62,0.0,0.0
7800,0.0,0.0,1.2420258031767932,0.0,4.242025803176793,118.54,502.47,0.0,0.0
7900,0.0,0.0,1.2608540299494662,0.0,4.260854029949466,118.09,502.78,0.0,0.0
8000,0.0,0.0,1.2680108802162013,0.0,4.268010880216202,117.95,502.92,0.0,0.0
8100,0.0,0.0,1.2546877296075687,0.0,4.254687729607568,118.25,502.72,0.0,0.0
8200,0.0,0.0,1.249528221496806,0.0,4.2495282214968055,118.4,502.84,0.0,0.0
8300,0.0,0.0,1.234861086618669,0.0,4.234861086618668,118.82,502.85,0.0,0.0
8400,0.0,0.0,1.2595112135686986,0.0,4.259511213568698,118.15,502.84,0.0,0.0
8500,0.0,0.0,1.2385348252258568,0.0,4.238534825225858,118.68,502.73,0.0,0.0
8600,0.0,0.0,1.2480824516970157,0.0,4.248082451697015,118.49,502.98,0.0,0.0
8700,0.0,0.0,1.2346179021177142,0.0,4.234617902117714,118.89,503.03,0.0,0.0
8800,0.0,0.0,1.2541060125941634,0.0,4.254106012594163,118.33,502.85,0.0,0.0
