epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
16900,-1.0058513039197676,0.0,1.5630802123438947,0.0,5.179203949561098,97.3076923076923,503.5897435897436,0.0,0.0
17000,-1.0130363368988038,-0.0010869565217391304,1.594026639613749,0.0,5.2374125463053,96.21,503.39,0.01,0.0
17100,-0.8301234418153762,0.0,1.5978873926270278,0.0,5.028611856845404,100.19,503.03,0.0,0.0
17200,-0.8372520446777344,0.0,1.5610937301655752,0.0,5.081743244993657,99.18,503.33,0.0,0.0
17300,-0.9030983567237854,0.0,1.5873560933354185,0.0,5.230910551002365,96.36,503.31,0.0,0.0
17400,-0.8357104128599167,0.0,1.5949872259527564,0.0,5.144050102281872,98.01,503.45,0.0,0.0
17500,-0.969845496416092,0.0,1.6426383691402398,0.0,5.380169731557906,93.73,503.34,0.0,0.0
17600,-1.0572563374042512,0.0,1.6779256039244894,0.0,5.653126761245956,89.38,503.77,0.0,0.0
17700,-1.1132703858613968,-0.0025332691999358664,1.6407870514766065,0.0,6.059493606415929,83.4,504.18,0.02,0.0
17800,-1.0897128903865814,-0.003913630229419703,1.6111529947526422,0.0,5.99302710255846,84.25,504.01,0.03,0.0
17900,-1.0824012112617494,-0.0025,1.6566011103278238,0.0,5.695722347816474,88.59,503.58,0.02,0.0
18000,-1.0569803237915039,-0.005063291139240506,1.6468375001000508,0.0,5.70307185907895,88.44,503.42,0.04,0.0
18100,-1.0296797144412995,0.0,1.667540783352341,0.0,5.816035930117556,86.89,504.35,0.0,0.0
18200,-1.0556667864322662,-0.0036168707940309377,1.651842166847673,0.0,5.99070987639098,84.39,504.29,0.03,0.0
18300,-1.0351888191699983,-0.0022483263862574207,1.635761178416342,0.0,5.855951133440141,86.12,503.54,0.02,0.0
18400,-1.052749706506729,-0.0058441558441558435,1.6848826868642472,0.0,5.834178998908093,86.51,503.67,0.05,0.0
18500,-0.9716732108592987,0.0,1.6951964738809977,0.0,5.516111807389144,91.47,503.74,0.0,0.0
18600,-0.9882817280292511,-0.0013333333333333333,1.6872537707089474,0.0,5.743810139846514,88.07,503.71,0.01,0.0
18700,-1.0649533599615097,0.0,1.7102762653347205,0.0,6.151215626447681,82.07,503.49,0.0,0.0
18800,-0.9815928745269775,-0.00375,1.6843960795870956,0.0,5.682728418994396,89.02,503.7,0.03,0.0
18900,-0.9906335443258285,-0.00221001221001221,1.7041461449257183,0.0,5.6071291612464105,89.98,503.81,0.02,0.0
19000,-0.9978367745876312,-0.0011363636363636363,1.6806646634617683,0.0,5.71796440079068,88.25,503.88,0.01,0.0
19100,-0.9634740376472473,-0.003557760453579022,1.6431937654771476,0.0,5.781378396416358,87.18,503.3,0.03,0.0
19200,-1.0470187044143677,-0.008048265548265548,1.6847050053721724,0.0,6.309691855539834,80.13,504.39,0.06,0.0
19300,-0.9898196107149124,-0.003719512195121951,1.6703615512456131,0.0,5.9154876933037475,85.3,503.77,0.03,0.0
19400,-0.9521506994962692,0.0,1.6569424285842569,0.0,5.748971960474928,87.76,503.68,0.0,0.0
19500,-0.8910685217380524,0.0,1.6017568300277347,0.0,5.613382130495581,89.8,503.35,0.0,0.0
19600,-0.8620031541585922,0.0,1.5654365450959309,0.0,5.551800084029503,90.81,503.47,0.0,0.0
19700,-0.9139642047882081,-0.011095840660600964,1.5527700678886882,0.0,5.971502409614482,84.53,503.58,0.09,0.0
19800,-0.7930585741996765,-0.0011494252873563218,1.5489035828740696,0.0,5.456610682852161,92.4,503.1,0.01,0.0
19900,-0.9012016606330872,0.0,1.6204172001538704,0.0,5.656495700775548,89.34,504.03,0.0,0.0
20000,-0.9194663906097412,-0.005669050051072523,1.5725925280673436,0.0,5.5542440623520815,90.8,503.4,0.05,0.0
20100,-0.8172702103853225,0.0,1.6139652640559354,0.0,5.128737736947809,98.31,503.62,0.0,0.0
20200,-0.8565747541189194,0.0,1.6457371426945997,0.0,5.3078843742101265,94.96,503.23,0.0,0.0
20300,-1.0088584840297699,-0.0011627906976744186,1.7479389585885208,0.0,5.661929077104971,89.25,503.97,0.01,0.0
20400,-1.0498458981513976,-0.0012048192771084336,1.719606807426468,0.0,5.761544245773004,87.49,503.35,0.01,0.0
20500,-0.9143647819757461,-0.001,1.7351815324652258,0.0,5.3290206817877745,94.64,503.61,0.01,0.0
20600,-0.8189079320430755,0.0,1.7059290790586092,0.0,5.402525875615822,93.38,503.68,0.0,0.0
20700,-1.0444906574487687,-0.0035574229691876747,1.7572332981846523,0.0,5.859629501465537,86.17,504.16,0.03,0.0
20800,-1.1265620630979538,-0.0025816122584943367,1.7611883999718947,0.0,6.388613475246411,79.08,504.11,0.02,0.0
20900,-1.1906602412462235,-0.01385310512164732,1.82356989513588,0.0,6.47328127114926,78.05,503.9,0.1,0.0
21000,-1.1719281089305877,-0.007314400458978773,1.729453084876521,0.0,6.218145419829677,81.2,504.1,0.06,0.0
21100,-1.0994946354627608,-0.0011627906976744186,1.7322432199590552,0.0,5.692151460388988,88.62,503.68,0.01,0.0
21200,-1.0094299590587616,0.0,1.7284996756431528,0.0,5.513123285109197,91.43,503.33,0.0,0.0
21300,-0.972233612537384,-0.0011111111111111111,1.7944687705318123,0.0,5.57211137239271,90.61,503.99,0.01,0.0
21400,-1.0217954617738725,0.0,1.7681400920775527,0.0,5.795539860748858,87.02,503.33,0.0,0.0
21500,-1.0915336638689042,-0.005079705533426041,1.7881399258086728,0.0,5.997682784860377,84.19,503.99,0.04,0.0
21600,-1.0691247338056564,-0.003847402597402597,1.8457763433176513,0.0,5.985988600611064,84.37,504.04,0.03,0.0
21700,-1.0144723796844481,-0.0012048192771084336,1.8056033407845486,0.0,5.727412265273963,88.23,504.11,0.01,0.0
21800,-0.9763408070802688,0.0,1.8231882162022044,0.0,5.5362578256602095,91.1,503.61,0.0,0.0
21900,-0.8749565863609314,0.0,1.826294296998131,0.0,5.417301548442773,93.04,503.47,0.0,0.0
22000,-0.9277039462327957,-0.001098901098901099,1.8284738971828691,0.0,5.473180392223939,92.1,503.41,0.01,0.0
22100,-0.9770236963033676,-0.001098901098901099,1.8393735087947207,0.0,5.585962541317418,90.33,503.88,0.01,0.0
22200,-1.0256304937601088,0.0,1.8280845534035703,0.0,5.95077674451481,84.94,504.15,0.0,0.0
22300,-1.0787002813816071,-0.002550357374918778,1.8701601720252448,0.0,6.328733309884223,79.8,504.02,0.02,0.0
22400,-1.078511792421341,-0.0024827586206896553,1.881691228125056,0.0,6.103745068163952,82.73,503.76,0.02,0.0
22500,-1.08009774684906,-0.003531728180152691,1.8981949472284574,0.0,5.941721294485997,84.95,504.07,0.03,0.0
22600,-1.1564110112190247,-0.0025003906860446945,1.8722188552008538,0.0,6.286920491269898,80.48,504.5,0.02,0.0
22700,-1.2128847378492356,-0.008553293112116642,1.8765164043126183,0.0,6.356025167029799,79.47,503.91,0.06,0.0
22800,-1.3035838687419892,-0.002702702702702703,1.9450530258233576,0.0,6.382334457386224,79.15,504.26,0.02,0.0
22900,-1.2248602879047394,-0.0038080495356037146,1.8939614279874581,0.0,6.251621962271099,80.71,503.67,0.03,0.0
23000,-1.208285300731659,-0.004285714285714285,1.9180322657371591,0.0,6.404514094361908,78.89,504.04,0.03,0.0
23100,-1.1646376460790635,-0.003849952516619183,1.8767974680306567,0.0,6.229207415278706,81.14,504.28,0.03,0.0
23200,-1.1177304762601852,-0.001176470588235294,1.8596764930919563,0.0,6.261783847181022,80.59,503.74,0.01,0.0
23300,-1.150973161458969,-0.0012658227848101266,1.8848884551426,0.0,6.285551088822636,80.33,503.96,0.01,0.0
23400,-1.2173571079969405,-0.00653665583243048,1.9290086978251366,0.0,6.50355220544167,77.72,504.24,0.05,0.0
23500,-1.219956950545311,-0.004886363636363637,1.9338365409230627,0.0,6.079738202060468,83.04,503.92,0.04,0.0
23600,-1.291165452003479,-0.0012048192771084336,1.9332788231816758,0.0,6.170391649110642,81.76,503.72,0.01,0.0
23700,-1.3310230386257171,-0.006453588948186047,1.9601847151884657,0.0,6.276414496253583,80.44,504.0,0.05,0.0
23800,-1.3485283529758454,0.0,1.9517241087318515,0.0,6.216907713689442,81.25,504.18,0.0,0.0
23900,-1.3019749855995177,0.0,1.9254908608556809,0.0,6.323326575157329,79.83,504.03,0.0,0.0
24000,-1.3154736006259917,-0.00261986301369863,1.9900470587927646,0.0,6.740317195473644,74.94,504.17,0.02,0.0
24100,-1.3217505151033402,-0.006659462668732376,1.9656937754630837,0.0,6.689879004387259,75.6,504.4,0.05,0.0
24200,-1.3258670961856842,-0.0012658227848101266,1.965285097817698,0.0,6.449169946602231,78.31,504.13,0.01,0.0
24300,-1.234150186777115,-0.0012820512820512818,1.951365214277452,0.0,6.42978029855625,78.56,504.19,0.01,0.0
24400,-1.2474133360385895,-0.009785197672521615,1.9242972921983172,0.0,6.495462726963188,77.79,504.08,0.07,0.0
24500,-1.2994126880168915,-0.004097135740971357,2.0211075302068355,0.0,6.724480055834201,75.19,504.37,0.03,0.0
24600,-1.2937981736660005,-0.0042576021494358865,1.975251889732114,0.0,6.684686932273289,75.6,503.99,0.03,0.0
24700,-1.3318601083755492,-0.012961257899513048,2.0474651300536824,0.0,7.037798522987494,71.86,504.47,0.09,0.0
24800,-1.2452972030639649,-0.011159246275916445,2.009309303440391,0.0,6.752578156891287,74.98,504.63,0.08,0.0
24900,-1.2001801615953445,0.0,2.0309811762561525,0.0,6.281287514173634,80.4,504.35,0.0,0.0
25000,-1.220735193490982,-0.0012987012987012985,2.0090796051616486,0.0,6.473091250152017,77.98,503.82,0.01,0.0
25100,-1.3552039980888366,-0.013538223344546471,2.011486775905163,0.0,6.749323523432183,74.85,504.11,0.1,0.0
25200,-1.3796372640132903,-0.005202991452991452,2.0445583022217684,0.0,6.76883158457639,74.62,504.35,0.04,0.0
25300,-1.3043216466903687,-0.0012658227848101266,1.927353296262978,0.0,6.2105262703211634,81.25,503.72,0.01,0.0
25400,-1.336816046833992,-0.006997776997776999,1.9876019036531676,0.0,6.878963204701385,73.59,504.16,0.05,0.0
