epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
5400,0.0,0.0,1.2728360606633835,0.0,4.2728360606633835,117.73809523809524,502.57142857142856,0.0,0.0
5500,0.0,0.0,1.2571776696357138,0.0,4.257177669635713,118.14,502.6,0.0,0.0
5600,0.0,0.0,1.2497851937906703,0.0,4.249785193790671,118.41,502.85,0.0,0.0
5700,0.0,0.0,1.261917116459689,0.0,4.261917116459689,118.09,502.93,0.0,0.0
5800,0.0,0.0,1.2707381247058205,0.0,4.270738124705821,117.85,502.9,0.0,0.0
5900,0.0,0.0,1.2441940094317687,0.0,4.2441940094317685,118.55,502.78,0.0,0.0
6000,0.0,0.0,1.2557589490110863,0.0,4.255758949011086,118.27,502.93,0.0,0.0
6100,0.0,0.0,1.2588569886583971,0.0,4.258856988658398,118.16,502.82,0.0,0.0
6200,0.0,0.0,1.262938341596783,0.0,4.262938341596783,118.03,502.9,0.0,0.0
6300,0.0,0.0,1.25484903171244,0.0,4.25484903171244,118.25,502.69,0.0,0.0
6400,0.0,0.0,1.2431156593978492,0.0,4.243115659397849,118.63,502.98,0.0,0.0
6500,0.0,0.0,1.2482894543180216,0.0,4.248289454318022,118.45,502.87,0.0,0.0
6600,0.0,0.0,1.2598010670383435,0.0,4.259801067038344,118.13,502.86,0.0,0.0
6700,0.0,0.0,1.2508400709932124,0.0,4.250840070993212,118.38,502.8,0.0,0.0
6800,0.0,0.0,1.2605836312943048,0.0,4.260583631294304,118.13,502.85,0.0,0.0
6900,0.0,0.0,1.265542781775067,0.0,4.265542781775066,117.91,502.57,0.0,0.0
7000,0.0,0.0,1.2728517459020536,0.0,4.272851745902053,117.75,502.87,0.0,0.0
7100,0.0,0.0,1.2519774259255536,0.0,4.251977425925554,118.38,502.87,0.0,0.0
7200,0.0,0.0,1.2493236955494518,0.0,4.249323695549452,118.42,502.82,0.0,0.0
7300,0.0,0.0,1.2643419150904862,0.0,4.264341915090487,117.99,502.74,0.0,0.0
7400,0.0,0.0,1.2513106882855138,0.0,4.251310688285514,118.37,502.83,0.0,0.0
7500,0.0,0.0,1.2542482933101677,0.0,4.254248293310168,118.25,502.75,0.0,0.0
7600,0.0,0.0,1.252301508734707,0.0,4.252301508734708,118.34,502.89,0.0,0.0
7700,0.0,0.0,1.2611599435376604,0.0,4.261159943537661,118.09,502.84,0.0,0.0
7800,0.0,0.0,1.2793063557636448,0.0,4.279306355763644,117.59,502.94,0.0,0.0
7900,0.0,0.0,1.2560777065870172,0.0,4.256077706587018,118.25,502.88,0.0,0.0
8000,0.0,0.0,1.252733017113445,0.0,4.252733017113443,118.3,502.75,0.0,0.0
8100,0.0,0.0,1.2798204923779095,0.0,4.279820492377909,117.6,502.84,0.0,0.0
8200,0.0,0.0,1.2522378055180894,0.0,4.25223780551809,118.28,502.53,0.0,0.0
8300,0.0,0.0,1.273851164537617,0.0,4.273851164537616,117.81,503.13,0.0,0.0
8400,0.0,0.0,1.253379122033856,0.0,4.253379122033856,118.28,502.68,0.0,0.0
8500,0.0,0.0,1.2707643775494795,0.0,4.2707643775494795,117.75,502.56,0.0,0.0
8600,0.0,0.0,1.2618681084981274,0.0,4.261868108498128,118.13,503.16,0.0,0.0
8700,0.0,0.0,1.2512331694873893,0.0,4.251233169487389,118.43,503.06,0.0,0.0
8800,0.0,0.0,1.2522540001416076,0.0,4.252254000141608,118.36,502.81,0.0,0.0
8900,0.0,0.0,1.2697591855522574,0.0,4.269759185552257,117.82,502.69,0.0,0.0
9000,0.0,0.0,1.2798991495410172,0.0,4.279899149541016,117.6,502.88,0.0,0.0
9100,0.0,0.0,1.2774132080924123,0.0,4.277413208092413,117.64,502.82,0.0,0.0
9200,0.0,0.0,1.2647117200105362,0.0,4.264711720010537,118.01,502.91,0.0,0.0
9300,0.0,0.0,1.2747159083384174,0.0,4.274715908338417,117.66,502.62,0.0,0.0
9400,0.0,0.0,1.2458927592247524,0.0,4.245892759224752,118.49,502.63,0.0,0.0
9500,0.0,0.0,1.2636605873279247,0.0,4.263660587327925,118.05,502.99,0.0,0.0
9600,0.0,0.0,1.2366452072368141,0.0,4.236645207236814,118.78,502.86,0.0,0.0
9700,0.0,0.0,1.2731256671476359,0.0,4.273125667147635,117.77,502.85,0.0,0.0
9800,0.0,0.0,1.2526509614445456,0.0,4.252650961444545,118.3,502.72,0.0,0.0
9900,0.0,0.0,1.2471324970815958,0.0,4.247132497081596,118.47,502.82,0.0,0.0
10000,0.0,0.0,1.2483500530609424,0.0,4.248350053060942,118.45,502.85,0.0,0.0
10100,0.0,0.0,1.2608824854199805,0.0,4.26088248541998,118.11,502.83,0.0,0.0
10200,0.0,0.0,1.2911647226036427,0.0,4.291164722603643,117.3,502.99,0.0,0.0
10300,0.0,0.0,1.260304984769478,0.0,4.260304984769479,118.1,502.75,0.0,0.0
10400,0.0,0.0,1.257052999054371,0.0,4.257052999054371,118.14,502.57,0.0,0.0
10500,0.0,0.0,1.2807294747808695,0.0,4.280729474780869,117.53,502.71,0.0,0.0
10600,0.0,0.0,1.2675173416450172,0.0,4.267517341645017,117.98,503.05,0.0,0.0
10700,0.0,0.0,1.2443610055450902,0.0,4.24436100554509,118.52,502.67,0.0,0.0
10800,0.0,0.0,1.263745660716514,0.0,4.2637456607165145,118.01,502.85,0.0,0.0
10900,0.0,0.0,1.2450051842408998,0.0,4.245005184240901,118.48,502.58,0.0,0.0
11000,0.0,0.0,1.2578448768009245,0.0,4.257844876800924,118.17,502.81,0.0,0.0
11100,0.0,0.0,1.243811837920767,0.0,4.243811837920767,118.63,502.97,0.0,0.0
