epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
16500,-1.2998782135045464e-07,0.0,1.2634440152196218,0.0,4.263444015219622,118.03389830508475,502.77966101694915,0.0,0.0
16600,-0.24866995700992475,-0.8860984811902575,1.2679186510571112,0.0,4.427897095634605,116.06,503.55,3.57,0.0
16700,-0.0060670463450878745,0.0,1.2463557387243283,0.0,4.246355738724327,118.49,502.82,0.0,0.0
16800,-0.0016750499033105371,0.0,1.2449523987402082,0.0,4.244952398740208,118.52,502.81,0.0,0.0
16900,-0.002395773568052846,0.0,1.2733464859084864,0.0,4.273346485908488,117.74,502.8,0.0,0.0
17000,-0.000982046668405019,0.0,1.2577062770844938,0.0,4.257706277084494,118.14,502.66,0.0,0.0
17100,-0.00021206269724189042,0.0,1.2542559086122416,0.0,4.254255908612242,118.28,502.79,0.0,0.0
17200,-0.00045347729673721914,0.0,1.249847850738641,0.0,4.249847850738641,118.35,502.67,0.0,0.0
17300,-0.0017464520757312129,0.0,1.272648769459257,0.0,4.272648769459257,117.85,503.12,0.0,0.0
17400,-0.001554276297238175,0.0,1.2670930064361876,0.0,4.267093006436188,117.97,502.98,0.0,0.0
17500,-0.0035473656203703287,-0.0008403361344537816,1.272411173940547,0.0,4.272495207553993,117.8,502.87,0.01,0.0
17600,-0.0003304001183641958,0.0,1.2378456384349177,0.0,4.2378456384349175,118.74,502.77,0.0,0.0
17700,-0.000747200516425437,0.0,1.2528878069523919,0.0,4.252887806952391,118.32,502.84,0.0,0.0
17800,-0.001974598694478118,0.0,1.2824092759446701,0.0,4.282409275944669,117.5,502.83,0.0,0.0
17900,-0.0007032588382480753,0.0,1.277710986457398,0.0,4.2777109864573974,117.59,502.74,0.0,0.0
18000,-0.0015214109944236042,0.0,1.2782405810579962,0.0,4.278240581057996,117.61,502.79,0.0,0.0
18100,-0.00028698476161480356,0.0,1.2656625786466438,0.0,4.265662578646643,117.93,502.66,0.0,0.0
18200,-0.0006236133399488608,0.0,1.2418174233717323,0.0,4.2418174233717325,118.66,503.02,0.0,0.0
18300,-0.0008756962461120565,0.0,1.260125477382573,0.0,4.260125477382572,118.14,502.87,0.0,0.0
18400,-0.0006689599938408719,0.0,1.2571542245421847,0.0,4.257154224542185,118.21,502.78,0.0,0.0
18500,-0.00017318704662557137,0.0,1.2735481669864592,0.0,4.273548166986459,117.73,502.67,0.0,0.0
18600,-1.6115346429614874e-05,0.0,1.258577140512787,0.0,4.258577140512788,118.22,502.95,0.0,0.0
18700,-1.384074491170395e-05,0.0,1.2514371661919659,0.0,4.251437166191965,118.37,502.86,0.0,0.0
18800,-0.00012733044255355708,0.0,1.2637257146222836,0.0,4.263725714622284,117.96,502.66,0.0,0.0
18900,-2.160336127985829e-05,0.0,1.262268741861963,0.0,4.262268741861963,118.08,502.9,0.0,0.0
19000,-3.762087815175619e-05,0.0,1.2356471880671929,0.0,4.235647188067192,118.84,502.97,0.0,0.0
19100,-0.0003560832024231786,0.0,1.239598173932581,0.0,4.2396808185606805,118.74,503.09,0.0,0.0
19200,-0.0012431226320404676,0.0,1.2423206114312553,0.0,4.242320611431254,118.61,502.74,0.0,0.0
19300,-2.9927697098628415e-05,0.0,1.2732421694089482,0.0,4.273242169408948,117.69,502.61,0.0,0.0
19400,-0.0005287977037505698,0.0,1.2626575430218614,0.0,4.262657543021861,118.08,502.98,0.0,0.0
19500,-0.0005332154069094486,0.0,1.2714037253205723,0.0,4.271403725320573,117.89,503.04,0.0,0.0
19600,-2.0641056155454863e-05,0.0,1.2450731576357823,0.0,4.245073157635782,118.52,502.71,0.0,0.0
19700,-0.00022894837096828268,0.0,1.2625420669108733,0.0,4.262542066910873,118.12,503.04,0.0,0.0
19800,-2.3621017937784927e-05,0.0,1.2546277998075857,0.0,4.2546277998075865,118.24,502.76,0.0,0.0
19900,-0.0004039393614993969,0.0,1.2534295491669183,0.0,4.253429549166919,118.35,503.02,0.0,0.0
20000,-7.584632418002002e-05,0.0,1.2779943832996254,0.0,4.2779943832996254,117.62,502.82,0.0,0.0
20100,-0.00012072386915178867,0.0,1.2411284084191203,0.0,4.2411284084191205,118.68,503.02,0.0,0.0
20200,-0.0011353197847665797,0.0,1.2559459040001475,0.0,4.256033623298393,118.21,502.67,0.0,0.0
20300,-0.0001834092898002382,0.0,1.2606910992560088,0.0,4.260691099256008,118.15,502.95,0.0,0.0
20400,-9.940901994696105e-06,0.0,1.2651660263927942,0.0,4.2651660263927935,117.98,502.76,0.0,0.0
20500,-1.3298092879949763e-05,0.0,1.2803580710792428,0.0,4.280358071079243,117.6,502.89,0.0,0.0
20600,-9.842353040312446e-05,0.0,1.2613904385707464,0.0,4.261390438570746,118.13,502.96,0.0,0.0
20700,-3.806343369433307e-05,0.0,1.2685477309223296,0.0,4.268547730922329,117.92,502.92,0.0,0.0
20800,-0.017350406252792255,-0.0034130343428929884,1.2406288706868782,0.0,4.240970174121167,118.58,502.57,0.04,0.0
20900,-0.07748273497447372,0.0,1.2529212359734054,0.0,4.252921235973406,118.27,502.67,0.0,0.0
21000,-0.04285960524808616,0.0,1.2574062722275798,0.0,4.257491742313049,118.12,502.65,0.0,0.0
