epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
13300,0.0,0.0,1.2520958432406166,0.0,4.252095843240616,118.34375,503.0,0.0,0.0
13400,0.0,0.0,1.254109168978293,0.0,4.254109168978292,118.34,502.99,0.0,0.0
13500,0.0,0.0,1.2533485422435917,0.0,4.253348542243591,118.26,502.62,0.0,0.0
13600,0.0,0.0,1.2401681097936295,0.0,4.240168109793628,118.71,502.98,0.0,0.0
13700,0.0,0.0,1.2649038440352347,0.0,4.264903844035235,117.97,502.74,0.0,0.0
13800,0.0,0.0,1.2647376134422423,0.0,4.264737613442243,117.99,502.82,0.0,0.0
13900,0.0,0.0,1.2557003418653245,0.0,4.2557003418653245,118.24,502.93,0.0,0.0
14000,0.0,0.0,1.2467318519331312,0.0,4.246731851933132,118.49,502.9,0.0,0.0
14100,0.0,0.0,1.2478320944671617,0.0,4.247832094467161,118.44,502.74,0.0,0.0
14200,0.0,0.0,1.2560653558734838,0.0,4.256065355873484,118.23,502.83,0.0,0.0
14300,0.0,0.0,1.250381372499439,0.0,4.250381372499438,118.42,502.94,0.0,0.0
14400,0.0,0.0,1.2642804637888785,0.0,4.264280463788879,117.99,502.75,0.0,0.0
14500,0.0,0.0,1.2619975320003969,0.0,4.261997532000397,118.06,502.8,0.0,0.0
14600,0.0,0.0,1.2504258299627378,0.0,4.250425829962737,118.41,502.92,0.0,0.0
14700,0.0,0.0,1.243077054156873,0.0,4.243077054156873,118.6,502.82,0.0,0.0
14800,0.0,0.0,1.2687014738700964,0.0,4.268701473870096,117.82,502.61,0.0,0.0
14900,0.0,0.0,1.2798812113141742,0.0,4.279881211314174,117.62,502.94,0.0,0.0
15000,0.0,0.0,1.2311340117248697,0.0,4.231134011724869,118.93,502.79,0.0,0.0
15100,0.0,0.0,1.2438304020636617,0.0,4.2438304020636615,118.54,502.64,0.0,0.0
15200,0.0,0.0,1.264218154221303,0.0,4.264218154221303,118.0,502.89,0.0,0.0
15300,0.0,0.0,1.263675799043823,0.0,4.263675799043822,117.97,502.66,0.0,0.0
15400,0.0,0.0,1.2517808045710281,0.0,4.251780804571029,118.36,502.88,0.0,0.0
15500,0.0,0.0,1.2556799642656966,0.0,4.255679964265697,118.24,502.8,0.0,0.0
15600,0.0,0.0,1.2913663180026895,0.0,4.29136631800269,117.29,502.96,0.0,0.0
