epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
7100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
7200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
7300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
7400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
7500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
7600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
7700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
7800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
7900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
8900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
9900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
10900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
11900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
12900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
13900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
14000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
