epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
5100,0.0,-6.0,1.252259788430636,0.0,4.252259788430635,118.25287356321839,502.55172413793105,0.0,0.0
5200,0.0,-6.0,1.2483367310197608,0.0,4.24833673101976,118.45,502.85,0.0,0.0
5300,0.0,-6.0,1.2668588358074004,0.0,4.266858835807401,117.9,502.64,0.0,0.0
5400,0.0,-6.0,1.2507396875127492,0.0,4.250739687512749,118.35,502.77,0.0,0.0
5500,0.0,-6.0,1.2356771105130213,0.0,4.235677110513021,118.77,502.7,0.0,0.0
5600,0.0,-6.0,1.2549813339611375,0.0,4.254981333961138,118.27,502.89,0.0,0.0
5700,0.0,-6.0,1.2592818999878772,0.0,4.259281899987878,118.14,502.83,0.0,0.0
5800,0.0,-6.0,1.2586153853956126,0.0,4.258615385395612,118.15,502.76,0.0,0.0
5900,0.0,-6.0,1.2666039140709922,0.0,4.266603914070992,117.92,502.76,0.0,0.0
6000,0.0,-6.0,1.2520884076981513,0.0,4.252088407698152,118.35,502.82,0.0,0.0
6100,0.0,-6.0,1.2529483063996305,0.0,4.25294830639963,118.43,503.3,0.0,0.0
6200,0.0,-6.0,1.2647552143031664,0.0,4.264755214303166,117.98,502.85,0.0,0.0
6300,0.0,-6.0,1.2745469749257885,0.0,4.274546974925787,117.68,502.67,0.0,0.0
6400,0.0,-6.0,1.242893874102957,0.0,4.242893874102958,118.57,502.8,0.0,0.0
6500,0.0,-6.0,1.2632823098820916,0.0,4.26328230988209,118.0,502.63,0.0,0.0
6600,0.0,-6.0,1.2507182730467645,0.0,4.250718273046765,118.33,502.7,0.0,0.0
6700,0.0,-6.0,1.2487842684818766,0.0,4.248784268481876,118.4,502.75,0.0,0.0
6800,0.0,-6.0,1.251189221101923,0.0,4.251189221101923,118.41,503.02,0.0,0.0
6900,0.0,-6.0,1.2568929415953574,0.0,4.256892941595357,118.23,502.97,0.0,0.0
7000,0.0,-6.0,1.2631603900765258,0.0,4.263160390076527,118.04,502.84,0.0,0.0
7100,0.0,-6.0,1.2522271375528953,0.0,4.252227137552896,118.34,502.89,0.0,0.0
7200,0.0,-6.0,1.2517208242710034,0.0,4.251720824271004,118.4,503.03,0.0,0.0
7300,0.0,-6.0,1.2547474708082493,0.0,4.254747470808251,118.27,502.82,0.0,0.0
7400,0.0,-6.0,1.2473293024049497,0.0,4.247329302404949,118.44,502.69,0.0,0.0
7500,0.0,-6.0,1.272347056137225,0.0,4.2723470561372245,117.74,502.69,0.0,0.0
7600,0.0,-6.0,1.2685379574517568,0.0,4.268537957451758,117.91,502.93,0.0,0.0
7700,0.0,-6.0,1.2607872900741774,0.0,4.260787290074178,118.14,502.98,0.0,0.0
7800,0.0,-6.0,1.2480752926065088,0.0,4.248075292606509,118.48,502.91,0.0,0.0
7900,0.0,-6.0,1.2460769802220886,0.0,4.246076980222089,118.48,502.58,0.0,0.0
8000,0.0,-6.0,1.2523788414587012,0.0,4.252378841458702,118.34,502.92,0.0,0.0
8100,0.0,-6.0,1.2639965647019273,0.0,4.263996564701928,118.06,502.97,0.0,0.0
8200,0.0,-6.0,1.2520939396910122,0.0,4.2520939396910125,118.38,503.03,0.0,0.0
8300,0.0,-6.0,1.2697982312007219,0.0,4.269798231200721,117.88,502.92,0.0,0.0
8400,0.0,-6.0,1.2690247560912273,0.0,4.269024756091228,117.88,502.81,0.0,0.0
8500,0.0,-6.0,1.2746758849744828,0.0,4.274675884974482,117.72,502.79,0.0,0.0
8600,0.0,-6.0,1.2476492797019425,0.0,4.2476492797019425,118.53,503.05,0.0,0.0
8700,0.0,-6.0,1.2445590349913795,0.0,4.244559034991379,118.57,502.87,0.0,0.0
8800,0.0,-6.0,1.2708275967757907,0.0,4.270827596775791,117.84,502.84,0.0,0.0
8900,0.0,-6.0,1.2534572237661294,0.0,4.25345722376613,118.27,502.64,0.0,0.0
9000,0.0,-6.0,1.2434832056676588,0.0,4.243483205667658,118.57,502.77,0.0,0.0
9100,0.0,-6.0,1.242003250596712,0.0,4.242003250596711,118.67,503.05,0.0,0.0
9200,0.0,-6.0,1.2678237443082643,0.0,4.267823744308264,117.92,502.95,0.0,0.0
9300,0.0,-6.0,1.228296590337257,0.0,4.228296590337257,119.05,503.01,0.0,0.0
9400,0.0,-6.0,1.244525173757168,0.0,4.244525173757168,118.59,503.03,0.0,0.0
9500,0.0,-6.0,1.2578869037323341,0.0,4.257886903732334,118.18,502.82,0.0,0.0
9600,0.0,-6.0,1.2681848401875357,0.0,4.268184840187535,117.93,502.93,0.0,0.0
9700,0.0,-6.0,1.280232998566265,0.0,4.280232998566266,117.54,502.76,0.0,0.0
9800,0.0,-6.0,1.2609016424204318,0.0,4.260901642420432,118.12,502.88,0.0,0.0
9900,0.0,-6.0,1.2550666559975185,0.0,4.255066655997519,118.25,502.76,0.0,0.0
10000,0.0,-6.0,1.2426842950800208,0.0,4.2426842950800205,118.59,502.75,0.0,0.0
10100,0.0,-6.0,1.243249226409654,0.0,4.243249226409653,118.58,502.78,0.0,0.0
10200,0.0,-6.0,1.2757693194640871,0.0,4.275769319464087,117.74,502.89,0.0,0.0
10300,0.0,-6.0,1.2810600487048214,0.0,4.281060048704821,117.6,503.09,0.0,0.0
10400,0.0,-6.0,1.246245059930013,0.0,4.246245059930013,118.45,502.63,0.0,0.0
10500,0.0,-6.0,1.2626874813445113,0.0,4.2626874813445115,118.03,502.68,0.0,0.0
10600,0.0,-6.0,1.2674062098668097,0.0,4.2674062098668095,117.93,502.9,0.0,0.0
10700,0.0,-6.0,1.2549608361937605,0.0,4.254960836193761,118.31,502.99,0.0,0.0
10800,0.0,-6.0,1.263943316960892,0.0,4.263943316960892,117.99,502.8,0.0,0.0
10900,0.0,-6.0,1.260745474024172,0.0,4.260745474024173,118.16,503.07,0.0,0.0
11000,0.0,-6.0,1.2366145115929832,0.0,4.2366145115929825,118.8,502.83,0.0,0.0
11100,0.0,-6.0,1.2692490444193798,0.0,4.26924904441938,117.87,502.8,0.0,0.0
11200,0.0,-6.0,1.2569489404584204,0.0,4.256948940458421,118.13,502.6,0.0,0.0
11300,0.0,-6.0,1.247443369765582,0.0,4.247443369765581,118.49,502.9,0.0,0.0
11400,0.0,-6.0,1.2648126512556588,0.0,4.264812651255659,118.04,503.06,0.0,0.0
11500,0.0,-6.0,1.2569345002974313,0.0,4.25693450029743,118.2,502.86,0.0,0.0
11600,0.0,-6.0,1.2460222389934095,0.0,4.24602223899341,118.51,502.79,0.0,0.0
11700,0.0,-6.0,1.2579967596632684,0.0,4.257996759663268,118.13,502.63,0.0,0.0
11800,0.0,-6.0,1.248801518964764,0.0,4.248801518964764,118.4,502.77,0.0,0.0
11900,0.0,-6.0,1.2662994490904849,0.0,4.266299449090485,117.99,503.08,0.0,0.0
12000,0.0,-6.0,1.2649102783047383,0.0,4.264910278304738,117.96,502.72,0.0,0.0
12100,0.0,-6.0,1.2691525625232756,0.0,4.269152562523275,117.91,502.95,0.0,0.0
12200,0.0,-6.0,1.2556083498021615,0.0,4.255608349802162,118.26,502.95,0.0,0.0
12300,0.0,-6.0,1.2563157579114823,0.0,4.256315757911483,118.24,502.9,0.0,0.0
12400,0.0,-6.0,1.2382359161513903,0.0,4.238235916151391,118.62,502.35,0.0,0.0
12500,0.0,-6.0,1.2517506282524737,0.0,4.2517506282524735,118.34,502.73,0.0,0.0
12600,0.0,-6.0,1.241093965951784,0.0,4.241093965951785,118.67,502.98,0.0,0.0
12700,0.0,-6.0,1.2533800451960428,0.0,4.253380045196042,118.26,502.7,0.0,0.0
12800,0.0,-6.0,1.2757579615336712,0.0,4.275757961533671,117.66,502.68,0.0,0.0
12900,0.0,-6.0,1.2616556383593975,0.0,4.2616556383593975,118.03,502.57,0.0,0.0
13000,0.0,-6.0,1.2559876174198141,0.0,4.255987617419813,118.28,502.97,0.0,0.0
13100,0.0,-6.0,1.2513648317815773,0.0,4.251364831781577,118.33,502.7,0.0,0.0
13200,0.0,-6.0,1.2513066927962155,0.0,4.251306692796215,118.41,503.0,0.0,0.0
13300,0.0,-6.0,1.2457509035217667,0.0,4.245750903521766,118.52,502.86,0.0,0.0
13400,0.0,-6.0,1.2539246045816137,0.0,4.253924604581614,118.32,503.02,0.0,0.0
13500,-0.004625155003770658,-6.0,1.250373755734283,0.0,4.250373755734284,118.38,502.81,0.0,0.0
13600,0.0,-6.0,1.267828532220106,0.0,4.267828532220105,117.93,502.85,0.0,0.0
13700,0.0,-6.0,1.2556987787615792,0.0,4.255698778761579,118.25,502.8,0.0,0.0
13800,0.0,-6.0,1.281324640354529,0.0,4.281324640354529,117.53,502.75,0.0,0.0
13900,0.0,-6.0,1.262133956442134,0.0,4.262133956442134,118.15,503.1,0.0,0.0
14000,0.0,-6.0,1.2546056049196292,0.0,4.254605604919629,118.3,502.91,0.0,0.0
14100,0.0,-6.0,1.2404835174804623,0.0,4.240483517480462,118.66,502.73,0.0,0.0
14200,0.0,-6.0,1.268328671581265,0.0,4.268328671581266,117.83,502.55,0.0,0.0
14300,0.0,-6.0,1.2709787096781484,0.0,4.270978709678148,117.82,502.79,0.0,0.0
14400,0.0,-6.0,1.2667554698636452,0.0,4.266755469863645,117.92,502.7,0.0,0.0
14500,0.0,-6.0,1.2494183762546553,0.0,4.249418376254655,118.47,503.01,0.0,0.0
14600,0.0,-6.0,1.2575025968016968,0.0,4.257502596801697,118.17,502.62,0.0,0.0
14700,0.0,-6.0,1.2418682086753625,0.0,4.2418682086753625,118.63,502.9,0.0,0.0
14800,0.0,-6.0,1.2494327906184335,0.0,4.249432790618433,118.38,502.72,0.0,0.0
14900,0.0,-6.0,1.2550506444921319,0.0,4.255050644492132,118.23,502.74,0.0,0.0
15000,0.0,-6.0,1.2668777350294416,0.0,4.266877735029442,117.96,503.03,0.0,0.0
15100,0.0,-6.0,1.242884606462409,0.0,4.242884606462408,118.51,502.45,0.0,0.0
15200,0.0,-6.0,1.2616005488964002,0.0,4.2616005488964,118.11,502.89,0.0,0.0
15300,0.0,-6.0,1.2621946727317868,0.0,4.262194672731787,118.06,502.87,0.0,0.0
15400,0.0,-6.0,1.2325613813495413,0.0,4.232561381349541,118.84,502.67,0.0,0.0
15500,0.0,-6.0,1.283543960310103,0.0,4.283543960310103,117.49,502.88,0.0,0.0
15600,0.0,-6.0,1.2617623962895366,0.0,4.261762396289537,118.07,502.83,0.0,0.0
15700,0.0,-6.0,1.259119924603012,0.0,4.259119924603012,118.14,502.8,0.0,0.0
15800,0.0,-6.0,1.263808964755121,0.0,4.26380896475512,118.05,502.95,0.0,0.0
15900,0.0,-6.0,1.2694368114680608,0.0,4.2694368114680605,117.88,502.92,0.0,0.0
16000,0.0,-6.0,1.2417938357308191,0.0,4.241793835730819,118.66,502.89,0.0,0.0
16100,0.0,-6.0,1.2475866793676087,0.0,4.2475866793676085,118.52,502.9,0.0,0.0
16200,0.0,-6.0,1.247534755848961,0.0,4.24753475584896,118.46,502.87,0.0,0.0
16300,0.0,-6.0,1.253321554595579,0.0,4.25332155459558,118.39,503.22,0.0,0.0
16400,0.0,-6.0,1.2770565833818346,0.0,4.277056583381835,117.61,502.7,0.0,0.0
16500,0.0,-6.0,1.25608577073025,0.0,4.25608577073025,118.18,502.66,0.0,0.0
16600,0.0,-6.0,1.2479407107961622,0.0,4.247940710796163,118.51,503.05,0.0,0.0
16700,0.0,-6.0,1.2745343171949333,0.0,4.2745343171949335,117.74,502.9,0.0,0.0
16800,0.0,-6.0,1.263868431260919,0.0,4.26386843126092,118.01,502.83,0.0,0.0
16900,0.0,-6.0,1.2482975563115324,0.0,4.248297556311532,118.43,502.72,0.0,0.0
17000,0.0,-6.0,1.2556386698146895,0.0,4.255638669814689,118.26,502.84,0.0,0.0
17100,0.0,-6.0,1.242207343799791,0.0,4.242207343799791,118.56,502.61,0.0,0.0
17200,0.0,-6.0,1.2712483986567806,0.0,4.2712483986567795,117.84,502.96,0.0,0.0
17300,0.0,-6.0,1.2693946344452613,0.0,4.26939463444526,117.89,502.96,0.0,0.0
17400,0.0,-6.0,1.2631002703088279,0.0,4.263100270308828,118.0,502.75,0.0,0.0
17500,0.0,-6.0,1.2795632237065404,0.0,4.279563223706541,117.55,502.77,0.0,0.0
17600,0.0,-6.0,1.2726727774212032,0.0,4.272672777421203,117.75,502.77,0.0,0.0
17700,0.0,-6.0,1.2686465188546576,0.0,4.2686465188546565,117.88,502.81,0.0,0.0
17800,0.0,-6.0,1.2683059401088697,0.0,4.26830594010887,117.89,502.89,0.0,0.0
17900,0.0,-6.0,1.266631669965182,0.0,4.266631669965182,118.01,503.13,0.0,0.0
18000,0.0,-6.0,1.2529157051474222,0.0,4.252915705147422,118.35,502.86,0.0,0.0
18100,0.0,-6.0,1.263414453040022,0.0,4.263414453040022,118.06,502.97,0.0,0.0
18200,0.0,-6.0,1.266985830230337,0.0,4.266985830230338,117.97,502.91,0.0,0.0
18300,0.0,-6.0,1.2697023525944833,0.0,4.269702352594484,117.84,502.73,0.0,0.0
18400,0.0,-6.0,1.2494285133948324,0.0,4.249428513394832,118.42,502.8,0.0,0.0
18500,0.0,-6.0,1.257494818525373,0.0,4.257494818525373,118.24,502.94,0.0,0.0
18600,0.0,-6.0,1.2659783570711056,0.0,4.265978357071106,118.02,503.08,0.0,0.0
18700,0.0,-6.0,1.251805218677713,0.0,4.251805218677713,118.34,502.79,0.0,0.0
18800,0.0,-6.0,1.274621790556193,0.0,4.274621790556193,117.71,502.74,0.0,0.0
18900,0.0,-6.0,1.2555475737616468,0.0,4.255547573761647,118.28,502.98,0.0,0.0
19000,0.0,-6.0,1.248226496766316,0.0,4.248226496766315,118.48,502.96,0.0,0.0
19100,0.0,-6.0,1.232906111107111,0.0,4.232906111107111,118.88,502.86,0.0,0.0
19200,0.0,-6.0,1.2731784288851857,0.0,4.273178428885186,117.72,502.76,0.0,0.0
19300,0.0,-6.0,1.2655054470890568,0.0,4.265505447089057,117.96,502.78,0.0,0.0
19400,0.0,-6.0,1.2416510813051045,0.0,4.241651081305105,118.64,502.87,0.0,0.0
19500,0.0,-6.0,1.2651016935772064,0.0,4.265101693577207,118.03,502.93,0.0,0.0
19600,0.0,-6.0,1.2677413980124363,0.0,4.267741398012437,117.9,502.78,0.0,0.0
19700,0.0,-6.0,1.2460378195562036,0.0,4.246037819556204,118.55,503.01,0.0,0.0
19800,0.0,-6.0,1.2487101414940698,0.0,4.24871014149407,118.37,502.59,0.0,0.0
19900,0.0,-6.0,1.277767012079349,0.0,4.277767012079349,117.65,502.89,0.0,0.0
20000,0.0,-6.0,1.247052165515111,0.0,4.247052165515111,118.5,502.95,0.0,0.0
20100,0.0,-6.0,1.264274410887938,0.0,4.264274410887937,118.05,503.03,0.0,0.0
20200,0.0,-6.0,1.2532670513802449,0.0,4.253267051380245,118.35,503.01,0.0,0.0
20300,0.0,-6.0,1.2469064788836728,0.0,4.246906478883672,118.48,502.79,0.0,0.0
20400,0.0,-6.0,1.2613496082831304,0.0,4.26134960828313,118.12,503.09,0.0,0.0
20500,0.0,-6.0,1.2494902714775824,0.0,4.249490271477582,118.38,502.72,0.0,0.0
20600,0.0,-6.0,1.250377023434543,0.0,4.250377023434543,118.4,502.9,0.0,0.0
20700,0.0,-6.0,1.2344006854081064,0.0,4.234400685408107,118.82,502.78,0.0,0.0
20800,0.0,-6.0,1.266064721748295,0.0,4.266064721748294,117.88,502.46,0.0,0.0
20900,0.0,-6.0,1.2557754134918477,0.0,4.255775413491849,118.25,502.93,0.0,0.0
21000,0.0,-6.0,1.248015861332344,0.0,4.248015861332345,118.46,502.86,0.0,0.0
21100,0.0,-6.0,1.270557498915163,0.0,4.270557498915164,117.75,502.5,0.0,0.0
