epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
11400,0.0,0.0,1.2814661450076534,0.0,4.281466145007654,117.61538461538461,503.38461538461536,0.0,0.0
11500,0.0,0.0,1.255362437798514,0.0,4.255362437798514,118.19,502.62,0.0,0.0
11600,0.0,0.0,1.257725273282191,0.0,4.257725273282191,118.1,502.45,0.0,0.0
11700,0.0,0.0,1.2264146558215254,0.0,4.226414655821525,119.02,502.69,0.0,0.0
11800,0.0,0.0,1.2465068756183486,0.0,4.246506875618349,118.46,502.7,0.0,0.0
11900,0.0,0.0,1.2671751330484233,0.0,4.267175133048424,117.94,502.86,0.0,0.0
12000,0.0,0.0,1.247345079489232,0.0,4.247345079489232,118.5,502.96,0.0,0.0
12100,0.0,0.0,1.2606118030969753,0.0,4.2606118030969755,118.13,502.9,0.0,0.0
12200,0.0,0.0,1.257552419300894,0.0,4.257552419300895,118.16,502.79,0.0,0.0
12300,0.0,0.0,1.259476406634339,0.0,4.25947640663434,118.03,502.35,0.0,0.0
12400,0.0,0.0,1.2510949617259057,0.0,4.251094961725906,118.39,502.91,0.0,0.0
12500,0.0,0.0,1.2645923004028827,0.0,4.2645923004028825,117.99,502.83,0.0,0.0
12600,0.0,0.0,1.2795095684400506,0.0,4.27950956844005,117.55,502.69,0.0,0.0
12700,0.0,0.0,1.254808209324125,0.0,4.254808209324125,118.23,502.76,0.0,0.0
12800,0.0,0.0,1.2586065924333318,0.0,4.258606592433332,118.21,503.0,0.0,0.0
12900,0.0,0.0,1.2570382428004054,0.0,4.257038242800406,118.2,502.77,0.0,0.0
13000,0.0,0.0,1.2553144927835096,0.0,4.2553144927835085,118.2,502.56,0.0,0.0
13100,0.0,0.0,1.2787546006514203,0.0,4.27875460065142,117.65,502.89,0.0,0.0
13200,0.0,0.0,1.2503841095649155,0.0,4.250384109564916,118.41,502.83,0.0,0.0
13300,0.0,0.0,1.2561810706382928,0.0,4.256181070638292,118.23,502.72,0.0,0.0
13400,0.0,0.0,1.2640893841857836,0.0,4.264089384185783,117.99,502.64,0.0,0.0
13500,0.0,0.0,1.2460199832824106,0.0,4.246019983282411,118.56,502.89,0.0,0.0
13600,0.0,0.0,1.2529447204711284,0.0,4.2529447204711275,118.28,502.67,0.0,0.0
13700,0.0,0.0,1.2660870193482068,0.0,4.266087019348207,117.91,502.62,0.0,0.0
13800,0.0,0.0,1.2638551193413297,0.0,4.26385511934133,118.01,502.87,0.0,0.0
13900,0.0,0.0,1.2584548359051526,0.0,4.258454835905153,118.11,502.63,0.0,0.0
14000,0.0,0.0,1.2657679953356873,0.0,4.265767995335687,117.98,502.82,0.0,0.0
14100,0.0,0.0,1.2481461627853667,0.0,4.248146162785368,118.46,502.76,0.0,0.0
14200,0.0,0.0,1.2562744865872346,0.0,4.256274486587234,118.29,503.12,0.0,0.0
14300,0.0,0.0,1.2508186303148658,0.0,4.250818630314866,118.44,503.1,0.0,0.0
14400,0.0,0.0,1.2752611067117592,0.0,4.275261106711759,117.71,502.85,0.0,0.0
14500,0.0,0.0,1.2465031084287757,0.0,4.246503108428776,118.51,502.94,0.0,0.0
14600,0.0,0.0,1.2551546216207883,0.0,4.255154621620787,118.24,502.72,0.0,0.0
14700,0.0,0.0,1.2501025111036639,0.0,4.250102511103664,118.4,502.8,0.0,0.0
14800,0.0,0.0,1.2625093427647625,0.0,4.262509342764762,118.06,502.83,0.0,0.0
14900,0.0,0.0,1.258677064139563,0.0,4.258677064139563,118.13,502.74,0.0,0.0
15000,0.0,0.0,1.266191725833117,0.0,4.266191725833117,117.93,502.8,0.0,0.0
15100,0.0,0.0,1.2629907310325268,0.0,4.262990731032527,117.98,502.59,0.0,0.0
15200,0.0,0.0,1.2585854714248497,0.0,4.258585471424849,118.19,503.02,0.0,0.0
15300,0.0,0.0,1.2511051153849202,0.0,4.25110511538492,118.4,502.92,0.0,0.0
15400,0.0,0.0,1.2578357011287213,0.0,4.257835701128721,118.15,502.71,0.0,0.0
15500,0.0,0.0,1.238995726559787,0.0,4.2389957265597875,118.69,502.78,0.0,0.0
15600,0.0,0.0,1.2500410999379836,0.0,4.250041099937984,118.33,502.55,0.0,0.0
15700,0.0,0.0,1.2488406858402816,0.0,4.248840685840281,118.45,502.83,0.0,0.0
15800,0.0,0.0,1.2625078807795669,0.0,4.262507880779567,118.05,502.76,0.0,0.0
15900,0.0,0.0,1.2636462076958481,0.0,4.263646207695849,118.04,502.98,0.0,0.0
16000,0.0,0.0,1.2551419760159024,0.0,4.255141976015901,118.3,502.94,0.0,0.0
16100,0.0,0.0,1.2705428268440901,0.0,4.27054282684409,117.77,502.62,0.0,0.0
16200,0.0,0.0,1.2596488042891334,0.0,4.259648804289133,118.18,502.99,0.0,0.0
16300,0.0,0.0,1.2565341589595518,0.0,4.256534158959552,118.22,502.88,0.0,0.0
16400,0.0,0.0,1.2769041131945782,0.0,4.276904113194578,117.62,502.63,0.0,0.0
16500,0.0,0.0,1.263408878021326,0.0,4.263408878021327,117.97,502.59,0.0,0.0
16600,0.0,0.0,1.2554515415262084,0.0,4.255451541526208,118.24,502.79,0.0,0.0
16700,0.0,0.0,1.2454640114664517,0.0,4.245464011466452,118.55,502.97,0.0,0.0
16800,0.0,0.0,1.2669953799078713,0.0,4.266995379907871,117.93,502.78,0.0,0.0
16900,0.0,0.0,1.255232636590054,0.0,4.255232636590054,118.3,502.99,0.0,0.0
17000,0.0,0.0,1.2589526603058279,0.0,4.258952660305827,118.22,502.99,0.0,0.0
17100,0.0,0.0,1.2669590757890123,0.0,4.2669590757890115,117.95,502.86,0.0,0.0
17200,0.0,0.0,1.2798777319537162,0.0,4.279877731953715,117.49,502.49,0.0,0.0
17300,0.0,0.0,1.2663602748461908,0.0,4.266360274846192,117.89,502.59,0.0,0.0
17400,0.0,0.0,1.2444506512695364,0.0,4.244450651269537,118.55,502.8,0.0,0.0
17500,0.0,0.0,1.2323598052281417,0.0,4.232359805228142,118.91,502.91,0.0,0.0
17600,0.0,0.0,1.2413535941638718,0.0,4.241353594163872,118.63,502.79,0.0,0.0
17700,0.0,0.0,1.268926594441403,0.0,4.268926594441403,117.88,502.79,0.0,0.0
17800,0.0,0.0,1.2671228843810476,0.0,4.267122884381047,117.98,503.1,0.0,0.0
17900,0.0,0.0,1.2636508411977525,0.0,4.263650841197753,118.02,502.83,0.0,0.0
18000,0.0,0.0,1.2461943350788545,0.0,4.2461943350788545,118.46,502.71,0.0,0.0
18100,0.0,0.0,1.2696600878936137,0.0,4.269660087893614,117.82,502.73,0.0,0.0
18200,0.0,0.0,1.2547699213040011,0.0,4.254769921304001,118.34,503.11,0.0,0.0
18300,0.0,0.0,1.2477848245026202,0.0,4.24778482450262,118.42,502.66,0.0,0.0
18400,0.0,0.0,1.270902795815677,0.0,4.270902795815678,117.89,502.88,0.0,0.0
18500,0.0,0.0,1.2494504351182396,0.0,4.24945043511824,118.45,502.99,0.0,0.0
18600,0.0,0.0,1.2424387223337654,0.0,4.242438722333766,118.57,502.72,0.0,0.0
18700,0.0,0.0,1.2424604422178824,0.0,4.242460442217882,118.62,502.81,0.0,0.0
18800,0.0,0.0,1.2367227626751076,0.0,4.236722762675107,118.72,502.54,0.0,0.0
18900,0.0,0.0,1.2633013503785824,0.0,4.263301350378582,118.0,502.62,0.0,0.0
19000,0.0,0.0,1.2646723340999035,0.0,4.264672334099903,117.96,502.61,0.0,0.0
19100,0.0,0.0,1.2635173905738142,0.0,4.2635173905738135,118.03,502.87,0.0,0.0
19200,0.0,0.0,1.2604148698412205,0.0,4.26041486984122,118.12,502.9,0.0,0.0
19300,0.0,0.0,1.2768315219370459,0.0,4.276831521937044,117.66,502.82,0.0,0.0
19400,0.0,0.0,1.2658670876468556,0.0,4.265867087646855,117.98,502.87,0.0,0.0
19500,0.0,0.0,1.2465859783598296,0.0,4.24658597835983,118.47,502.78,0.0,0.0
19600,0.0,0.0,1.2777028311317196,0.0,4.277702831131719,117.64,502.76,0.0,0.0
19700,0.0,0.0,1.270732067842863,0.0,4.270732067842863,117.85,502.99,0.0,0.0
19800,0.0,0.0,1.246402018102801,0.0,4.246402018102801,118.52,502.9,0.0,0.0
19900,0.0,0.0,1.2374905110792793,0.0,4.237490511079279,118.73,502.82,0.0,0.0
20000,0.0,0.0,1.2632563230150557,0.0,4.263256323015057,118.07,502.9,0.0,0.0
20100,0.0,0.0,1.2751370704687752,0.0,4.275137070468777,117.73,502.9,0.0,0.0
20200,0.0,0.0,1.2741522457838528,0.0,4.274152245783852,117.73,502.79,0.0,0.0
20300,0.0,0.0,1.2657502557648772,0.0,4.2657502557648765,117.93,502.65,0.0,0.0
20400,0.0,0.0,1.2502318942983575,0.0,4.2502318942983575,118.4,502.87,0.0,0.0
20500,0.0,0.0,1.264304762910988,0.0,4.264304762910988,118.01,502.8,0.0,0.0
20600,0.0,0.0,1.2426749882499784,0.0,4.242674988249978,118.56,502.73,0.0,0.0
20700,0.0,0.0,1.2834916023190504,0.0,4.28349160231905,117.48,502.84,0.0,0.0
20800,0.0,0.0,1.281242971471956,0.0,4.281242971471956,117.55,502.91,0.0,0.0
20900,0.0,0.0,1.255840574169188,0.0,4.255840574169188,118.27,502.96,0.0,0.0
21000,0.0,0.0,1.278819104398351,0.0,4.278819104398351,117.58,502.76,0.0,0.0
21100,0.0,0.0,1.24724664558408,0.0,4.24724664558408,118.43,502.67,0.0,0.0
21200,0.0,0.0,1.2676465061991253,0.0,4.267646506199125,117.96,503.05,0.0,0.0
21300,0.0,0.0,1.267858352159644,0.0,4.267858352159644,117.85,502.64,0.0,0.0
21400,0.0,0.0,1.2601690673988692,0.0,4.260169067398869,118.1,502.83,0.0,0.0
21500,0.0,0.0,1.2696265630166235,0.0,4.269626563016623,117.9,502.89,0.0,0.0
21600,0.0,0.0,1.2684262444207475,0.0,4.268426244420747,117.86,502.75,0.0,0.0
21700,0.0,0.0,1.273783867004649,0.0,4.273783867004649,117.64,502.45,0.0,0.0
21800,0.0,0.0,1.2546480562892421,0.0,4.254648056289243,118.31,502.94,0.0,0.0
21900,0.0,0.0,1.2560447008217233,0.0,4.2560447008217235,118.24,502.86,0.0,0.0
22000,0.0,0.0,1.2588137926006662,0.0,4.258813792600666,118.16,502.83,0.0,0.0
22100,0.0,0.0,1.2682292985566268,0.0,4.268229298556627,117.9,502.79,0.0,0.0
22200,0.0,0.0,1.2580163283036776,0.0,4.258016328303678,118.15,502.77,0.0,0.0
22300,0.0,0.0,1.2786948976470738,0.0,4.278694897647074,117.59,502.76,0.0,0.0
22400,0.0,0.0,1.257751608156077,0.0,4.2577516081560765,118.22,502.88,0.0,0.0
22500,0.0,0.0,1.266104036475564,0.0,4.266104036475564,117.9,502.72,0.0,0.0
22600,0.0,0.0,1.2643399950869922,0.0,4.264339995086992,118.04,502.99,0.0,0.0
22700,0.0,0.0,1.250882616839786,0.0,4.250882616839786,118.43,503.08,0.0,0.0
22800,0.0,0.0,1.2447187476748696,0.0,4.24471874767487,118.64,503.29,0.0,0.0
22900,0.0,0.0,1.2663968602710542,0.0,4.266396860271054,117.99,502.95,0.0,0.0
23000,0.0,0.0,1.2663002647986181,0.0,4.266300264798618,117.91,502.56,0.0,0.0
23100,0.0,0.0,1.2765677380586078,0.0,4.276567738058607,117.71,503.07,0.0,0.0
23200,0.0,0.0,1.2477244905307967,0.0,4.247724490530797,118.53,503.09,0.0,0.0
23300,0.0,0.0,1.2514433383864854,0.0,4.251443338386486,118.38,502.95,0.0,0.0
23400,0.0,0.0,1.2392149162117003,0.0,4.239214916211701,118.66,502.6,0.0,0.0
23500,0.0,0.0,1.2645472990459508,0.0,4.26454729904595,118.01,502.82,0.0,0.0
23600,0.0,0.0,1.2715122343777376,0.0,4.271512234377738,117.76,502.72,0.0,0.0
23700,0.0,0.0,1.2741742691431768,0.0,4.2741742691431766,117.72,502.75,0.0,0.0
23800,0.0,0.0,1.258370632270486,0.0,4.258370632270487,118.14,502.74,0.0,0.0
23900,0.0,0.0,1.2377162205071608,0.0,4.237716220507161,118.71,502.64,0.0,0.0
24000,0.0,0.0,1.261666778959839,0.0,4.261666778959839,118.05,502.7,0.0,0.0
24100,0.0,0.0,1.2588233998828715,0.0,4.258823399882871,118.17,502.87,0.0,0.0
24200,0.0,0.0,1.236337556152948,0.0,4.2363375561529475,118.8,502.92,0.0,0.0
24300,0.0,0.0,1.254601462072101,0.0,4.2546014620721,118.26,502.76,0.0,0.0
24400,0.0,0.0,1.267716407421175,0.0,4.267716407421174,117.9,502.94,0.0,0.0
24500,0.0,0.0,1.2464945689919147,0.0,4.246494568991915,118.5,502.82,0.0,0.0
24600,0.0,0.0,1.250318335898992,0.0,4.250318335898992,118.35,502.74,0.0,0.0
24700,0.0,0.0,1.2507726297166308,0.0,4.250772629716631,118.34,502.67,0.0,0.0
24800,0.0,0.0,1.2728520184341783,0.0,4.272852018434178,117.75,502.64,0.0,0.0
