epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
6400,-5.518474195824295,-6.052220383627629,1.276485404163953,0.0,6.854509110297004,74.1311475409836,504.8032786885246,0.3442622950819672,0.0
6500,-5.464204335212708,-6.029088864759513,1.32726620935147,0.0,6.9830337583234305,72.69,504.69,0.2,0.0
6600,-5.797378754615783,-6.009475557132475,1.3279680488638774,0.0,6.366781941776627,79.53,503.88,0.07,0.0
6700,-6.083394975662231,-6.03689955775258,1.3087372281984795,0.0,6.842210494115978,74.24,504.45,0.25,0.0
6800,-6.144464249610901,-6.004131274131273,1.3312059270895518,0.0,6.6294152276306235,76.26,504.33,0.03,0.0
6900,-6.005517683029175,-6.009292956982653,1.312220848705627,0.0,6.359303586272496,79.74,504.04,0.07,0.0
7000,-5.652502946853637,-6.012357344254842,1.3654222452818447,0.0,6.6038263839271565,77.36,504.18,0.09,0.0
7100,-5.812431607246399,-6.020515175300964,1.3434523685746012,0.0,7.134878115570917,70.79,504.14,0.14,0.0
7200,-5.674360756874084,-6.055183739356249,1.3031933061714287,0.0,7.297683633045953,69.51,504.64,0.36,0.0
7300,-5.861585268974304,-6.0081800681781665,1.3243724379411903,0.0,6.045481572482304,83.62,504.23,0.07,0.0
7400,-4.9753943538665775,-6.0,1.3028292013512686,0.0,5.936577070332355,85.23,503.82,0.0,0.0
7500,-4.993318490982055,-6.053929856080556,1.3047639094198962,0.0,7.391615312490967,68.9,504.78,0.34,0.0
7600,-5.304208407402038,-6.062558399895292,1.332984419944169,0.0,7.687960045919806,65.99,505.52,0.39,0.0
7700,-5.278727135658264,-6.085470297914892,1.3511577312257155,0.0,8.405204165904143,60.29,504.86,0.49,0.0
7800,-5.167451210021973,-6.0534019579859,1.3579946021545195,0.0,8.47654095707606,59.78,505.05,0.31,0.0
7900,-4.727047815322876,-6.011496400142869,1.2886732909296201,0.0,7.517246637889383,67.8,504.73,0.07,0.0
8000,-4.862607159614563,-6.0378884678740885,1.3071813340927658,0.0,8.303198725987363,61.15,504.63,0.21,0.0
8100,-4.443684539794922,-6.0241970501671815,1.3145229831951408,0.0,7.815343425465823,65.09,505.25,0.14,0.0
8200,-4.636320190429688,-6.001666666666666,1.3196965167913763,0.0,7.724994935643793,65.42,504.7,0.01,0.0
8300,-4.650706396102906,-6.014996801680406,1.3201438480349699,0.0,7.97783396939267,63.39,504.83,0.09,0.0
8400,-4.920887284278869,-6.012040432777655,1.3990815637042184,0.0,8.331627859820763,60.77,504.74,0.07,0.0
8500,-4.981931667327881,-6.072597985618201,1.3684656260018384,0.0,8.754813058004018,57.79,504.84,0.41,0.0
8600,-5.15551423072815,-6.001785714285714,1.309449938598016,0.0,7.360132533694561,69.1,504.79,0.01,0.0
8700,-4.810421590805054,-6.0,1.305271578998711,0.0,6.623162968920976,76.39,504.48,0.0,0.0
8800,-4.220490186214447,-6.00811987704918,1.3089557425191043,0.0,7.969167105354408,63.53,504.86,0.05,0.0
8900,-4.131223435401917,-6.037095042993757,1.3513476214570423,0.0,8.73114555014897,57.96,505.27,0.21,0.0
9000,-4.587481000423431,-6.06623252223041,1.3614720268130918,0.0,9.175510623604145,55.25,505.51,0.35,0.0
9100,-4.185825600624084,-6.074758213377102,1.3275284648004182,0.0,9.541670173944711,53.17,505.3,0.38,0.0
9200,-3.8353799390792847,-6.029122457669119,1.3448817603598358,0.0,8.824596325352921,57.6,505.01,0.15,0.0
9300,-3.8223525309562683,-6.022535177016433,1.3491247430085804,0.0,9.172698615492454,55.21,505.49,0.12,0.0
9400,-3.7917905926704405,-6.066278898629829,1.3922249522529884,0.0,9.79972192095275,51.71,505.52,0.33,0.0
9500,-3.7692067527771,-6.060157793886785,1.3528160356269876,0.0,9.869389592671011,51.29,505.45,0.3,0.0
9600,-3.664369876384735,-6.053222714617761,1.3605288801776578,0.0,10.177759067565113,49.77,506.01,0.26,0.0
9700,-3.686310968399048,-6.041040721232475,1.3723839182855517,0.0,10.044918059190723,50.43,505.37,0.2,0.0
9800,-3.7683073568344114,-6.039874766372784,1.3679171385207605,0.0,9.943471954382598,51.02,505.8,0.19,0.0
9900,-3.8658991718292235,-6.0450557470123885,1.3529779349382958,0.0,10.244532926362034,49.34,505.15,0.22,0.0
10000,-3.909361321926117,-6.048083577509374,1.3233412348394058,0.0,10.143751537989047,49.92,505.54,0.23,0.0
10100,-4.133000295162201,-6.005773420479303,1.3676142707414858,0.0,9.427743846284258,53.66,505.24,0.03,0.0
10200,-4.417267475128174,-6.0,1.3560524481010734,0.0,8.767643014293553,57.69,505.1,0.0,0.0
10300,-3.727756690979004,-6.0,1.3290207929156619,0.0,8.82147650108925,57.26,504.69,0.0,0.0
10400,-3.6121592903137207,-6.005572567783094,1.299330704359785,0.0,9.023554376350019,56.16,505.15,0.03,0.0
10500,-3.7538755202293395,-6.0,1.3185761497622326,0.0,8.562353041387189,59.11,505.38,0.0,0.0
10600,-3.1888713097572325,-6.0450506287621435,1.3425791127008753,0.0,9.998280655718716,50.75,505.93,0.22,0.0
10700,-3.2083597874641416,-6.13439188344727,1.357882504018544,0.0,10.430957640065499,48.64,505.93,0.6,0.0
10800,-3.733943521976471,-6.0161321605565306,1.3517377220219173,0.0,9.87426288143272,51.35,505.51,0.08,0.0
