epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
11500,-0.15933982295294602,-6.0,1.2452135863798512,0.0,4.261688734389522,118.0,502.53333333333336,0.0,0.0
11600,-0.26771402450278403,-6.000004201680672,1.238750140222667,0.0,4.283607475436929,117.5,502.84,0.0,0.0
11700,-0.5552647118270397,-6.0,1.2488578453318062,0.0,4.419148331209789,114.01,503.21,0.0,0.0
11800,-1.6564214903116226,-6.013951158103049,1.2638130693716296,0.0,5.363045750405421,95.06,503.6,0.12,0.0
11900,-1.4741680854558945,-6.0030884611424815,1.259031127219321,0.0,4.914023709594152,102.65,503.24,0.03,0.0
12000,-1.8218126678466797,-6.01443975298551,1.2917658509803898,0.0,5.577547066853953,90.81,503.75,0.12,0.0
12100,-2.432256600856781,-6.019711381139273,1.2887673431926914,0.0,6.207893988672748,81.51,503.69,0.15,0.0
12200,-2.333447892665863,-6.003159416264895,1.3086108302155026,0.0,5.8823742513556985,86.03,503.69,0.02,0.0
12300,-1.766487706899643,-6.003256818532468,1.253200036119341,0.0,5.536280865753878,91.38,503.67,0.03,0.0
12400,-1.5962285614013672,-6.00339859788146,1.2800646664806643,0.0,5.2417945387793905,96.2,503.44,0.03,0.0
12500,-0.8771095213294029,-6.000048989998827,1.270743162070579,0.0,4.728574443908919,106.66,503.06,0.0,0.0
12600,-0.4133673459291458,-6.000017941159717,1.2541991974084028,0.0,4.395935531872561,114.57,503.22,0.0,0.0
12700,-0.6514179846644401,-6.000931157255521,1.2433935888577665,0.0,4.503392506676686,111.75,502.7,0.01,0.0
12800,-0.5853836227953434,-6.000019159815142,1.269906521729966,0.0,4.525061654086103,111.36,503.01,0.0,0.0
12900,-0.2666724107787013,-6.0000045045045045,1.2760552935158735,0.0,4.3618516570670485,115.43,503.09,0.0,0.0
13000,-0.23159175377339125,-6.000004201680672,1.2703457980054733,0.0,4.3340177742696095,116.16,503.14,0.0,0.0
13100,-0.22978737600147725,-6.000004201680672,1.2545771002710295,0.0,4.322810059809434,116.45,502.97,0.0,0.0
13200,-0.697952052950859,-6.000897719006575,1.266231099120126,0.0,4.501209892640045,111.94,503.1,0.01,0.0
13300,-0.5580290228128433,-6.000004385964912,1.2720969442048833,0.0,4.406620967569804,114.24,502.99,0.0,0.0
13400,-0.35193135753273963,-6.0,1.2564869713521056,0.0,4.321809693491224,116.4,502.7,0.0,0.0
13500,-0.41711582846939566,-6.0,1.2722915161186672,0.0,4.364353764604105,115.28,502.71,0.0,0.0
13600,-0.5213590551912785,-6.0,1.261243706989362,0.0,4.378747631555951,114.96,502.83,0.0,0.0
13700,-1.2470367074012756,-6.004805593640139,1.2817842187771118,0.0,4.964765476649298,102.3,503.1,0.04,0.0
13800,-1.325261801481247,-6.009965687023711,1.2669838950689536,0.0,5.493392166746222,91.95,503.71,0.09,0.0
13900,-1.4554696947336196,-6.005905736934422,1.2786906286159672,0.0,5.52704025547804,91.57,503.67,0.05,0.0
14000,-2.0825581097602845,-6.058267019696408,1.3200948595211426,0.0,7.198910793934472,70.51,504.47,0.36,0.0
14100,-1.8292989027500153,-6.011891071314844,1.306976739919904,0.0,6.378512092332796,80.24,503.69,0.07,0.0
14200,-1.851741898059845,-6.088715529850224,1.3221137068918725,0.0,6.249560565859675,83.45,504.09,0.51,0.0
14300,-1.7384370076656341,-6.002973996039298,1.301716662900229,0.0,5.391083721666502,94.06,502.9,0.03,0.0
