epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
600700,0.4092527918423278,9.002938517179022,9.239376130198915,9.002938517179022,1.6057866184448464,75.99412296564196,7.025316455696203,533.7215189873418,0.0
600800,0.42244978688657286,9.11357142857143,9.412857142857144,9.142142857142856,1.656428571428572,75.94660714285713,7.03,533.71,0.02
600900,0.43158479638397695,9.109285714285715,9.235357142857145,9.109285714285715,1.8367857142857145,76.50517857142857,7.03,537.67,0.0
601000,0.45874235704541205,9.218928571428572,9.316964285714288,9.218928571428572,1.885,76.56267857142858,7.02,537.34,0.0
601100,0.43746491730213166,9.131785714285714,9.33875,9.131785714285714,1.7617857142857147,76.07142857142857,7.04,535.28,0.0
601200,0.46163872167468073,9.309999999999999,9.38142857142857,9.309999999999999,1.9271428571428573,76.66428571428573,7.0,536.65,0.0
601300,0.41351858705282213,8.99392857142857,9.108749999999999,9.051071428571428,2.0005357142857143,77.13410714285713,7.01,540.64,0.04
601400,0.4455525928735733,9.190000000000001,9.264285714285714,9.21857142857143,2.0214285714285714,77.21428571428572,7.0,540.5,0.02
601500,0.44606491923332214,9.147857142857143,9.315357142857142,9.176428571428572,1.8873214285714284,76.64035714285714,7.01,537.19,0.02
601600,0.46119521871209146,9.08232142857143,9.180714285714286,9.08232142857143,1.8342857142857145,76.41482142857143,7.02,536.32,0.0
601700,0.46439887061715124,9.095714285714285,9.194285714285714,9.11,1.8942857142857144,76.94857142857143,7.0,538.64,0.01
601800,0.45341926530003546,9.11357142857143,9.371071428571428,9.140357142857143,1.737321428571429,76.10285714285713,7.07,537.72,0.02
601900,0.458378526866436,9.15,9.25392857142857,9.15,1.8933928571428569,76.62464285714286,7.03,538.52,0.0
602000,0.4425692126899958,9.259464285714285,9.405714285714284,9.27375,1.885714285714286,76.45071428571428,7.02,536.58,0.01
602100,0.45406730227172376,9.2875,9.453035714285715,9.2875,1.7867857142857144,76.05017857142856,7.03,534.46,0.0
602200,0.4521032926812768,9.29535714285714,9.368749999999999,9.29535714285714,1.9485714285714286,76.44928571428572,7.02,536.56,0.0
602300,0.4671869814395905,9.364285714285714,9.4,9.364285714285714,1.9328571428571428,76.34428571428572,7.0,534.41,0.0
602400,0.43301067598164084,9.22375,9.438749999999999,9.22375,1.8235714285714288,75.7225,7.01,530.76,0.0
602500,0.4771295939385891,9.446428571428573,9.504821428571429,9.446428571428573,1.9846428571428572,76.10392857142855,7.02,534.15,0.0
602600,0.47682990118861196,9.528571428571428,9.595714285714285,9.528571428571428,2.0228571428571427,76.14857142857143,7.0,533.04,0.0
602700,0.4839855216443539,9.368571428571428,9.39,9.368571428571428,2.1157142857142857,76.36714285714285,7.0,534.57,0.0
602800,0.46166462659835816,9.411785714285715,9.527678571428572,9.411785714285715,1.9239285714285714,76.05964285714285,7.01,533.14,0.0
602900,0.45064963050186635,9.422857142857142,9.48285714285714,9.422857142857142,1.9457142857142857,76.34571428571428,7.0,534.42,0.0
603000,0.4545425891131163,9.270178571428572,9.42607142857143,9.284464285714286,1.8262500000000004,76.28875,7.01,534.73,0.01
