epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
254800,0.0,0.0,0.0,0.0,3.0,86.98039215686275,6.0,521.8823529411765,0.0
254900,0.0,0.0,0.0,0.0,3.0,86.98166666666668,6.0,521.89,0.0
255000,0.0,0.0,0.0,0.0,3.0,86.94833333333334,6.0,521.69,0.0
255100,0.0,0.0,0.0,0.0,3.0,86.995,6.0,521.97,0.0
255200,0.0,0.0,0.0,0.0,3.0,86.96500000000002,6.0,521.79,0.0
255300,0.0,0.0,0.0,0.0,3.0,86.92833333333334,6.0,521.57,0.0
255400,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
255500,0.0,0.0,0.0,0.0,3.0,86.97166666666668,6.0,521.83,0.0
255600,0.0,0.0,0.0,0.0,3.0,86.96333333333334,6.0,521.78,0.0
255700,0.0,0.0,0.0,0.0,3.0,86.995,6.0,521.97,0.0
255800,0.0,0.0,0.0,0.0,3.0,86.99333333333333,6.0,521.96,0.0
255900,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
256000,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
256100,0.0,0.0,0.0,0.0,3.0,86.99833333333333,6.0,521.99,0.0
256200,0.0,0.0,0.0,0.0,3.0,86.95333333333332,6.0,521.72,0.0
256300,0.0,0.0,0.0,0.0,3.0,86.93333333333334,6.0,521.6,0.0
256400,0.0,0.0,0.0,0.0,3.0,86.96666666666665,6.0,521.8,0.0
256500,0.0,0.0,0.0,0.0,3.0,86.95,6.0,521.7,0.0
256600,0.0,0.0,0.0,0.0,3.0,86.90166666666664,6.0,521.41,0.0
256700,0.0,0.0,0.0,0.0,3.0,86.93500000000002,6.0,521.61,0.0
256800,0.0,0.0,0.0,0.0,3.0,86.92833333333334,6.0,521.57,0.0
256900,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
257000,0.0,0.0,0.0,0.0,3.0,86.92333333333332,6.0,521.54,0.0
257100,0.0,0.0,0.0,0.0,3.0,86.99833333333332,6.0,521.99,0.0
257200,0.0,0.0,0.0,0.0,3.0,86.95666666666665,6.0,521.74,0.0
257300,0.0,0.0,0.0,0.0,3.0,86.95333333333333,6.0,521.72,0.0
257400,0.0,0.0,0.0,0.0,3.0,86.94166666666666,6.0,521.65,0.0
257500,0.0,0.0,0.0,0.0,3.0,86.915,6.0,521.49,0.0
257600,0.0,0.0,0.0,0.0,3.0,86.975,6.0,521.85,0.0
257700,0.0,0.0,0.0,0.0,3.0,86.92666666666666,6.0,521.56,0.0
257800,0.0,0.0,0.0,0.0,3.0,86.93999999999998,6.0,521.64,0.0
257900,0.0,0.0,0.0,0.0,3.0,86.98166666666665,6.0,521.89,0.0
258000,0.0,0.0,0.0,0.0,3.0,86.97333333333331,6.0,521.84,0.0
258100,0.0,0.0,0.0,0.0,3.0,86.96499999999997,6.0,521.79,0.0
258200,0.0,0.0,0.0,0.0,3.0,86.93666666666668,6.0,521.62,0.0
258300,0.0,0.0,0.0,0.0,3.0,86.97666666666667,6.0,521.86,0.0
258400,0.0,0.0,0.0,0.0,3.0,86.93500000000002,6.0,521.61,0.0
258500,0.0,0.0,0.0,0.0,3.0,87.03333333333332,6.0,522.2,0.0
258600,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
258700,0.0,0.0,0.0,0.0,3.0,86.93166666666667,6.0,521.59,0.0
258800,0.0,0.0,0.0,0.0,3.0,86.9666666666667,6.0,521.8,0.0
258900,0.0,0.0,0.0,0.0,3.0,86.95166666666665,6.0,521.71,0.0
259000,0.0,0.0,0.0,0.0,3.0,86.99333333333334,6.0,521.96,0.0
259100,0.0,0.0,0.0,0.0,3.0,86.99166666666666,6.0,521.95,0.0
259200,0.0,0.0,0.0,0.0,3.0,86.95333333333332,6.0,521.72,0.0
259300,0.0,0.0,0.0,0.0,3.0,86.97833333333332,6.0,521.87,0.0
259400,0.0,0.0,0.0,0.0,3.0,86.9666666666667,6.0,521.8,0.0
259500,0.0,0.0,0.0,0.0,3.0,86.95333333333332,6.0,521.72,0.0
259600,0.0,0.0,0.0,0.0,3.0,86.97333333333334,6.0,521.84,0.0
259700,0.0,0.0,0.0,0.0,3.0,86.99166666666666,6.0,521.95,0.0
259800,0.0,0.0,0.0,0.0,3.0,87.00500000000002,6.0,522.03,0.0
259900,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
260000,0.0,0.0,0.0,0.0,3.0,86.94499999999998,6.0,521.67,0.0
260100,0.0,0.0,0.0,0.0,3.0,87.00499999999998,6.0,522.03,0.0
260200,0.0,0.0,0.0,0.0,3.0,86.96000000000002,6.0,521.76,0.0
260300,0.0,0.0,0.0,0.0,3.0,86.975,6.0,521.85,0.0
260400,0.0,0.0,0.0,0.0,3.0,86.96166666666667,6.0,521.77,0.0
260500,0.0,0.0,0.0,0.0,3.0,86.94833333333334,6.0,521.69,0.0
260600,0.0,0.0,0.0,0.0,3.0,86.99833333333333,6.0,521.99,0.0
260700,0.0,0.0,0.0,0.0,3.0,86.96666666666668,6.0,521.8,0.0
260800,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
260900,0.0,0.0,0.0,0.0,3.0,86.93666666666667,6.0,521.62,0.0
261000,0.0,0.0,0.0,0.0,3.0,86.97333333333334,6.0,521.84,0.0
261100,0.0,0.0,0.0,0.0,3.0,86.94166666666666,6.0,521.65,0.0
261200,0.0,0.0,0.0,0.0,3.0,87.00666666666665,6.0,522.04,0.0
261300,0.0,0.0,0.0,0.0,3.0,86.92000000000002,6.0,521.52,0.0
261400,0.0,0.0,0.0,0.0,3.0,86.97833333333334,6.0,521.87,0.0
261500,0.0,0.0,0.0,0.0,3.0,86.97666666666667,6.0,521.86,0.0
261600,0.0,0.0,0.0,0.0,3.0,86.96000000000002,6.0,521.76,0.0
261700,0.0,0.0,0.0,0.0,3.0,86.98666666666668,6.0,521.92,0.0
261800,0.0,0.0,0.0,0.0,3.0,86.94500000000002,6.0,521.67,0.0
261900,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
262000,0.0,0.0,0.0,0.0,3.0,86.93499999999999,6.0,521.61,0.0
262100,0.0,0.0,0.0,0.0,3.0,86.93,6.0,521.58,0.0
262200,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
262300,0.0,0.0,0.0,0.0,3.0,86.95499999999998,6.0,521.73,0.0
262400,0.0,0.0,0.0,0.0,3.0,86.91166666666666,6.0,521.47,0.0
262500,0.0,0.0,0.0,0.0,3.0,86.94499999999998,6.0,521.67,0.0
262600,0.0,0.0,0.0,0.0,3.0,86.95166666666665,6.0,521.71,0.0
262700,0.0,0.0,0.0,0.0,3.0,86.96833333333332,6.0,521.81,0.0
262800,0.0,0.0,0.0,0.0,3.0,86.94333333333336,6.0,521.66,0.0
262900,0.0,0.0,0.0,0.0,3.0,86.92,6.0,521.52,0.0
263000,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
263100,0.0,0.0,0.0,0.0,3.0,86.99166666666666,6.0,521.95,0.0
263200,0.0,0.0,0.0,0.0,3.0,86.93500000000002,6.0,521.61,0.0
263300,0.0,0.0,0.0,0.0,3.0,86.94833333333334,6.0,521.69,0.0
263400,0.0,0.0,0.0,0.0,3.0,86.94666666666664,6.0,521.68,0.0
263500,0.0,0.0,0.0,0.0,3.0,86.98333333333332,6.0,521.9,0.0
263600,0.0,0.0,0.0,0.0,3.0,86.96000000000002,6.0,521.76,0.0
263700,0.0,0.0,0.0,0.0,3.0,86.98,6.0,521.88,0.0
263800,0.0,0.0,0.0,0.0,3.0,86.99666666666666,6.0,521.98,0.0
263900,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
264000,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
264100,0.0,0.0,0.0,0.0,3.0,86.94166666666668,6.0,521.65,0.0
264200,0.0,0.0,0.0,0.0,3.0,86.98666666666666,6.0,521.92,0.0
264300,0.0,0.0,0.0,0.0,3.0,86.955,6.0,521.73,0.0
264400,0.0,0.0,0.0,0.0,3.0,86.96833333333333,6.0,521.81,0.0
264500,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
264600,0.0,0.0,0.0,0.0,3.0,86.96666666666665,6.0,521.8,0.0
264700,0.0,0.0,0.0,0.0,3.0,86.94833333333332,6.0,521.69,0.0
264800,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
264900,0.0,0.0,0.0,0.0,3.0,86.945,6.0,521.67,0.0
265000,0.0,0.0,0.0,0.0,3.0,86.96333333333334,6.0,521.78,0.0
265100,0.0,0.0,0.0,0.0,3.0,86.95666666666669,6.0,521.74,0.0
265200,0.0,0.0,0.0,0.0,3.0,86.97333333333331,6.0,521.84,0.0
265300,0.0,0.0,0.0,0.0,3.0,86.965,6.0,521.79,0.0
