epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
324200,0.036208574660122395,3.2021008403361395,5.0,5.0,3.0,81.94957983193278,7.0,573.6470588235294,0.0
324300,0.02457732134265825,3.194428571428576,4.992857142857143,4.992857142857143,3.0,81.96857142857144,7.0,573.78,0.0
324400,0.022294063630979508,3.185642857142861,4.9871428571428575,4.9871428571428575,2.998571428571429,81.95,7.0,573.65,0.0
324500,0.023245277720561716,3.192642857142862,4.991428571428571,4.991428571428571,3.0,82.13857142857141,7.0,574.97,0.0
324600,0.028499015168199547,3.189428571428576,4.9871428571428575,4.9871428571428575,3.0,82.41285714285713,7.0,576.89,0.0
324700,0.026710416176356375,3.1868571428571473,4.985714285714286,4.985714285714286,3.0,82.43714285714286,7.0,577.06,0.0
324800,0.026099271525163205,3.182428571428576,4.99,4.99,2.9957142857142856,82.40857142857143,7.0,576.86,0.0
324900,0.027756161101569886,3.186428571428576,4.9871428571428575,4.9871428571428575,2.998571428571429,82.13142857142857,7.0,574.92,0.0
325000,0.023358892047544943,3.184000000000004,4.991428571428571,4.991428571428571,2.9957142857142856,82.21285714285716,7.0,575.49,0.0
325100,0.02275021399545949,3.1831428571428613,4.992857142857144,4.992857142857144,2.9942857142857147,82.02571428571427,7.0,574.18,0.0
325200,0.023491112603296643,3.1812857142857185,4.988571428571428,4.988571428571428,2.9957142857142856,82.21857142857144,7.0,575.53,0.0
325300,0.024550625774718355,3.1827857142857194,4.99,4.99,2.9957142857142856,82.22142857142858,7.0,575.55,0.0
325400,0.0215069920681708,3.181571428571433,4.981428571428571,4.981428571428571,3.0,82.32285714285713,7.0,576.26,0.0
325500,0.022625644685758742,3.184857142857147,4.99,4.99,2.9971428571428573,82.34142857142857,7.0,576.39,0.0
325600,0.023537100189496413,3.1839285714285754,4.982857142857143,4.982857142857143,3.0,82.30714285714286,7.0,576.15,0.0
325700,0.021939835614175535,3.1957142857142906,4.994285714285715,4.994285714285715,3.0,82.45000000000002,7.0,577.15,0.0
325800,0.021183036673464814,3.1872857142857187,4.992857142857143,4.992857142857143,2.9971428571428573,82.37285714285716,7.0,576.61,0.0
325900,0.01908913594304977,3.1858571428571474,4.99,4.99,2.9971428571428573,82.18142857142857,7.0,575.27,0.0
326000,0.017160416278948105,3.1881428571428616,4.99,4.99,2.998571428571429,82.35428571428571,7.0,576.48,0.0
326100,0.017561783456476406,3.179857142857147,4.988571428571429,4.988571428571429,2.9942857142857147,82.51142857142857,7.0,577.58,0.0
326200,0.016424462653230876,3.1797142857142897,4.987142857142857,4.987142857142857,2.9957142857142856,82.49428571428572,7.0,577.46,0.0
326300,0.01658988379233051,3.17271428571429,4.988571428571429,4.988571428571429,2.9914285714285715,82.49285714285713,7.0,577.45,0.0
326400,0.01724055123013386,3.1895714285714325,4.991428571428572,4.991428571428572,2.998571428571429,82.48714285714286,7.0,577.41,0.0
326500,0.01423254750237902,3.1804285714285756,4.988571428571429,4.988571428571429,2.9957142857142856,82.56142857142856,7.0,577.93,0.0
326600,0.016747105888207443,3.194857142857147,4.994285714285715,4.994285714285715,3.0,82.56357142857144,6.99,577.11,0.0
326700,0.016279235930996946,3.1162738095238143,4.984761904761905,4.984761904761905,2.998571428571429,82.975,6.9,572.47,0.04
326800,0.015547040550154633,3.1912857142857183,4.99,4.99,3.0,82.62714285714286,7.0,578.39,0.0
326900,0.01573591434338596,3.190071428571433,4.988571428571429,4.988571428571429,3.0,82.32857142857145,7.0,576.3,0.0
327000,0.014319731081704958,3.1872857142857187,4.99,4.99,2.998571428571429,82.2357142857143,7.0,575.65,0.0
327100,0.01143039620728814,3.1880000000000046,4.9871428571428575,4.9871428571428575,3.0,82.18142857142855,7.0,575.27,0.0
327200,0.013335648387947003,3.186500000000004,4.985714285714286,4.985714285714286,3.0,82.20142857142856,7.0,575.41,0.0
327300,0.011531813973124371,3.1945000000000037,4.992857142857144,4.992857142857144,3.0,82.45285714285716,7.0,577.17,0.0
327400,0.012078067792899674,3.1897142857142904,4.988571428571429,4.988571428571429,3.0,82.21857142857144,7.0,575.53,0.0
327500,0.013176030102476944,3.1915714285714323,4.991428571428572,4.991428571428572,3.0,82.37142857142857,7.0,576.6,0.0
327600,0.013079016229094123,3.190071428571433,4.988571428571429,4.988571428571429,3.0,82.53714285714287,7.0,577.76,0.0
327700,0.012161873367149382,3.193642857142861,4.992857142857144,4.992857142857144,3.0,82.7342857142857,7.0,579.14,0.0
327800,0.014741791686801661,3.1893452380952425,4.988571428571428,4.988571428571428,3.0,82.75928571428571,6.99,578.48,0.0
327900,0.005999038730806205,-5.600380952380947,4.989761904761905,4.989761904761905,3.0,83.57571428571427,6.95,580.07,5.28
328000,-0.04256742734927684,-6.850616666666655,4.9871428571428575,4.9871428571428575,3.0,83.56742857142858,6.96,579.77,5.02
