epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
307200,0.26205728261878614,7.144971804511278,7.165648496240601,7.144971804511278,1.2328477443609023,76.46757518796991,7.0131578947368425,536.2105263157895,0.0
307300,0.28058351097628476,7.1800000000000015,7.201428571428572,7.1800000000000015,1.2400000000000002,76.34285714285714,7.0,534.4,0.0
307400,0.2827981226146221,7.2871428571428565,7.2871428571428565,7.2871428571428565,1.2900000000000003,76.39857142857143,7.0,534.79,0.0
307500,0.29467433676123617,7.275714285714286,7.275714285714286,7.275714285714286,1.2571428571428571,76.23428571428572,7.0,533.64,0.0
307600,0.2720041021704674,7.102857142857143,7.134285714285714,7.102857142857143,1.1628571428571428,76.21,7.0,533.47,0.0
307700,0.28091460689902303,7.357142857142857,7.365714285714286,7.357142857142857,1.2257142857142858,76.18142857142858,7.0,533.27,0.0
307800,0.2683577921241522,7.092857142857143,7.110000000000001,7.092857142857143,1.2657142857142858,76.53285714285715,7.0,535.73,0.0
307900,0.2603274019062519,7.2337500000000015,7.245892857142857,7.2337500000000015,1.2126785714285715,76.60482142857143,7.01,536.95,0.0
308000,0.27416919089853764,7.291428571428571,7.3185714285714285,7.291428571428571,1.2200000000000002,76.36857142857141,7.0,534.58,0.0
308100,0.2759901075810194,7.171428571428571,7.227142857142857,7.171428571428571,1.2799999999999998,76.31142857142856,7.0,534.18,0.0
308200,0.2833119395375252,7.3028571428571425,7.3028571428571425,7.3028571428571425,1.1814285714285715,76.04142857142858,7.0,532.29,0.0
308300,0.24398535817861558,7.093214285714287,7.275892857142858,7.264642857142857,1.2126785714285715,75.9357142857143,7.02,532.95,0.12
308400,0.27050288930535316,7.2298214285714275,7.3010714285714275,7.2298214285714275,1.115892857142857,76.28750000000001,7.01,534.73,0.0
308500,0.2664695006608963,7.161428571428571,7.191428571428572,7.161428571428571,1.072857142857143,76.48714285714286,7.0,535.41,0.0
308600,0.26473826795816424,7.238571428571429,7.25,7.238571428571429,1.2085714285714286,76.59571428571428,7.0,536.17,0.0
308700,0.2752661991119385,7.374285714285715,7.387142857142858,7.374285714285715,1.2057142857142857,76.38000000000001,7.0,534.66,0.0
308800,0.2695184123516083,7.2057142857142855,7.215714285714285,7.2057142857142855,1.1442857142857144,76.47857142857144,7.0,535.35,0.0
308900,0.2897734582424164,7.21,7.308571428571429,7.295714285714285,1.3314285714285714,76.04,7.0,532.28,0.06
309000,0.24859658174216748,7.078035714285713,7.14125,7.078035714285713,1.0771428571428572,75.83928571428572,7.02,532.29,0.0
309100,0.24037974946200846,6.936607142857143,6.975535714285715,6.936607142857143,1.0514285714285716,76.21535714285714,7.01,534.22,0.0
309200,0.24717336155474187,6.995714285714286,7.120892857142858,7.067142857142858,1.1298214285714285,75.74553571428571,7.04,533.01,0.05
309300,0.2636222436279059,7.186428571428571,7.224464285714285,7.186428571428571,1.1714285714285715,75.66428571428571,7.02,531.06,0.0
309400,0.25473216772079466,7.02017857142857,7.200714285714285,7.177321428571428,1.2241071428571428,75.78464285714286,7.01,531.21,0.11
309500,0.2486756919324398,7.100892857142856,7.1396428571428565,7.100892857142856,1.1128571428571428,75.85339285714285,7.02,532.39,0.0
309600,0.28051962502300737,7.0771428571428565,7.085714285714285,7.0771428571428565,1.3399999999999996,76.07428571428572,7.0,532.52,0.0
309700,0.27941583655774593,7.207142857142859,7.21857142857143,7.207142857142859,1.2385714285714284,75.82714285714286,7.0,530.79,0.0
309800,0.2709275059401989,7.205714285714285,7.231428571428571,7.219999999999999,1.1771428571428573,75.7457142857143,7.0,530.22,0.01
309900,0.28650031074881555,7.028928571428571,7.149464285714284,7.143214285714285,1.3066071428571424,75.62410714285716,7.01,530.08,0.08
310000,0.2907199861109257,7.201071428571428,7.230178571428571,7.201071428571428,1.1414285714285715,75.67160714285714,7.01,530.41,0.0
310100,0.28679082497954367,7.061428571428572,7.061428571428572,7.061428571428572,1.1485714285714286,75.95714285714286,7.0,531.7,0.0
310200,0.29075817823410033,7.2457142857142856,7.2457142857142856,7.2457142857142856,1.1814285714285715,76.20857142857145,7.0,533.46,0.0
310300,0.2759670919179916,7.204285714285715,7.2128571428571435,7.204285714285715,1.1814285714285715,76.31,7.0,534.17,0.0
310400,0.27432725330814717,7.078571428571427,7.1,7.078571428571427,1.167142857142857,76.36142857142858,7.0,534.53,0.0
310500,0.2932544720172882,7.2821428571428575,7.287142857142857,7.2821428571428575,1.2298214285714286,76.06214285714286,7.01,533.15,0.0
310600,0.12448778163641691,-5.920714285714282,6.652857142857145,6.604285714285716,1.473571428571429,78.13535714285715,6.97,541.12,5.01
310700,0.2541571324318647,6.829642857142858,6.890714285714287,6.829642857142858,1.2971428571428572,76.66642857142857,7.02,538.09,0.0
310800,0.2603153862431645,6.925357142857142,6.981428571428571,6.925357142857142,1.0885714285714285,76.42089285714286,7.01,535.63,0.0
310900,0.26035916280117816,6.965714285714285,7.092142857142858,6.965714285714285,1.1475,76.24803571428569,7.02,535.17,0.0
311000,0.29778082221746444,7.1828571428571415,7.1828571428571415,7.1828571428571415,1.3985714285714286,76.58428571428573,7.0,536.09,0.0
311100,0.2756252621114254,7.19,7.198571428571429,7.19,1.2571428571428573,76.49,7.0,535.43,0.0
311200,0.29798693396151066,7.379999999999999,7.405714285714286,7.379999999999999,1.2299999999999998,76.06285714285714,7.0,532.44,0.0
311300,0.2884360697865486,7.282857142857143,7.282857142857143,7.282857142857143,1.26,76.24714285714286,7.0,533.73,0.0
311400,0.28632197752594946,7.294285714285714,7.294285714285714,7.294285714285714,1.2457142857142858,76.12571428571428,7.0,532.88,0.0
311500,0.293628299459815,7.208035714285713,7.215535714285713,7.208035714285713,1.262857142857143,76.16321428571429,7.01,533.86,0.0
311600,0.28214129075407984,7.161607142857143,7.18875,7.161607142857143,1.1630357142857144,75.8557142857143,7.01,531.7,0.0
311700,0.2881702673062682,7.348750000000001,7.372142857142856,7.348750000000001,1.2598214285714286,75.95910714285715,7.01,532.42,0.0
311800,0.27889043383300305,7.284285714285713,7.339999999999999,7.284285714285713,1.1028571428571428,76.12,7.0,532.84,0.0
311900,0.28103096574544906,7.1778571428571425,7.196428571428571,7.1778571428571425,1.0958928571428572,76.35196428571427,7.01,535.18,0.0
312000,0.2657137183099985,6.991428571428571,7.027142857142858,6.991428571428571,1.1028571428571428,76.71571428571428,7.0,537.01,0.0
312100,0.27996904477477075,7.201428571428571,7.228571428571429,7.201428571428571,1.165714285714286,76.49142857142857,7.0,535.44,0.0
312200,0.29909756779670715,7.384285714285714,7.384285714285714,7.384285714285714,1.3271428571428572,76.56857142857142,7.0,535.98,0.0
312300,0.2818356382846832,7.295714285714285,7.31,7.295714285714285,1.2214285714285713,76.28714285714285,7.0,534.01,0.0
312400,0.3002281780540943,7.222857142857142,7.222857142857142,7.222857142857142,1.2442857142857144,76.12857142857142,7.0,532.9,0.0
312500,0.2860164281725883,7.234285714285715,7.248571428571429,7.234285714285715,1.1585714285714286,76.37571428571428,7.0,534.63,0.0
312600,0.28598013147711754,7.304285714285713,7.304285714285713,7.304285714285713,1.2428571428571429,76.61142857142858,7.0,536.28,0.0
312700,0.27036330305039885,7.262142857142858,7.284107142857144,7.262142857142858,1.2326785714285715,76.42857142857142,7.01,535.7,0.0
312800,0.2545472570694983,7.180357142857144,7.238214285714287,7.180357142857144,1.1714285714285717,76.31660714285715,7.03,536.35,0.0
312900,0.2831701169908047,7.301428571428571,7.335714285714285,7.301428571428571,1.317142857142857,76.30714285714286,7.0,534.15,0.0
313000,0.29302012659609317,7.371428571428571,7.371428571428571,7.371428571428571,1.272857142857143,76.24142857142857,7.0,533.69,0.0
313100,0.2880861660651863,7.414285714285714,7.442678571428571,7.414285714285714,1.2758928571428572,75.93357142857143,7.01,532.25,0.0
