epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
293600,0.007705036522333272,3.505274086378743,5.292774086378738,5.159053156146179,0.9684385382059801,77.73629568106313,7.046511627906977,547.2558139534884,0.0
293700,0.007420182295390987,3.5362460317460376,5.280138888888889,5.178154761904762,0.9693849206349208,77.18950396825396,7.17,552.09,0.0
293800,0.016697272318706383,3.4663571428571487,5.201250000000001,5.090357142857143,0.9594642857142859,76.34875,7.26,552.64,0.0
293900,0.012744876939395909,3.5519821428571476,5.266428571428572,5.188214285714286,0.969107142857143,76.87857142857143,7.17,549.99,0.0
294000,0.014625217881402933,3.570116071428578,5.268750000000001,5.230357142857144,0.9848214285714286,77.71875,7.11,551.76,0.0
294100,0.01452959418478713,3.5381250000000057,5.2476785714285725,5.199821428571429,0.9846428571428573,77.73428571428572,7.1,551.24,0.0
294200,0.019348577938435484,3.5395982142857196,5.260178571428571,5.204464285714286,0.9842857142857143,77.94482142857142,7.07,550.53,0.0
294300,0.01844311132321309,3.5750367063492114,5.279662698412698,5.242539682539683,0.9886706349206349,77.88585317460317,7.07,550.0,0.0
294400,0.011140927079832181,3.5641875000000045,5.28125,5.234285714285715,0.9880357142857144,77.57910714285714,7.05,546.63,0.0
294500,0.010172244578134268,3.558071428571434,5.260892857142856,5.224999999999999,0.9885714285714287,77.44339285714287,7.08,547.73,0.0
294600,0.013071466605906608,3.577455357142863,5.296785714285715,5.2596428571428575,0.9882142857142857,77.55232142857142,7.06,547.09,0.01
294700,0.01181284630249138,3.5351517857142913,5.249107142857143,5.202142857142857,0.9873214285714286,77.43714285714286,7.08,547.68,0.0
294800,0.011615110440616264,3.5847321428571486,5.297857142857143,5.254464285714286,0.9896428571428573,77.82071428571427,7.06,548.99,0.0
294900,0.013246674824040383,3.5450625000000056,5.2725,5.209821428571429,0.9825,77.73714285714286,7.06,548.38,0.0
295000,0.015045534699165728,3.5127142857142912,5.2525,5.196785714285715,0.9855357142857143,77.77803571428572,7.06,548.67,0.01
295100,0.011366820141265634,3.569357142857149,5.3030357142857145,5.21375,0.9725,77.28017857142856,7.13,550.08,0.0
295200,0.010098226819718548,3.510866071428577,5.252678571428572,5.163035714285715,0.9753571428571428,77.39517857142857,7.12,550.13,0.0
295300,0.013053951116889949,3.5483898809523864,5.258194444444444,5.212281746031746,0.984920634920635,77.91948412698412,7.09,551.65,0.0
295400,0.016309879483742407,3.5835535714285767,5.286607142857142,5.2507142857142854,0.9898214285714286,78.33839285714285,7.07,553.34,0.0
295500,0.01540381363405686,3.5391875000000055,5.2596428571428575,5.207142857142858,0.9864285714285714,78.48232142857141,7.04,552.2,0.0
295600,0.016017556548467836,3.577562500000005,5.291964285714287,5.24375,0.9864285714285714,78.37196428571428,7.04,551.44,0.0
295700,0.011643193211348261,3.6115248015873065,5.326488095238095,5.265039682539683,0.9809920634920636,77.73345238095237,7.11,551.76,0.0
295800,0.012383916916733143,3.5427946428571477,5.279912698412699,5.194551587301587,0.9771309523809524,77.32408333333333,7.13,549.79,0.0
295900,0.016212308326503264,3.535643849206354,5.270496031746032,5.189444444444445,0.9767063492063492,77.03525793650793,7.12,547.5,0.0
296000,0.00972656694953912,3.572633928571434,5.283769841269842,5.252043650793651,0.9875992063492063,77.49623015873016,7.09,548.66,0.01
296100,0.00949996650335379,3.552928571428577,5.2944642857142865,5.209821428571429,0.9776785714285715,77.66142857142857,7.1,550.71,0.0
296200,0.017603948880569077,3.5964732142857194,5.2962500000000015,5.263928571428572,0.9896428571428573,77.84982142857143,7.06,549.15,0.0
296300,0.01490953699045349,3.539580357142862,5.2992857142857135,5.228571428571429,0.9803571428571428,77.7575,7.09,550.61,0.02
296400,0.009984765462577342,3.484764880952386,5.24077380952381,5.138115079365081,0.9679563492063492,76.9506746031746,7.17,550.41,0.01
296500,0.0066435637435643,3.546852182539687,5.288988095238095,5.18656746031746,0.9684920634920635,77.09160714285714,7.14,549.37,0.0
296600,0.013156558814225719,3.519642857142862,5.256130952380953,5.170515873015874,0.9745238095238097,77.68206349206348,7.11,551.13,0.0
296700,0.015075001229415647,3.4661974206349258,5.20561507936508,5.10375,0.9657738095238096,76.99496031746033,7.18,551.29,0.0
296800,0.02284932539885631,3.455404761904767,5.182976190476191,5.097678571428572,0.9681349206349208,77.01974206349206,7.17,550.85,0.0
296900,0.02055283833993599,3.5451517857142902,5.260892857142858,5.211964285714287,0.9853571428571428,77.6469642857143,7.06,547.76,0.0
297000,0.017823271118686534,3.499089285714291,5.233134920634922,5.161130952380953,0.9752380952380953,76.7655753968254,7.17,549.03,0.01
297100,0.018557143536163494,3.569869047619053,5.27748015873016,5.239365079365081,0.9889880952380953,77.98440476190476,7.06,549.88,0.0
297200,0.01845722059988475,3.5430089285714335,5.257321428571429,5.2128571428571435,0.9866071428571428,77.94375,7.05,549.15,0.0
297300,0.018494798637839267,3.5191160714285763,5.241071428571428,5.2021428571428565,0.9867857142857143,78.12553571428572,7.06,551.12,0.01
297400,0.010923853347776458,3.6010724206349263,5.32359126984127,5.250337301587303,0.9769841269841271,77.3005753968254,7.12,549.23,0.0
297500,0.01857826190534979,3.5241488095238145,5.273511904761906,5.173353174603176,0.9690873015873016,76.58220238095238,7.21,550.51,0.01
297600,0.019069717335514724,3.5999196428571487,5.3175,5.256785714285715,0.9821428571428572,77.67107142857142,7.09,549.9,0.0
297700,0.022131429492001187,3.5459662698412746,5.2575595238095225,5.1839087301587305,0.969920634920635,76.75468253968253,7.2,551.15,0.0
297800,0.016113606241924573,3.5860089285714336,5.291250000000002,5.256964285714287,0.9896428571428573,78.31892857142859,7.06,552.5,0.0
297900,0.013493554816232062,3.506678571428576,5.262103174603174,5.1397023809523805,0.960059523809524,76.70732142857142,7.17,548.54,0.0
298000,0.011801527654752135,3.4259107142857204,5.309642857142858,5.190714285714287,0.9676785714285714,76.75875,7.17,549.18,0.09
298100,0.018996582131367176,3.518729166666672,5.250535714285715,5.174325396825398,0.9770634920634922,77.3718650793651,7.14,551.43,0.0
298200,0.01949826840427704,3.5786964285714338,5.281428571428572,5.25,0.9908928571428572,77.82303571428571,7.05,548.29,0.0
298300,0.01975500181026291,3.6204285714285773,5.3342857142857145,5.2907142857142855,0.9892857142857143,77.80392857142857,7.04,547.48,0.0
298400,0.023549497479762066,3.560098214285719,5.257857142857143,5.23125,0.9908928571428572,77.84517857142858,7.05,548.42,0.0
298500,0.018271024597343057,3.5791160714285764,5.292857142857144,5.249642857142858,0.9880357142857144,77.72160714285715,7.04,546.85,0.0
298600,0.012383329659642187,3.5220982142857196,5.247142857142858,5.185535714285715,0.9816071428571429,77.40071428571429,7.09,548.16,0.0
298700,0.00759194868413033,3.556866071428577,5.30857142857143,5.2196428571428575,0.97875,77.36642857142856,7.07,546.46,0.0
298800,0.013104862699547084,3.5473392857142914,5.267321428571429,5.204285714285714,0.9808928571428572,77.30553571428571,7.12,549.56,0.0
298900,0.02128990854638687,3.545044642857149,5.241250000000001,5.218035714285715,0.9910714285714286,77.90214285714285,7.06,549.56,0.0
299000,0.011734122619964182,3.5346250000000055,5.258750000000001,5.20125,0.9844642857142857,77.4717857142857,7.07,547.19,0.0
299100,0.013492446011514402,3.518330357142862,5.233214285714285,5.175714285714285,0.9805357142857143,77.07017857142857,7.1,546.44,0.0
299200,0.02395237211472704,3.499375000000005,5.2057142857142855,5.165,0.9860714285714286,77.53178571428572,7.09,548.98,0.0
299300,0.015055558873718837,3.4871071428571487,5.259285714285714,5.208392857142858,0.9819642857142858,77.09339285714286,7.1,546.58,0.05
299400,0.015411296620732174,3.523937500000005,5.236785714285714,5.179642857142857,0.9794642857142858,77.14000000000001,7.13,549.21,0.0
299500,0.01717053655651398,3.5508392857142907,5.265178571428571,5.221250000000001,0.9878571428571429,77.74321428571429,7.04,547.01,0.0
299600,0.017379174015950412,3.421276785714291,5.271071428571429,5.241071428571428,0.9919642857142859,77.85874999999999,7.03,547.14,0.1
299700,0.019794942858279683,3.543294642857148,5.2775,5.2457142857142856,0.9917857142857143,77.91232142857143,7.02,546.8,0.02
299800,0.013046056899765972,3.603312500000005,5.301071428571429,5.275714285714287,0.9921428571428572,78.11178571428572,7.04,549.61,0.0
299900,0.012165372376330197,3.556839285714291,5.263392857142858,5.222857142857143,0.9871428571428572,77.71232142857143,7.07,548.83,0.0
300000,0.00873283780143538,3.4784295634920688,5.213055555555555,5.142142857142858,0.9806349206349207,77.26833333333333,7.09,547.03,0.0
300100,0.0137732342488016,3.5516517857142906,5.252678571428572,5.2232142857142865,0.9898214285714286,77.49821428571428,7.05,545.94,0.0
