epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
323800,0.02789523988030851,3.1761904761904813,4.976190476190476,4.976190476190476,3.0,79.85714285714285,7.0,559.0,0.0
323900,0.033755416790372694,3.1799285714285754,4.978571428571429,4.978571428571429,3.0,79.82428571428572,7.0,558.77,0.0
324000,0.029932285460818095,3.1772142857142898,4.977142857142857,4.977142857142857,3.0,79.62285714285714,7.0,557.36,0.0
324100,0.028897471904783742,3.1819285714285765,4.984285714285714,4.984285714285714,2.998571428571429,79.34428571428572,7.0,555.41,0.0
324200,0.032533609259407965,3.1831428571428613,4.985714285714286,4.985714285714286,2.998571428571429,79.25142857142856,7.0,554.76,0.0
324300,0.030656965245725587,3.1668571428571477,4.982857142857143,4.982857142857143,2.998571428571429,79.16999999999999,7.0,554.19,0.01
324400,0.030026119019603358,3.184000000000004,4.985714285714286,4.985714285714286,2.998571428571429,79.47571428571429,7.0,556.33,0.0
324500,0.030791026332299225,3.1805714285714335,4.98,4.98,3.0,79.65,7.0,557.55,0.0
324600,0.030950002572499215,3.1775000000000047,4.98,4.98,2.998571428571429,79.59285714285714,7.0,557.15,0.0
324700,0.02964550216376665,3.1856428571428608,4.985714285714286,4.985714285714286,3.0,79.31857142857143,7.0,555.23,0.0
324800,0.031178574752411804,3.1820714285714335,4.984285714285715,4.984285714285715,2.998571428571429,79.52428571428571,7.0,556.67,0.0
324900,0.03152556297980482,3.1710000000000043,4.9871428571428575,4.9871428571428575,2.998571428571429,79.42714285714287,7.0,555.99,0.01
325000,0.02459490923691192,3.186357142857147,4.985714285714286,4.985714285714286,3.0,79.26285714285714,7.0,554.84,0.0
325100,0.029912955627951307,3.1745714285714333,4.98,4.98,2.9971428571428573,79.53000000000002,7.0,556.71,0.0
325200,0.032071860431315144,3.192785714285718,4.991428571428571,4.991428571428571,3.0,79.63,7.0,557.41,0.0
325300,0.030927758135367186,3.192571428571433,4.991428571428571,4.991428571428571,3.0,79.83,7.0,558.81,0.0
325400,0.031173350449244026,3.185428571428576,4.9871428571428575,4.9871428571428575,2.998571428571429,79.77857142857142,7.0,558.45,0.0
325500,0.031082095624569775,3.1567142857142896,4.992857142857144,4.992857142857144,2.9957142857142856,79.47428571428571,7.0,556.32,0.02
325600,0.02674689760286128,3.13921428571429,4.984285714285715,4.984285714285715,2.998571428571429,79.27,7.0,554.89,0.03
325700,0.02514769959729165,3.1836428571428623,4.985714285714286,4.985714285714286,2.998571428571429,79.22285714285714,7.0,554.56,0.0
325800,0.030152573181840125,3.1895714285714325,4.994285714285715,4.994285714285715,2.9971428571428573,79.46857142857144,7.0,556.28,0.0
325900,0.030048543707234785,3.129071428571433,4.988571428571429,4.988571428571429,2.998571428571429,79.47142857142856,7.0,556.3,0.04
326000,0.02733098644472193,3.1752857142857183,4.98,4.98,2.9971428571428573,79.66285714285713,7.0,557.64,0.0
326100,0.033049724037991834,3.170071428571433,4.984285714285714,4.984285714285714,3.0,79.5342857142857,7.0,556.74,0.01
326200,0.032104220934706974,3.190071428571433,4.988571428571429,4.988571428571429,3.0,79.72142857142858,7.0,558.05,0.0
326300,0.03565558478541789,3.180142857142861,4.98,4.98,3.0,79.81142857142856,7.0,558.68,0.0
326400,0.034002485896635334,3.1934285714285755,4.991428571428572,4.991428571428572,3.0,79.71428571428572,7.0,558.0,0.0
326500,0.027299656457616946,3.1786428571428615,4.978571428571429,4.978571428571429,3.0,80.16571428571429,7.0,561.16,0.0
326600,0.03374515896459343,3.1789285714285755,4.981428571428571,4.981428571428571,2.998571428571429,80.05428571428571,7.0,560.38,0.0
326700,0.03377566812647274,3.1765714285714335,4.9799999999999995,4.9799999999999995,2.998571428571428,80.52428571428571,7.0,563.67,0.0
326800,0.03117594397859648,3.186500000000004,4.985714285714286,4.985714285714286,3.0,80.66285714285715,7.0,564.64,0.0
326900,0.029909614581847564,3.1791428571428617,4.991428571428572,4.991428571428572,2.992857142857143,80.26714285714286,7.0,561.87,0.0
327000,0.034806018465897065,3.182928571428576,4.984285714285714,4.984285714285714,2.998571428571429,80.17428571428572,7.0,561.22,0.0
327100,0.02524829457513988,3.174285714285719,4.984285714285714,4.984285714285714,2.9942857142857147,79.99428571428571,7.0,559.96,0.0
327200,0.025905590459587985,3.1854285714285755,4.9871428571428575,4.9871428571428575,2.998571428571429,79.91714285714285,7.0,559.42,0.0
327300,0.028404031717218458,3.1791428571428613,4.984285714285715,4.984285714285715,2.9971428571428573,79.67285714285714,7.0,557.71,0.0
327400,0.031242560833343303,3.186428571428576,4.988571428571428,4.988571428571428,2.998571428571429,79.25714285714285,7.0,554.8,0.0
327500,-0.096055496186018,-0.28885714285713743,4.991428571428572,4.991428571428572,2.968571428571429,80.29342857142856,6.98,559.79,1.71
327600,0.03018939688918181,3.1770714285714323,4.99,4.99,2.9928571428571433,80.35428571428571,7.0,562.48,0.0
327700,0.029837826197617687,3.1736428571428617,4.975714285714286,4.975714285714286,2.998571428571429,80.49142857142857,7.0,563.44,0.0
327800,0.03391447736648843,3.1850000000000045,4.991428571428571,4.991428571428571,2.9957142857142856,80.52571428571429,7.0,563.68,0.0
327900,0.032439555930322966,3.190928571428576,4.99,4.99,3.0,80.50142857142858,7.0,563.51,0.0
328000,0.033320583208696915,3.175785714285719,4.982857142857142,4.982857142857142,2.9957142857142856,80.45,7.0,563.15,0.0
328100,0.03131257136701606,3.1866428571428616,4.988571428571429,4.988571428571429,2.998571428571429,80.44857142857143,7.0,563.14,0.0
328200,0.03156915873116304,3.1795714285714327,4.9871428571428575,4.9871428571428575,2.9957142857142856,80.47,7.0,563.29,0.0
328300,0.029700154041638598,3.187571428571433,4.99,4.99,2.998571428571429,80.51285714285714,7.0,563.59,0.0
328400,0.03375854549318319,3.16621428571429,4.9799999999999995,4.9799999999999995,2.9928571428571433,80.45571428571428,7.0,563.19,0.0
328500,0.02974343781475909,3.1792142857142904,4.978571428571428,4.978571428571428,3.0,80.30714285714286,7.0,562.15,0.0
328600,0.03241000442532822,3.1852857142857185,4.9871428571428575,4.9871428571428575,2.998571428571428,80.14571428571429,7.0,561.02,0.0
328700,0.037100553606505854,3.1832857142857183,4.985714285714286,4.985714285714286,2.998571428571429,80.28857142857144,7.0,562.02,0.0
328800,0.031012624571449123,3.1816428571428617,4.981428571428571,4.981428571428571,3.0,80.13999999999999,7.0,560.98,0.0
328900,0.03306742780841887,3.1832857142857183,4.988571428571429,4.988571428571429,2.9971428571428573,80.16,7.0,561.12,0.0
329000,0.029033316682325675,3.1780714285714327,4.977142857142857,4.977142857142857,3.0,80.11571428571429,7.0,560.81,0.0
329100,0.027697258702828548,3.181857142857148,4.9871428571428575,4.9871428571428575,2.9971428571428573,80.16285714285715,7.0,561.14,0.0
329200,0.03184974451993185,3.17221428571429,4.982857142857143,4.982857142857143,2.9942857142857147,80.12,7.0,560.84,0.0
329300,0.02784423214267008,3.1875000000000044,4.988571428571429,4.988571428571429,2.998571428571429,80.10571428571428,7.0,560.74,0.0
