epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
335700,0.3100754795105834,5.93233082706767,5.93233082706767,5.93233082706767,1.105263157894737,77.06390977443611,7.0,539.4473684210526,0.0
335800,0.3021932211518288,5.6985714285714275,5.6985714285714275,5.6985714285714275,1.0785714285714283,77.27285714285713,7.0,540.91,0.0
335900,0.3256456658244133,5.731428571428571,5.731428571428571,5.731428571428571,1.1942857142857142,77.29857142857144,7.0,541.09,0.0
336000,0.30506896615028384,5.81142857142857,5.81142857142857,5.81142857142857,1.0914285714285714,77.14857142857142,7.0,540.04,0.0
336100,0.26579200200736525,5.667142857142856,5.724285714285713,5.724285714285713,1.047142857142857,77.1042857142857,7.0,539.73,0.04
336200,0.2731100443005562,5.527142857142857,5.54142857142857,5.54142857142857,1.0642857142857143,77.60142857142858,7.0,543.21,0.01
336300,0.30687213748693465,5.702857142857142,5.708571428571428,5.702857142857142,1.1385714285714286,77.66857142857143,7.0,543.68,0.0
336400,0.326580593585968,5.862857142857143,5.862857142857143,5.862857142857143,1.142857142857143,77.59285714285714,7.0,543.15,0.0
336500,0.293154376745224,5.701428571428571,5.715714285714284,5.715714285714284,1.0914285714285712,77.46857142857144,7.0,542.28,0.01
336600,0.2987206979095936,5.724285714285716,5.734285714285716,5.724285714285716,1.0728571428571427,77.32428571428572,7.0,541.27,0.0
336700,0.2920135851204395,5.645714285714286,5.645714285714286,5.645714285714286,1.0771428571428572,77.57285714285713,7.0,543.01,0.0
336800,0.2845153731107712,5.821428571428571,5.821428571428571,5.821428571428571,1.1028571428571428,77.78571428571428,7.0,544.5,0.0
336900,0.3027804321050644,5.8914285714285715,5.8914285714285715,5.8914285714285715,1.1414285714285715,77.85142857142857,7.0,544.96,0.0
337000,0.30601756893098353,5.837142857142856,5.852857142857142,5.837142857142856,1.1142857142857143,77.54857142857142,7.0,542.84,0.0
337100,0.2873252230137587,5.795714285714285,5.8028571428571425,5.795714285714285,1.0928571428571427,77.57714285714286,7.0,543.04,0.0
337200,0.3230836432799697,5.941428571428572,5.954285714285715,5.941428571428572,1.11,77.33857142857144,7.0,541.37,0.0
337300,0.2985161565989256,5.7142857142857135,5.7142857142857135,5.7142857142857135,1.112857142857143,77.79714285714286,7.0,544.58,0.0
337400,0.26398841515183447,5.602857142857143,5.602857142857143,5.602857142857143,1.05,77.78428571428572,7.0,544.49,0.0
337500,0.24036914004711435,5.464285714285714,5.48,5.464285714285714,1.0314285714285714,78.23428571428572,7.0,547.64,0.0
337600,0.2514617847651243,5.652857142857142,5.66,5.652857142857142,1.042857142857143,77.97285714285712,7.0,545.81,0.0
337700,0.2609614968299866,5.704285714285715,5.704285714285715,5.704285714285715,1.067142857142857,77.79142857142858,7.0,544.54,0.0
337800,0.2735225507616997,5.789999999999999,5.789999999999999,5.789999999999999,1.1314285714285715,77.86857142857143,7.0,545.08,0.0
337900,0.28798414655029775,5.782857142857142,5.797142857142856,5.797142857142856,1.137142857142857,77.83428571428571,7.0,544.84,0.01
338000,0.2803936021029949,5.825714285714286,5.825714285714286,5.825714285714286,1.17,77.76857142857143,7.0,544.38,0.0
338100,0.2701118355244398,5.698571428571429,5.698571428571429,5.698571428571429,1.2142857142857142,78.12857142857142,7.0,546.9,0.0
338200,0.26928836226463315,5.737142857142857,5.737142857142857,5.737142857142857,1.1485714285714284,78.1,7.0,546.7,0.0
338300,0.2499132991209626,5.677142857142858,5.762857142857143,5.762857142857143,1.0914285714285714,77.72428571428571,7.0,544.07,0.06
338400,0.24847230680286883,5.772678571428572,5.822499999999999,5.815535714285715,1.0614285714285714,77.38285714285713,7.01,542.38,0.03
338500,0.23990224024280907,5.603035714285715,5.668928571428571,5.660178571428571,1.0601785714285712,77.29803571428572,7.02,542.48,0.04
338600,0.2418259634822607,5.646607142857141,5.696964285714285,5.689464285714284,1.0869642857142856,77.36392857142857,7.04,544.38,0.03
338700,0.261052453070879,5.732678571428571,5.737678571428571,5.732678571428571,1.126785714285714,77.53767857142857,7.02,544.15,0.0
338800,0.2505118979513645,5.686071428571427,5.699285714285713,5.686071428571427,1.084285714285714,77.51446428571427,7.02,544.02,0.0
338900,0.23489875815808772,5.637142857142857,5.755714285714285,5.751428571428571,1.0628571428571427,77.15142857142858,7.0,540.06,0.08
339000,0.21690141946077346,5.3567857142857145,5.478392857142857,5.456785714285713,1.0358928571428572,76.96964285714286,7.03,540.88,0.07
339100,0.2016926479525864,5.2558928571428565,5.43267857142857,5.427321428571428,1.0358928571428572,77.22267857142857,7.01,541.26,0.12
339200,0.24500618278980255,5.458571428571429,5.73,5.73,1.0699999999999998,77.04285714285714,7.0,539.3,0.19
