epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
320000,0.09319351546657391,4.990842490842491,4.990842490842491,4.990842490842491,3.0,80.62087912087912,7.0,564.3461538461538,0.0
320100,0.0947373265773058,4.982857142857143,4.982857142857143,4.982857142857143,3.0,80.88571428571427,7.0,566.2,0.0
320200,0.08490622702986002,4.981428571428571,4.99,4.99,2.9957142857142856,80.89571428571429,7.0,566.27,0.0
320300,0.09116198349744081,4.984285714285714,4.984285714285714,4.984285714285714,3.0,80.86,7.0,566.02,0.0
320400,0.08694838125258685,4.985714285714286,4.991428571428572,4.991428571428572,2.9971428571428573,80.72142857142856,7.0,565.05,0.0
320500,0.08931466590613127,4.974285714285714,4.982857142857143,4.982857142857143,2.9957142857142856,80.89857142857142,7.0,566.29,0.0
320600,0.08424897693097591,4.985714285714286,4.988571428571428,4.988571428571428,2.998571428571429,81.16857142857143,7.0,568.18,0.0
320700,0.0783989642187953,4.965714285714285,4.98,4.98,2.9928571428571433,81.73857142857145,7.0,572.17,0.0
320800,0.08388065693899989,4.964285714285714,4.981428571428571,4.981428571428571,2.9914285714285715,81.35142857142857,7.0,569.46,0.0
320900,0.08812976071611046,4.965714285714285,4.977142857142857,4.977142857142857,2.9942857142857147,81.19428571428571,7.0,568.36,0.0
321000,0.08366967301815748,4.9714285714285715,4.988571428571429,4.988571428571429,2.9914285714285715,81.16285714285713,7.0,568.14,0.0
321100,0.08216873526573182,4.978571428571429,4.99,4.99,2.9942857142857147,80.96285714285713,7.0,566.74,0.0
321200,0.08875924216583371,4.972857142857143,4.9871428571428575,4.9871428571428575,2.9928571428571433,80.83142857142856,7.0,565.82,0.0
321300,0.08508831243962049,4.952857142857143,4.981428571428571,4.981428571428571,2.985714285714286,80.73857142857143,7.0,565.17,0.0
321400,0.08145094491541385,4.975714285714286,4.9871428571428575,4.9871428571428575,2.9942857142857147,80.76142857142857,7.0,565.33,0.0
321500,0.08664526311680674,4.965714285714285,4.982857142857143,4.982857142857143,2.9914285714285715,80.84285714285714,7.0,565.9,0.0
321600,0.08333680365234614,4.9799999999999995,4.982857142857143,4.982857142857143,2.998571428571429,80.78428571428573,7.0,565.49,0.0
321700,0.08771965652704239,4.99,4.99,4.99,3.0,81.00999999999999,7.0,567.07,0.0
321800,0.0908264728821814,4.984285714285714,4.987142857142857,4.987142857142857,2.998571428571429,81.25714285714285,7.0,568.8,0.0
321900,0.08494246751070023,4.967142857142857,4.9871428571428575,4.9871428571428575,2.99,81.52714285714285,7.0,570.69,0.0
322000,0.08528011361137032,4.95,4.9871428571428575,4.9871428571428575,2.9814285714285718,81.58142857142857,7.0,571.07,0.0
322100,0.08366746071435045,4.968571428571428,4.988571428571428,4.988571428571428,2.9971428571428573,81.83857142857143,7.0,572.87,0.01
322200,0.0895204907655716,4.977142857142857,4.977142857142857,4.977142857142857,3.0,81.55285714285715,7.0,570.87,0.0
322300,0.08960603412240743,4.957142857142856,4.9714285714285715,4.9714285714285715,3.0,81.17142857142856,7.0,568.2,0.01
322400,0.08401797166094184,4.981428571428571,4.984285714285715,4.984285714285715,2.998571428571429,81.15428571428572,7.0,568.08,0.0
322500,0.08753349527716636,4.98,4.982857142857143,4.982857142857143,2.998571428571428,81.25571428571429,7.0,568.79,0.0
322600,0.07938012208789587,4.982857142857143,4.985714285714286,4.985714285714286,2.998571428571429,81.78857142857142,7.0,572.52,0.0
322700,0.08293926933780313,4.957142857142857,4.994285714285715,4.994285714285715,2.9814285714285718,81.89857142857142,7.0,573.29,0.0
322800,0.08455411028116941,4.935714285714286,4.992857142857143,4.992857142857143,2.978571428571429,81.92857142857142,7.0,573.5,0.01
322900,0.0856265626847744,4.962857142857143,4.965714285714285,4.965714285714285,2.998571428571429,81.81142857142856,7.0,572.68,0.0
323000,0.09008198417723179,4.975714285714286,4.975714285714286,4.975714285714286,3.0,81.5942857142857,7.0,571.16,0.0
323100,0.08955794267356396,4.978571428571429,4.981428571428571,4.981428571428571,2.998571428571429,81.38714285714286,7.0,569.71,0.0
323200,0.08826239014044404,4.978571428571429,4.984285714285714,4.984285714285714,2.9971428571428573,81.24714285714286,7.0,568.73,0.0
323300,0.08227370360866189,4.96,4.974285714285714,4.974285714285714,2.992857142857143,81.77857142857142,7.0,572.45,0.0
323400,0.08977850681170821,4.96,4.9714285714285715,4.9714285714285715,2.9942857142857147,81.84857142857143,7.0,572.94,0.0
323500,0.0854491090029478,4.947142857142857,4.967142857142857,4.967142857142857,2.9971428571428573,81.73857142857143,7.0,572.17,0.01
323600,0.09074351046234369,4.977142857142857,4.977142857142857,4.977142857142857,3.0,81.67999999999999,7.0,571.76,0.0
323700,0.08739901505410672,4.968571428571428,4.971428571428571,4.971428571428571,2.998571428571429,81.63714285714285,7.0,571.46,0.0
323800,0.08849332794547081,4.967142857142857,4.972857142857142,4.972857142857142,2.9971428571428573,81.39857142857143,7.0,569.79,0.0
323900,0.09027208726853132,4.984285714285715,4.9871428571428575,4.9871428571428575,2.998571428571429,81.3,7.0,569.1,0.0
324000,0.09265330139547587,4.978571428571429,4.981428571428571,4.981428571428571,2.998571428571429,81.17142857142856,7.0,568.2,0.0
324100,0.09275663364678621,4.961428571428571,4.961428571428571,4.961428571428571,3.0,81.08142857142857,7.0,567.57,0.0
324200,0.09062053088098765,4.975714285714286,4.975714285714286,4.975714285714286,3.0,81.07857142857142,7.0,567.55,0.0
324300,0.08667509980499745,4.991428571428572,4.994285714285715,4.994285714285715,2.998571428571428,80.93,7.0,566.51,0.0
324400,0.08940625883638859,4.9871428571428575,4.9871428571428575,4.9871428571428575,3.0,80.94285714285714,7.0,566.6,0.0
324500,0.08214661616832018,4.965714285714285,4.9799999999999995,4.9799999999999995,2.9928571428571433,81.08428571428573,7.0,567.59,0.0
324600,0.08504157736897469,4.9714285714285715,4.9799999999999995,4.9799999999999995,2.9957142857142856,81.05285714285715,7.0,567.37,0.0
324700,0.08988846592605114,4.964285714285714,4.984285714285714,4.984285714285714,2.9971428571428573,81.13714285714286,7.0,567.96,0.01
324800,0.09293959081172944,4.972857142857142,4.975714285714285,4.975714285714285,2.998571428571429,81.28428571428572,7.0,568.99,0.0
324900,0.08729889249429107,4.974285714285714,4.982857142857143,4.982857142857143,2.9957142857142856,81.64571428571429,7.0,571.52,0.0
325000,0.08575774200260639,4.981428571428571,4.987142857142857,4.987142857142857,2.9971428571428573,81.7657142857143,7.0,572.36,0.0
325100,0.09402805279940367,4.961428571428571,4.9642857142857135,4.9642857142857135,2.998571428571429,81.87714285714286,7.0,573.14,0.0
325200,0.0852358377724886,4.977142857142857,4.977142857142857,4.977142857142857,3.0,82.12142857142858,7.0,574.85,0.0
325300,0.08387891553342343,4.984285714285715,4.9871428571428575,4.9871428571428575,2.998571428571429,81.78857142857142,7.0,572.52,0.0
325400,0.07536724912002683,4.962857142857143,4.988571428571428,4.988571428571428,2.987142857142857,81.71,7.0,571.97,0.0
325500,0.08071811761707068,4.955714285714286,4.99,4.99,2.9828571428571435,81.49285714285713,7.0,570.45,0.0
325600,0.08121201686561108,4.985714285714286,4.991428571428571,4.991428571428571,2.9971428571428573,81.65,7.0,571.55,0.0
325700,0.08341249253600835,4.961428571428572,4.99,4.99,2.985714285714286,81.52571428571429,7.0,570.68,0.0
325800,0.08091321539133788,4.941428571428571,4.9871428571428575,4.9871428571428575,2.9771428571428573,81.20428571428572,7.0,568.43,0.0
325900,0.08704856337979436,4.98,4.988571428571429,4.988571428571429,2.9957142857142856,81.51714285714286,7.0,570.62,0.0
326000,0.08605671055614948,4.981428571428571,4.9871428571428575,4.9871428571428575,2.9971428571428573,81.34142857142857,7.0,569.39,0.0
