epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
618800,-0.11188521981239319,9.084285714285722,9.5,9.5,2.0714285714285716,72.28571428571429,14.0,1012.0,0.0,0.0,0.6167751550674438,"[0.15972984 0.12640683 0.03337125 0.07475513 0.03212501 0.06380908
 0.01311514 0.00730264 0.03579747 0.01974442 0.4338432 ]"
618900,-0.08829209480434656,9.235220000000007,9.64695238095238,9.581523809523809,2.2155238095238095,72.08871428571427,14.06,1013.48,0.16,0.0,0.6235313457250595,"[0.13613918 0.10737871 0.04184106 0.07638241 0.06603673 0.07704056
 0.0114675  0.00310407 0.02592997 0.02463679 0.430043  ]"
619000,-0.09701857313513756,9.288700952380958,9.651047619047619,9.617619047619048,2.3313333333333333,72.20614285714286,14.06,1015.07,0.2,0.0,0.6566027438640595,"[0.12678324 0.10415096 0.04531184 0.10773527 0.03930436 0.07154119
 0.01055771 0.00686027 0.02621232 0.02522183 0.43632102]"
619100,-0.09465029021725059,9.300842857142866,9.665619047619046,9.629285714285714,2.3457142857142856,72.25842857142857,14.03,1013.69,0.15,0.0,0.6581708985567093,"[0.13092186 0.09261331 0.05157889 0.09428931 0.05617782 0.07268835
 0.00849948 0.00631612 0.02964553 0.02607566 0.4311937 ]"
619200,-0.08091508589684963,9.174594285714292,9.642952380952382,9.499,2.037,71.67180952380953,14.18,1016.03,0.06,0.0,0.658873689174652,"[0.11554328 0.11048438 0.06064253 0.08918943 0.03857322 0.0718524
 0.01080982 0.00481884 0.03778134 0.02087275 0.43943202]"
619300,-0.07499977571889758,9.237728928571435,9.671160714285714,9.57647619047619,2.1868809523809523,71.78717857142857,14.13,1014.05,0.08,0.0,0.6342885798215866,"[0.13461229 0.13504277 0.04809944 0.06574309 0.03545262 0.08078637
 0.0123178  0.00477402 0.03079013 0.02329021 0.42909127]"
619400,-0.08734293593093753,9.352981904761913,9.684000000000001,9.664285714285715,2.3906666666666667,72.31314285714285,14.03,1014.51,0.18,0.0,0.6482990920543671,"[0.10140762 0.13843265 0.04770983 0.08299764 0.0417257  0.07512558
 0.01621143 0.00099241 0.0333346  0.0195145  0.44254804]"
619500,-0.1028576997667551,9.30840857142858,9.667,9.634809523809524,2.3631904761904763,72.38961904761905,14.04,1016.23,0.14,0.0,0.6667930114269257,"[0.14153637 0.11683421 0.04007914 0.08349527 0.04281284 0.07226969
 0.00808109 0.00561776 0.02879329 0.02695218 0.43352816]"
619600,-0.09622878348454833,9.33033238095239,9.654428571428571,9.636333333333333,2.4043809523809525,72.55890476190477,14.03,1017.9,0.62,0.0,0.6769088536500931,"[0.15590228 0.10562891 0.04147366 0.07090023 0.05198773 0.07326775
 0.01355585 0.00857916 0.01854868 0.0249905  0.4351652 ]"
619700,-0.09517071533948183,9.396042857142866,9.658571428571427,9.658571428571427,2.446428571428571,72.61357142857143,14.0,1016.59,0.16,0.0,0.6535789769887924,"[0.15973677 0.10280071 0.0518476  0.07436409 0.05754415 0.06346323
 0.00988927 0.00788697 0.02344647 0.0294416  0.4195792 ]"
619800,-0.094204216375947,9.35313238095239,9.634190476190476,9.61004761904762,2.4205238095238095,72.56019047619047,14.01,1016.53,0.12,0.0,0.6647084426879882,"[0.12119631 0.10026635 0.0627488  0.06069534 0.07508911 0.07867518
 0.01091136 0.00382721 0.03058111 0.01970384 0.43630537]"
619900,-0.08946576092392206,9.333857142857148,9.606571428571428,9.589904761904762,2.446190476190476,72.61204761904762,14.02,1017.95,0.13,0.0,0.6432771801948547,"[0.19804993 0.08356614 0.05092134 0.06399716 0.03377955 0.07021283
 0.0147936  0.00476423 0.02569559 0.02291617 0.43130344]"
620000,-0.09541744589805604,9.37908095238096,9.679285714285715,9.644952380952382,2.3953333333333338,72.91261904761906,14.02,1022.2,0.3,0.0,0.6760248041152954,"[0.16987854 0.08572271 0.05881443 0.07713205 0.02413656 0.0736619
 0.01612445 0.00094165 0.03289759 0.02052429 0.44016585]"
620100,-0.09953903719782829,9.373031428571435,9.698714285714287,9.666904761904762,2.4116190476190478,72.81052380952381,14.02,1020.74,0.08,0.0,0.6684372824430466,"[0.17154191 0.10595567 0.04997479 0.06348345 0.02543171 0.07653869
 0.01245486 0.00333274 0.02248223 0.02946628 0.43933764]"
620200,-0.1061287835240364,9.352692380952389,9.716238095238095,9.697809523809523,2.4409047619047617,72.3325238095238,14.03,1014.77,0.16,0.0,0.6289841645956039,"[0.14757012 0.10719207 0.06244919 0.07428688 0.02141633 0.0770847
 0.01438633 0.00424021 0.02495151 0.02265768 0.44376498]"
620300,-0.109838607609272,9.335749523809532,9.73352380952381,9.707714285714285,2.311428571428571,72.33757142857142,14.02,1014.12,0.13,0.0,0.6512688863277435,"[0.12584402 0.09767703 0.09367321 0.08029156 0.03561647 0.06845509
 0.01373013 0.00462811 0.02497794 0.02474768 0.4303588 ]"
620400,-0.10329339910298586,9.370220000000007,9.683380952380952,9.665666666666667,2.474047619047619,72.67780952380954,14.01,1018.17,0.09,0.0,0.68858677983284,"[0.12437249 0.08037443 0.11186777 0.07971848 0.01909947 0.06883794
 0.01382377 0.00462794 0.02519097 0.02447109 0.44761562]"
620500,-0.1015210024267435,9.379816190476198,9.69161904761905,9.681238095238097,2.396761904761905,72.72357142857143,14.01,1018.84,0.05,0.0,0.7060873764753341,"[0.1383526  0.08046868 0.09420471 0.06528038 0.03355256 0.0803981
 0.01742782 0.0013614  0.02947506 0.02156042 0.43791828]"
620600,-0.1024676101654768,9.428861904761913,9.738333333333335,9.686285714285715,2.2699047619047623,72.42619047619047,14.04,1016.78,0.13,0.0,0.6933706319332122,"[0.1257714  0.07538543 0.06954105 0.10306632 0.0483154  0.06770005
 0.01754908 0.00682562 0.03034877 0.02063929 0.4348576 ]"
620700,-0.09471428077667951,9.404022857142866,9.684476190476193,9.666809523809524,2.3620952380952382,72.40847619047618,14.04,1016.49,0.11,0.0,0.656055024266243,"[0.10486143 0.07883759 0.0792591  0.09811228 0.07490221 0.07168666
 0.0096227  0.00568495 0.03026163 0.02557394 0.42119756]"
620800,-0.09390755418688058,9.376066666666674,9.661428571428571,9.614142857142856,2.195666666666667,72.32038095238096,14.06,1016.66,0.24,0.0,0.6586963438987732,"[0.10570037 0.08228682 0.07801904 0.07774752 0.05891005 0.0792927
 0.01136967 0.00333423 0.03795638 0.02225979 0.44312346]"
620900,-0.09006644297391177,9.259909523809533,9.654666666666667,9.521095238095238,2.0431428571428567,71.94366666666666,14.15,1017.69,0.09,0.0,0.6392455464601516,"[0.10250741 0.05548674 0.07888888 0.10052076 0.07899046 0.07156127
 0.01376616 0.00404067 0.03139992 0.02002631 0.4428114 ]"
621000,-0.08218956105411053,9.361676190476198,9.650142857142859,9.619761904761907,2.1773333333333333,71.967,14.09,1013.8,0.22,0.0,0.6167954975366592,"[0.09396493 0.07173489 0.0781207  0.11133741 0.06132635 0.07219017
 0.01523052 0.00355507 0.03607766 0.02246761 0.43399468]"
621100,-0.0857259259559214,9.335322857142865,9.629380952380952,9.598380952380952,2.1379523809523806,72.13542857142858,14.08,1015.46,0.18,0.0,0.6370776784420014,"[0.11240169 0.08466673 0.07232535 0.09471111 0.06117654 0.07326335
 0.00893074 0.00649276 0.03463929 0.02471907 0.4266734 ]"
621200,-0.09202232500072569,9.387627976190485,9.65363095238095,9.618297619047619,2.2160416666666665,72.05975595238095,14.1,1015.68,0.1,0.0,0.6293142229318619,"[0.14304312 0.07271738 0.07357813 0.09283149 0.04516107 0.07799968
 0.01370662 0.00520323 0.02699528 0.01991717 0.42884684]"
621300,-0.09133778668940068,9.381233095238104,9.695636904761905,9.645964285714287,2.1358035714285717,71.77922023809523,14.12,1013.13,0.08,0.0,0.6192717438936234,"[0.12856713 0.07499183 0.08890098 0.09393683 0.03667888 0.0753873
 0.01960964 0.0062615  0.0246609  0.02581579 0.4251892 ]"
621400,-0.08248560052365064,9.34579714285715,9.663095238095238,9.61338095238095,2.0642857142857145,71.79785714285714,14.1,1012.09,0.08,0.0,0.6259108430147171,"[0.14542812 0.07420837 0.07212564 0.09573978 0.0435728  0.07220037
 0.01464664 0.00542266 0.03573155 0.01655739 0.4243667 ]"
621500,-0.08468331245705485,9.431579047619055,9.698761904761904,9.692761904761905,2.2643333333333335,72.14471428571429,14.03,1012.09,0.2,0.0,0.6330040937662125,"[0.12395968 0.08535687 0.06703056 0.10430443 0.03551946 0.07722631
 0.01870898 0.00790564 0.02312225 0.01967555 0.43719023]"
