epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
547100,0.0,-0.21461720757384198,1.269139621307903,0.0,0.0,4.269139621307903,234.74025974025975,1001.7922077922078,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
547200,0.0,-0.21483257206380027,1.2583713968099886,0.0,0.0,4.258371396809989,235.3,1001.62,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
547300,0.0,-0.21461243765289853,1.2693781173550749,0.0,0.0,4.269378117355075,234.78,1001.97,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
547400,0.0,-0.2148880347751206,1.255598261243971,0.0,0.0,4.255598261243971,235.5,1001.8,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
547500,0.0,-0.21531098282435887,1.2344508587820548,0.0,0.0,4.234450858782056,236.66,1001.78,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
547600,0.0,-0.21512438017192864,1.2437809914035693,0.0,0.0,4.24378099140357,236.12,1001.67,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
547700,0.0,-0.21460610168743532,1.2696949156282353,0.0,0.0,4.269694915628235,234.78,1002.03,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
547800,0.0,-0.21511655152271075,1.244172423864465,0.0,0.0,4.244172423864466,236.15,1001.83,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
547900,0.0,-0.21504130816259132,1.2479345918704356,0.0,0.0,4.247934591870436,235.95,1001.86,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548000,0.0,-0.21484948706039123,1.2575256469804403,0.0,0.0,4.257525646980441,235.32,1001.55,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548100,0.0,-0.2151656219518458,1.24171890240771,0.0,0.0,4.24171890240771,236.31,1001.98,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548200,0.0,-0.21501835355987542,1.2490823220062304,0.0,0.0,4.24908232200623,235.82,1001.63,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548300,0.0,-0.21491543762168885,1.2542281189155629,0.0,0.0,4.254228118915563,235.61,1001.94,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548400,0.0,-0.21482602412862428,1.2586987935687914,0.0,0.0,4.258698793568792,235.34,1001.91,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548500,0.0,-0.2149314586575279,1.2534270671236072,0.0,0.0,4.253427067123607,235.68,1002.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548600,0.0,-0.21492962395760692,1.253518802119656,0.0,0.0,4.253518802119656,235.64,1001.97,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548700,0.0,-0.21480010289015927,1.2599948554920386,0.0,0.0,4.259994855492039,235.27,1001.84,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548800,0.0,-0.21499620247724768,1.2501898761376176,0.0,0.0,4.250189876137617,235.79,1001.76,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
548900,0.0,-0.2148591303391638,1.2570434830418118,0.0,0.0,4.257043483041811,235.39,1001.65,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549000,0.0,-0.21475946201763313,1.262026899118347,0.0,0.0,4.262026899118347,235.2,1002.01,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549100,0.0,-0.21482894513670536,1.2585527431647348,0.0,0.0,4.258552743164734,235.37,1001.86,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549200,0.0,-0.21516838438420738,1.2415807807896335,0.0,0.0,4.241580780789634,236.29,1001.84,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549300,0.0,-0.21489197884542463,1.2554010577287686,0.0,0.0,4.255401057728768,235.48,1001.73,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549400,0.0,-0.21490343778846097,1.2548281105769528,0.0,0.0,4.254828110576953,235.56,1001.81,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549500,0.0,-0.21510644703967532,1.2446776480162334,0.0,0.0,4.244677648016233,236.15,1002.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549600,0.0,-0.21474761731571704,1.2626191342141488,0.0,0.0,4.262619134214149,235.11,1001.75,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549700,0.0,-0.2146983056532885,1.2650847173355775,0.0,0.0,4.265084717335578,235.04,1002.06,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549800,0.0,-0.21483260121916925,1.2583699390415426,0.0,0.0,4.258369939041542,235.47,1002.34,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
549900,0.0,-0.21460692383713392,1.2696538081433066,0.0,0.0,4.269653808143307,234.74,1001.92,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550000,0.0,-0.2148946867443508,1.2552656627824632,0.0,0.0,4.255265662782464,235.59,1002.05,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550100,0.0,-0.21500383476629856,1.2498082616850754,0.0,0.0,4.249808261685076,235.86,1002.02,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550200,0.0,-0.2149226601588236,1.2538669920588228,0.0,0.0,4.253866992058822,235.64,1001.93,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550300,0.0,-0.21469000583263312,1.2654997083683435,0.0,0.0,4.265499708368344,234.96,1001.85,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550400,0.0,-0.21463801461070456,1.2680992694647746,0.0,0.0,4.268099269464774,234.87,1002.14,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550500,0.0,-0.21485689179732748,1.2571554101336295,0.0,0.0,4.257155410133629,235.4,1001.87,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550600,0.0,-0.2148003507491557,1.2599824625422185,0.0,0.0,4.259982462542219,235.26,1001.85,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550700,0.0,-0.21496311304185817,1.2518443479070938,0.0,0.0,4.2518443479070935,235.71,1001.69,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550800,0.0,-0.21467103530467782,1.2664482347661123,0.0,0.0,4.266448234766113,234.91,1001.82,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
550900,0.0,-0.2149027901245957,1.2548604937702164,0.0,0.0,4.254860493770217,235.45,1001.45,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551000,0.0,-0.214415261027308,1.279236948634602,0.0,0.0,4.279236948634602,234.26,1002.05,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551100,0.0,-0.21481557290273082,1.2592213548634645,0.0,0.0,4.259221354863465,235.24,1001.48,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551200,0.0,-0.21517290708636272,1.2413546456818683,0.0,0.0,4.241354645681868,236.28,1001.84,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551300,0.0,-0.214782487013983,1.2608756493008508,0.0,0.0,4.26087564930085,235.24,1001.92,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551400,0.0,-0.2148199144450465,1.2590042777476769,0.0,0.0,4.259004277747677,235.23,1001.52,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551500,0.0,-0.21498097603789337,1.2509511981053354,0.0,0.0,4.250951198105336,235.78,1001.88,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551600,0.0,-0.2148922074526691,1.2553896273665461,0.0,0.0,4.255389627366546,235.5,1001.82,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551700,0.0,-0.2147373373076238,1.2631331346188133,0.0,0.0,4.263133134618814,235.12,1001.89,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551800,0.0,-0.2151058477270585,1.2447076136470776,0.0,0.0,4.244707613647077,236.14,1001.94,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
551900,0.0,-0.21456977669854038,1.2715111650729822,0.0,0.0,4.271511165072982,234.59,1001.68,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552000,0.0,-0.21491604470008333,1.2541977649958342,0.0,0.0,4.254197764995833,235.56,1001.83,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552100,0.0,-0.2147830639327222,1.2608468033638942,0.0,0.0,4.260846803363895,235.24,1001.97,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552200,0.0,-0.2148193228866393,1.259033855668038,0.0,0.0,4.259033855668038,235.31,1001.85,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552300,0.0,-0.21486054140358735,1.256972929820634,0.0,0.0,4.256972929820635,235.37,1001.68,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552400,0.0,-0.21490118263538183,1.25494086823091,0.0,0.0,4.254940868230911,235.58,1002.02,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552500,0.0,-0.21507429050191,1.2462854749045018,0.0,0.0,4.246285474904502,236.0,1001.73,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552600,0.0,-0.215010607297447,1.2494696351276515,0.0,0.0,4.249469635127651,235.82,1001.76,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552700,0.0,-0.2147990057328153,1.2600497133592403,0.0,0.0,4.2600497133592405,235.23,1001.72,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552800,0.0,-0.21493427381241517,1.253286309379245,0.0,0.0,4.253286309379245,235.56,1001.5,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
552900,0.0,-0.21469377456048222,1.2653112719758912,0.0,0.0,4.265311271975891,235.0,1001.98,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553000,0.0,-0.2150799370375831,1.2460031481208482,0.0,0.0,4.246003148120849,235.99,1001.56,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553100,0.0,-0.21463075631339174,1.2684621843304154,0.0,0.0,4.268462184330416,234.78,1001.7,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553200,0.0,-0.215076367232378,1.2461816383811,0.0,0.0,4.2461816383811,236.0,1001.68,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553300,0.0,-0.21514933556633306,1.2425332216833493,0.0,0.0,4.24253322168335,236.25,1001.92,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553400,0.0,-0.2147954893976377,1.260225530118116,0.0,0.0,4.260225530118117,235.22,1001.74,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553500,0.0,-0.21476719172601466,1.2616404136992692,0.0,0.0,4.261640413699271,235.18,1001.92,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553600,0.0,-0.21487262620529432,1.2563686897352848,0.0,0.0,4.256368689735285,235.43,1001.66,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553700,0.0,-0.21471233955445762,1.2643830222771215,0.0,0.0,4.264383022277121,235.01,1001.88,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553800,0.0,-0.21487016564276934,1.2564917178615358,0.0,0.0,4.256491717861536,235.45,1001.87,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
553900,0.0,-0.2149660883991777,1.2516955800411198,0.0,0.0,4.25169558004112,235.68,1001.6,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554000,0.0,-0.21505617637053706,1.2471911814731496,0.0,0.0,4.24719118147315,235.93,1001.59,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554100,0.0,-0.21479554992015196,1.2602225039924029,0.0,0.0,4.260222503992404,235.23,1001.75,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554200,0.0,-0.21457218937478828,1.2713905312605889,0.0,0.0,4.271390531260589,234.61,1001.74,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554300,0.0,-0.2149495171097686,1.2525241445115738,0.0,0.0,4.2525241445115745,235.61,1001.64,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554400,0.0,-0.21515575155315653,1.2422124223421782,0.0,0.0,4.242212422342179,236.21,1001.7,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554500,0.0,-0.2147991610057478,1.2600419497126112,0.0,0.0,4.260041949712612,235.3,1002.13,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554600,0.0,-0.21455834038661759,1.2720829806691218,0.0,0.0,4.272082980669122,234.64,1002.04,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554700,0.0,-0.21474730609820514,1.2626346950897447,0.0,0.0,4.262634695089744,235.08,1001.67,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554800,0.0,-0.21481426627845834,1.259286686077084,0.0,0.0,4.259286686077084,235.28,1001.69,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
554900,0.0,-0.21450821691927685,1.2745891540361598,0.0,0.0,4.27458915403616,234.46,1001.85,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555000,0.0,-0.21486119983931928,1.256940008034036,0.0,0.0,4.256940008034036,235.42,1001.8,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555100,0.0,-0.21489080008262412,1.2554599958687955,0.0,0.0,4.2554599958687955,235.57,1002.07,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555200,0.0,-0.21478324692289724,1.2608376538551387,0.0,0.0,4.2608376538551385,235.24,1001.93,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555300,0.0,-0.21490677961343949,1.254661019328027,0.0,0.0,4.254661019328027,235.52,1001.6,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555400,0.0,-0.21487630210167527,1.2561848949162406,0.0,0.0,4.256184894916241,235.47,1001.83,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555500,0.0,-0.21487747027094298,1.2561264864528519,0.0,0.0,4.256126486452851,235.45,1001.68,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555600,0.0,-0.21522803638760568,1.2385981806197188,0.0,0.0,4.238598180619719,236.44,1001.74,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555700,0.0,-0.2149798836508442,1.2510058174577912,0.0,0.0,4.251005817457791,235.67,1001.55,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555800,0.0,-0.2149429220706197,1.252853896469017,0.0,0.0,4.252853896469017,235.64,1001.75,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
555900,0.0,-0.21496103928741583,1.2519480356292083,0.0,0.0,4.2519480356292085,235.72,1001.94,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556000,0.0,-0.21482893758506397,1.2585531207468048,0.0,0.0,4.2585531207468055,235.36,1001.95,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556100,0.0,-0.21487947775470795,1.2560261122646055,0.0,0.0,4.256026112264607,235.46,1001.74,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556200,0.0,-0.2150419091147846,1.2479045442607732,0.0,0.0,4.2479045442607735,235.88,1001.59,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556300,0.0,-0.2147947818963157,1.2602609051842153,0.0,0.0,4.260260905184215,235.19,1001.61,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556400,0.0,-0.2148773004111477,1.2561349794426169,0.0,0.0,4.256134979442617,235.52,1001.99,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556500,0.0,-0.21486011035703678,1.2569944821481607,0.0,0.0,4.256994482148161,235.44,1001.89,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556600,0.0,-0.2151990427749253,1.2400478612537351,0.0,0.0,4.240047861253736,236.38,1001.93,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556700,0.0,-0.21461167239186132,1.269416380406936,0.0,0.0,4.269416380406936,234.74,1001.8,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556800,0.0,-0.21479982418214527,1.2600087908927395,0.0,0.0,4.260008790892741,235.28,1001.91,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
556900,0.0,-0.2149004062717478,1.2549796864126117,0.0,0.0,4.254979686412612,235.56,1001.93,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557000,0.0,-0.21470847449487354,1.264576275256325,0.0,0.0,4.264576275256325,235.01,1001.83,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557100,0.0,-0.21510270470570575,1.2448647647147129,0.0,0.0,4.2448647647147135,236.16,1002.03,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557200,0.0,-0.21459993262914331,1.2700033685428362,0.0,0.0,4.270003368542836,234.7,1001.71,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557300,0.0,-0.21481313217490816,1.2593433912545953,0.0,0.0,4.259343391254595,235.26,1001.65,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557400,0.0,-0.2148870793718714,1.2556460314064304,0.0,0.0,4.25564603140643,235.44,1001.58,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557500,0.0,-0.2146737329990495,1.2663133500475268,0.0,0.0,4.266313350047527,234.89,1001.72,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557600,0.0,-0.21474736243015877,1.2626318784920625,0.0,0.0,4.262631878492062,235.17,1002.06,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557700,0.0,-0.21503120552324834,1.2484397238375862,0.0,0.0,4.248439723837586,235.93,1001.98,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557800,0.0,-0.21476617757181848,1.2616911214090778,0.0,0.0,4.261691121409078,235.18,1001.84,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
557900,0.0,-0.21484296641358192,1.2578516793209076,0.0,0.0,4.257851679320907,235.37,1001.79,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558000,0.0,-0.21469889480679025,1.2650552596604883,0.0,0.0,4.265055259660488,234.96,1001.69,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558100,0.0,-0.21488759954440323,1.2556200227798409,0.0,0.0,4.255620022779841,235.54,1001.97,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558200,0.0,-0.21524261404073933,1.2378692979630344,0.0,0.0,4.237869297963034,236.48,1001.83,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558300,0.0,-0.2149800355693069,1.2509982215346551,0.0,0.0,4.250998221534656,235.75,1001.89,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558400,0.0,-0.2145822903814443,1.2708854809277887,0.0,0.0,4.270885480927789,234.63,1001.68,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558500,0.0,-0.21468037125690398,1.2659814371548033,0.0,0.0,4.265981437154804,234.9,1001.61,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558600,0.0,-0.2148495054817895,1.2575247259105269,0.0,0.0,4.257524725910527,235.32,1001.56,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558700,0.0,-0.21484071044207786,1.2579644778961105,0.0,0.0,4.2579644778961105,235.44,1002.17,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558800,0.0,-0.21434768094506837,1.2826159527465877,0.0,0.0,4.282615952746587,234.01,1001.76,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
558900,0.0,-0.21464951363970045,1.26752431801498,0.0,0.0,4.2675243180149804,234.88,1001.92,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559000,0.0,-0.21502271393858746,1.24886430307063,0.0,0.0,4.248864303070629,235.82,1001.62,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559100,0.0,-0.21515194826408884,1.2424025867955621,0.0,0.0,4.242402586795563,236.31,1002.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559200,0.0,-0.21498934473209186,1.250532763395409,0.0,0.0,4.250532763395408,235.74,1001.6,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559300,0.0,-0.21492498669772872,1.2537506651135668,0.0,0.0,4.253750665113568,235.56,1001.62,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559400,0.0,-0.2149831105792549,1.2508444710372584,0.0,0.0,4.250844471037258,235.68,1001.47,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559500,0.0,-0.2147933903243918,1.2603304837804137,0.0,0.0,4.260330483780413,235.26,1001.93,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559600,0.0,-0.21491288780714554,1.2543556096427249,0.0,0.0,4.254355609642725,235.58,1001.92,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559700,0.0,-0.21484969266871767,1.2575153665641188,0.0,0.0,4.257515366564118,235.31,1001.53,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559800,0.0,-0.21490452862944742,1.254773568527631,0.0,0.0,4.254773568527631,235.52,1001.66,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
559900,0.0,-0.21469096678906535,1.2654516605467345,0.0,0.0,4.265451660546734,234.99,1002.04,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
560000,0.0,-0.2146117737833057,1.2694113108347154,0.0,0.0,4.269411310834715,234.7,1001.71,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
560100,0.0,-0.2146681832420279,1.2665908378986062,0.0,0.0,4.266590837898607,234.91,1001.81,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
