epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
669300,-0.0901029221713543,13.248666666666669,13.233333333333334,13.233333333333334,1.6333333333333333,69.06666666666666,15.0,1036.0,0.0,0.0,0.5187414586544037,"[0.07395217 0.03535942 0.11277639 0.09971185 0.05945601 0.07213166
 0.00764647 0.07179718 0.00753366 0.0470706  0.41256458]"
669400,-0.09439703803509474,13.148173333333336,13.259083333333333,13.190541666666668,1.6554583333333333,68.52408333333332,15.04,1030.48,0.49,0.0,0.4928440797328949,"[0.06519981 0.04267265 0.10763571 0.12406632 0.057939   0.06781991
 0.00863848 0.07170989 0.0064405  0.04900905 0.39886862]"
669500,-0.0965770934894681,13.170485833333341,13.301041666666665,13.21733333333333,1.6297499999999996,68.20412500000002,15.07,1027.61,0.62,0.0,0.48696178555488584,"[0.08111347 0.0570979  0.10132498 0.10126437 0.04756614 0.08927295
 0.00771496 0.07301822 0.00334066 0.05039307 0.3878933 ]"
669600,-0.0846274901367724,12.834438823529416,13.178512254901959,12.89116911764706,1.5738995098039215,67.55891666666666,15.19,1025.7,0.57,0.0,0.5096199008822441,"[0.07764456 0.06144467 0.09272708 0.08897194 0.06069869 0.0742604
 0.00634726 0.07634903 0.00195857 0.05436349 0.40523434]"
669700,-0.08560602366924286,13.119280833333342,13.249875000000001,13.184000000000001,1.7815416666666666,68.30291666666666,15.04,1027.17,0.31,0.0,0.5222247982025147,"[0.05762081 0.07092702 0.08283438 0.09619293 0.06406244 0.08621172
 0.01181006 0.07450021 0.00511067 0.04692161 0.40380818]"
669800,-0.08299677638337016,13.296672500000005,13.360999999999999,13.320458333333333,1.7317500000000001,68.208125,15.04,1025.75,0.18,0.0,0.5099071726202965,"[0.1103648  0.03932957 0.08040189 0.08070353 0.08398403 0.07775216
 0.01422916 0.07577292 0.00592382 0.0469619  0.3845762 ]"
669900,-0.06377011093311012,13.383171666666671,13.425000000000002,13.396041666666667,1.7484999999999997,68.15724999999999,15.02,1023.67,0.49,0.0,0.49244421571493147,"[0.09653847 0.02724482 0.07551874 0.07547726 0.11063526 0.07726311
 0.00510746 0.07494086 0.00339477 0.05031679 0.4035625 ]"
670000,-0.06785146567970514,13.396333333333338,13.429333333333332,13.400666666666664,1.6873333333333331,68.27799999999999,15.0,1024.17,0.46,0.0,0.5085351783037185,"[0.1550657  0.03748177 0.08854285 0.05402969 0.06011141 0.07723812
 0.01557475 0.07416929 0.00349337 0.04185323 0.39243987]"
670100,-0.06438132209703326,13.244824166666676,13.306791666666664,13.297041666666665,1.93025,68.43479166666668,15.01,1027.18,1.16,0.0,0.5017477473616601,"[0.1081409  0.0346119  0.08864875 0.05678449 0.10145708 0.06983539
 0.00919265 0.07333218 0.00415266 0.04835591 0.40548804]"
670200,-0.06110789083642885,13.2685480952381,13.345607142857142,13.33264880952381,1.8129047619047622,68.34128571428573,15.01,1025.71,1.46,0.0,0.5119114917516708,"[0.10246348 0.02724544 0.12678207 0.05866147 0.07347216 0.08689149
 0.01070771 0.06292666 0.00225527 0.05153463 0.3970596 ]"
