epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-56.144474029541016,-37.09976798143852,1.320185614849188,0.0,0.0,9.306264501160094,431.0,4011.0,1599.0,0.0,2.3934128284454346,"[0.09323571 0.09483716 0.08795371 0.09496755 0.07971814 0.08902177
 0.09404334 0.0889272  0.08565299 0.10847823 0.08316422]"
50,-15.435889866352081,-9.270489261496605,1.2575382330320282,0.0,0.0,5.912973908520566,708.98,4003.3,512.74,0.0,1.955501811504364,"[0.00149724 0.00087961 0.00107904 0.0014847  0.00161289 0.06815197
 0.03713325 0.535817   0.08049656 0.1890972  0.08275054]"
100,-1.1822919368743896,-0.11233222338684255,1.2464874625504514,0.0,0.0,4.597223621451905,870.66,4001.98,9.76,0.0,1.2302867007255553,"[3.9135903e-04 2.2773021e-04 2.6931107e-04 3.6981559e-04 4.0192492e-04
 4.0563423e-02 2.0345638e-02 6.7087108e-01 5.4348860e-02 1.4644372e-01
 6.5767169e-02]"
150,-0.8860568857192993,-0.040178501526931185,1.2486253990422869,0.0,0.0,4.534688922182558,882.62,4001.84,3.54,0.0,1.032563021183014,"[2.2793014e-04 1.3323525e-04 1.5531800e-04 2.2113648e-04 2.3641415e-04
 3.2651149e-02 1.5491352e-02 7.2365612e-01 3.8418826e-02 1.3248101e-01
 5.6327503e-02]"
200,-0.791553555727005,-0.029447623578253333,1.2454269498383967,0.0,0.0,4.496067928371615,890.26,4002.24,2.62,0.0,0.9457742416858673,"[1.61237505e-04 9.50360554e-05 1.09661814e-04 1.60710581e-04
 1.59636998e-04 2.75604948e-02 1.34630240e-02 7.36458898e-01
 3.38848047e-02 1.35878518e-01 5.20680360e-02]"
250,-0.7187389516830445,-0.024061867056251997,1.2470116480831768,0.0,0.0,4.4667144472458515,896.02,4001.76,2.16,0.0,0.8568705677986145,"[9.9148492e-05 5.9779341e-05 6.6766530e-05 9.9257115e-05 9.9332028e-05
 1.8421628e-02 1.0420404e-02 8.0116439e-01 2.5548004e-02 9.9972963e-02
 4.4048354e-02]"
300,-0.5599123644828796,-0.009945304440089352,1.2435786578630166,0.0,0.0,4.425459913780877,904.34,4001.74,0.9,0.0,0.6970425188541413,"[7.2479372e-05 4.4318338e-05 4.7968562e-05 6.9430709e-05 6.8726702e-05
 1.3923880e-02 8.0346391e-03 8.3505225e-01 2.0354562e-02 8.2561605e-02
 3.9770205e-02]"
350,-0.5453359776735306,-0.00823576920980479,1.255895751867537,0.0,0.0,4.453857165757685,898.64,4001.96,0.74,0.0,0.6824532556533813,"[6.4899723e-05 4.0141527e-05 4.3171269e-05 6.2906911e-05 6.0701303e-05
 1.2847330e-02 7.3971143e-03 8.3499753e-01 2.3018477e-02 7.8045033e-02
 4.3422725e-02]"
400,-0.5611593627929687,-0.010924926205831185,1.2486495463205622,0.0,0.0,4.449559295483526,899.54,4002.1,0.98,0.0,0.6978506588935852,"[5.6086705e-05 3.5485726e-05 3.8584767e-05 5.5685843e-05 5.2743657e-05
 1.3232268e-02 7.1897712e-03 8.2182068e-01 2.1366801e-02 8.8829421e-02
 4.7322530e-02]"
450,-0.5939302325248719,-0.00765628494416928,1.2493162441027086,0.0,0.0,4.49321073398128,890.84,4002.12,0.68,0.0,0.7473036623001099,"[5.1558211e-05 3.2567259e-05 3.6169498e-05 5.1549439e-05 4.9438280e-05
 1.4952755e-02 7.4687945e-03 8.0830759e-01 2.0399215e-02 9.7912319e-02
 5.0738040e-02]"
500,-0.6164523708820343,-0.010779852917472082,1.25270707943123,0.0,0.0,4.496665805699953,890.12,4002.14,0.96,0.0,0.7661125600337982,"[4.4032746e-05 2.7966995e-05 3.2377153e-05 4.4544016e-05 4.2578373e-05
 1.5739162e-02 7.0316470e-03 7.8928161e-01 2.2166016e-02 1.0842341e-01
 5.7166584e-02]"
550,-0.6281957423686981,-0.004299186063657751,1.2607813949699855,0.0,0.0,4.548203526396632,880.06,4002.18,0.38,0.0,0.788751116991043,"[4.0436273e-05 2.5804155e-05 3.0189987e-05 4.1926563e-05 3.8885668e-05
 1.5688779e-02 6.9615021e-03 7.8647357e-01 2.3297083e-02 1.0316233e-01
 6.4239539e-02]"
600,-0.5926143825054169,-0.007693368125429803,1.2526821219780109,0.0,0.0,4.535871922586843,882.4,4001.76,0.68,0.0,0.7437194454669952,"[3.2192780e-05 2.1007310e-05 2.3079871e-05 3.3481185e-05 3.0920244e-05
 1.4225294e-02 5.3148745e-03 8.0165619e-01 2.2032205e-02 8.8446952e-02
 6.8183750e-02]"
650,-0.6523392236232758,-0.004889235686421862,1.2535395337922346,0.0,0.0,4.654336838870139,859.98,4001.8,0.42,0.0,0.8271072065830231,"[3.2605942e-05 2.1431651e-05 2.4121202e-05 3.5117260e-05 3.2526710e-05
 1.5334087e-02 5.8268737e-03 7.5820601e-01 2.6273571e-02 1.0172725e-01
 9.2486456e-02]"
700,-0.7032562661170959,-0.005642229240823312,1.254881518192084,0.0,0.0,4.695025894570864,852.56,4002.14,0.48,0.0,0.8893242275714874,"[3.2395474e-05 2.1096805e-05 2.4050749e-05 3.5436969e-05 3.2716609e-05
 1.6900774e-02 5.9094997e-03 7.0250881e-01 3.2247037e-02 1.3360502e-01
 1.0868317e-01]"
750,-0.7644900953769684,-0.005788832019995833,1.2569866679285564,0.0,0.0,4.828369625259629,829.06,4002.2,0.48,0.0,0.9505738842487336,"[2.5488511e-05 1.6868900e-05 1.8996048e-05 2.7706830e-05 2.7203949e-05
 1.3531346e-02 4.9927570e-03 7.4380922e-01 2.9463524e-02 9.0756081e-02
 1.1733079e-01]"
800,-0.6521669030189514,-0.002671959644450649,1.2624705780937289,0.0,0.0,4.854511992421596,824.58,4001.92,0.22,0.0,0.8242841029167175,"[2.0654035e-05 1.4219493e-05 1.6072263e-05 2.2714639e-05 2.2996679e-05
 1.0675675e-02 4.3318719e-03 7.5460988e-01 2.5915118e-02 6.7852736e-02
 1.3651814e-01]"
