epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-12.129560470581055,-6.724137931034483,1.3793103448275863,0.0,0.0,8.672413793103448,58.0,503.0,195.0,0.0,2.389514923095703,"[0.0828344  0.09082893 0.08703411 0.09934091 0.0901507  0.0956354
 0.10915209 0.08354206 0.09882341 0.08488958 0.07776842]"
50,-7.279486532211304,-3.592755169349875,1.2810006875431599,0.0,0.0,7.155076502216674,71.9,503.9,120.24,0.0,2.3034218168258667,"[0.02398979 0.02659293 0.02606198 0.02739907 0.02964137 0.16295382
 0.19593906 0.12396667 0.14573438 0.09825973 0.13946116]"
100,-2.189477627277374,-0.4777551275952087,1.263123887472697,0.0,0.0,5.750941877842244,87.58,503.0,21.04,0.0,1.9709224319458007,"[0.00620877 0.00662653 0.00590419 0.00687822 0.00727264 0.17928182
 0.20375834 0.11010797 0.15758213 0.07116045 0.24521896]"
150,-1.5940552616119386,-0.13687326676088463,1.261338917933466,0.0,0.0,6.045682264393706,83.32,502.74,5.64,0.0,1.8122638654708862,"[0.00371236 0.00407106 0.00337459 0.00412906 0.00449987 0.18447585
 0.21772724 0.10327529 0.14197503 0.05836023 0.2743994 ]"
200,-1.478686225414276,-0.08568939301000489,1.2380977276151244,0.0,0.0,5.888040638758248,85.56,502.58,3.64,0.0,1.7505027723312379,"[0.00223894 0.0024228  0.0020564  0.00257001 0.00275221 0.26126847
 0.21880844 0.09834743 0.12109768 0.04571036 0.24272726]"
250,-1.3132492065429688,-0.04155912293088676,1.2271355185316086,0.0,0.0,5.623794282695446,89.54,502.52,1.86,0.0,1.6340015125274658,"[0.00139104 0.00142008 0.00131146 0.00158997 0.00159457 0.37614763
 0.18773004 0.07733232 0.07087852 0.03377485 0.24682952]"
300,-1.2915402281284332,-0.04228372131691404,1.2349682673079965,0.0,0.0,5.852626228982543,86.08,502.82,1.82,0.0,1.5871808767318725,"[0.00117031 0.0011735  0.0010383  0.00122933 0.00117945 0.20790365
 0.32887885 0.07851562 0.06920025 0.03315252 0.27655822]"
350,-1.258722914457321,-0.027131275712936817,1.2914291912091744,0.0,0.0,5.827977063697847,86.44,502.62,1.16,0.0,1.5178550481796265,"[0.00094413 0.00095253 0.00086388 0.00094321 0.00095252 0.16749032
 0.3819801  0.06417037 0.06906153 0.02735364 0.28528786]"
400,-1.2146817243099213,-0.03261205261948485,1.2431506406939328,0.0,0.0,6.103325514434339,82.56,502.4,1.32,0.0,1.5109698534011842,"[0.00080731 0.00083247 0.00079115 0.00081919 0.0008565  0.22463487
 0.30848813 0.07288975 0.06665938 0.02347456 0.29974666]"
450,-1.2984319972991942,-0.02520817126066153,1.2970926820077464,0.0,0.0,5.9605070250530074,84.64,503.24,1.06,0.0,1.5750401186943055,"[0.00071293 0.00073542 0.00071497 0.0007176  0.00072864 0.29354447
 0.24410577 0.09488127 0.07153126 0.01963355 0.2726941 ]"
500,-1.2674536061286927,-0.0211811574609407,1.2874276027896698,0.0,0.0,5.597547284669981,90.12,502.92,0.94,0.0,1.5449174427986145,"[0.00057151 0.00054367 0.00056826 0.0005348  0.00055765 0.37048158
 0.2159172  0.1049196  0.05525268 0.017414   0.23323904]"
550,-1.2043659806251525,-0.014741398900921293,1.2548058139307856,0.0,0.0,5.858336589862572,86.04,502.66,0.62,0.0,1.4975775980949402,"[0.00048379 0.00049994 0.00047591 0.00047533 0.00051373 0.3696953
 0.17097096 0.12002484 0.04377887 0.01652188 0.27655944]"
