epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-48.5836067199707,-33.85964912280702,1.087719298245614,0.0,0.0,8.789473684210526,57.0,501.0,193.0,0.0,2.3919897079467773,"[0.09411561 0.09383563 0.09343101 0.08941937 0.08211531 0.08865605
 0.07786986 0.09258175 0.09683865 0.09592271 0.09521405]"
50,-25.4171258354187,-15.979562421188445,1.2809049886911048,0.0,0.0,7.18344764109621,71.9,504.1,104.56,0.0,2.278382658958435,"[0.02198063 0.02212534 0.01859799 0.01538896 0.01947984 0.17213592
 0.09199914 0.13516252 0.17058215 0.17664514 0.15590239]"
100,-3.7158691239356996,-1.5086037966697525,1.2589898268501003,0.0,0.0,5.6102063379665115,89.68,502.34,13.56,0.0,1.92658549785614,"[0.00517474 0.00533625 0.00442135 0.00402676 0.00422083 0.1883383
 0.06848851 0.13158368 0.16895317 0.18249354 0.2369629 ]"
150,-2.0569204092025757,-0.46457094324761977,1.2669873686193942,0.0,0.0,5.999472537456347,84.0,503.32,3.9,0.0,1.7929986643791198,"[0.00284509 0.00272452 0.00251959 0.00228408 0.00215876 0.1755554
 0.0585028  0.12001192 0.14745457 0.18234195 0.30360132]"
200,-1.9561703133583068,-0.3296065610970453,1.2733497804779854,0.0,0.0,6.016090358048327,83.92,502.84,2.74,0.0,1.7485764718055725,"[0.00183203 0.00171414 0.001681   0.00160022 0.00144047 0.2013224
 0.05433954 0.11970124 0.15690918 0.22564894 0.23381084]"
250,-1.6978995323181152,-0.18839510834587248,1.2577048337729193,0.0,0.0,5.541601593499744,90.84,502.54,1.7,0.0,1.7429451060295105,"[0.00122987 0.00118144 0.00111854 0.00108925 0.00103935 0.21383858
 0.05736244 0.11488348 0.16663656 0.22719611 0.21442436]"
300,-1.6420102548599242,-0.1316144165687025,1.275561404950058,0.0,0.0,5.502577721823527,91.44,502.4,1.2,0.0,1.7265696978569032,"[0.00083942 0.00086922 0.00076075 0.00074473 0.00073184 0.20684537
 0.0495182  0.10850979 0.14668772 0.25573143 0.22876157]"
350,-1.5789562845230103,-0.12016119727194045,1.2537255668061529,0.0,0.0,5.5155417603109695,91.26,502.5,1.08,0.0,1.7013805532455444,"[0.00061692 0.00064892 0.00056589 0.00058621 0.0005561  0.22079016
 0.04700273 0.09992809 0.13062239 0.2750089  0.2236737 ]"
400,-1.4364291501045228,-0.0640620978023081,1.2542737021639865,0.0,0.0,5.494886836918782,91.64,502.82,0.58,0.0,1.6716914463043213,"[0.00050184 0.00052518 0.00046679 0.00049344 0.00046213 0.22199546
 0.04622079 0.09519614 0.1243706  0.29931244 0.21045521]"
450,-1.3921012449264527,-0.06403632430912559,1.2254922937937016,0.0,0.0,5.416178364044079,92.96,502.48,0.6,0.0,1.6633797669410706,"[0.00040673 0.00042165 0.00039475 0.00042064 0.00037849 0.18943156
 0.05390242 0.09378503 0.12004548 0.30989403 0.23091915]"
500,-1.4256935000419617,-0.053222462287137666,1.2511378665897517,0.0,0.0,5.511462562644528,91.36,502.68,0.48,0.0,1.6667017698287965,"[0.00035841 0.00035103 0.00034677 0.00038118 0.00032853 0.20295067
 0.04896485 0.07938542 0.14948602 0.2931235  0.22432365]"
550,-1.345031510591507,-0.03436777761792128,1.2273017886616508,0.0,0.0,5.512214054845309,91.54,503.48,0.32,0.0,1.6611635756492615,"[2.9341690e-04 2.8241021e-04 2.8813866e-04 3.1681167e-04 2.7025572e-04
 1.8211386e-01 4.8684977e-02 7.7646658e-02 1.7335516e-01 2.7661061e-01
 2.4013774e-01]"
600,-1.4264072132110597,-0.043649490223455364,1.2816706358337813,0.0,0.0,5.59519822316884,90.02,502.62,0.38,0.0,1.6620797801017761,"[2.7574904e-04 2.7602367e-04 2.8541830e-04 2.8505741e-04 2.6776650e-04
 1.8017738e-01 5.2872408e-02 7.4544251e-02 1.7508541e-01 2.9568690e-01
 2.2024368e-01]"
650,-1.4338547611236572,-0.0547735196379742,1.268207337736018,0.0,0.0,5.487230009593269,91.72,502.56,0.5,0.0,1.651708834171295,"[2.0389704e-04 2.1921564e-04 2.3113545e-04 2.1331290e-04 2.1301438e-04
 1.8416935e-01 5.2871287e-02 7.3734388e-02 1.3780402e-01 3.2499179e-01
 2.2534858e-01]"
700,-1.340453678369522,-0.021381638405923217,1.253741744353102,0.0,0.0,5.447975637386533,92.48,503.02,0.2,0.0,1.6395739197731019,"[1.6547517e-04 1.8802282e-04 1.9423237e-04 1.7725934e-04 1.7919982e-04
 1.8399623e-01 5.1779810e-02 7.4377313e-02 1.3849312e-01 3.4597829e-01
 2.0447107e-01]"
750,-1.3292533802986144,-0.02124538321302592,1.2384556987025277,0.0,0.0,5.348408905939433,94.12,502.66,0.2,0.0,1.630750813484192,"[1.5358019e-04 1.7489234e-04 1.8455771e-04 1.6222098e-04 1.6274804e-04
 2.0100260e-01 5.4733489e-02 7.0330009e-02 1.1956641e-01 3.5159490e-01
 2.0193456e-01]"
800,-1.344482033252716,-0.031526052522084444,1.2621528997335774,0.0,0.0,5.316515184859013,94.6,502.34,0.3,0.0,1.6223355436325073,"[1.2824321e-04 1.4277338e-04 1.5270773e-04 1.2996908e-04 1.3783928e-04
 2.2066735e-01 5.7544295e-02 7.4142747e-02 1.1341437e-01 3.6212069e-01
 1.7141902e-01]"
850,-1.3032049238681793,-0.011991529171205164,1.2723736878101,0.0,0.0,5.0895583154003985,98.78,502.22,0.12,0.0,1.5917686533927917,"[1.10095956e-04 1.25646009e-04 1.33273905e-04 1.11315196e-04
 1.19562144e-04 2.87163854e-01 4.91183177e-02 6.16011024e-02
 9.22819972e-02 3.61484468e-01 1.47750393e-01]"
900,-1.2908742356300353,-0.029968744406201807,1.273920298226223,0.0,0.0,5.027679944928411,100.08,502.6,0.3,0.0,1.5222938680648803,"[8.8192406e-05 9.5727752e-05 1.0310372e-04 8.8242734e-05 8.8034234e-05
 2.6557249e-01 5.2921690e-02 4.9152184e-02 7.1244553e-02 3.9841366e-01
 1.6223216e-01]"
950,-1.2567827141284942,-0.022512810844244623,1.2830337650757682,0.0,0.0,5.108329796510505,98.52,502.64,0.22,0.0,1.49287841796875,"[7.0473507e-05 7.2780051e-05 8.6565968e-05 7.1511677e-05 6.9526657e-05
 3.1440589e-01 5.6386426e-02 3.8136620e-02 5.8753856e-02 3.7807634e-01
 1.5387003e-01]"
1000,-1.2238245761394502,-0.014410635716723517,1.2928398000342525,0.0,0.0,5.271990309063267,95.42,501.96,0.14,0.0,1.5211163234710694,"[7.9045894e-05 7.9005527e-05 9.3521965e-05 7.8329322e-05 7.9663325e-05
 2.3221532e-01 7.9949833e-02 5.2394867e-02 6.9504738e-02 3.4717834e-01
 2.1834736e-01]"
