epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-12.836895942687988,-7.170842824601367,1.2733485193621867,0.0,0.0,9.118451025056947,439.0,4003.0,1574.0,0.0,2.3936922550201416,"[0.08871163 0.08526357 0.09600694 0.08920803 0.09878895 0.09957092
 0.09537219 0.08807742 0.0988872  0.07958293 0.08053026]"
50,-4.716632189750672,-2.0774291203685102,1.25455034177472,0.0,0.0,6.171998350735446,676.34,4002.92,562.36,0.0,2.0997277331352233,"[0.00163991 0.0016172  0.00238176 0.00288846 0.00215776 0.09020117
 0.15926896 0.23442861 0.27948695 0.0940041  0.1319251 ]"
100,-1.3677202463150024,-0.033093508357826026,1.241260035089324,0.0,0.0,5.016261881044738,798.02,4002.16,13.2,0.0,1.687185959815979,"[0.00045912 0.00041244 0.00065322 0.00077595 0.00062997 0.06459717
 0.11038684 0.29069632 0.3128936  0.07410499 0.14439036]"
150,-1.30258850812912,-0.015282540348318911,1.2610405342843845,0.0,0.0,5.445755518006817,737.66,4001.9,5.62,0.0,1.6298601198196412,"[3.2576415e-04 2.9415669e-04 4.3732251e-04 5.1731872e-04 4.4219033e-04
 6.2460866e-02 1.2914346e-01 1.3608779e-01 3.5958484e-01 7.3760241e-02
 2.3694605e-01]"
200,-1.283481969833374,-0.010232032060409757,1.2574956545013223,0.0,0.0,5.325653834101913,751.68,4002.06,3.84,0.0,1.6321193981170654,"[2.5734125e-04 2.2770595e-04 3.2123260e-04 3.7265487e-04 3.1788103e-04
 7.3045999e-02 9.4289042e-02 1.4613867e-01 3.9218482e-01 9.6896663e-02
 1.9594797e-01]"
250,-1.2147951626777649,-0.0068244161625453555,1.2559860647319614,0.0,0.0,5.3860607796363045,743.34,4002.66,2.54,0.0,1.536389584541321,"[1.7811211e-04 1.6114605e-04 2.2290988e-04 2.5990381e-04 2.2679933e-04
 5.5247281e-02 8.8830315e-02 9.2606381e-02 4.7704881e-01 6.8953298e-02
 2.1626502e-01]"
300,-1.1119539272785186,-0.00819619389042394,1.2595421460331213,0.0,0.0,5.596449125037845,715.68,4003.02,2.92,0.0,1.4145865607261658,"[1.4440004e-04 1.3392801e-04 1.8025578e-04 2.1927437e-04 1.7763766e-04
 7.0850700e-02 6.9454513e-02 9.0820976e-02 4.6649611e-01 5.9734300e-02
 2.4178794e-01]"
350,-1.1703187108039856,-0.006831701917216676,1.266983718702709,0.0,0.0,5.725407418942024,699.48,4003.34,2.38,0.0,1.4726337099075317,"[1.1351650e-04 1.1343694e-04 1.5420961e-04 1.8808596e-04 1.3424433e-04
 6.1312564e-02 9.3059845e-02 7.4350156e-02 4.7385511e-01 5.7310261e-02
 2.3940861e-01]"
400,-1.1675752425193786,-0.006080936674770452,1.2563617589314915,0.0,0.0,5.604719356167659,714.34,4002.5,2.16,0.0,1.481495795249939,"[1.03954953e-04 1.02015489e-04 1.40758551e-04 1.75577370e-04
 1.24816681e-04 5.25602773e-02 1.64136082e-01 1.10500276e-01
 3.80868703e-01 5.10989912e-02 2.40188524e-01]"
450,-1.2767300415039062,-0.006312739478334989,1.2514694131244122,0.0,0.0,5.660192168419258,707.52,4003.52,2.22,0.0,1.629906759262085,"[9.54873976e-05 9.27262590e-05 1.12778274e-04 1.49981061e-04
 1.11163703e-04 7.78864473e-02 2.00283945e-01 1.33594289e-01
 2.79961139e-01 4.37802896e-02 2.63931721e-01]"
