epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-51.22411346435547,-32.857142857142854,1.2857142857142858,0.0,0.0,9.125,56.0,511.0,184.0,0.0,2.3930439949035645,"[0.09584405 0.08494126 0.08239872 0.09435529 0.08680134 0.0892924
 0.10995782 0.08871206 0.08084515 0.09002935 0.09682255]"
50,-16.826861834526063,-10.695847202357673,1.2396841006430948,0.0,0.0,7.055170127317689,72.74,504.44,68.92,0.0,2.1114609742164614,"[0.00574378 0.00426091 0.00484098 0.00521402 0.00528282 0.09942699
 0.24032317 0.1246836  0.06491979 0.11218886 0.33311504]"
100,-2.0817839455604554,-0.37138378564542357,1.2344207371768954,0.0,0.0,6.070014354000645,83.6,503.44,3.0,0.0,1.7308068108558654,"[0.00189152 0.00156999 0.00167253 0.00182209 0.00188524 0.11694388
 0.30373192 0.13770427 0.0719161  0.1336001  0.22726235]"
150,-1.9603490662574767,-0.22371573400170816,1.247099732229281,0.0,0.0,5.380884067423823,93.46,502.1,2.08,0.0,1.7536309099197387,"[0.00081551 0.00068716 0.00076579 0.00082304 0.00069373 0.11116742
 0.23648703 0.18505315 0.10172214 0.1682275  0.19355756]"
200,-1.7317332315444947,-0.08416072894923601,1.273444330430748,0.0,0.0,5.440788043930178,92.74,503.5,0.78,0.0,1.7914275455474853,"[0.00048641 0.00038618 0.00047207 0.0004614  0.00040744 0.13543355
 0.15171155 0.1619513  0.18720229 0.14561169 0.21587612]"
250,-1.735142560005188,-0.06743115473229429,1.2840077757646944,0.0,0.0,5.688882458361823,88.6,502.88,0.6,0.0,1.7780404567718506,"[0.00033715 0.00028941 0.00034002 0.00033025 0.00028013 0.13838549
 0.12688977 0.16547985 0.21460108 0.13514404 0.21792279]"
300,-1.643370440006256,-0.04516135162009825,1.2561765405817653,0.0,0.0,5.167018647901369,97.64,503.24,0.44,0.0,1.7819489240646362,"[2.3004579e-04 2.0649383e-04 2.4525306e-04 2.2856603e-04 1.9881480e-04
 1.6583644e-01 1.8528138e-01 1.4238003e-01 2.0177390e-01 1.5066628e-01
 1.5295276e-01]"
350,-1.6498534822463988,-0.018315964231971345,1.295613266148222,0.0,0.0,5.266690579849456,95.58,502.4,0.18,0.0,1.7908836913108825,"[2.1576154e-04 1.7534297e-04 2.1995565e-04 2.1636178e-04 1.9792815e-04
 1.3610843e-01 2.0750853e-01 1.5987289e-01 1.4071938e-01 1.5254095e-01
 2.0222443e-01]"
400,-1.6148706364631653,-0.012440386963323002,1.268568403190515,0.0,0.0,5.277609218014587,95.26,501.96,0.12,0.0,1.7793195676803588,"[1.8913715e-04 1.5813073e-04 2.0174193e-04 1.8969050e-04 1.8675756e-04
 1.3385117e-01 2.1175925e-01 1.2415474e-01 1.6122302e-01 1.6692540e-01
 2.0116094e-01]"
450,-1.6308196425437926,-0.03620132066949756,1.2563358630933998,0.0,0.0,5.329892671262829,94.5,502.76,0.34,0.0,1.787942385673523,"[1.4421190e-04 1.1618319e-04 1.5207398e-04 1.4094102e-04 1.2943234e-04
 2.0166549e-01 1.5050748e-01 1.2368663e-01 1.4968480e-01 1.6630635e-01
 2.0746639e-01]"
500,-1.6231406426429749,-0.02579609139603096,1.2764956585907428,0.0,0.0,5.520854204969996,91.18,502.46,0.24,0.0,1.7703465604782105,"[1.1249147e-04 9.8802717e-05 1.2100239e-04 1.1754711e-04 9.3236900e-05
 1.4779904e-01 1.5257700e-01 1.1926347e-01 1.4031179e-01 2.1987516e-01
 2.1963046e-01]"
550,-1.5991727685928345,-0.013297946386173069,1.2608116073103393,0.0,0.0,5.354632530888122,94.02,502.62,0.12,0.0,1.7818218111991881,"[9.74671348e-05 8.30964054e-05 1.06187596e-04 9.51708353e-05
 8.19408669e-05 1.97080329e-01 1.30180568e-01 1.84965327e-01
 1.21387437e-01 1.64766327e-01 2.01156169e-01]"
600,-1.5937371349334717,-0.020099369792207306,1.2710668525247422,0.0,0.0,5.424457029911842,92.82,502.74,0.18,0.0,1.775311074256897,"[7.5936230e-05 7.3598480e-05 8.3642721e-05 8.8709705e-05 7.0131231e-05
 1.3362001e-01 1.8014802e-01 1.5519480e-01 1.4601381e-01 1.8134889e-01
 2.0328243e-01]"
650,-1.6161312770843506,-0.01510591869471148,1.259966459937023,0.0,0.0,5.396764802932756,93.26,502.38,0.14,0.0,1.785612063407898,"[6.7128647e-05 5.8838526e-05 7.7509685e-05 7.1983661e-05 6.0708971e-05
 1.5511815e-01 1.2592134e-01 1.4649864e-01 1.7267051e-01 2.0789284e-01
 1.9156234e-01]"
700,-1.5833501410484314,-0.008244024882680345,1.2606602208498423,0.0,0.0,5.1844074606521815,97.18,502.88,0.08,0.0,1.7763471436500549,"[6.9015827e-05 5.5783494e-05 7.9377925e-05 7.4550728e-05 6.1816478e-05
 1.5524754e-01 1.6859406e-01 1.6037099e-01 1.7229804e-01 1.5564261e-01
 1.8750624e-01]"
750,-1.5920708060264588,-0.010519032089080269,1.271523379099827,0.0,0.0,5.2449973791436175,96.08,502.98,0.1,0.0,1.7877872204780578,"[6.2596526e-05 5.1211136e-05 6.7536217e-05 7.3370866e-05 5.6600373e-05
 1.4237593e-01 1.9441828e-01 1.4812042e-01 1.4193453e-01 1.8368089e-01
 1.8915862e-01]"
800,-1.5951753449440003,-0.012039100801891113,1.245485270436909,0.0,0.0,5.046578893118237,99.6,501.74,0.12,0.0,1.7798160600662232,"[5.6316938e-05 4.0139214e-05 4.6517638e-05 6.5000560e-05 4.5622910e-05
 1.1666040e-01 1.6673043e-01 2.0621054e-01 1.8156081e-01 1.8986830e-01
 1.3871595e-01]"
850,-1.5430690336227417,-0.004166666666666667,1.235206760443302,0.0,0.0,5.008140061792146,100.46,502.3,0.04,0.0,1.7800272917747497,"[5.1359581e-05 3.8740520e-05 4.4553897e-05 6.4712563e-05 4.4982444e-05
 2.1386299e-01 1.7796434e-01 1.1317704e-01 1.7051420e-01 1.6840291e-01
 1.5583412e-01]"
900,-1.625041000843048,-0.016299806588635418,1.2628258870609848,0.0,0.0,5.121253112665546,98.26,502.32,0.16,0.0,1.7781354141235353,"[3.2320975e-05 3.4693650e-05 3.5034063e-05 5.1428429e-05 3.9964165e-05
 2.2694793e-01 1.4905205e-01 1.2408121e-01 1.5096928e-01 1.5798777e-01
 1.9076832e-01]"
950,-1.5946741890907288,-0.006005278925950847,1.2788870855164418,0.0,0.0,5.226346544724214,96.32,502.56,0.06,0.0,1.7866239333152771,"[3.2537446e-05 3.3433353e-05 3.5232497e-05 5.1937099e-05 3.9580988e-05
 1.6768268e-01 1.7556034e-01 2.1061563e-01 1.4141059e-01 1.4313826e-01
 1.6139984e-01]"
1000,-1.5846630764007568,-0.006313543599257885,1.2624060553693597,0.0,0.0,5.148977508706221,97.8,502.76,0.06,0.0,1.7767612075805663,"[3.1074549e-05 3.0678933e-05 2.9131488e-05 4.9773778e-05 3.0822532e-05
 1.6162679e-01 1.6848020e-01 1.8945840e-01 1.9416581e-01 1.1456395e-01
 1.7153339e-01]"
1050,-1.5958571171760558,-0.004022639983828583,1.261985507776665,0.0,0.0,5.140217429722926,97.8,502.0,0.04,0.0,1.7829688930511474,"[3.0674451e-05 3.0348294e-05 2.6083128e-05 4.6367590e-05 3.0361847e-05
 1.7175138e-01 1.7353557e-01 1.9432567e-01 1.3802467e-01 1.4119257e-01
 1.8100631e-01]"
1100,-1.567314040660858,-0.008666261800371292,1.257471139052078,0.0,0.0,5.214491852418854,96.44,502.24,0.08,0.0,1.7803363919258117,"[2.8447625e-05 2.8034783e-05 2.2286895e-05 3.8385755e-05 2.5774269e-05
 2.0662974e-01 1.3399486e-01 1.8908010e-01 1.3603252e-01 1.6211481e-01
 1.7200503e-01]"
1150,-1.6085870385169982,-0.014859091098854714,1.2328490797889555,0.0,0.0,5.102808063419214,98.66,502.16,0.14,0.0,1.7772796511650086,"[2.40233785e-05 2.57573156e-05 2.02762476e-05 3.07863083e-05
 2.39816218e-05 2.53472239e-01 1.59561649e-01 1.77186370e-01
 1.17674015e-01 1.80401593e-01 1.11579292e-01]"
1200,-1.5797563576698304,-0.0037396242900830058,1.2533493181947484,0.0,0.0,4.8331131539246535,104.12,502.18,0.04,0.0,1.7677482771873474,"[2.5430645e-05 2.7720132e-05 2.1317701e-05 2.9943594e-05 2.2843842e-05
 1.8846145e-01 1.8884204e-01 1.7656095e-01 1.4375131e-01 1.5124987e-01
 1.5100706e-01]"
1250,-1.585770993232727,-0.010258951873890802,1.2511356906542397,0.0,0.0,5.161636461346486,97.62,503.12,0.1,0.0,1.7825662088394165,"[2.4139246e-05 2.4252498e-05 2.0045465e-05 2.3048950e-05 1.8875049e-05
 1.3521300e-01 1.1923397e-01 1.8824750e-01 1.9916725e-01 1.6609180e-01
 1.9193608e-01]"
1300,-1.5942606902122498,-0.002,1.2938935345064315,0.0,0.0,5.238064269136081,96.12,502.7,0.02,0.0,1.772142448425293,"[2.3902507e-05 2.1613087e-05 1.9991425e-05 2.3199547e-05 1.8881632e-05
 2.0752524e-01 1.4715643e-01 1.0628741e-01 1.9783923e-01 1.6132985e-01
 1.7975426e-01]"
1350,-1.6021744227409362,-0.008318850502071484,1.2726188643243497,0.0,0.0,5.361029266130588,93.86,502.56,0.08,0.0,1.7721757340431212,"[2.3847691e-05 1.9528434e-05 1.9067740e-05 2.0583144e-05 1.6678499e-05
 1.3207844e-01 1.4270657e-01 1.4566688e-01 1.6556522e-01 1.8903369e-01
 2.2484952e-01]"
