epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-11.076337814331055,-7.009345794392523,1.1869158878504673,0.0,0.0,9.345794392523365,428.0,4000.0,1500.0,0.0,2.3864498138427734,"[0.11533421 0.06843921 0.0994897  0.09088477 0.08220135 0.08810636
 0.09048748 0.08610307 0.08571997 0.09662961 0.09660427]"
50,-5.313539688587189,-2.52360799438467,1.2437257632032426,0.0,0.0,6.894485275680077,593.02,4003.52,668.94,0.0,2.226225965023041,"[0.01522039 0.00846836 0.01032507 0.0137927  0.011991   0.1335712
 0.14266811 0.1399767  0.14092034 0.16234392 0.22072223]"
100,-1.6558242702484132,-0.1718308306636093,1.246755358267487,0.0,0.0,6.258100354639019,640.48,4003.02,55.6,0.0,1.8606698942184448,"[0.00461881 0.00261983 0.00325768 0.00416429 0.00347099 0.11990258
 0.1398296  0.12827533 0.12059578 0.15836237 0.31490275]"
150,-1.49657470703125,-0.07785473732679679,1.251503016198023,0.0,0.0,6.18837568132026,647.1,4002.72,25.08,0.0,1.791900007724762,"[0.00251686 0.00139185 0.00181803 0.00220294 0.001898   0.10793132
 0.13451743 0.14141753 0.1181066  0.18679628 0.30140316]"
200,-1.4436996793746948,-0.04685426075959526,1.2455485435131322,0.0,0.0,5.981524822105712,669.48,4002.68,15.64,0.0,1.7795191073417664,"[0.00169036 0.00094137 0.00124835 0.00146613 0.00130096 0.13328342
 0.11318151 0.17151853 0.13620925 0.16987504 0.26928505]"
250,-1.4400802898406981,-0.03405769068359843,1.2560144340353299,0.0,0.0,5.933094913566997,675.04,4002.4,11.48,0.0,1.7743462467193603,"[0.00109045 0.00059425 0.00081028 0.00096757 0.00087261 0.17243941
 0.12943614 0.11095788 0.13934866 0.1939968  0.24948595]"
300,-1.4186948323249817,-0.0235595216719933,1.261028775177084,0.0,0.0,5.872159743997958,682.26,4002.88,8.02,0.0,1.76156418800354,"[0.00078988 0.00043591 0.0006084  0.00069032 0.00062374 0.16817155
 0.11552751 0.09218872 0.17165583 0.16485332 0.28445482]"
350,-1.4025945591926574,-0.019218249898301672,1.2572919319002707,0.0,0.0,5.717028394840091,701.12,4002.86,6.7,0.0,1.7578137373924256,"[0.00058369 0.00033167 0.00044669 0.00051059 0.00046748 0.16104518
 0.12534437 0.09321922 0.2428346  0.1557217  0.2194948 ]"
400,-1.401752414703369,-0.011929318539352338,1.2603736869848459,0.0,0.0,5.3754336883245015,745.04,4002.32,4.44,0.0,1.762350733280182,"[0.00046692 0.00026647 0.00035472 0.00039901 0.00037214 0.12394333
 0.14466953 0.09019215 0.24848033 0.20769456 0.18316087]"
450,-1.3667146229743958,-0.010503056736427461,1.264640156127469,0.0,0.0,5.285082717424165,757.66,4002.98,3.98,0.0,1.7209842681884766,"[3.7001973e-04 2.1731213e-04 2.9364845e-04 3.1828921e-04 2.9801781e-04
 1.2385295e-01 1.2538533e-01 6.8701766e-02 2.6270449e-01 1.9170900e-01
 2.2614917e-01]"
500,-1.3759971141815186,-0.0078056858198314516,1.258744869714352,0.0,0.0,5.48456931524189,730.1,4002.56,2.84,0.0,1.7405993366241455,"[3.1939649e-04 1.8745921e-04 2.4918819e-04 2.7655519e-04 2.5193873e-04
 1.4581752e-01 1.7422466e-01 6.2674724e-02 1.7631325e-01 2.2786397e-01
 2.1182136e-01]"
550,-1.385007450580597,-0.00864129323524283,1.2738874835346172,0.0,0.0,5.676616044924936,705.7,4003.1,3.04,0.0,1.7309276628494263,"[2.7950792e-04 1.6116424e-04 2.1653179e-04 2.3564305e-04 2.1304807e-04
 1.5956303e-01 1.8200324e-01 7.0153400e-02 1.5361670e-01 1.9651364e-01
 2.3704408e-01]"
600,-1.38690988779068,-0.007004289158718532,1.2629732415838726,0.0,0.0,5.427324814248643,737.92,4002.68,2.58,0.0,1.7501632857322693,"[2.2983750e-04 1.3758177e-04 1.7934137e-04 2.0143646e-04 1.7483351e-04
 1.6927572e-01 2.0404395e-01 8.9165658e-02 1.1504800e-01 2.3195496e-01
 1.8958867e-01]"
650,-1.3723419785499573,-0.006389989317850688,1.2655777711663063,0.0,0.0,5.389722073493051,743.54,4002.4,2.38,0.0,1.7329068303108215,"[1.7612189e-04 1.1291617e-04 1.4416580e-04 1.6006235e-04 1.3789264e-04
 1.5589678e-01 1.5280105e-01 6.4033180e-02 1.1790091e-01 2.5627479e-01
 2.5236213e-01]"
700,-1.364398753643036,-0.00771537038903412,1.282732886975206,0.0,0.0,5.864306539740702,682.82,4002.7,2.62,0.0,1.7001136255264282,"[1.5782658e-04 1.0700887e-04 1.3131820e-04 1.4508788e-04 1.2504781e-04
 1.5696234e-01 1.5076263e-01 5.5273034e-02 1.2895498e-01 2.4460804e-01
 2.6277268e-01]"
750,-1.3066957950592042,-0.0050684102738440505,1.2684518962791953,0.0,0.0,5.469434905000271,732.48,4002.26,1.84,0.0,1.6405672764778136,"[1.13190923e-04 7.63652642e-05 9.48638117e-05 1.05941159e-04
 8.93873657e-05 1.44175217e-01 1.01501554e-01 3.32364067e-02
 9.73678529e-02 4.48699981e-01 1.74539223e-01]"
800,-1.114662628173828,-0.002751400647601237,1.272686588882262,0.0,0.0,5.104499857042255,784.36,4002.42,1.08,0.0,1.4117037343978882,"[9.33020783e-05 6.15768295e-05 7.84218209e-05 8.38824126e-05
 7.28135128e-05 1.12187214e-01 8.46794099e-02 2.76149251e-02
 7.44140297e-02 5.26327431e-01 1.74386978e-01]"
850,-1.1443409550189971,-0.0036314975424205603,1.2650120881043196,0.0,0.0,5.519889652127125,726.16,4002.62,1.3,0.0,1.4695091772079467,"[1.0104268e-04 6.8484682e-05 8.6098778e-05 9.2707902e-05 7.9916819e-05
 1.6888769e-01 8.0378026e-02 4.2003810e-02 6.2980570e-02 3.9024618e-01
 2.5507545e-01]"
900,-1.1769213700294494,-0.004855638636828658,1.2719294428769643,0.0,0.0,5.543209099646037,723.34,4002.24,1.72,0.0,1.4796067953109742,"[8.1165810e-05 5.7094607e-05 6.9484049e-05 7.5911339e-05 6.2504078e-05
 1.0395088e-01 8.0485739e-02 2.6661962e-02 6.3847035e-02 5.2058268e-01
 2.0412555e-01]"
950,-1.1228551959991455,-0.003077670322695437,1.2874575155750116,0.0,0.0,5.460742586812441,733.48,4002.78,1.12,0.0,1.410599331855774,"[7.1730843e-05 5.1379408e-05 6.0126429e-05 6.6706118e-05 5.7317851e-05
 1.4096697e-01 7.5151727e-02 2.0050613e-02 6.6090919e-02 5.2047133e-01
 1.7696123e-01]"
1000,-1.018317506313324,-0.0021684983012346098,1.279999471158432,0.0,0.0,5.157949324444222,776.42,4002.78,0.84,0.0,1.2923754262924194,"[6.4971908e-05 4.4835815e-05 5.1975036e-05 5.8827587e-05 5.1229003e-05
 1.4031667e-01 6.4265303e-02 1.6590251e-02 5.9628036e-02 5.2286118e-01
 1.9606672e-01]"
1050,-1.146640853881836,-0.0033812557572337337,1.2834474791122314,0.0,0.0,5.515474960725918,726.38,4002.38,1.22,0.0,1.447098741531372,"[7.3916839e-05 5.0771105e-05 5.9845188e-05 6.7481880e-05 5.7950721e-05
 1.6162847e-01 1.0563701e-01 2.1001162e-02 8.7051541e-02 3.7696418e-01
 2.4740769e-01]"
1100,-1.1811902570724486,-0.0053557559043584365,1.2775767280495296,0.0,0.0,5.783456867220333,692.62,4003.16,1.84,0.0,1.4864050602912904,"[6.0211663e-05 4.0703435e-05 5.0286417e-05 5.6442590e-05 4.6626446e-05
 9.2880771e-02 8.5818492e-02 1.9113977e-02 7.4232571e-02 4.9132252e-01
 2.3637740e-01]"
1150,-1.055220115184784,-0.0027470748944011837,1.281179458545177,0.0,0.0,5.579064794864342,718.02,4002.92,0.98,0.0,1.3377541923522949,"[5.0672013e-05 3.3392589e-05 4.2023465e-05 4.6846260e-05 3.9361417e-05
 5.5384628e-02 6.1475679e-02 2.0794615e-02 5.7511855e-02 5.3273654e-01
 2.7188438e-01]"
1200,-0.912953382730484,-0.00421683859800634,1.2782712444294133,0.0,0.0,5.676702444383162,706.56,4002.78,1.46,0.0,1.1587164211273193,"[3.9089948e-05 2.6383386e-05 3.3212942e-05 3.7028145e-05 3.1773063e-05
 3.6295276e-02 7.7480838e-02 1.3888440e-02 4.5315448e-02 6.0054892e-01
 2.2630362e-01]"
1250,-0.9678879475593567,-0.0018583931402668934,1.2808609287532535,0.0,0.0,5.59189765577894,716.54,4003.02,0.66,0.0,1.229252724647522,"[4.0036182e-05 2.7075001e-05 3.4230747e-05 3.9155966e-05 3.3951233e-05
 3.2061949e-02 9.9804565e-02 1.4358679e-02 5.6439910e-02 5.9103793e-01
 2.0612256e-01]"
1300,-0.929030145406723,-0.0019532524719547274,1.2822696580975934,0.0,0.0,5.436564692924673,736.48,4002.84,0.72,0.0,1.176681830883026,"[3.4711906e-05 2.3464509e-05 3.0764568e-05 3.4297947e-05 3.0563704e-05
 3.3106379e-02 8.1234023e-02 1.5167787e-02 4.9494889e-02 6.1774015e-01
 2.0310298e-01]"
1350,-0.898519481420517,-0.0010980443410198845,1.2837274667432006,0.0,0.0,5.26298251127838,760.96,4002.32,0.42,0.0,1.1372717428207397,"[3.2660413e-05 2.2025253e-05 2.8393588e-05 3.2024131e-05 2.8418503e-05
 3.2257747e-02 7.2855383e-02 1.5868813e-02 4.3201160e-02 6.3515019e-01
 2.0052320e-01]"
1400,-0.8598853766918182,-0.0020906541973581645,1.2780191002130332,0.0,0.0,5.562315105573151,720.24,4002.78,0.74,0.0,1.0979797077178954,"[2.7868926e-05 1.8358700e-05 2.4262303e-05 2.7079519e-05 2.3805153e-05
 2.3534289e-02 6.1145056e-02 1.5078221e-02 3.7028391e-02 6.4958900e-01
 2.1350369e-01]"
1450,-0.8989333915710449,-0.003548471571250962,1.2885413036479125,0.0,0.0,5.689678530349409,704.3,4002.48,1.22,0.0,1.1384480381011963,"[3.3088218e-05 2.2149079e-05 2.9072236e-05 3.2050211e-05 2.8895351e-05
 2.7500182e-02 9.8936439e-02 1.7109776e-02 4.8436217e-02 5.4770285e-01
 2.6016933e-01]"
