epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-51.8531494140625,-35.0,1.1428571428571428,0.0,0.0,9.196428571428571,56.0,515.0,196.0,0.0,2.390352487564087,"[0.07757014 0.10030106 0.09570632 0.07634959 0.08819373 0.09801476
 0.0924744  0.0946979  0.10256183 0.08985592 0.08427432]"
50,-22.059497966766358,-13.892870127964997,1.2312789003155524,0.0,0.0,6.908647076909936,74.0,504.06,96.0,0.0,2.2620484685897826,"[0.01623665 0.02008402 0.02009189 0.01564723 0.01971341 0.1634903
 0.09593134 0.11443196 0.20752122 0.13313831 0.19371367]"
100,-3.2447004318237305,-1.4085555763678832,1.2305849074040205,0.0,0.0,6.25648158749673,80.7,503.24,11.5,0.0,1.8607131266593933,"[0.00402207 0.00514847 0.00507745 0.00383115 0.00463427 0.14763692
 0.06846286 0.09069573 0.22953124 0.10575137 0.33520842]"
150,-2.1195141673088074,-0.54407181307401,1.2317107930917461,0.0,0.0,6.275118937999081,80.52,503.6,4.36,0.0,1.7304114055633546,"[0.00232928 0.0029508  0.00289745 0.00223055 0.00261213 0.15911503
 0.0642852  0.09816663 0.29055062 0.10487688 0.26998544]"
200,-1.7672898387908935,-0.2733303424482597,1.2720755670348851,0.0,0.0,6.001051071772107,83.94,502.52,2.26,0.0,1.6785408997535705,"[0.00144922 0.00173251 0.00185279 0.00148771 0.00157036 0.14467916
 0.05463606 0.08804887 0.3512866  0.0974422  0.25581452]"
250,-1.5059664118289948,-0.1706805713732998,1.25183027555704,0.0,0.0,5.623957889331243,89.56,502.3,1.52,0.0,1.609277925491333,"[0.00096601 0.00112883 0.00129113 0.00105305 0.00106237 0.13592185
 0.0474862  0.08481386 0.39563257 0.09456722 0.23607692]"
300,-1.5483950114250182,-0.16649925941403154,1.248074800937015,0.0,0.0,5.60545947700308,89.86,502.72,1.48,0.0,1.5644824528694152,"[0.00063297 0.00071059 0.00091161 0.00065522 0.00066239 0.14769231
 0.03843775 0.07642145 0.44620177 0.08022122 0.20745271]"
350,-1.3079637396335602,-0.09006509477628681,1.2489002813357437,0.0,0.0,5.220757359433014,96.3,501.84,0.86,0.0,1.4984186053276063,"[4.2453050e-04 4.9257715e-04 6.4143894e-04 4.3124656e-04 4.3371686e-04
 1.6945891e-01 3.0605773e-02 7.1929760e-02 4.7206977e-01 7.1526907e-02
 1.8198541e-01]"
400,-1.2576409113407134,-0.07493636880798973,1.2654907461335732,0.0,0.0,5.168379569701767,97.36,502.48,0.72,0.0,1.4135949563980104,"[2.7723340e-04 3.5006506e-04 4.2940865e-04 3.0596447e-04 3.0355703e-04
 1.6292508e-01 2.4255276e-02 6.1115332e-02 5.3803527e-01 5.6347642e-02
 1.5565512e-01]"
450,-1.112922979593277,-0.04188369498440336,1.239865492139671,0.0,0.0,5.0303615209746315,99.9,502.14,0.42,0.0,1.345598611831665,"[2.3310479e-04 2.8828721e-04 3.5783221e-04 2.5976164e-04 2.4383588e-04
 1.7026290e-01 2.1886712e-02 5.7412270e-02 5.4559374e-01 5.3816073e-02
 1.4964545e-01]"
500,-1.115669049024582,-0.043661027806508004,1.2548229763233918,0.0,0.0,5.00958626351584,100.38,502.28,0.44,0.0,1.3316799569129945,"[2.0415672e-04 2.5664477e-04 3.1438505e-04 2.3193654e-04 2.1256831e-04
 1.9011968e-01 1.9166600e-02 6.3768208e-02 5.1197243e-01 5.1946498e-02
 1.6180691e-01]"
550,-1.1221946847438813,-0.03019747951153411,1.2673205566291506,0.0,0.0,5.127367692464262,98.14,502.58,0.3,0.0,1.3496174836158752,"[1.7442209e-04 2.0725344e-04 2.6825652e-04 1.9248230e-04 1.8706627e-04
 1.6044809e-01 1.8747585e-02 6.4295493e-02 5.3948444e-01 4.7734685e-02
 1.6826026e-01]"
600,-1.097656065225601,-0.03871754927194467,1.257319277765406,0.0,0.0,5.119320492492805,98.24,502.36,0.38,0.0,1.3017327308654785,"[1.3723051e-04 1.6575128e-04 1.9962371e-04 1.4388336e-04 1.4587669e-04
 1.2767568e-01 1.4895785e-02 5.7779614e-02 5.7452542e-01 4.3688551e-02
 1.8064258e-01]"
650,-0.9492696964740753,-0.020542395883239372,1.2309990408289189,0.0,0.0,5.160759757402247,97.44,502.22,0.2,0.0,1.2233669877052307,"[1.2925304e-04 1.5649083e-04 1.8387410e-04 1.2841780e-04 1.3202299e-04
 1.1622697e-01 1.5910620e-02 6.0300265e-02 5.9262598e-01 4.0612128e-02
 1.7359400e-01]"
700,-1.0258720886707307,-0.02249784030555234,1.271296109747358,0.0,0.0,5.120274298200826,98.38,502.52,0.22,0.0,1.2508736658096313,"[1.15121831e-04 1.40515331e-04 1.68492494e-04 1.11442096e-04
 1.12870519e-04 1.37507528e-01 1.59987137e-02 6.27499819e-02
 5.70428193e-01 4.26162221e-02 1.70050874e-01]"
750,-1.0063897013664245,-0.016263181023684882,1.2682661387483845,0.0,0.0,5.153058343918709,97.6,502.36,0.16,0.0,1.2533041405677796,"[9.8726625e-05 1.2447026e-04 1.5211740e-04 1.0097832e-04 1.0413705e-04
 1.4340810e-01 1.4186036e-02 6.1526138e-02 5.5836552e-01 4.1214261e-02
 1.8071951e-01]"
