epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-11.082621574401855,-6.178571428571429,1.1964285714285714,0.0,0.0,9.017857142857142,56.0,505.0,173.0,0.0,2.390918731689453,"[0.08318939 0.10119354 0.08950132 0.10241798 0.08510206 0.08074848
 0.09043999 0.10147575 0.08250422 0.09127611 0.09215117]"
50,-6.555004000663757,-3.3238209131474266,1.2496195066936795,0.0,0.0,7.388679410655443,69.74,503.76,105.98,0.0,2.2864250898361207,"[0.02097588 0.02456145 0.02473564 0.02033351 0.02119654 0.09216955
 0.19689877 0.14522785 0.12341063 0.14427944 0.18621075]"
100,-1.912708511352539,-0.3555112936873824,1.255030148946397,0.0,0.0,6.354084449822019,79.46,503.26,14.36,0.0,1.9145833730697632,"[0.00534025 0.00661408 0.00751029 0.00546612 0.00587563 0.06496248
 0.17599596 0.11452564 0.12858292 0.14697456 0.33815205]"
150,-1.6126993227005004,-0.140685131168686,1.2810005151852488,0.0,0.0,6.575432634193751,76.9,503.64,5.32,0.0,1.7723152232170105,"[0.00312685 0.00384653 0.00453698 0.00341008 0.00345571 0.05874465
 0.18494701 0.09192606 0.13092428 0.19144541 0.32363644]"
200,-1.4417212152481078,-0.076575675252461,1.251894521754115,0.0,0.0,6.348555927729343,79.36,502.88,3.02,0.0,1.7251163005828858,"[0.00211423 0.00291764 0.0030934  0.00246176 0.00247578 0.05154418
 0.18881227 0.07130647 0.13135102 0.21697505 0.32694817]"
250,-1.4176683020591736,-0.07156318453197127,1.2533675981649721,0.0,0.0,6.194560681013266,81.5,503.36,2.92,0.0,1.7039365649223328,"[0.00150053 0.00215183 0.00237469 0.00168994 0.00187277 0.05652659
 0.1667706  0.07342469 0.17731252 0.24434641 0.27202943]"
300,-1.3859283900260926,-0.04236709638489952,1.2862908173816843,0.0,0.0,6.258147412876916,80.66,503.1,1.68,0.0,1.669619243144989,"[0.00117257 0.00166603 0.00178699 0.00124669 0.00133477 0.07146061
 0.10773743 0.05705198 0.2600641  0.2118907  0.2845881 ]"
350,-1.3533411705493927,-0.030892080411073906,1.2671538153957365,0.0,0.0,5.843897437720223,86.22,502.68,1.32,0.0,1.678274531364441,"[0.00088944 0.001302   0.00132546 0.00093523 0.00103942 0.09653945
 0.11143666 0.05259904 0.29911488 0.17121881 0.26359966]"
400,-1.334085191488266,-0.029402010355442737,1.2461964832883614,0.0,0.0,6.0738586873946865,83.08,503.16,1.22,0.0,1.6727196335792542,"[0.00072434 0.0010157  0.00105133 0.00073432 0.00086244 0.14444964
 0.10390553 0.03648753 0.22675394 0.18322815 0.30078712]"
450,-1.3501536130905152,-0.022836151191943262,1.2525216214066466,0.0,0.0,5.74793605496671,87.7,502.78,0.98,0.0,1.6880759906768799,"[0.00057537 0.00077018 0.00076961 0.00053418 0.00065404 0.23768073
 0.09009251 0.03301774 0.21749453 0.18000564 0.23840545]"
500,-1.3083585691452027,-0.016346662097147757,1.267455102664612,0.0,0.0,5.756268387308188,87.56,503.12,0.72,0.0,1.6634336185455323,"[0.00050866 0.00069604 0.00073814 0.00047607 0.00058461 0.24616565
 0.10052463 0.03880006 0.1892056  0.14379579 0.27850476]"
550,-1.3042513275146483,-0.01662829990930714,1.2597343905151714,0.0,0.0,6.147959001576265,82.04,503.74,0.68,0.0,1.6580018830299377,"[0.00046315 0.0006275  0.00068293 0.00043922 0.0005263  0.16056517
 0.10137505 0.04114458 0.24104564 0.1445592  0.30857125]"
600,-1.3229337954521179,-0.02344571425399432,1.2511074155381805,0.0,0.0,6.216792671394873,81.1,503.26,0.92,0.0,1.6495064187049866,"[0.00043163 0.000556   0.00061624 0.0004291  0.00048257 0.16874549
 0.0949209  0.03564857 0.24133934 0.15129891 0.30553123]"
650,-1.3570906853675841,-0.022179985284814383,1.2820930066626162,0.0,0.0,6.062347339184438,83.42,503.28,0.9,0.0,1.6711455821990966,"[0.00038376 0.00049738 0.00050716 0.00037792 0.0004138  0.17794628
 0.15058948 0.0391481  0.24217467 0.15997225 0.22798917]"
700,-1.325610945224762,-0.012460256785833781,1.2616544566039982,0.0,0.0,5.551172669405088,90.74,502.74,0.56,0.0,1.6951842832565307,"[0.00032946 0.00043573 0.00044495 0.00033565 0.00034406 0.15284601
 0.14741516 0.02958933 0.26877308 0.1567283  0.24275826]"
750,-1.2930472636222838,-0.00865674779318592,1.2610978107665263,0.0,0.0,5.845752105751742,86.28,502.84,0.36,0.0,1.6545791125297546,"[2.71033816e-04 4.05644561e-04 3.86064115e-04 3.18280829e-04
 3.21972213e-04 1.00696646e-01 1.23086296e-01 2.65925284e-02
 2.50674784e-01 2.12105051e-01 2.85141736e-01]"
800,-1.2453532588481904,-0.007900295152773911,1.2462595734016673,0.0,0.0,5.857203315290904,85.94,502.32,0.34,0.0,1.6091729068756104,"[2.3864924e-04 3.5507130e-04 3.2711605e-04 2.7460235e-04 2.9464459e-04
 8.4939428e-02 1.6202812e-01 1.9881634e-02 2.3442176e-01 2.4034046e-01
 2.5689852e-01]"
850,-1.3101303172111511,-0.007346097084376132,1.2918481251881098,0.0,0.0,5.398340766535293,93.32,502.6,0.34,0.0,1.599142255783081,"[1.7733438e-04 2.6043621e-04 2.3602163e-04 2.1686686e-04 2.2097767e-04
 6.1085802e-02 1.9159296e-01 1.8471764e-02 1.9467154e-01 3.7974784e-01
 1.5331843e-01]"
900,-1.2287669277191162,-0.008306484439405883,1.2372687272300715,0.0,0.0,4.996105589863357,100.5,501.56,0.42,0.0,1.570997235774994,"[1.5217626e-04 2.2941247e-04 1.9136706e-04 2.0695910e-04 1.9020149e-04
 5.7607651e-02 2.6527521e-01 1.9730065e-02 2.1147493e-01 2.9448014e-01
 1.5046190e-01]"
950,-1.223170051574707,-0.0032492482293755274,1.244543194111496,0.0,0.0,5.0777904376155645,99.14,502.42,0.16,0.0,1.5891158962249756,"[1.4508364e-04 2.0339392e-04 1.9153535e-04 2.1346900e-04 1.9766855e-04
 5.9143078e-02 3.0623677e-01 2.7164217e-02 2.0102055e-01 1.9163443e-01
 2.1384980e-01]"
1000,-1.269657062292099,-0.004396487484080893,1.2829214132873412,0.0,0.0,5.599877886791229,89.9,502.4,0.2,0.0,1.6112764596939086,"[1.3679183e-04 2.0262839e-04 2.0783868e-04 2.2885324e-04 1.9745056e-04
 6.9401816e-02 2.1878915e-01 2.1226527e-02 2.0359242e-01 2.3356515e-01
 2.5245139e-01]"
1050,-1.2936787867546082,-0.00664242173117662,1.2999252792219804,0.0,0.0,5.57838288728934,90.28,502.58,0.3,0.0,1.593842966556549,"[9.1984060e-05 1.4570222e-04 1.4541250e-04 1.5679983e-04 1.3720720e-04
 6.4456902e-02 2.7548683e-01 1.3444583e-02 1.6550410e-01 2.7350914e-01
 2.0692135e-01]"
1100,-1.217609601020813,-0.0049360381549620426,1.2680321415577802,0.0,0.0,5.5791341433795525,90.14,502.0,0.22,0.0,1.5618718934059144,"[9.4227602e-05 1.5700473e-04 1.4541751e-04 1.6168690e-04 1.3864283e-04
 5.9085790e-02 2.8787544e-01 1.6075412e-02 1.6780055e-01 1.9329430e-01
 2.7517155e-01]"
1150,-1.239889031648636,-0.007090936543416912,1.2735936499342144,0.0,0.0,5.8580240474965946,86.2,502.58,0.3,0.0,1.546198754310608,"[7.7737597e-05 1.2071039e-04 1.1605442e-04 1.2406724e-04 1.1620851e-04
 5.0814249e-02 2.4543017e-01 1.0903807e-02 1.4874943e-01 3.5572428e-01
 1.8782325e-01]"
1200,-1.1572787618637086,-0.002090942775927565,1.2706734896536152,0.0,0.0,5.2137893125484425,96.52,502.44,0.1,0.0,1.450891854763031,"[6.76239069e-05 9.81867634e-05 1.02854545e-04 1.00297548e-04
 1.02146521e-04 3.25735174e-02 2.51778066e-01 8.22961517e-03
 9.57413018e-02 4.17867184e-01 1.93339199e-01]"
1250,-1.0159167003631593,-0.000796039603960396,1.2405628995806302,0.0,0.0,5.08330239081182,99.06,502.88,0.04,0.0,1.3117861104011537,"[4.8675440e-05 6.8540416e-05 7.2499904e-05 6.8790214e-05 7.2648101e-05
 2.3376487e-02 2.6234159e-01 5.2314624e-03 6.4949706e-02 5.0866795e-01
 1.3510162e-01]"
1300,-0.9445007991790771,-0.000773109243697479,1.2334585583565731,0.0,0.0,4.91191878879573,102.32,501.96,0.04,0.0,1.2412509655952453,"[4.8247097e-05 6.6709028e-05 7.4225412e-05 6.7218803e-05 7.4162679e-05
 1.7737683e-02 2.8817144e-01 5.6510861e-03 6.0622659e-02 4.9679649e-01
 1.3069008e-01]"
1350,-0.9673490083217621,-0.0011700290424864368,1.2773043818958194,0.0,0.0,4.958601259997566,101.42,502.14,0.06,0.0,1.2245818519592284,"[4.6322126e-05 5.9285787e-05 7.4115742e-05 6.7285779e-05 6.8487527e-05
 1.5695034e-02 2.0232548e-01 5.9774690e-03 6.3488975e-02 5.4183942e-01
 1.7035817e-01]"
1400,-0.9450066590309143,-0.000895223805951488,1.2866564920066281,0.0,0.0,5.411811601997515,92.96,502.1,0.04,0.0,1.1694765973091126,"[4.3494438e-05 5.4322933e-05 7.1339535e-05 6.2122519e-05 6.1589075e-05
 1.5377930e-02 1.0174810e-01 5.6549525e-03 4.1400343e-02 6.1105365e-01
 2.2447217e-01]"
1450,-0.8246023225784301,-0.0021566358198591424,1.27975481667375,0.0,0.0,5.484174975774072,91.82,502.52,0.1,0.0,1.0388445043563843,"[3.9855517e-05 4.7182039e-05 6.4235530e-05 5.0068586e-05 5.5046992e-05
 1.4373838e-02 7.3496401e-02 5.4609855e-03 4.1162264e-02 5.9284210e-01
 2.7240798e-01]"
