epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-62.44146728515625,-39.27272727272727,1.0727272727272728,0.0,0.0,9.290909090909091,55.0,511.0,216.0,0.0,2.388709545135498,"[0.08830892 0.09029312 0.11195483 0.07895935 0.08906794 0.091133
 0.10996225 0.08005971 0.09170187 0.08215076 0.08640825]"
50,-25.875317726135254,-16.4743881942756,1.2522828663756413,0.0,0.0,7.309539408247028,70.26,503.46,106.94,0.0,2.289326162338257,"[0.02456167 0.0263494  0.02580313 0.01878969 0.02368378 0.11411554
 0.21329854 0.13539486 0.11765761 0.12784593 0.17249985]"
100,-3.892706217765808,-1.7947715036332672,1.2810503273182017,0.0,0.0,6.044207973705684,83.36,502.9,14.98,0.0,1.9366976141929626,"[0.00644918 0.0065069  0.0069738  0.0050677  0.00638967 0.09527423
 0.24487987 0.13531129 0.09162309 0.11021453 0.29130974]"
150,-2.3578396439552307,-0.692568098920847,1.2830334040209337,0.0,0.0,6.605630866337532,76.24,502.6,5.28,0.0,1.7468972659111024,"[0.00339903 0.00340211 0.00369603 0.00285739 0.00361398 0.07977647
 0.28756964 0.13417765 0.0803313  0.09996435 0.30121204]"
200,-1.8734517812728881,-0.3575519552478331,1.2430302798987594,0.0,0.0,5.882706148048658,85.7,502.7,3.02,0.0,1.692438931465149,"[0.0021618  0.00224008 0.00235471 0.0018708  0.0021934  0.06893298
 0.34837654 0.14587024 0.0726184  0.10051192 0.2528691 ]"
250,-1.623618142604828,-0.2450423206367023,1.2572835442778258,0.0,0.0,5.889252961239408,85.6,503.3,2.08,0.0,1.6296616005897522,"[0.0014347  0.00141106 0.0015137  0.00124178 0.00149199 0.05939195
 0.34999287 0.15006982 0.06225616 0.09692868 0.27426732]"
300,-1.5557717072963715,-0.1700698222500345,1.2799647458633654,0.0,0.0,5.9007194518705965,85.5,503.14,1.44,0.0,1.6171473789215087,"[0.00109115 0.00111348 0.00117062 0.00091303 0.00111572 0.05402515
 0.3583128  0.16289574 0.06420242 0.10079475 0.25436512]"
350,-1.474523377418518,-0.12899417862134543,1.254403705387684,0.0,0.0,5.704775630969222,88.4,502.96,1.14,0.0,1.6095748782157897,"[0.00080207 0.00085469 0.00088049 0.00067154 0.00085399 0.05786022
 0.35148633 0.16628726 0.06050115 0.10706658 0.2527357 ]"
400,-1.3850133144855499,-0.08966870096919269,1.2278245587183705,0.0,0.0,5.764627573437093,87.34,502.56,0.78,0.0,1.610466639995575,"[0.00059894 0.00067581 0.00070963 0.00054394 0.00066992 0.05618133
 0.34585753 0.17199992 0.06149424 0.11156615 0.2497026 ]"
450,-1.3949293780326844,-0.07291584431598098,1.250871434050198,0.0,0.0,5.530086929683969,91.14,503.12,0.66,0.0,1.6186815094947815,"[0.00048625 0.00055141 0.00058552 0.00043719 0.00056452 0.06105751
 0.36942908 0.18284902 0.06100839 0.11285423 0.21017686]"
500,-1.3588538324832917,-0.07076811730097284,1.2477394209925718,0.0,0.0,5.534324545001068,91.06,502.98,0.64,0.0,1.6142591643333435,"[0.00040296 0.00044728 0.00051353 0.0003578  0.00048434 0.06262159
 0.3209498  0.19750482 0.06299403 0.08739092 0.26633295]"
550,-1.4271069407463073,-0.07923281321410516,1.298782906822856,0.0,0.0,5.622585280312283,89.52,502.5,0.7,0.0,1.5819556260108947,"[2.9954381e-04 3.3057437e-04 3.9819907e-04 2.7926810e-04 3.7086598e-04
 5.7714034e-02 4.0767974e-01 1.8119557e-01 6.0159720e-02 7.6310240e-02
 2.1526222e-01]"
600,-1.2175686466693878,-0.03166906259282639,1.239256140801257,0.0,0.0,5.3368593756390466,94.3,502.64,0.3,0.0,1.492613205909729,"[2.3971352e-04 2.6065027e-04 3.2391728e-04 2.2973061e-04 2.9651431e-04
 5.3895451e-02 4.7372136e-01 1.3982080e-01 5.7408847e-02 6.9957964e-02
 2.0384507e-01]"
650,-1.2415383517742158,-0.0568678167482425,1.2600335097743116,0.0,0.0,5.436636963313257,92.68,502.62,0.52,0.0,1.4369600558280944,"[2.0689813e-04 2.1993686e-04 2.8489408e-04 1.9846583e-04 2.3888933e-04
 5.7649624e-02 5.1041770e-01 1.2019345e-01 5.1084712e-02 6.6897690e-02
 1.9260773e-01]"
700,-1.1688491702079773,-0.031361304462931096,1.2615593577691828,0.0,0.0,5.263520361178795,95.5,502.12,0.3,0.0,1.4039862942695618,"[1.7618452e-04 1.7033602e-04 2.3152691e-04 1.5769854e-04 1.9001284e-04
 5.3910054e-02 5.2506626e-01 1.0214823e-01 4.8949949e-02 7.1155146e-02
 1.9784452e-01]"
750,-1.1099450206756591,-0.033795187719382926,1.2558727431984817,0.0,0.0,5.308780842684564,94.88,502.82,0.32,0.0,1.3272357320785522,"[1.5048505e-04 1.4219791e-04 1.7682578e-04 1.3147583e-04 1.5444100e-04
 4.7028046e-02 5.4322702e-01 9.7176813e-02 4.5667157e-02 5.9858695e-02
 2.0628689e-01]"
800,-1.0764731550216675,-0.023129878171178682,1.2605246253264297,0.0,0.0,5.219982958769032,96.32,501.98,0.22,0.0,1.2930876803398133,"[1.14212649e-04 1.09617635e-04 1.33783135e-04 1.00803183e-04
 1.19256038e-04 3.85873467e-02 6.15819097e-01 8.22736621e-02
 4.48645167e-02 6.01737164e-02 1.57704011e-01]"
850,-1.0208166527748108,-0.01868592563536123,1.301816326579467,0.0,0.0,5.116764700375811,98.26,502.16,0.18,0.0,1.2191644835472106,"[1.05393199e-04 1.05959487e-04 1.26972445e-04 9.36557917e-05
 1.08478554e-04 3.51162702e-02 6.08289123e-01 8.35019648e-02
 4.82616685e-02 5.74498624e-02 1.66840643e-01]"
900,-1.0206322479248047,-0.024456018669984293,1.240380447127658,0.0,0.0,5.174899113745012,97.26,502.6,0.24,0.0,1.2849650931358338,"[1.13460126e-04 1.20313154e-04 1.34999864e-04 9.79361794e-05
 1.14808121e-04 4.03764211e-02 5.15285254e-01 1.22354254e-01
 5.28139919e-02 6.74826503e-02 2.01105952e-01]"
950,-1.1228250277042389,-0.012404641379469753,1.2438608622322596,0.0,0.0,5.232960344435222,96.22,502.82,0.12,0.0,1.401273627281189,"[9.9675286e-05 1.0143061e-04 1.1689431e-04 8.0872014e-05 9.8149852e-05
 4.6988036e-02 5.4074728e-01 1.1259574e-01 5.7913128e-02 6.7641146e-02
 1.7361766e-01]"
1000,-1.114947453737259,-0.014294569808389985,1.2476337609473436,0.0,0.0,5.1553765519450625,97.62,502.52,0.14,0.0,1.400581612586975,"[1.0268590e-04 1.0223874e-04 1.2425220e-04 8.3409570e-05 1.0587086e-04
 4.7257114e-02 4.8735648e-01 1.2736997e-01 6.1668761e-02 8.7642580e-02
 1.8818665e-01]"
1050,-1.1754173707962037,-0.010147264726472649,1.2523877518120634,0.0,0.0,5.1554515304132575,97.6,502.78,0.1,0.0,1.4542312240600586,"[9.1613234e-05 8.7160573e-05 1.1266748e-04 6.8568843e-05 9.5154595e-05
 4.9136888e-02 4.7855872e-01 1.4490193e-01 6.4707868e-02 9.1119975e-02
 1.7111944e-01]"
1100,-1.1979889106750488,-0.020512345776105355,1.2226926750481282,0.0,0.0,5.17145049150844,97.22,502.1,0.2,0.0,1.5100097131729127,"[8.67959679e-05 8.46453404e-05 1.06804830e-04 6.80182347e-05
 8.89881630e-05 5.24258949e-02 4.53701049e-01 1.10883825e-01
 9.57083553e-02 1.03932671e-01 1.82913005e-01]"
1150,-1.2293449640274048,-0.012393940484495481,1.233137233032738,0.0,0.0,5.194968026630331,96.94,503.1,0.12,0.0,1.576897873878479,"[8.2052800e-05 8.4790438e-05 1.0627949e-04 6.5175045e-05 8.3339182e-05
 5.0765362e-02 4.0272263e-01 1.2557715e-01 1.2581472e-01 9.9069655e-02
 1.9562884e-01]"
1200,-1.2598052763938903,-0.014542914264567495,1.2570047359752392,0.0,0.0,5.180937638693536,97.1,502.52,0.14,0.0,1.5671997952461243,"[7.2413517e-05 7.0760623e-05 9.4986222e-05 5.5093627e-05 7.3092502e-05
 5.4138631e-02 4.5376170e-01 1.4761910e-01 1.0340932e-01 7.0928752e-02
 1.6977616e-01]"
1250,-1.1702656197547912,-0.012638660084693464,1.228080636921889,0.0,0.0,5.196894181320473,96.92,502.68,0.12,0.0,1.493480293750763,"[6.6866196e-05 6.6151901e-05 8.8037807e-05 5.2815129e-05 6.9332666e-05
 5.5861145e-02 4.3525544e-01 1.4226981e-01 8.8594444e-02 6.4159915e-02
 2.1351603e-01]"
1300,-1.2690333592891694,-0.017608324587212166,1.2820073352540242,0.0,0.0,5.262738624730323,95.86,502.62,0.16,0.0,1.5234610652923584,"[5.5525223e-05 5.6184170e-05 6.9294132e-05 4.4285731e-05 5.9078149e-05
 6.1898544e-02 5.0306642e-01 1.2551133e-01 1.0647991e-01 6.5081596e-02
 1.3767780e-01]"
1350,-1.1908218634128571,-0.008048250227926221,1.2591621407311404,0.0,0.0,4.905820420814565,102.5,502.16,0.08,0.0,1.4807582640647887,"[5.1295905e-05 5.0924802e-05 6.5485146e-05 3.7813603e-05 5.4607171e-05
 5.4513816e-02 4.8710424e-01 1.5647748e-01 1.1175283e-01 5.7583652e-02
 1.3230789e-01]"
1400,-1.1480461716651917,-0.003781999821603782,1.2538934898079273,0.0,0.0,4.849419769939825,103.66,501.92,0.04,0.0,1.4450466203689576,"[4.8699458e-05 4.9008810e-05 6.2668762e-05 3.4281911e-05 5.1879779e-05
 4.3137766e-02 5.2760184e-01 1.3123336e-01 1.0735371e-01 6.6171847e-02
 1.2425497e-01]"
1450,-1.1845576536655427,-0.011639812568137276,1.2500860674201635,0.0,0.0,4.886469297470525,102.9,502.28,0.12,0.0,1.4847897005081176,"[4.8731701e-05 4.9254813e-05 6.1003517e-05 3.4224850e-05 5.0094688e-05
 4.8074748e-02 4.4502226e-01 1.6918157e-01 8.4145173e-02 1.0150511e-01
 1.5182780e-01]"
1500,-1.258261229991913,-0.01195787583429194,1.2552255754990893,0.0,0.0,5.027265690829407,100.04,502.18,0.12,0.0,1.578159923553467,"[4.6819678e-05 4.9218335e-05 5.5862380e-05 3.4429060e-05 4.8243244e-05
 5.7461336e-02 4.2977017e-01 1.8009420e-01 8.7466329e-02 1.0647174e-01
 1.3850166e-01]"
