epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-13.285595893859863,-7.923076923076923,1.2307692307692308,0.0,0.0,9.76923076923077,52.0,508.0,206.0,0.0,2.391666889190674,"[0.10835587 0.08246005 0.0993607  0.08031271 0.08976146 0.09177644
 0.07668707 0.10299293 0.09019153 0.08779999 0.09030127]"
50,-5.1496857118606565,-2.492561059598105,1.25169491768121,0.0,0.0,7.284826234122915,70.52,503.44,77.64,0.0,2.154213497638702,"[0.00784167 0.00420153 0.00810525 0.00474796 0.00934996 0.10675419
 0.05530586 0.27576068 0.14891718 0.10533722 0.27367854]"
100,-1.4070922601222993,-0.09845650342044777,1.232594967106894,0.0,0.0,6.020924722319292,83.8,502.86,4.06,0.0,1.6648136472702026,"[0.00186415 0.0008351  0.00193209 0.00135126 0.00204053 0.10714486
 0.03234196 0.41778225 0.09719419 0.07909737 0.25841624]"
150,-1.2880543196201324,-0.043819247852135174,1.2688049865043118,0.0,0.0,5.705722131053925,88.52,503.3,1.92,0.0,1.580522964000702,"[0.00113425 0.00055885 0.0011326  0.00095046 0.00126962 0.13343495
 0.04243404 0.3200136  0.10878372 0.12088115 0.26940674]"
200,-1.3454053711891174,-0.024894653629011707,1.271946217161848,0.0,0.0,5.5471291334196575,90.72,502.44,1.12,0.0,1.6391252040863038,"[0.00064448 0.00030311 0.00064086 0.00067853 0.00070968 0.14790158
 0.03155843 0.28087673 0.10115498 0.20456207 0.23096955]"
250,-1.2643975257873534,-0.018282909834126775,1.2256390659364367,0.0,0.0,5.6890047868567555,88.58,502.76,0.8,0.0,1.622364103794098,"[4.3711800e-04 1.7834158e-04 4.3086239e-04 4.2420297e-04 4.8443882e-04
 4.0058440e-01 2.6197037e-02 1.4087424e-01 6.7556761e-02 1.3396378e-01
 2.2886884e-01]"
300,-1.1348361098766326,-0.011899304247891793,1.2574727260202407,0.0,0.0,5.268060635426945,95.56,502.42,0.56,0.0,1.4064800214767457,"[2.5216400e-04 9.8327459e-05 2.5312073e-04 2.6355174e-04 2.5928169e-04
 5.5303115e-01 1.9737476e-02 6.9172502e-02 3.3880498e-02 1.3734382e-01
 1.8570806e-01]"
350,-1.1349216961860658,-0.011234709328771497,1.2992829857663992,0.0,0.0,5.606691224541687,89.7,501.9,0.5,0.0,1.388153486251831,"[2.2904985e-04 9.3724841e-05 1.9873884e-04 2.5538693e-04 2.5505698e-04
 4.4715214e-01 1.8730609e-02 6.7551896e-02 2.6674282e-02 1.7214645e-01
 2.6671264e-01]"
400,-0.9970996963977814,-0.006375380729966687,1.2338732881282999,0.0,0.0,5.456345839585506,92.58,503.18,0.28,0.0,1.282913773059845,"[1.6170870e-04 6.5188673e-05 1.4663613e-04 1.7145587e-04 1.9998396e-04
 6.2464124e-01 1.2615032e-02 3.9211906e-02 2.8627323e-02 1.0610404e-01
 1.8805547e-01]"
450,-0.8666596436500549,-0.00165759958977539,1.2445190662804793,0.0,0.0,5.341084964398243,94.18,501.96,0.08,0.0,1.1116796374320983,"[1.4129083e-04 6.0430717e-05 1.4205115e-04 1.5410986e-04 1.7136520e-04
 6.3677210e-01 1.3267867e-02 3.0446339e-02 2.5748970e-02 7.6779515e-02
 2.1631598e-01]"
