epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-49.4320182800293,-31.99561403508772,1.2324561403508771,0.0,0.0,8.774122807017545,456.0,4001.0,1459.0,0.0,2.39207124710083,"[0.08063944 0.08769187 0.09654514 0.08901391 0.08708854 0.10192081
 0.09242158 0.09587392 0.09194043 0.09381932 0.08304505]"
50,-19.773880081176756,-12.155172825094802,1.2285570875929288,0.0,0.0,6.4643903590376866,635.26,4003.4,683.28,0.0,2.212044596672058,"[0.00994956 0.01094366 0.011581   0.01077954 0.00793897 0.17551522
 0.22992592 0.1600721  0.12604436 0.1109146  0.14633507]"
100,-2.614063036441803,-0.7500273767643515,1.2495861687252043,0.0,0.0,5.300376926577439,755.4,4002.66,56.94,0.0,1.8466857314109801,"[0.00242644 0.00256779 0.00272073 0.00253321 0.00183297 0.17736596
 0.25803882 0.16110358 0.10436793 0.0904631  0.19657947]"
150,-1.8010239934921264,-0.2567066955481601,1.2554701537096589,0.0,0.0,5.483408203171597,730.12,4002.2,18.78,0.0,1.767658293247223,"[0.00130898 0.00136252 0.00146041 0.00137184 0.00099532 0.16895393
 0.258738   0.155941   0.09747058 0.07737041 0.23502702]"
200,-1.6131595158576966,-0.14459064196260224,1.2521426425553215,0.0,0.0,5.567722225853202,719.06,4002.38,10.38,0.0,1.7347590446472168,"[0.00086619 0.00092345 0.00099013 0.00092864 0.00067692 0.1640567
 0.2766757  0.16321518 0.09279466 0.07841867 0.22045374]"
250,-1.535100908279419,-0.10970803446792197,1.2395923602968777,0.0,0.0,5.471984065998697,731.56,4002.32,8.02,0.0,1.7153328919410706,"[0.00056818 0.00060729 0.000654   0.00063672 0.00046122 0.15948027
 0.29115236 0.1708201  0.08744183 0.06751692 0.22066112]"
300,-1.4961539888381958,-0.08634667752566079,1.252758020735154,0.0,0.0,5.507449219763183,727.04,4003.52,6.28,0.0,1.7004777312278747,"[0.00040938 0.00044049 0.00047705 0.00046605 0.00032511 0.16794121
 0.28177273 0.16602044 0.08813182 0.06962343 0.22439232]"
350,-1.4539408898353576,-0.059576798072841,1.2485141783306413,0.0,0.0,5.5261089566676835,724.42,4002.5,4.32,0.0,1.7079769039154054,"[3.1916040e-04 3.4548671e-04 3.6764721e-04 3.6155790e-04 2.5165611e-04
 1.7638898e-01 2.5664386e-01 1.8639486e-01 8.5035428e-02 7.0768006e-02
 2.2312337e-01]"
400,-1.430111050605774,-0.04346984780594324,1.2474322076098199,0.0,0.0,5.508738319364682,726.98,4003.52,3.16,0.0,1.710479474067688,"[2.4905262e-04 2.7584186e-04 2.8874620e-04 2.8437009e-04 2.0034141e-04
 1.8369292e-01 2.5423521e-01 1.9109811e-01 8.6012095e-02 7.1031250e-02
 2.1263210e-01]"
450,-1.4314221119880677,-0.03924131047795636,1.2505281043233414,0.0,0.0,5.4128806969767185,739.54,4002.18,2.9,0.0,1.714759955406189,"[2.0928694e-04 2.2634520e-04 2.3615334e-04 2.2831603e-04 1.6959073e-04
 1.9521306e-01 2.4486122e-01 1.8228088e-01 8.1988439e-02 8.1568122e-02
 2.1301855e-01]"
500,-1.4257704162597655,-0.03519366315873047,1.2508896302739703,0.0,0.0,5.36747924382062,745.98,4002.98,2.62,0.0,1.7184810137748718,"[1.7104069e-04 1.8309195e-04 1.9716626e-04 1.8683702e-04 1.3767221e-04
 2.1112187e-01 2.3758632e-01 1.8276018e-01 8.6251989e-02 7.8462996e-02
 2.0294085e-01]"
550,-1.4204906845092773,-0.02826606487269965,1.2567356589651708,0.0,0.0,5.396270928097494,741.96,4003.08,2.1,0.0,1.7221190428733826,"[1.4375907e-04 1.5245503e-04 1.6834280e-04 1.5758997e-04 1.1276563e-04
 2.0474410e-01 2.4429324e-01 1.6418794e-01 9.0879500e-02 7.6105028e-02
 2.1905528e-01]"
600,-1.427831642627716,-0.023757925329920274,1.2686127256666864,0.0,0.0,5.389414254130089,742.9,4002.64,1.76,0.0,1.7188419365882874,"[1.2625653e-04 1.3158840e-04 1.4838827e-04 1.4043160e-04 9.7853270e-05
 2.1727863e-01 2.4753718e-01 1.5497123e-01 9.6478283e-02 7.5930178e-02
 2.0715995e-01]"
650,-1.405456974506378,-0.018553876916844222,1.262936346205312,0.0,0.0,5.363449570667273,746.52,4002.98,1.38,0.0,1.7215371680259706,"[1.07957174e-04 1.16065363e-04 1.29313645e-04 1.22944111e-04
 8.55754988e-05 2.21206680e-01 2.49205381e-01 1.48023635e-01
 1.01237699e-01 7.77574554e-02 2.02007294e-01]"
700,-1.4055110692977906,-0.016963634020711868,1.2605497533752505,0.0,0.0,5.315549359239644,753.18,4002.62,1.28,0.0,1.7237270045280457,"[9.25435597e-05 1.05719271e-04 1.16101517e-04 1.08185915e-04
 7.64642391e-05 2.05743253e-01 2.46610925e-01 1.65715471e-01
 9.54730660e-02 8.52508172e-02 2.00707451e-01]"
750,-1.4200660705566406,-0.01875252414905754,1.2568297835314506,0.0,0.0,5.275066285948685,758.94,4002.46,1.42,0.0,1.7343203687667847,"[7.9630678e-05 9.1671041e-05 1.0008836e-04 9.2725728e-05 6.5623288e-05
 2.3432527e-01 2.1563345e-01 1.7659248e-01 9.5176205e-02 9.4475292e-02
 1.8336755e-01]"
800,-1.4131548285484314,-0.013755028597962618,1.2588431673872762,0.0,0.0,5.180531433255997,772.66,4002.22,1.06,0.0,1.7391174674034118,"[7.05483908e-05 8.10357451e-05 8.98779399e-05 8.21359572e-05
 5.83041110e-05 2.46388808e-01 2.07528099e-01 1.79500967e-01
 1.03986315e-01 8.66197124e-02 1.75594181e-01]"
850,-1.4089691352844238,-0.011162950482267238,1.2682501192017757,0.0,0.0,5.198430672277741,770.06,4002.44,0.86,0.0,1.73159663438797,"[6.38264682e-05 7.26268991e-05 8.00360722e-05 7.22332115e-05
 5.17577901e-05 2.55761951e-01 2.02292204e-01 1.80652797e-01
 1.00517645e-01 8.13006163e-02 1.79134309e-01]"
900,-1.3980877876281739,-0.010676674171618335,1.252116943735718,0.0,0.0,5.175596550903495,773.48,4002.44,0.82,0.0,1.7377787399291993,"[5.8214038e-05 6.5851200e-05 7.3529853e-05 6.5044245e-05 4.7362078e-05
 2.0092335e-01 2.2647284e-01 1.9194339e-01 1.2256141e-01 8.6476445e-02
 1.7131256e-01]"
