epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-10.723984718322754,-6.0214132762312635,1.2034261241970021,0.0,0.0,8.569593147751606,467.0,4002.0,1406.0,0.0,2.393622636795044,"[0.08734602 0.09348949 0.0879114  0.08993441 0.07530024 0.1029309
 0.09435652 0.09438785 0.09359234 0.0837957  0.09695512]"
50,-4.229540529251099,-1.7472310522346768,1.2614721892958174,0.0,0.0,6.210341834305241,666.92,4003.82,471.26,0.0,2.0976701903343202,"[0.00179987 0.00190699 0.00228677 0.00179353 0.00139291 0.18415089
 0.14782767 0.20316826 0.09311053 0.18657811 0.17598446]"
100,-1.4172428607940675,-0.027961411688552738,1.2571432638098474,0.0,0.0,5.513272241452609,727.56,4002.44,10.32,0.0,1.7519449448585511,"[0.00059516 0.0006074  0.00075421 0.00058416 0.00044034 0.12964872
 0.1567977  0.2629022  0.04206375 0.15375362 0.2518527 ]"
150,-1.3218946170806884,-0.016157364036308453,1.252691210864289,0.0,0.0,5.64855161641736,708.98,4003.1,5.72,0.0,1.6748592638969422,"[0.00041301 0.00042218 0.00053763 0.00039497 0.00030109 0.09544203
 0.22944854 0.24466899 0.04791824 0.1292917  0.25116163]"
200,-1.316653938293457,-0.011884464484615132,1.2500886050304647,0.0,0.0,5.680051022763486,705.5,4002.7,4.16,0.0,1.6719794583320617,"[2.98023311e-04 3.18882812e-04 3.86625034e-04 2.94094032e-04
 2.26589807e-04 1.23645715e-01 3.30957144e-01 1.66415244e-01
 3.99312824e-02 1.11647740e-01 2.25878641e-01]"
250,-1.2915244603157043,-0.010539326178237478,1.2598062744419536,0.0,0.0,5.722035301243782,700.12,4003.0,3.68,0.0,1.6337283086776733,"[2.1984302e-04 2.5632486e-04 3.0159153e-04 2.2280061e-04 1.7258323e-04
 1.6101530e-01 3.0542973e-01 1.1180075e-01 3.2837559e-02 1.0660994e-01
 2.8113356e-01]"
300,-1.272605426311493,-0.01144180619982854,1.2558028350124184,0.0,0.0,5.674884955325722,709.82,4003.06,3.88,0.0,1.6065643882751466,"[1.7683992e-04 1.9954542e-04 2.2237060e-04 1.5640889e-04 1.3209385e-04
 2.1840815e-01 3.2845131e-01 1.5698056e-01 2.2195397e-02 9.0831608e-02
 1.8224570e-01]"
350,-1.265580394268036,-0.006563458233802517,1.2520644830959082,0.0,0.0,5.499490176508498,728.68,4002.58,2.4,0.0,1.6124418020248412,"[1.3502313e-04 1.5279072e-04 1.6409840e-04 1.2046701e-04 1.0313096e-04
 2.2360474e-01 1.8277930e-01 2.2834484e-01 1.3797192e-02 9.3515597e-02
 2.5728282e-01]"
400,-1.2306718921661377,-0.004851678486021312,1.2453503392646896,0.0,0.0,5.404557356252,741.36,4003.24,1.78,0.0,1.5810906457901002,"[1.01696904e-04 1.06646257e-04 1.15159084e-04 9.09973751e-05
 8.05599993e-05 1.58566386e-01 1.02050699e-01 3.88650030e-01
 1.48998359e-02 1.27567500e-01 2.07770452e-01]"
450,-1.233280758857727,-0.005948134432694279,1.264099244085771,0.0,0.0,5.642449321602061,710.12,4002.46,2.08,0.0,1.5628803396224975,"[9.7051656e-05 1.0088537e-04 1.0622750e-04 8.5781539e-05 7.6311444e-05
 1.2119640e-01 1.4000590e-01 3.8030258e-01 2.1227913e-02 1.4479414e-01
 1.9200680e-01]"
500,-1.2929773116111756,-0.0030309920080795315,1.2696848489359684,0.0,0.0,5.224723717030664,766.18,4001.94,1.16,0.0,1.6302907752990723,"[7.9435245e-05 9.2809838e-05 9.9334800e-05 8.3065810e-05 7.1236827e-05
 1.4410871e-01 1.1670167e-01 3.1328163e-01 2.5486924e-02 1.9295500e-01
 2.0704021e-01]"
550,-1.2987317585945128,-0.004302326627734421,1.2620108901117824,0.0,0.0,5.5692110266331785,719.12,4002.28,1.54,0.0,1.6457526683807373,"[6.4088177e-05 8.9219982e-05 8.7084016e-05 7.5560456e-05 6.9087590e-05
 2.2341461e-01 1.3930717e-01 2.1237856e-01 2.4030132e-02 1.6669422e-01
 2.3379025e-01]"
600,-1.2863284730911255,-0.005255889662821315,1.2635065698011327,0.0,0.0,5.674711228493049,705.74,4003.38,1.84,0.0,1.6260294604301453,"[4.6102785e-05 6.1324994e-05 6.8436530e-05 5.9728227e-05 5.0048689e-05
 1.3849720e-01 7.9801932e-02 2.0231813e-01 1.1428928e-02 3.0749604e-01
 2.6017216e-01]"
