epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-11.76392650604248,-7.482758620689655,1.1379310344827587,0.0,0.0,8.793103448275861,58.0,510.0,217.0,0.0,2.3935790061950684,"[0.0946773  0.08599972 0.10072279 0.09208953 0.09044261 0.09318475
 0.0817933  0.10564065 0.08689308 0.08264238 0.08591388]"
50,-5.487631137371063,-2.5834460499174168,1.2511989337728255,0.0,0.0,6.642505204462881,78.56,503.4,85.58,0.0,2.152479612827301,"[0.00649003 0.00515051 0.00442718 0.00520671 0.00359909 0.06011324
 0.07721818 0.1482488  0.35194722 0.17747477 0.16012433]"
100,-1.3688963425159455,-0.06718922007925669,1.2645603083608794,0.0,0.0,5.136781480130116,97.98,502.42,3.26,0.0,1.5540982604026794,"[0.00110458 0.00082951 0.00086757 0.00090061 0.0006273  0.02463724
 0.04973546 0.06423747 0.529093   0.18982467 0.13814262]"
150,-1.114159859418869,-0.019596668361493,1.2600608274571925,0.0,0.0,4.901912923378956,102.5,501.7,1.0,0.0,1.3526607394218444,"[5.8217905e-04 4.7002162e-04 4.5293078e-04 4.7753289e-04 2.9886849e-04
 2.8817646e-02 3.0701166e-02 4.0246133e-02 5.7605594e-01 2.2751042e-01
 9.4387189e-02]"
200,-0.9368492698669434,-0.013716796653200736,1.259904707326741,0.0,0.0,4.7435903005888385,105.9,502.02,0.72,0.0,1.1506505608558655,"[3.6719145e-04 2.8304104e-04 3.0777801e-04 3.0497005e-04 1.9732733e-04
 2.5835404e-02 2.4021432e-02 3.2819167e-02 7.2359735e-01 1.0153549e-01
 9.0730801e-02]"
250,-0.6874747210741043,-0.008839005221869733,1.2939162951127983,0.0,0.0,4.616128640703771,108.76,501.54,0.48,0.0,0.818965106010437,"[2.7168877e-04 2.1111802e-04 2.2979233e-04 2.0905069e-04 1.4573534e-04
 2.1583695e-02 1.4778696e-02 3.7601236e-02 7.6383299e-01 9.1899782e-02
 6.9236189e-02]"
300,-0.920153204202652,-0.010193233099681419,1.2458650053887717,0.0,0.0,4.886590508577075,103.18,502.68,0.52,0.0,1.1691840124130248,"[3.0600955e-04 2.6999734e-04 3.3161332e-04 2.5754696e-04 2.0258127e-04
 2.9388141e-02 2.1202078e-02 6.1930232e-02 4.3423879e-01 2.4050893e-01
 2.1136408e-01]"
350,-1.2044709253311157,-0.010903490331279892,1.2199049346693085,0.0,0.0,5.440720752309537,92.48,502.4,0.5,0.0,1.5324401664733887,"[3.1510921e-04 2.5344105e-04 3.2200906e-04 2.1983963e-04 1.9670425e-04
 2.3204507e-02 7.9390153e-02 1.5524109e-01 1.9410667e-01 3.5977677e-01
 1.8697371e-01]"
400,-1.2913231539726258,-0.006640500519395755,1.2624379236779135,0.0,0.0,5.00622002749044,100.44,501.82,0.34,0.0,1.6303857612609862,"[2.6905537e-04 2.3154027e-04 2.6648364e-04 1.9343573e-04 1.9210950e-04
 2.9101772e-02 1.4101689e-01 1.9145045e-01 2.3444933e-01 2.7438205e-01
 1.2844688e-01]"
450,-1.3027571880817412,-0.007945460533516325,1.2531448536166254,0.0,0.0,5.045885571357089,99.74,502.26,0.4,0.0,1.6319175577163696,"[1.79912589e-04 1.51212269e-04 1.53495130e-04 1.31981244e-04
 1.47149301e-04 9.45839565e-03 1.05362214e-01 3.36260319e-01
 2.66423494e-01 1.02003321e-01 1.79728508e-01]"
