epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-10.844123840332031,-5.925925925925926,1.2407407407407407,0.0,0.0,9.481481481481481,54.0,512.0,160.0,0.0,2.3936092853546143,"[0.10070516 0.09020688 0.08864246 0.08879945 0.08617289 0.08200733
 0.09140089 0.09087767 0.0923614  0.0958416  0.09298428]"
50,-6.434801955223083,-3.226261577440043,1.2441416030460182,0.0,0.0,7.233952379817652,70.98,504.14,105.9,0.0,2.286995849609375,"[0.02195669 0.01662096 0.02482861 0.02147011 0.02262725 0.0923763
 0.1447285  0.15296128 0.13281366 0.17600161 0.19361502]"
100,-1.9265409374237061,-0.35369863833605536,1.2458636141182484,0.0,0.0,6.232703899250169,80.9,502.62,14.42,0.0,1.9270954704284669,"[0.0060427  0.00479413 0.0071485  0.00626058 0.00698298 0.07316299
 0.14401546 0.14598784 0.12304579 0.16185272 0.3207063 ]"
150,-1.5804435443878173,-0.13312599430434413,1.261492344482222,0.0,0.0,6.5587257406376445,76.98,503.24,5.08,0.0,1.7899817156791686,"[0.00338051 0.00284569 0.00462934 0.00405669 0.00428772 0.06391768
 0.15322067 0.17600709 0.1135655  0.18999262 0.2840965 ]"
200,-1.547651357650757,-0.08903517897605435,1.2644556053568559,0.0,0.0,6.190542905443661,81.42,502.96,3.62,0.0,1.7730197787284852,"[0.00239393 0.00191581 0.00311836 0.00264501 0.00291242 0.06276934
 0.17529783 0.14964184 0.11327292 0.21396904 0.27206355]"
250,-1.4230913591384888,-0.04637424408624546,1.2816057476066687,0.0,0.0,6.216945899887137,81.12,502.84,1.88,0.0,1.7288685393333436,"[0.00170564 0.00140301 0.00234708 0.00186977 0.00203577 0.04752002
 0.19983801 0.12973854 0.11078089 0.17301346 0.3297478 ]"
300,-1.3683230948448182,-0.05130647997294521,1.217818286590278,0.0,0.0,6.0568148168077665,83.26,502.88,2.12,0.0,1.7096440553665162,"[0.00134247 0.0010903  0.00182421 0.00138612 0.00158492 0.05130995
 0.208839   0.10466696 0.14704004 0.19400518 0.28691083]"
350,-1.421814513206482,-0.05158448938591443,1.2659146611808803,0.0,0.0,6.1829247416577156,81.5,502.94,2.08,0.0,1.7035516929626464,"[0.00100445 0.00082647 0.00127141 0.00105067 0.00118746 0.06490634
 0.16687252 0.11175575 0.10552984 0.25669807 0.28889704]"
400,-1.32702152967453,-0.02458215181232747,1.2671186784852724,0.0,0.0,5.972596198709299,84.4,502.88,1.04,0.0,1.6687075209617614,"[0.00087179 0.00066739 0.00104819 0.00083363 0.00101542 0.04875635
 0.1406819  0.11011817 0.10233641 0.30515522 0.28851554]"
450,-1.3189446473121642,-0.025889310189694897,1.2352441356715687,0.0,0.0,5.780723947469587,87.08,502.6,1.12,0.0,1.6387567687034608,"[0.00063824 0.0004956  0.00072244 0.000601   0.00070366 0.03815786
 0.17081136 0.08113426 0.1244085  0.32652238 0.25580466]"
