epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-11.834365844726562,-6.68677494199536,1.283062645011601,0.0,0.0,9.2830626450116,431.0,4001.0,1441.0,0.0,2.392479419708252,"[0.08236995 0.09033129 0.0850531  0.09027816 0.09366317 0.08650824
 0.09212927 0.09474841 0.08962947 0.08870693 0.10658205]"
50,-5.256857004165649,-2.42089633697983,1.247517384138796,0.0,0.0,7.359403273715105,550.34,4003.94,614.2,0.0,2.213868746757507,"[0.01137837 0.01574169 0.01231251 0.01410492 0.01273742 0.15197462
 0.09963179 0.12938067 0.11612329 0.13955048 0.29706427]"
100,-1.8838715648651123,-0.21154862180337297,1.2473523800444004,0.0,0.0,6.381819836621461,628.04,4003.52,65.98,0.0,1.8827028846740723,"[0.00465411 0.00635366 0.00498317 0.00582002 0.00547129 0.15706998
 0.11889467 0.14071088 0.13398753 0.15364155 0.26841313]"
150,-1.7509874987602234,-0.11231101458594804,1.2327538994288807,0.0,0.0,5.754459187832408,696.14,4002.8,38.92,0.0,1.8591958594322204,"[0.00244067 0.00346928 0.00271918 0.00323817 0.00306906 0.12976864
 0.15274587 0.15069146 0.15288019 0.17771097 0.22126648]"
200,-1.6981755304336548,-0.0642773477832501,1.2533238231506898,0.0,0.0,5.518794562738505,725.4,4002.58,23.3,0.0,1.835549840927124,"[0.00151668 0.00216567 0.00167447 0.00200751 0.00193234 0.12489244
 0.16148232 0.18529327 0.14373323 0.1585689  0.21673317]"
250,-1.6595022535324098,-0.04446480866461331,1.2531123426738071,0.0,0.0,5.5325615892912205,723.62,4002.64,16.08,0.0,1.8195147490501404,"[0.0010629  0.00148802 0.00118371 0.00142337 0.00136996 0.15845004
 0.159557   0.15128578 0.14662258 0.16341363 0.21414296]"
300,-1.644723744392395,-0.0328229128843148,1.2502396149414299,0.0,0.0,5.293919975272013,756.24,4002.4,12.4,0.0,1.8177034044265747,"[0.00072475 0.00102506 0.0008685  0.00098334 0.00095884 0.17678462
 0.15580596 0.13820055 0.16222475 0.17450142 0.18792218]"
350,-1.6252485609054566,-0.023904813270362455,1.2491635389684925,0.0,0.0,5.233416126344099,764.92,4002.36,9.14,0.0,1.810718870162964,"[0.00056637 0.00076482 0.00063034 0.00074866 0.00072135 0.16023271
 0.14247347 0.16685896 0.17985943 0.17640318 0.17074066]"
400,-1.6226453876495361,-0.017468547863249112,1.258913414272328,0.0,0.0,5.22475053930953,766.38,4002.56,6.7,0.0,1.806855616569519,"[0.00046032 0.00061996 0.00049043 0.00059539 0.00058931 0.17963468
 0.14890854 0.164748   0.14735104 0.15877599 0.19782636]"
450,-1.6098327398300172,-0.015559496326199964,1.2494603759769525,0.0,0.0,5.23955246934346,763.98,4002.06,5.94,0.0,1.803116066455841,"[0.00036344 0.00050555 0.00040842 0.00047078 0.00048976 0.14442694
 0.16774203 0.15576717 0.16873305 0.1926358  0.16845706]"
500,-1.6176331591606141,-0.01178827255101734,1.2684370649021852,0.0,0.0,5.208745329850041,768.62,4002.02,4.52,0.0,1.7984070992469787,"[0.00031278 0.00046092 0.00035278 0.00039241 0.00043202 0.18876334
 0.13655573 0.17060597 0.15221268 0.15604566 0.19386573]"
550,-1.6151335167884826,-0.0112552219636187,1.263495253181476,0.0,0.0,5.315680229982719,753.16,4002.7,4.24,0.0,1.797932710647583,"[0.00027276 0.00040818 0.00030736 0.00033595 0.00038787 0.15437469
 0.1781077  0.16303733 0.17825258 0.14366485 0.18085073]"
