epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-55.49981689453125,-36.327944572748265,1.1893764434180139,0.0,0.0,9.249422632794458,433.0,4005.0,1573.0,0.0,2.391293525695801,"[0.09526733 0.09310733 0.08457059 0.0977809  0.08692097 0.079204
 0.09560692 0.10233255 0.08182397 0.09423355 0.0891519 ]"
50,-21.966630692481996,-13.682552581894118,1.2495143627468586,0.0,0.0,6.8475215076923055,599.56,4003.6,727.48,0.0,2.2277963542938233,"[0.01347193 0.009394   0.00923272 0.01404324 0.01182213 0.11316039
 0.20747162 0.09280514 0.16308561 0.17956427 0.18594895]"
100,-2.76476291179657,-0.8123213118276722,1.235347620450787,0.0,0.0,5.723848835753752,699.8,4003.48,57.22,0.0,1.8473233771324158,"[0.0033981  0.00240869 0.00230193 0.0035963  0.00295709 0.1055817
 0.20181985 0.07508727 0.16669047 0.18354225 0.25261635]"
150,-2.0291042518615723,-0.30587934144485407,1.2512976525282284,0.0,0.0,5.751614087741679,696.0,4002.14,21.26,0.0,1.781728320121765,"[0.00187154 0.00133741 0.00128017 0.00193759 0.00161636 0.11655245
 0.18976745 0.0756943  0.17770565 0.19411853 0.23811854]"
200,-1.8583730173110962,-0.18212046786658825,1.2433488491253462,0.0,0.0,5.5778309880385395,717.74,4002.6,13.06,0.0,1.7775773119926452,"[0.00119095 0.00085043 0.00083055 0.00118692 0.00100761 0.13281241
 0.18419825 0.08365269 0.17605244 0.18949978 0.22871797]"
250,-1.8154022979736328,-0.12986318505261157,1.2543431867188297,0.0,0.0,5.406415433192086,740.5,4002.34,9.6,0.0,1.7856977009773254,"[0.0007835  0.00055937 0.00052604 0.00077486 0.0006824  0.15743876
 0.16922002 0.10066374 0.18223737 0.18873918 0.19837478]"
300,-1.7471716284751893,-0.08776763699692616,1.2489088801418757,0.0,0.0,5.306780312174688,754.3,4002.28,6.62,0.0,1.794537477493286,"[0.0005527  0.00038459 0.00036311 0.00055462 0.00048807 0.16450451
 0.168774   0.1285472  0.16426317 0.17909189 0.19247612]"
350,-1.6877382326126098,-0.05993753961933245,1.2445404127356106,0.0,0.0,5.236262551446077,764.48,4002.34,4.58,0.0,1.8002360606193542,"[0.00042522 0.00029162 0.00028152 0.00041496 0.00036885 0.17372335
 0.17235859 0.14819074 0.16144995 0.16363512 0.1788601 ]"
400,-1.6693690085411073,-0.04492985899892075,1.2529286896307403,0.0,0.0,5.198011796456947,770.16,4002.38,3.46,0.0,1.799906952381134,"[0.00033428 0.00023284 0.00022216 0.0003225  0.00029115 0.1691846
 0.16760644 0.15959637 0.16064925 0.16259512 0.17896527]"
450,-1.6492929887771606,-0.038127937053516685,1.2431276030679397,0.0,0.0,5.1875909207086535,771.62,4002.14,2.94,0.0,1.7984026503562927,"[2.7152759e-04 1.9495373e-04 1.7800553e-04 2.6370990e-04 2.4223958e-04
 1.6265038e-01 1.6899708e-01 1.6492738e-01 1.5151042e-01 1.6811833e-01
 1.8264596e-01]"
500,-1.641872742176056,-0.03144740377804428,1.2516320516905024,0.0,0.0,5.1902979673155505,771.24,4001.74,2.42,0.0,1.7971790909767151,"[2.1577615e-04 1.5669133e-04 1.3948295e-04 2.1419759e-04 1.9580720e-04
 1.6577908e-01 1.6559780e-01 1.6562524e-01 1.6299339e-01 1.6726092e-01
 1.7182161e-01]"
550,-1.6329139828681947,-0.02668715769027665,1.2577842174377458,0.0,0.0,5.1862851158092385,771.82,4001.82,2.06,0.0,1.7956797313690185,"[1.8698907e-04 1.3755426e-04 1.1929971e-04 1.8416964e-04 1.6836300e-04
 1.5406080e-01 1.6852009e-01 1.5322666e-01 1.5791918e-01 1.7190154e-01
 1.9357538e-01]"
600,-1.627878487110138,-0.023662007453621108,1.2586479816740699,0.0,0.0,5.25941944704109,761.2,4002.2,1.8,0.0,1.791797595024109,"[1.6086722e-04 1.1870998e-04 9.8835706e-05 1.5435592e-04 1.4599891e-04
 1.4258635e-01 1.7011945e-01 1.5511096e-01 1.6594623e-01 1.8558320e-01
 1.7997506e-01]"
650,-1.621610972881317,-0.020907951332957055,1.251659155294947,0.0,0.0,5.167560186630038,774.72,4002.6,1.62,0.0,1.7891921138763427,"[1.41005323e-04 1.01967686e-04 8.76082704e-05 1.30857356e-04
 1.24303289e-04 1.45384103e-01 1.81083351e-01 1.42987162e-01
 1.69080034e-01 1.80318728e-01 1.80560887e-01]"
700,-1.6044767308235168,-0.01325210550754093,1.2572102653175248,0.0,0.0,5.177016535811505,773.16,4002.04,1.02,0.0,1.7921765065193176,"[1.28250002e-04 9.60670877e-05 8.16169268e-05 1.19606026e-04
 1.12425354e-04 1.49464875e-01 1.77684709e-01 1.63751394e-01
 1.62065059e-01 1.66882768e-01 1.79613262e-01]"
750,-1.6099921202659606,-0.013228474645844215,1.2589952888905134,0.0,0.0,5.187008125687095,771.84,4002.8,1.02,0.0,1.791861252784729,"[1.1311876e-04 8.5038773e-05 7.2451978e-05 1.0423516e-04 9.7590804e-05
 1.4061958e-01 1.8370429e-01 1.5973917e-01 1.6174187e-01 1.6976458e-01
 1.8395810e-01]"
800,-1.6097774171829224,-0.011828751627307947,1.263400026656004,0.0,0.0,5.2697605168342285,759.62,4002.28,0.9,0.0,1.789059956073761,"[1.0493924e-04 7.8198020e-05 6.5788394e-05 9.5349387e-05 8.8211746e-05
 1.5687591e-01 1.6372493e-01 1.8118355e-01 1.5682654e-01 1.5345179e-01
 1.8750478e-01]"
