epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-68.84245300292969,-39.310344827586206,0.9482758620689655,0.0,0.0,8.931034482758621,58.0,518.0,228.0,0.0,2.3932013511657715,"[0.08330306 0.07988217 0.09522745 0.09935406 0.09429879 0.10292319
 0.08938327 0.09989102 0.08560466 0.08907775 0.08105459]"
50,-21.40567045211792,-13.62294705656691,1.22212569513906,0.0,0.0,6.819479594325783,75.8,503.42,89.88,0.0,2.1879721808433534,"[0.00502083 0.0042197  0.00559057 0.00510165 0.00575868 0.13982032
 0.20457555 0.12054127 0.05427719 0.20760223 0.247492  ]"
100,-1.9014497423171997,-0.35178515451599196,1.255396382120291,0.0,0.0,6.225290180522325,81.06,503.14,2.86,0.0,1.6935005068778992,"[0.00117332 0.0009419  0.00123118 0.00130604 0.00134286 0.12628618
 0.27711445 0.0799619  0.03517248 0.20597818 0.26949158]"
150,-1.4820917236804962,-0.13231182464654823,1.262121976852941,0.0,0.0,5.50485077915647,91.68,502.88,1.2,0.0,1.6161774468421937,"[0.00069521 0.00056742 0.00066895 0.00071289 0.00075446 0.11258313
 0.37423503 0.08680679 0.02968302 0.2209886  0.17230454]"
200,-1.3224164128303528,-0.06483581795119867,1.2527915654462107,0.0,0.0,5.272492820541421,95.46,502.58,0.62,0.0,1.5804384684562682,"[0.00046113 0.0004282  0.00049577 0.00048341 0.00052596 0.11795469
 0.38384974 0.06985546 0.03254252 0.19501577 0.19838738]"
250,-1.385704129934311,-0.07214112558323924,1.2665935898625074,0.0,0.0,5.517580621782233,91.34,502.92,0.66,0.0,1.6216014552116393,"[0.00037909 0.00029946 0.0003495  0.0003821  0.00039598 0.16610901
 0.29331565 0.06860095 0.03909647 0.20040806 0.23066372]"
300,-1.3357891261577606,-0.03678781656587958,1.2623008414199917,0.0,0.0,5.347547459894308,94.14,502.48,0.34,0.0,1.6421475672721864,"[3.2987230e-04 2.5764096e-04 2.8421875e-04 3.2105864e-04 3.2320406e-04
 1.6726243e-01 2.3856485e-01 6.1473887e-02 5.1605247e-02 2.9160184e-01
 1.8797576e-01]"
350,-1.3724582600593567,-0.04099060541822976,1.2714740639531785,0.0,0.0,5.403198874758316,93.12,502.48,0.38,0.0,1.6582851457595824,"[2.5695693e-04 2.1984674e-04 2.1014018e-04 2.3883776e-04 2.4318407e-04
 1.7846687e-01 1.9859838e-01 4.6247974e-02 7.6999120e-02 2.9172418e-01
 2.0679453e-01]"
400,-1.3890110278129577,-0.04272747444487342,1.2530497764723152,0.0,0.0,5.338122247202389,94.24,502.44,0.4,0.0,1.6527998518943787,"[1.7140077e-04 1.5077752e-04 1.5261259e-04 1.8211023e-04 1.6572134e-04
 2.0637283e-01 1.8321718e-01 3.4104254e-02 7.7654518e-02 3.1334344e-01
 1.8448515e-01]"
450,-1.3487243199348449,-0.03328176570030547,1.2742889429016413,0.0,0.0,5.1716952561412555,97.24,502.26,0.32,0.0,1.6240032172203065,"[1.20747049e-04 1.21662662e-04 1.18296695e-04 1.50917724e-04
 1.29325199e-04 1.82607502e-01 1.88481987e-01 2.70250384e-02
 8.34333152e-02 3.56557697e-01 1.61253497e-01]"
500,-1.268572552204132,-0.010056054689460634,1.2613342460884647,0.0,0.0,4.994104771463876,100.78,502.48,0.1,0.0,1.5694567823410035,"[8.84253677e-05 9.91910129e-05 8.25037423e-05 1.16158895e-04
 9.81869453e-05 1.45312801e-01 2.56805807e-01 2.74686776e-02
 6.97338507e-02 3.84486049e-01 1.15708299e-01]"
