epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
640900,-0.09099485304044641,13.100699275362324,13.213224637681158,13.194202898550724,1.9077898550724637,68.18351449275362,15.043478260869565,1025.608695652174,0.2608695652173913,0.0,0.50873362240584,"[0.11574938 0.02398272 0.09907702 0.06188091 0.09519827 0.07356405
 0.01342284 0.06798527 0.00488657 0.04976716 0.39448577]"
641000,-0.10503776844590902,12.992062500000005,13.156458333333333,13.082833333333333,1.7867916666666666,68.47420833333334,15.01,1027.78,0.24,0.0,0.5629215431213379,"[0.07646053 0.02825314 0.06274341 0.09167764 0.12646003 0.07312419
 0.01498273 0.07209127 0.00373422 0.04941371 0.40105915]"
641100,-0.12365830458700657,12.918440000000002,13.175333333333334,13.058666666666667,1.7133333333333334,68.664,15.0,1029.96,0.15,0.0,0.6302068608999253,"[0.09148528 0.0259599  0.06708395 0.07689176 0.10453292 0.08159401
 0.01719652 0.06942771 0.00764774 0.04530391 0.4128763 ]"
641200,-0.1149758592993021,12.743652500000003,13.226166666666666,12.870750000000001,1.5597083333333333,67.94258333333333,15.09,1025.06,0.14,0.0,0.6303704506158829,"[0.09343358 0.0503952  0.09016301 0.0640401  0.0996578  0.07572123
 0.00796737 0.07060608 0.00630776 0.05387034 0.38783753]"
641300,-0.11165464006364345,12.794300000000007,13.245041666666665,12.956166666666668,1.6288333333333336,68.21399999999998,15.03,1025.18,0.09,0.0,0.6510694265365601,"[0.1211056  0.05158983 0.06512855 0.05454433 0.07604521 0.09057119
 0.01000987 0.07179459 0.00386026 0.04832122 0.4070294 ]"
641400,-0.11496260311454534,12.945120000000001,13.112666666666666,13.090666666666666,1.893333333333333,68.95466666666667,15.0,1034.32,0.21,0.0,0.6713392424583435,"[0.10783804 0.03542081 0.09950937 0.04048184 0.09103509 0.07150754
 0.00912288 0.07138172 0.00735315 0.04849022 0.41785938]"
641500,-0.10131874866783619,12.951754166666671,13.228749999999998,13.101916666666666,1.6874583333333337,68.10283333333332,15.03,1023.51,0.04,0.0,0.6175257921218872,"[0.11797379 0.08569434 0.04666452 0.05623837 0.0744646  0.07755206
 0.00629911 0.07693426 0.00398818 0.05206042 0.40213037]"
641600,-0.07490115016698837,12.768739166666672,13.235375,12.963125,1.575666666666667,67.61970833333334,15.12,1022.24,0.36,0.0,0.5365273427963256,"[0.15109643 0.06517128 0.06053356 0.04342994 0.06977514 0.0832134
 0.00959405 0.07307253 0.00725775 0.04817145 0.38868448]"
641700,-0.07329965867102146,12.992837500000002,13.290333333333333,13.168791666666666,1.7344583333333332,67.92216666666667,15.02,1020.14,0.07,0.0,0.5519144859910011,"[0.12139783 0.07066116 0.05443116 0.0636352  0.07921246 0.06884068
 0.01000072 0.07454537 0.00551348 0.04820442 0.40355754]"
641800,-0.08908398834988475,13.099360833333337,13.364125,13.243041666666665,1.7311666666666667,67.91891666666666,15.03,1020.78,0.11,0.0,0.5676768016815186,"[0.10582334 0.09058926 0.07044593 0.05783902 0.05592048 0.07873337
 0.01356798 0.06938439 0.00485905 0.04957363 0.4032635 ]"
641900,-0.08143101558089257,13.017550833333338,13.305166666666668,13.230083333333335,1.8205673076923077,68.18691666666666,15.0,1022.55,1.35,0.0,0.574420560002327,"[0.16658798 0.06910367 0.05041219 0.05099816 0.06369811 0.06717501
 0.0101232  0.07924239 0.00412172 0.04784471 0.39069286]"
642000,-0.06487859297543765,12.91697166666667,13.299000000000001,13.076416666666665,1.5976666666666661,67.57466666666666,15.11,1020.9,0.11,0.0,0.5153302574157714,"[0.16175984 0.05942323 0.05462659 0.04186175 0.07159373 0.06680028
 0.01190715 0.07521732 0.00582352 0.04562658 0.40536004]"
642100,-0.05861849471926689,12.998343333333334,13.314458333333333,13.195291666666664,1.6799166666666667,67.81529166666667,15.04,1019.89,0.22,0.0,0.5083642145991325,"[0.16449632 0.05242476 0.05154677 0.04674268 0.06589176 0.08822224
 0.0091055  0.07633165 0.00616031 0.05726295 0.38181508]"
642200,-0.07259107766672969,13.126432500000007,13.337083333333334,13.242833333333335,1.61375,67.81141666666666,15.03,1019.17,0.06,0.0,0.5428329601883888,"[0.14620577 0.0215152  0.07114577 0.05252238 0.09551904 0.07713345
 0.01540996 0.07051978 0.00201632 0.04198916 0.40602314]"
642300,-0.09900692149996758,13.002914166666672,13.312083333333335,13.081833333333334,1.5354166666666667,68.01529166666667,15.03,1022.2,0.04,0.0,0.6109080725908279,"[0.10584959 0.03953394 0.09807222 0.08235475 0.06144472 0.08584328
 0.01455153 0.07380087 0.00291847 0.04792083 0.3877098 ]"
642400,-0.10684271600097418,12.987325833333339,13.212874999999997,13.077208333333331,1.6763333333333335,68.138375,15.05,1025.36,0.18,0.0,0.6036521959304809,"[0.10074915 0.05299592 0.07325346 0.09182166 0.05939876 0.07596261
 0.01237047 0.0759063  0.00204341 0.05030382 0.40519443]"
642500,-0.09698026342317462,13.007472500000004,13.20520833333333,13.093041666666666,1.6772500000000001,68.28754166666667,15.05,1027.57,0.02,0.0,0.6072192430496216,"[0.07076336 0.05041938 0.10269136 0.11179981 0.04812616 0.05968257
 0.01226083 0.07578863 0.00779394 0.04755351 0.41312048]"
642600,-0.09914139391854405,12.904217500000001,13.0755,12.985375000000001,1.7220000000000002,68.38829166666667,15.03,1027.78,0.04,0.0,0.6044231313467026,"[0.07961542 0.06497434 0.0906918  0.10306028 0.06102751 0.07844861
 0.01303323 0.07638342 0.00306139 0.04357275 0.38613126]"
642700,-0.10716321740299463,13.000795000000004,13.221916666666669,13.094249999999999,1.64075,68.03529166666667,15.05,1023.8,0.26,0.0,0.5862408357858658,"[0.11412274 0.05412623 0.07060915 0.10119454 0.06197668 0.0668154
 0.01845805 0.07405532 0.00097548 0.04371965 0.39394677]"
642800,-0.08370015251450241,12.997073333333338,13.201375,13.136041666666669,1.671958333333333,67.92374999999998,15.02,1020.16,0.12,0.0,0.5532647341489791,"[0.11552229 0.110409   0.06172405 0.06537384 0.0384726  0.08392411
 0.01574371 0.0681489  0.00193692 0.04691272 0.39183185]"
642900,-0.08004691179841757,12.870376813725494,13.219727941176474,13.035948529411767,1.558968137254902,67.50382352941176,15.15,1022.33,0.22,0.0,0.522643033862114,"[0.11653    0.0788863  0.05739261 0.08178691 0.04550377 0.07827125
 0.01468837 0.08317398 0.00409466 0.04452329 0.39514878]"
643000,-0.08688862117007375,12.928170000000005,13.303999999999998,13.101124999999998,1.5353750000000002,67.57487499999999,15.06,1017.54,0.21,0.0,0.5421644839644432,"[0.10595988 0.08930141 0.04809435 0.08594561 0.04959289 0.07989899
 0.01060941 0.07376625 0.00945228 0.04356425 0.40381464]"
