epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
627200,-0.15012701126662167,8.95309307359308,9.521212121212123,9.470995670995672,2.1230519480519483,72.3051948051948,14.045454545454545,1015.5,0.09090909090909091,0.0,0.8150343705307354,"[0.05793508 0.07186157 0.11018951 0.08737054 0.09978487 0.00470224
 0.07806361 0.00599658 0.00367426 0.05323184 0.42718992]"
627300,-0.15587157659232617,8.985583809523817,9.551285714285713,9.486857142857142,1.9431904761904764,72.01257142857143,14.11,1015.89,0.05,0.0,0.8234169310331345,"[0.06441108 0.08154983 0.11490338 0.0778779  0.08556823 0.00482674
 0.07993291 0.01411741 0.00074    0.04453407 0.43153846]"
627400,-0.16207658179104328,8.860551428571437,9.55538095238095,9.38642857142857,1.714238095238095,71.92066666666666,14.16,1018.13,0.12,0.0,0.8501381868124008,"[0.07470623 0.09114332 0.08968191 0.07752965 0.0832983  0.00482062
 0.07734775 0.0132451  0.00242351 0.04533089 0.4404727 ]"
627500,-0.16223431818187237,8.99846476190477,9.519857142857143,9.485238095238095,1.9946190476190475,72.25161904761904,14.06,1015.72,0.1,0.0,0.8481947004795074,"[0.07596075 0.08638868 0.0795004  0.08299313 0.07781986 0.00739635
 0.08475243 0.0119836  0.00193931 0.0456867  0.44557878]"
627600,-0.1551990567147732,8.987963809523817,9.52442857142857,9.475142857142856,2.0275238095238093,72.22495238095239,14.04,1013.93,0.04,0.0,0.8372916096448898,"[0.08744812 0.09763439 0.06680676 0.12091903 0.08217627 0.00618277
 0.07334284 0.01527559 0.00306939 0.04343346 0.40371135]"
627700,-0.1519944053888321,8.903330476190485,9.511047619047618,9.433809523809522,1.8957142857142861,71.85938095238095,14.15,1016.6,0.09,0.0,0.8137021023035049,"[0.06708761 0.0798841  0.06685526 0.11885365 0.08346207 0.0101439
 0.07921517 0.01079315 0.00210747 0.04654167 0.43505594]"
627800,-0.14778127297759056,8.982787619047626,9.529476190476192,9.482714285714286,2.028238095238095,71.94428571428571,14.07,1012.14,0.12,0.0,0.7980609184503555,"[0.0646825  0.0876174  0.07693402 0.11612549 0.0798886  0.01263115
 0.07864089 0.00670073 0.00412286 0.04447719 0.42817917]"
627900,-0.16501442223787308,8.964580000000009,9.489238095238097,9.450809523809523,2.0667142857142853,72.48447619047619,14.05,1018.27,0.04,0.0,0.8524092656373977,"[0.07025298 0.09462485 0.07228314 0.09652926 0.07213903 0.00435406
 0.09150913 0.00994153 0.00142069 0.04356002 0.44338533]"
628000,-0.17480379581451416,8.94523476190477,9.521267857142856,9.445375,1.9287976190476188,72.55844047619047,14.07,1020.62,0.15,0.0,0.8745248413085938,"[0.07291614 0.10198794 0.07194665 0.08918858 0.09400325 0.00437044
 0.07549471 0.01208549 0.00120566 0.0445482  0.43225294]"
628100,-0.17098944209516048,8.897241071428581,9.520095238095237,9.39727976190476,1.8239107142857143,72.16886309523811,14.16,1021.38,0.25,0.0,0.8573757481575012,"[0.0727829  0.11535522 0.07012461 0.07066054 0.0884697  0.00671261
 0.0826575  0.01437001 0.00105024 0.0420181  0.43579856]"
