epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
528800,-0.020068387035280466,12.169666666666672,12.233333333333334,12.233333333333334,1.5833333333333335,69.51666666666667,15.0,1042.75,0.25,0.0,0.42403487861156464,"[0.06800187 0.13712607 0.12164754 0.04814535 0.01455077 0.05339277
 0.07933626 0.0058309  0.04199859 0.01142364 0.41854623]"
528900,-0.032216897460166365,12.104245833333337,12.210124999999998,12.191666666666665,1.4656249999999997,69.44708333333335,15.01,1042.37,0.09,0.0,0.4135663896799088,"[0.0902883  0.10789698 0.11839339 0.06583123 0.02125935 0.05983516
 0.06779554 0.01051517 0.04206518 0.01147201 0.40464768]"
529000,-0.02447447705315426,12.185797500000003,12.253333333333332,12.244750000000002,1.451875,69.12237499999999,15.01,1037.49,0.09,0.0,0.4015632751584053,"[0.08121117 0.10293718 0.12813935 0.05585698 0.02565866 0.06708194
 0.0747215  0.00961937 0.04672803 0.00774444 0.40030137]"
529100,-0.02195322410436347,12.051893333333338,12.139999999999997,12.127999999999997,1.4153333333333333,69.102,15.0,1036.53,0.18,0.0,0.3839401179552078,"[0.0811577  0.11644035 0.13028415 0.04393307 0.02521174 0.05944326
 0.08050629 0.01122054 0.04056673 0.00966052 0.40157565]"
529200,-0.01516656283987686,11.95189333333334,12.098666666666666,12.034666666666666,1.6453333333333335,69.48666666666666,15.0,1042.3,0.34,0.0,0.37773472726345064,"[0.06611292 0.11711929 0.12117813 0.0709278  0.03192521 0.04927888
 0.08088379 0.00861676 0.03936478 0.01053484 0.40405762]"
529300,-0.013180725238053128,11.676387500000008,11.841833333333335,11.779250000000001,1.6989999999999998,69.58345833333333,15.01,1044.41,0.42,0.0,0.37421259969472886,"[0.05435031 0.0881312  0.11581757 0.08478167 0.05338753 0.05914981
 0.07510897 0.00868529 0.04361232 0.00965308 0.4073222 ]"
529400,-0.01012862340779975,11.667834166666669,11.98075,11.741916666666667,1.1415,68.67104166666667,15.01,1030.73,0.55,0.0,0.35247065156698226,"[0.05996431 0.12167016 0.08629429 0.08051725 0.04399858 0.07520316
 0.07846668 0.00590405 0.04222659 0.01079656 0.39495838]"
529500,-0.011782148263882845,11.463213333333337,11.862666666666664,11.553999999999997,1.1233333333333333,68.77666666666667,15.0,1031.65,0.38,0.0,0.3521303498744965,"[0.05813632 0.13329244 0.08953771 0.09751779 0.0210901  0.05547331
 0.07981295 0.00547549 0.04457434 0.01017701 0.40491256]"
529600,-0.01601754701230675,11.705106666666671,12.092666666666668,11.744000000000002,1.0613333333333335,68.67666666666668,15.0,1030.15,0.15,0.0,0.38657731413841245,"[0.06400646 0.10699224 0.07141224 0.11135387 0.03969836 0.06533949
 0.0748897  0.00949898 0.04444353 0.01159419 0.40077093]"
529700,-0.02277303533628583,11.970506666666672,12.125333333333336,11.998000000000001,1.124,68.97866666666667,15.0,1034.68,0.09,0.0,0.4365394997596741,"[0.07342075 0.09516075 0.09110544 0.11378643 0.02524077 0.05925605
 0.08130939 0.00807358 0.04074567 0.01162774 0.4002734 ]"
529800,-0.021232208358123898,12.078790833333336,12.144749999999998,12.136166666666666,1.6976666666666669,69.476,15.01,1042.8,0.04,0.0,0.43470747232437135,"[0.07698414 0.09039599 0.08764645 0.10213322 0.0326148  0.05975747
 0.07412412 0.01061687 0.04423651 0.01254826 0.40894213]"
