epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
403600,-0.04433762302622199,0.0,2.657925010287812,0.0,0.0,5.657925010287812,88.97,502.89,0.0,0.0
403700,-0.04656614973209798,0.0,2.7338645950824345,0.0,0.0,5.734090590996633,87.76,502.78,0.0,0.0
403800,-0.05366583521477878,0.0,2.712756538278079,0.0,0.0,5.713327419504131,88.07,502.66,0.0,0.0
403900,-0.0529604619089514,0.0,2.65655626973461,0.0,0.0,5.656556269734608,88.97,502.66,0.0,0.0
404000,-0.05193891526199877,0.0,2.7050259643920227,0.0,0.0,5.705250711866769,88.16,502.47,0.0,0.0
404100,-0.049910488957539204,0.0,2.7076954125020616,0.0,0.0,5.707924051122391,88.13,502.47,0.0,0.0
404200,-0.04833838007412851,0.0,2.6594478128297023,0.0,0.0,5.659447812829703,88.86,502.51,0.0,0.0
404300,-0.04335771233774722,0.0,2.5624938518128912,0.0,0.0,5.562823522142561,90.46,502.66,0.0,0.0
404400,-0.03728421882260591,0.0,2.487169642025805,0.0,0.0,5.487169642025805,91.71,502.66,0.0,0.0
404500,-0.03663939248770475,0.0,2.4531242678760448,0.0,0.0,5.453124267876046,92.21,502.28,0.0,0.0
404600,-0.04046627994626761,0.0,2.480587735706393,0.0,0.0,5.480587735706393,91.8,502.64,0.0,0.0
404700,-0.03985912339761853,0.0,2.4540051323029597,0.0,0.0,5.45400513230296,92.23,502.55,0.0,0.0
404800,-0.04476672916673124,0.0,2.4875166801080693,0.0,0.0,5.487516680108071,91.74,502.9,0.0,0.0
404900,-0.04548644479364157,0.0,2.4943870127751904,0.0,0.0,5.49438701277519,91.55,502.62,0.0,0.0
405000,-0.04661710415966809,0.0,2.5241182787102003,0.0,0.0,5.5241182787102,91.07,502.48,0.0,0.0
405100,-0.04672077075578272,0.0,2.556274643203489,0.0,0.0,5.556379906361384,90.52,502.27,0.0,0.0
405200,-0.04637774704955518,0.0,2.6100686277774914,0.0,0.0,5.610068627777492,89.66,502.6,0.0,0.0
405300,-0.05113977501168847,0.0,2.6235209688377394,0.0,0.0,5.623632079948852,89.44,502.45,0.0,0.0
405400,-0.04993972050026059,0.0,2.6767581867422607,0.0,0.0,5.676758186742261,88.57,502.39,0.0,0.0
405500,-0.05152176098898053,0.0,2.7512618415008916,0.0,0.0,5.751261841500891,87.47,502.55,0.0,0.0
405600,-0.053740067947655915,0.0,2.7799431927916203,0.0,0.0,5.7800543039027295,87.08,502.69,0.0,0.0
405700,-0.05534960327669978,0.0,2.773758031168171,0.0,0.0,5.773982750269295,87.11,502.26,0.0,0.0
405800,-0.05787961268797517,0.0,2.754617910032847,0.0,0.0,5.754726605685022,87.44,502.78,0.0,0.0
405900,-0.05220820376649499,0.0,2.773328030764899,0.0,0.0,5.773549031985899,87.08,502.43,0.0,0.0
406000,-0.06028819989413023,0.0,2.7457010292923076,0.0,0.0,5.745701029292308,87.52,502.24,0.0,0.0
406100,-0.056092049609869715,0.0,2.718334746279081,0.0,0.0,5.7183347462790834,88.03,502.91,0.0,0.0
406200,-0.055521929413080214,0.0,2.672527715833155,0.0,0.0,5.672527715833155,88.7,502.58,0.0,0.0
406300,-0.0517070238199085,0.0,2.634562619454614,0.0,0.0,5.6346725095645045,89.23,502.33,0.0,0.0
406400,-0.05495389411225915,0.0,2.6501838072289803,0.0,0.0,5.65018380722898,89.07,502.82,0.0,0.0
406500,-0.05382342204451561,0.0,2.576864561098968,0.0,0.0,5.576974451208859,90.18,502.35,0.0,0.0
406600,-0.06073397424072027,0.0,2.6176711287885954,0.0,0.0,5.617671128788596,89.59,502.68,0.0,0.0
406700,-0.06445791937410832,0.0,2.7314624451855587,0.0,0.0,5.731581492804607,87.77,502.36,0.0,0.0
406800,-0.0654645131342113,0.0,2.6525409695103206,0.0,0.0,5.652540969510321,88.96,502.29,0.0,0.0
406900,-0.06377448663115501,0.0,2.6652399033792555,0.0,0.0,5.665239903379258,88.83,502.58,0.0,0.0
407000,-0.06333988025784493,0.0,2.71696381010744,0.0,0.0,5.71696381010744,88.0,502.6,0.0,0.0
407100,-0.05756004519760609,0.0,2.785058648994807,0.0,0.0,5.785058648994807,86.95,502.46,0.0,0.0
407200,-0.05632094260305166,0.0,2.762382876752026,0.0,0.0,5.762955027066392,87.34,502.78,0.0,0.0
407300,-0.05914255432784557,0.0,2.7827904948723075,0.0,0.0,5.784505397742697,87.01,502.73,0.0,0.0
407400,-0.058708818042650816,0.0,2.717788378111664,0.0,0.0,5.7185881694355,88.02,502.68,0.0,0.0
407500,-0.06342348460108042,0.0,2.7742925096689675,0.0,0.0,5.776710728569299,87.11,502.76,0.0,0.0
407600,-0.060000160299241545,0.0,2.8363382500828704,0.0,0.0,5.837848836507213,86.2,502.58,0.0,0.0
407700,-0.05751585671678185,0.0,2.8058738836017323,0.0,0.0,5.806217552852377,86.65,502.69,0.0,0.0
407800,-0.05857794629409909,0.0,2.838188507269608,0.0,0.0,5.838303449798343,86.21,502.84,0.0,0.0
407900,-0.057932576071470974,0.0,2.770561076559008,0.0,0.0,5.7716064707610135,87.22,502.92,0.0,0.0
408000,-0.05258270608261228,0.0,2.7114100069079905,0.0,0.0,5.712068387387983,88.02,502.27,0.0,0.0
408100,-0.05956539971753955,0.0,2.7616004751361074,0.0,0.0,5.762508794785807,87.36,502.81,0.0,0.0
408200,-0.06392742985859513,0.0,2.752209320448015,0.0,0.0,5.755006440902698,87.54,503.22,0.0,0.0
408300,-0.06531162040308118,0.0,2.8322220069687334,0.0,0.0,5.8575392857269915,85.92,502.69,0.0,0.0
408400,-0.17708519406616688,-0.43,2.9571159252369243,0.0,0.0,6.022331773383804,83.78,502.57,2.15,0.0
408500,-0.05929463036358357,0.0,2.929146646186241,0.0,0.0,5.931958925624891,84.87,502.89,0.0,0.0
408600,-0.059936227733269336,0.0,2.9453027328721033,0.0,0.0,5.947809006609795,84.63,502.87,0.0,0.0
408700,-0.06125323310494423,0.0,2.952345175202536,0.0,0.0,5.954725569069324,84.49,502.62,0.0,0.0
408800,-0.06294289946556092,0.0,3.0096172587078844,0.0,0.0,6.012587176435641,83.77,503.2,0.0,0.0
408900,-0.06292467325925827,0.0,3.003524212586794,0.0,0.0,6.006656385591258,83.79,502.72,0.0,0.0
409000,-0.06811791252344847,0.0,3.002480095150736,0.0,0.0,6.003193540337554,83.8,502.67,0.0,0.0
409100,-0.06542608531191946,0.0,3.0104977992345563,0.0,0.0,6.011810354531597,83.8,503.19,0.0,0.0
409200,-0.07022281367331744,0.0,2.982122508477758,0.0,0.0,5.983319402686821,84.05,502.54,0.0,0.0
409300,-0.06826978219673037,0.0,2.940548063617588,0.0,0.0,5.941405387666087,84.68,502.52,0.0,0.0
409400,-0.06981151787564159,0.0,2.988948883444875,0.0,0.0,5.989788371707225,84.08,503.12,0.0,0.0
409500,-0.06312152115628124,0.0,2.984766551586746,0.0,0.0,5.985613851483496,84.06,502.63,0.0,0.0
409600,-0.06549044325947762,0.0,2.9216036041489004,0.0,0.0,5.924910264752405,84.9,502.6,0.0,0.0
409700,-0.06504019863903522,0.0,2.9699342232389854,0.0,0.0,5.971578112544077,84.32,502.99,0.0,0.0
409800,-0.06235750131309033,0.0,2.9869180970860123,0.0,0.0,5.990161958320969,84.05,502.83,0.0,0.0
409900,-0.06633892955258489,0.0,3.0277867153077263,0.0,0.0,6.031493648824193,83.51,503.11,0.0,0.0
410000,-0.06863514304161072,0.0,3.021388153147254,0.0,0.0,6.0245533154473545,83.5,502.52,0.0,0.0
410100,-0.06368397686630488,0.0,2.957201814219317,0.0,0.0,5.961597995151504,84.41,502.7,0.0,0.0
410200,-0.06239180706441402,0.0,2.9716998150287735,0.0,0.0,5.9746704121082645,84.25,502.74,0.0,0.0
410300,-0.06425980646163225,0.0,2.961528883326365,0.0,0.0,5.9646597874900555,84.4,502.95,0.0,0.0
410400,-0.06670221207663417,0.0,2.952823736366369,0.0,0.0,5.955548697020359,84.54,502.96,0.0,0.0
410500,-0.06428735960274935,0.0,3.016438309337447,0.0,0.0,6.0192019094778235,83.53,502.29,0.0,0.0
410600,-0.06157586770132184,0.0,2.946617690785071,0.0,0.0,5.94874170032429,84.59,502.72,0.0,0.0
410700,-0.06101996957324445,0.0,2.897917382598803,0.0,0.0,5.900634545699787,85.3,502.81,0.0,0.0
410800,-0.057649794202297926,0.0,2.890654140731238,0.0,0.0,5.893926887736469,85.35,502.57,0.0,0.0
410900,-0.060718887168914076,0.0,2.9053811702144,0.0,0.0,5.907598955908722,85.2,502.84,0.0,0.0
411000,-0.05816185778006911,0.0,2.9073582428802274,0.0,0.0,5.911242439958906,85.09,502.41,0.0,0.0
411100,-0.057470956686884164,0.0,2.8979161596826,0.0,0.0,5.90333047482723,85.21,502.41,0.0,0.0
411200,-0.05408994033932686,0.0,2.851943062495492,0.0,0.0,5.855530584675044,85.94,502.75,0.0,0.0
411300,-0.06014947224408388,0.0,2.81481454914645,0.0,0.0,5.816922344451672,86.46,502.43,0.0,0.0
411400,-0.055414453111588956,0.0,2.873647976553147,0.0,0.0,5.876070866352316,85.66,502.69,0.0,0.0
411500,-0.05580785838887095,0.0,2.853533163421594,0.0,0.0,5.8575047473312285,85.95,502.87,0.0,0.0
411600,-0.08149632649496198,-2.5872005669737774,2.777350590890686,0.0,0.0,6.03737049234844,86.33,502.69,4.38,0.0
411700,-0.054600247181952,0.0,2.779400999543845,0.0,0.0,5.77963498969163,87.03,502.47,0.0,0.0
411800,-0.058264511078596114,0.0,2.7642367286405776,0.0,0.0,5.764579123174151,87.27,502.62,0.0,0.0
411900,-0.05747965207323432,0.0,2.7771345925493454,0.0,0.0,5.777359340024092,87.15,502.85,0.0,0.0
412000,-0.05505933869630098,0.0,2.7650553468038637,0.0,0.0,5.765168983167498,87.31,502.84,0.0,0.0
412100,-0.05649311641231179,0.0,2.771979652280832,0.0,0.0,5.772209567714237,87.17,502.55,0.0,0.0
412200,-0.057412592135369776,0.0,2.7353145434661053,0.0,0.0,5.735314543466106,87.67,502.38,0.0,0.0
412300,-0.06177666092291474,0.0,2.740000482719578,0.0,0.0,5.740566256738839,87.59,502.33,0.0,0.0
412400,-0.05650109510868788,-0.0011363636363636363,2.735251211418525,0.0,0.0,5.7353648477821615,87.71,502.45,0.01,0.0
412500,-0.05695475855842233,0.0,2.70917373655476,0.0,0.0,5.709393516774542,88.11,502.51,0.0,0.0
412600,-0.057528300918638704,0.0,2.703872230791839,0.0,0.0,5.7042033328716855,88.16,502.45,0.0,0.0
412700,-0.05171990685164928,0.0,2.700347709081927,0.0,0.0,5.700347709081927,88.29,502.74,0.0,0.0
412800,-0.060486312042921785,0.0,2.687079869217665,0.0,0.0,5.68718296200117,88.53,502.86,0.0,0.0
412900,-0.054502007979899646,-0.0011111111111111111,2.638394604892891,0.0,0.0,5.638505716004001,89.27,502.81,0.01,0.0
413000,-0.048916977811604735,0.0,2.666518016999347,0.0,0.0,5.666856372464106,88.79,502.57,0.0,0.0
413100,-0.05462836264632642,0.0,2.660610564546206,0.0,0.0,5.6607255070749405,88.88,502.67,0.0,0.0
413200,-0.05239788999781012,0.0,2.652401479661742,0.0,0.0,5.652401479661743,88.99,502.44,0.0,0.0
413300,-0.047406953601166604,0.0,2.623886827605007,0.0,0.0,5.624451208335991,89.41,502.35,0.0,0.0
413400,-0.052704227352514864,0.0,2.589150389964309,0.0,0.0,5.589483804717606,90.04,502.71,0.0,0.0
413500,-0.051503936611115936,0.0,2.635583230116444,0.0,0.0,5.635690756998165,89.32,502.69,0.0,0.0
413600,-0.05427310299128294,-0.002247191011235955,2.7283996664989174,0.0,0.0,5.729076793990652,87.88,502.84,0.02,0.0
413700,-0.05681669129058719,0.0,2.7391069443012723,0.0,0.0,5.739106944301273,87.69,502.8,0.0,0.0
413800,-0.0533101755566895,0.0,2.6794848327578813,0.0,0.0,5.679484832757882,88.62,502.89,0.0,0.0
413900,-0.05906566217541695,0.0,2.7229448860738277,0.0,0.0,5.723169633548577,87.99,502.99,0.0,0.0
414000,-0.05889914009720087,0.0,2.764414557559404,0.0,0.0,5.764528193923039,87.27,502.58,0.0,0.0
414100,-0.058387883324176076,0.0,2.7964010765733467,0.0,0.0,5.796516019102081,86.87,502.88,0.0,0.0
414200,-0.05966553060337901,0.0,2.8009733394259264,0.0,0.0,5.801089618495694,86.8,502.92,0.0,0.0
414300,-0.06171021204441786,0.0,2.8327147803027977,0.0,0.0,5.832831059372565,86.29,502.63,0.0,0.0
414400,-0.05820725673809648,0.0,2.858657755313126,0.0,0.0,5.858881281786654,85.86,502.6,0.0,0.0
414500,-0.05803113022819161,0.0,2.844147393418144,0.0,0.0,5.844147393418144,86.11,502.7,0.0,0.0
414600,-0.059605694338679314,0.0,2.801870669602185,0.0,0.0,5.801870669602185,86.79,503.04,0.0,0.0
414700,-0.0519162985496223,0.0,2.7990938894371538,0.0,0.0,5.799321162164428,86.76,502.58,0.0,0.0
414800,-0.052386503592133524,0.0,2.823788403484917,0.0,0.0,5.823899514596028,86.37,502.59,0.0,0.0
414900,-0.049598126020282504,0.0,2.8250953874708835,0.0,0.0,5.825095387470885,86.34,502.57,0.0,0.0
415000,-0.050071706809103486,0.0,2.823051028187937,0.0,0.0,5.823165970716673,86.43,502.69,0.0,0.0
415100,-0.049121750658378004,0.0,2.793410009406894,0.0,0.0,5.793410009406893,86.83,502.4,0.0,0.0
415200,-0.04538432439789176,0.0,2.7276896951942344,0.0,0.0,5.727689695194233,87.81,502.54,0.0,0.0
415300,-0.045686088213697074,0.0,2.762359726572614,0.0,0.0,5.762468422224789,87.31,502.59,0.0,0.0
415400,-0.04359322354197502,0.0,2.6881356636399065,0.0,0.0,5.688135663639907,88.48,502.8,0.0,0.0
415500,-0.04290840252302587,0.0,2.6356067058081205,0.0,0.0,5.635606705808121,89.27,502.59,0.0,0.0
415600,-0.03561302645131945,0.0,2.549050061080066,0.0,0.0,5.5493787512071435,90.64,502.47,0.0,0.0
415700,-0.03663955545052886,-0.0010416666666666667,2.564331586959545,0.0,0.0,5.564435753626211,90.44,502.61,0.01,0.0
415800,-0.036078760139644145,0.0,2.4684574057267343,0.0,0.0,5.468672683504512,91.95,502.31,0.0,0.0
415900,-0.04105856552254408,-0.0011904761904761904,2.6567536106698206,0.0,0.0,5.656872658288868,88.91,502.44,0.01,0.0
416000,-0.046775119211524725,0.0,2.687341662971162,0.0,0.0,5.687455299334797,88.46,502.68,0.0,0.0
