epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
644000,0.11905220180284232,5.574285714285716,5.642857142857144,5.574285714285716,2.017142857142857,79.6357142857143,7.0,557.45,0.0,0.0
644100,0.1181213708408177,5.615178571428571,5.689107142857143,5.615178571428571,2.180357142857143,79.45892857142856,7.03,558.35,0.0,0.0
644200,0.11276431139558554,5.562857142857142,5.610535714285714,5.562857142857142,2.268214285714285,79.95696428571429,7.01,560.42,0.0,0.0
644300,0.11081543479114771,5.607857142857142,5.635357142857142,5.607857142857142,2.3305357142857144,80.10767857142856,7.02,562.18,0.0,0.0
644400,0.11548725750297308,5.657678571428571,5.695892857142857,5.657678571428571,2.2524999999999995,79.87142857142857,7.01,559.82,0.0,0.0
644500,0.11676507310941815,5.575714285714286,5.64,5.575714285714286,2.2199999999999998,79.96714285714285,7.0,559.77,0.0,0.0
644600,0.1137876676209271,5.560178571428571,5.6083928571428565,5.560178571428571,2.243928571428571,80.25589285714287,7.02,563.23,0.0,0.0
644700,0.1181133481208235,5.622678571428571,5.680357142857144,5.622678571428571,2.270178571428571,80.38017857142857,7.01,563.38,0.0,0.0
644800,0.10491189858876168,5.54625,5.612678571428572,5.54625,2.314642857142857,80.29517857142856,7.01,562.78,0.0,0.0
644900,0.11594177432358264,5.602500000000001,5.6258928571428575,5.602500000000001,2.3601785714285715,80.02982142857142,7.01,560.92,0.0,0.0
645000,0.11123757962137461,5.62857142857143,5.692857142857143,5.62857142857143,2.2014285714285715,80.04857142857142,7.0,560.34,0.0,0.0
645100,0.11324764292221516,5.503035714285716,5.657142857142859,5.545892857142857,2.0164285714285715,79.40982142857143,7.02,557.3,0.03,0.0
645200,0.11628034732304514,5.567678571428574,5.655714285714287,5.567678571428574,2.0646428571428572,79.1905357142857,7.01,555.05,0.0,0.0
645300,0.11224510561674833,5.143928571428572,5.645892857142858,5.5582142857142856,2.057857142857143,79.01714285714286,7.02,554.52,0.29,0.0
645400,0.11264330274425446,5.476607142857141,5.579107142857141,5.490892857142857,2.03,78.83446428571429,7.04,554.67,0.01,0.0
645500,0.10515531400218606,5.385178571428571,5.613392857142856,5.385178571428571,1.810357142857143,79.23375,7.01,555.33,0.0,0.0
645600,0.10498368246946484,5.534285714285715,5.67,5.534285714285715,1.94,79.62714285714286,7.0,557.39,0.0,0.0
645700,0.10484847862739116,5.4642857142857135,5.7128571428571435,5.4642857142857135,1.83,80.04571428571428,7.0,560.32,0.0,0.0
645800,0.12091324800392612,5.550000000000001,5.632857142857144,5.550000000000001,2.0185714285714282,80.50285714285714,7.0,563.52,0.0,0.0
645900,0.104820707400213,5.464642857142858,5.621964285714288,5.464642857142858,1.9289285714285713,80.07089285714285,7.02,561.93,0.0,0.0
646000,0.0937176039692713,5.4485714285714275,5.614285714285712,5.4485714285714275,1.9514285714285717,80.48714285714286,7.0,563.41,0.0,0.0
646100,0.10398712741443887,5.497142857142856,5.6728571428571435,5.5114285714285725,1.9914285714285713,80.8557142857143,7.0,565.99,0.01,0.0
646200,0.09968910534866154,5.6099999999999985,5.69142857142857,5.624285714285714,2.1542857142857144,81.29428571428572,7.0,569.06,0.01,0.0
646300,0.10389186737127602,5.547857142857144,5.68875,5.562142857142858,2.07625,80.62946428571428,7.01,565.12,0.01,0.0
646400,0.10949032641015947,5.611428571428572,5.704642857142858,5.611428571428572,2.03625,80.51714285714287,7.02,565.05,0.0,0.0
646500,0.10960855573881417,5.575714285714285,5.615178571428571,5.575714285714285,2.2539285714285713,80.42017857142856,7.03,565.1,0.0,0.0
646600,0.10354503203183413,5.608571428571428,5.635714285714285,5.608571428571428,2.32,80.48857142857143,7.0,563.42,0.0,0.0
646700,0.10249582662712782,5.574285714285715,5.624285714285714,5.574285714285715,2.4242857142857144,80.76571428571428,7.0,565.36,0.0,0.0
646800,0.10258168105967343,5.598571428571428,5.662857142857141,5.598571428571428,2.2614285714285716,80.71142857142858,7.0,564.98,0.0,0.0
646900,0.10817397906444967,5.613749999999999,5.685357142857142,5.613749999999999,2.1207142857142856,80.33839285714285,7.02,563.79,0.0,0.0
647000,0.10916878741234541,5.534285714285716,5.592857142857143,5.534285714285716,2.265714285714285,80.26285714285714,7.0,561.84,0.0,0.0
647100,0.11422695975750685,5.681428571428573,5.688571428571431,5.681428571428573,2.232857142857143,80.01857142857142,7.0,560.13,0.0,0.0
647200,0.10600141332484782,5.552678571428572,5.684285714285714,5.552678571428572,1.9969642857142862,79.2425,7.02,556.14,0.0,0.0
647300,0.10348107660189271,5.5741071428571445,5.694464285714287,5.5741071428571445,1.967857142857143,79.35428571428571,7.03,557.64,0.0,0.0
647400,0.10787784964079038,5.531607142857143,5.67375,5.531607142857143,2.009464285714286,79.43678571428572,7.01,556.78,0.0,0.0
647500,0.11654716670513153,5.086190476190476,5.6052976190476205,5.550476190476192,2.3630357142857137,79.15011904761904,7.02,555.35,0.29,0.0
647600,0.12112104145810008,5.6571428571428575,5.751428571428571,5.6571428571428575,2.091428571428571,78.63571428571429,7.0,550.45,0.0,0.0
647700,0.10966812818311154,5.561428571428571,5.678571428571429,5.561428571428571,2.0928571428571425,78.87285714285714,7.0,552.11,0.0,0.0
647800,0.11270772382616996,5.6,5.672857142857143,5.614285714285713,2.2728571428571427,79.32,7.0,555.24,0.01,0.0
647900,0.11049816589802504,5.612857142857145,5.662857142857145,5.641428571428572,2.2957142857142854,79.19999999999999,7.0,554.4,0.02,0.0
648000,0.11576123649254441,5.606964285714286,5.700714285714285,5.62125,2.269642857142857,79.06357142857144,7.01,554.15,0.01,0.0
648100,0.1070685700327158,5.540535714285714,5.631428571428571,5.567321428571428,2.223035714285714,79.19089285714286,7.03,556.46,0.02,0.0
648200,0.11154714503325522,5.577678571428571,5.6,5.577678571428571,2.330535714285714,79.48839285714286,7.01,557.14,0.0,0.0
648300,0.10605965424329042,3.043857142857143,5.6315357142857145,5.583857142857144,2.14875,79.46517857142857,7.0,555.58,1.27,0.0
648400,0.11472147176740691,5.581607142857142,5.66392857142857,5.595892857142856,2.090535714285714,79.18339285714286,7.01,554.95,0.01,0.0
648500,0.11062616046809126,5.600000000000001,5.637142857142859,5.600000000000001,2.2657142857142856,79.16857142857143,7.0,554.18,0.0,0.0
648600,0.11430501891300082,5.564464285714285,5.7003571428571425,5.564464285714285,2.0467857142857144,79.20482142857144,7.02,555.87,0.0,0.0
648700,0.11431128207594156,5.6619642857142845,5.757142857142856,5.6619642857142845,2.1491071428571424,79.62089285714285,7.01,558.07,0.0,0.0
648800,0.10698525853455067,5.630000000000001,5.690357142857144,5.630000000000001,2.1449999999999996,79.88642857142857,7.04,562.06,0.0,0.0
648900,0.10788930917158723,5.592301587301588,5.708511904761906,5.592301587301588,2.062202380952381,80.07343253968254,7.04,563.24,0.0,0.0
649000,0.10423166343942285,5.62,5.734285714285715,5.648571428571429,2.052857142857143,80.79285714285714,7.0,565.55,0.02,0.0
649100,0.09963934611529111,5.557142857142855,5.638035714285714,5.557142857142855,2.254464285714285,80.74892857142856,7.01,565.96,0.0,0.0
649200,0.11394642495011795,5.617321428571429,5.7076785714285725,5.617321428571429,2.106071428571429,80.14767857142857,7.02,562.48,0.0,0.0
649300,0.10592152405530214,5.568571428571428,5.705892857142857,5.568571428571428,1.9549999999999996,79.74714285714286,7.02,559.66,0.0,0.0
649400,0.10456701891496778,5.547142857142858,5.710535714285714,5.547142857142858,1.9544642857142855,79.835,7.03,561.0,0.0,0.0
649500,0.10486371488310396,5.646785714285715,5.699107142857144,5.646785714285715,2.073392857142857,80.22535714285715,7.02,563.0,0.0,0.0
649600,0.10972819736227393,5.653035714285714,5.732500000000001,5.653035714285714,2.0857142857142854,80.21964285714286,7.01,562.25,0.0,0.0
649700,0.10528374057263136,5.58982142857143,5.664642857142859,5.58982142857143,2.1551785714285714,79.78178571428572,7.01,559.16,0.0,0.0
649800,0.09776227806461975,5.544285714285714,5.669285714285714,5.544285714285714,2.1048214285714284,79.70285714285714,7.04,560.77,0.0,0.0
649900,0.10746484158560633,5.652499999999999,5.690535714285713,5.652499999999999,2.1603571428571424,80.18696428571428,7.01,562.02,0.0,0.0
650000,0.10781620263587684,5.601428571428571,5.680892857142855,5.601428571428571,2.110892857142857,80.16053571428573,7.01,561.84,0.0,0.0
650100,0.10227551429299638,5.520178571428571,5.61375,5.54875,2.3198214285714283,80.22714285714287,7.01,562.3,0.02,0.0
650200,0.10316299175843596,5.585714285714285,5.62625,5.585714285714285,2.244107142857143,80.57839285714286,7.01,564.77,0.0,0.0
650300,0.10942983350716531,5.614285714285715,5.67,5.614285714285715,2.234285714285714,80.54571428571428,7.0,563.82,0.0,0.0
650400,0.115238153077662,5.638928571428571,5.661071428571427,5.638928571428571,2.2585714285714285,80.73,7.01,565.83,0.0,0.0
650500,0.10744297908619047,5.591964285714286,5.678392857142857,5.591964285714286,2.1887499999999998,80.45035714285714,7.01,563.86,0.0,0.0
650600,0.11090980818495154,5.62857142857143,5.7,5.62857142857143,2.161428571428571,80.62428571428572,7.0,564.37,0.0,0.0
650700,0.10693084182217717,5.602678571428571,5.681785714285713,5.602678571428571,2.1360714285714284,80.30285714285715,7.02,563.54,0.0,0.0
650800,0.10662901054136455,5.623571428571429,5.706785714285713,5.623571428571429,2.1375,79.85446428571431,7.02,560.4,0.0,0.0
650900,0.1062467767111957,5.57017857142857,5.631071428571427,5.57017857142857,2.2828571428571425,80.74017857142857,7.01,565.9,0.0,0.0
651000,0.10369630864821375,5.658571428571427,5.72142857142857,5.687142857142856,2.1757142857142853,81.10428571428571,7.0,567.73,0.02,0.0
651100,0.1051875258423388,5.588571428571429,5.612857142857145,5.588571428571429,2.2771428571428567,80.89999999999999,7.0,566.3,0.0,0.0
651200,0.10129705797880888,5.562857142857143,5.61,5.562857142857143,2.168571428571429,80.58428571428573,7.0,564.09,0.0,0.0
651300,0.11156304420903325,5.517142857142857,5.545714285714285,5.517142857142857,2.1914285714285713,80.30857142857143,7.0,562.16,0.0,0.0
651400,0.11133569143712521,5.627142857142856,5.68,5.627142857142856,2.2,79.97571428571429,7.0,559.83,0.0,0.0
651500,0.11986349932849408,5.6814285714285715,5.707142857142858,5.6814285714285715,2.1371428571428566,80.19571428571429,7.0,561.37,0.0,0.0
651600,0.11437526756897569,5.555714285714284,5.63,5.555714285714284,2.2685714285714282,80.33857142857143,7.0,562.37,0.0,0.0
651700,0.11085082412697375,5.662857142857144,5.7057142857142855,5.662857142857144,2.372857142857143,80.69285714285714,7.0,564.85,0.0,0.0
651800,0.11337158123031259,5.685714285714284,5.737142857142857,5.685714285714284,2.2357142857142853,80.29571428571428,7.0,562.07,0.0,0.0
651900,0.0997425811542962,5.542857142857142,5.6257142857142854,5.542857142857142,2.26,80.57,7.0,563.99,0.0,0.0
652000,0.10869856243953109,5.628214285714286,5.6575,5.628214285714286,2.289821428571428,80.73553571428573,7.01,565.87,0.0,0.0
652100,0.11057992151938378,5.628571428571428,5.669999999999999,5.628571428571428,2.314285714285714,80.30714285714285,7.0,562.15,0.0,0.0
652200,0.11845118075609207,5.634107142857143,5.645,5.634107142857143,2.3687499999999995,79.7725,7.01,559.12,0.0,0.0
652300,0.1149196158349514,5.574285714285713,5.6257142857142854,5.574285714285713,2.244285714285714,79.36142857142858,7.0,555.53,0.0,0.0
652400,0.1177344611659646,5.633214285714286,5.691071428571429,5.633214285714286,2.1799999999999997,78.6057142857143,7.03,552.37,0.0,0.0
652500,0.11713907390949316,5.685714285714284,5.738571428571427,5.685714285714284,2.1691071428571425,78.715,7.02,552.41,0.0,0.0
652600,0.11014264486730099,5.612857142857141,5.672857142857143,5.612857142857141,2.2228571428571424,79.19857142857141,7.0,554.39,0.0,0.0
652700,0.12045065116137266,5.595714285714287,5.637142857142858,5.595714285714287,2.231428571428571,79.21571428571428,7.0,554.51,0.0,0.0
652800,0.1274823110923171,5.647142857142857,5.734285714285715,5.647142857142857,2.1928571428571426,78.75857142857141,7.0,551.31,0.0,0.0
652900,0.12136676676571369,5.620357142857142,5.732499999999999,5.620357142857142,2.0057142857142853,78.05714285714286,7.01,547.1,0.0,0.0
653000,0.11251433623023331,5.605714285714287,5.724285714285714,5.605714285714287,1.927142857142857,78.34571428571428,7.0,548.42,0.0,0.0
653100,0.12221567854750902,5.617857142857142,5.725535714285716,5.617857142857142,2.095892857142857,78.33785714285715,7.01,549.07,0.0,0.0
653200,0.12153898745775223,5.618571428571429,5.661428571428572,5.618571428571429,2.291428571428571,78.08857142857143,7.0,546.62,0.0,0.0
653300,0.12169097516685724,5.563928571428573,5.60125,5.5925,2.407142857142857,78.02910714285714,7.02,547.6,0.02,0.0
653400,0.13093999335542322,5.61517857142857,5.657142857142856,5.61517857142857,2.2312499999999993,78.09625,7.01,547.39,0.0,0.0
653500,0.13588378250598906,5.6325,5.713392857142858,5.6325,2.3185714285714285,78.3075,7.01,548.85,0.0,0.0
653600,0.1217896280810237,5.66267857142857,5.734821428571429,5.66267857142857,2.2003571428571425,78.78660714285714,7.01,552.22,0.0,0.0
653700,0.12627911686897278,5.644285714285713,5.76142857142857,5.644285714285713,2.1457142857142855,78.67,7.0,550.69,0.0,0.0
653800,0.12200561692938208,5.596964285714286,5.761071428571429,5.596964285714286,1.8853571428571427,77.90214285714286,7.03,547.44,0.0,0.0
653900,0.12832006468786858,5.672857142857143,5.8,5.672857142857143,1.92,78.07571428571428,7.0,546.53,0.0,0.0
654000,0.11972689802292734,5.577321428571428,5.740178571428572,5.577321428571428,1.9917857142857143,77.65339285714286,7.02,545.0,0.0,0.0
654100,0.1210469802096486,5.622857142857144,5.702857142857144,5.622857142857144,2.127142857142857,78.13,7.0,546.91,0.0,0.0
654200,0.1248542184382677,5.588392857142857,5.711964285714284,5.588392857142857,2.124107142857143,77.98303571428572,7.01,546.58,0.0,0.0
654300,0.13001172464340927,5.589999999999999,5.701428571428571,5.589999999999999,2.0485714285714285,78.02857142857142,7.0,546.2,0.0,0.0
654400,0.09457019714172929,5.411607142857142,5.775714285714286,5.411607142857142,1.7366071428571428,77.38749999999999,7.02,543.12,0.0,0.0
654500,0.07681775629462209,5.067321428571429,5.814821428571429,5.067321428571429,1.4216071428571428,76.07910714285714,7.06,536.75,0.0,0.0
654600,-0.0059705391153693195,3.735,5.8221428571428575,5.635,1.9876190476190474,77.44142857142857,6.99,541.21,1.2,0.0
654700,0.1264129071123898,5.62875,5.685892857142858,5.62875,2.24875,77.75125000000001,7.02,545.66,0.0,0.0
654800,0.1251879507303238,5.609999999999998,5.7107142857142845,5.624285714285714,2.285535714285714,77.53821428571429,7.01,543.47,0.01,0.0
654900,0.13334357522428036,5.646071428571429,5.6782142857142865,5.646071428571429,2.24875,77.64732142857143,7.01,544.24,0.0,0.0
655000,0.12986848363652825,5.622142857142856,5.6605357142857144,5.636428571428571,2.289285714285714,77.63678571428571,7.02,544.86,0.01,0.0
655100,0.13133845018222928,5.642857142857143,5.685714285714286,5.642857142857143,2.204285714285714,77.81142857142856,7.0,544.68,0.0,0.0
655200,0.13110611330717803,5.600714285714284,5.666607142857142,5.600714285714284,2.1032142857142855,77.53125,7.02,544.12,0.0,0.0
655300,0.11262236703187227,5.36,5.667142857142856,5.6171428571428565,2.141428571428571,77.58714285714285,7.0,543.11,0.18,0.0
655400,0.11508127412293107,5.470357142857142,5.626607142857142,5.470357142857142,1.9207142857142854,77.97053571428572,7.02,547.21,0.0,0.0
655500,0.13017772766761482,5.704821428571426,5.759642857142856,5.704821428571426,2.126071428571428,78.16339285714285,7.01,547.86,0.0,0.0
655600,0.13364378720521927,5.620357142857142,5.651071428571428,5.620357142857142,2.163928571428571,78.47285714285715,7.01,550.02,0.0,0.0
655700,0.13363677509129046,5.761428571428571,5.785714285714285,5.761428571428571,2.1228571428571423,78.38285714285713,7.0,548.68,0.0,0.0
655800,0.12253349049016833,5.642678571428571,5.7058928571428575,5.642678571428571,2.115535714285714,78.21625,7.02,548.94,0.0,0.0
655900,0.12630119213368743,5.655535714285715,5.7682142857142855,5.655535714285715,2.1358928571428573,77.97625,7.01,546.52,0.0,0.0
656000,0.12631917148828506,5.691428571428571,5.768571428571429,5.691428571428571,2.1814285714285715,78.18142857142855,7.0,547.27,0.0,0.0
656100,0.13110808435827492,5.665,5.744464285714284,5.665,2.2246428571428565,78.23410714285714,7.01,548.33,0.0,0.0
656200,0.13115712717175484,5.64107142857143,5.684642857142859,5.64107142857143,2.3212499999999996,78.23339285714286,7.01,548.35,0.0,0.0
656300,0.1342268442735076,5.6099999999999985,5.6932142857142845,5.6099999999999985,2.1969642857142855,77.73178571428572,7.02,545.51,0.0,0.0
656400,0.1298585942015052,5.691249999999999,5.761428571428571,5.691249999999999,2.1364285714285716,77.53660714285714,7.02,544.15,0.0,0.0
656500,0.12853476827032864,5.627142857142856,5.722857142857143,5.627142857142856,2.172857142857143,77.68857142857142,7.0,543.82,0.0,0.0
656600,0.13325312353670596,5.544107142857143,5.726964285714286,5.6726785714285715,2.188928571428571,77.43642857142856,7.04,544.88,0.09,0.0
656700,0.13404399406630546,5.704285714285714,5.795714285714285,5.704285714285714,2.084285714285714,77.57285714285713,7.0,543.01,0.0,0.0
656800,0.12842356268316507,5.627500000000001,5.696785714285714,5.627500000000001,2.112142857142857,77.445,7.01,542.81,0.0,0.0
656900,0.126720374468714,5.644285714285713,5.7,5.644285714285713,2.101428571428572,77.58714285714285,7.0,543.11,0.0,0.0
657000,0.13719949312508106,5.7142857142857135,5.782857142857141,5.7142857142857135,2.11,77.61714285714285,7.0,543.32,0.0,0.0
657100,0.1260881246998906,5.720178571428571,5.813035714285714,5.720178571428571,2.0132142857142856,77.57089285714287,7.02,544.39,0.0,0.0
657200,0.1276390997506678,5.58,5.671428571428573,5.58,2.1542857142857144,77.80571428571429,7.0,544.64,0.0,0.0
657300,0.11859670020639897,5.554464285714286,5.65875,5.554464285714286,2.1826785714285712,77.72,7.02,545.45,0.0,0.0
657400,0.13284423915669322,5.630178571428571,5.7421428571428565,5.630178571428571,2.092321428571428,77.5292857142857,7.01,543.41,0.0,0.0
657500,0.14058136966079474,5.620357142857143,5.728214285714286,5.620357142857143,2.1071428571428568,77.525,7.01,543.38,0.0,0.0
657600,0.13584374725352974,5.622857142857144,5.695714285714286,5.622857142857144,2.224285714285714,77.69142857142857,7.0,543.84,0.0,0.0
657700,0.08788090074434876,5.211785714285713,5.642499999999999,5.611785714285714,2.375892857142857,78.05482142857143,7.01,547.1,0.28,0.0
657800,0.13621838591992855,5.652857142857142,5.677142857142858,5.652857142857142,2.32,78.28571428571428,7.0,548.0,0.0,0.0
657900,0.1345619009947404,5.6257142857142854,5.665714285714285,5.6257142857142854,2.3557142857142854,78.47428571428571,7.0,549.32,0.0,0.0
658000,0.13692777912132442,5.61,5.771428571428571,5.61,2.0457142857142854,78.32571428571428,7.0,548.28,0.0,0.0
658100,0.12540879480540754,5.639107142857143,5.714107142857143,5.639107142857143,2.0557142857142856,78.50660714285713,7.01,550.26,0.0,0.0
658200,0.12628690779441967,5.648571428571428,5.759999999999999,5.648571428571428,1.972857142857143,78.41571428571427,7.0,548.91,0.0,0.0
658300,0.13470206810161472,5.725714285714286,5.784285714285715,5.725714285714286,2.0500000000000003,78.66571428571429,7.0,550.66,0.0,0.0
658400,0.13092114740982652,5.651428571428571,5.732857142857142,5.651428571428571,2.101428571428571,78.89571428571428,7.0,552.27,0.0,0.0
658500,0.11970779500203207,5.702857142857142,5.791428571428571,5.702857142857142,1.941428571428571,78.68,7.0,550.76,0.0,0.0
658600,0.10162804650382895,5.4644642857142856,5.72375,5.4644642857142856,1.7742857142857142,78.52892857142858,7.01,550.41,0.0,0.0
658700,0.11465988581068814,5.539999999999999,5.7678571428571415,5.582857142857142,1.8689285714285717,78.35607142857143,7.01,549.2,0.03,0.0
658800,0.11580057293176652,5.62482142857143,5.741964285714288,5.639107142857145,2.104821428571429,78.36910714285713,7.02,549.99,0.01,0.0
658900,0.11839811198413372,5.631249999999999,5.725178571428571,5.631249999999999,2.1373214285714286,78.71535714285714,7.01,551.68,0.0,0.0
659000,0.12795610581175423,5.683392857142857,5.808035714285714,5.683392857142857,1.9376785714285716,78.35142857142856,7.01,549.18,0.0,0.0
659100,0.12017227372154593,5.736607142857143,5.874642857142857,5.736607142857143,1.9739285714285715,78.02392857142858,7.03,548.28,0.0,0.0
659200,0.11241011245874688,5.574642857142857,5.833214285714286,5.574642857142857,1.7816071428571427,77.84785714285715,7.03,547.04,0.0,0.0
659300,0.11558008967651404,5.418214285714286,5.85875,5.561071428571427,1.6916071428571429,78.01803571428573,7.01,546.84,0.1,0.0
659400,0.1118427612038795,5.5325,5.765892857142855,5.5325,1.8160714285714283,78.40482142857144,7.01,549.55,0.0,0.0
659500,0.1115763353346847,5.58,5.795714285714286,5.594285714285715,1.7871428571428571,78.35285714285715,7.0,548.47,0.01,0.0
659600,0.10926403752528131,5.545535714285714,5.849285714285714,5.588392857142857,1.7696428571428569,78.19517857142856,7.01,548.09,0.03,0.0
659700,0.11323591910302638,5.5842857142857145,5.740000000000001,5.5842857142857145,1.954285714285714,78.81285714285714,7.0,551.69,0.0,0.0
659800,0.12355750927701592,5.635178571428574,5.745,5.635178571428574,1.9605357142857145,78.7355357142857,7.03,553.25,0.0,0.0
659900,0.11435013465350494,5.555714285714287,5.668571428571428,5.555714285714287,2.012857142857143,79.51285714285714,7.0,556.59,0.0,0.0
660000,0.12716665863059462,5.714285714285714,5.757142857142856,5.714285714285714,2.147142857142857,80.01714285714286,7.0,560.12,0.0,0.0
660100,0.11776576321572066,5.558571428571428,5.652857142857142,5.558571428571428,2.1428571428571423,79.60857142857142,7.0,557.26,0.0,0.0
660200,0.11519121464341879,5.557142857142857,5.63,5.557142857142857,2.204285714285714,79.89714285714284,7.0,559.28,0.0,0.0
660300,0.12014808494597673,5.620357142857143,5.6969642857142855,5.620357142857143,2.149107142857142,79.93678571428572,7.01,560.28,0.0,0.0
660400,0.11230640723370015,5.5319642857142854,5.639821428571428,5.5319642857142854,1.995535714285714,79.44410714285713,7.01,556.83,0.0,0.0
660500,0.11790976505260914,5.66875,5.841607142857142,5.66875,1.9017857142857144,79.17553571428573,7.03,556.34,0.0,0.0
660600,0.11359058646019549,5.540000000000001,5.762857142857143,5.540000000000001,1.7814285714285716,78.91571428571429,7.0,552.41,0.0,0.0
660700,0.10704608786851168,5.542857142857142,5.7457142857142856,5.542857142857142,1.8857142857142855,79.16857142857145,7.0,554.18,0.0,0.0
660800,0.11895504896529019,5.663928571428572,5.770357142857142,5.663928571428572,2.060892857142857,79.57767857142856,7.01,557.76,0.0,0.0
660900,0.11927663519978524,5.6571428571428575,5.714285714285714,5.6571428571428575,2.117142857142857,79.88999999999999,7.0,559.23,0.0,0.0
661000,0.11140431322157383,5.600000000000001,5.72857142857143,5.600000000000001,2.04,79.67285714285714,7.0,557.71,0.0,0.0
661100,0.11776947115547955,5.712857142857143,5.8,5.712857142857143,2.001428571428572,79.63571428571427,7.0,557.45,0.0,0.0
661200,0.11418299515265971,5.524642857142856,5.713214285714286,5.524642857142856,1.8375,79.17625,7.02,555.66,0.0,0.0
661300,0.11571603004820645,5.564285714285713,5.671428571428571,5.564285714285713,2.03,79.73857142857143,7.0,558.17,0.0,0.0
661400,0.11850817822851241,5.652857142857145,5.7200000000000015,5.652857142857145,2.1342857142857143,79.28857142857142,7.0,555.02,0.0,0.0
661500,0.12083422340452671,5.628571428571429,5.671428571428573,5.628571428571429,2.1342857142857143,79.40000000000002,7.0,555.8,0.0,0.0
661600,0.12384284833446145,5.58,5.66,5.58,2.230535714285714,79.5375,7.02,558.2,0.0,0.0
661700,0.12110656563192607,5.598571428571428,5.658571428571427,5.598571428571428,2.2199999999999998,79.92428571428573,7.0,559.47,0.0,0.0
661800,0.11202774070203304,5.478571428571429,5.5757142857142865,5.478571428571429,2.2671428571428573,80.14142857142856,7.0,560.99,0.0,0.0
