epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
450800,-0.02876066598812786,7686.944510981722,2081.669625416204,20.818188124306328,19.818118756936737,1.4771781354051052,62.88970588235294,16.30188679245283,1024.867924528302,0.41509433962264153,0.0,0.14891839505366558,"[0.07517286 0.098112   0.01785658 0.03249849 0.06952225 0.09458394
 0.10011753 0.01377365 0.01478168 0.12925665 0.3543244 ]",757.8310546875,761.418212890625
450900,-0.024951496187131852,7785.157690429687,2087.664216911764,20.877614379084967,19.947385620915032,1.5250326797385623,63.01714869281046,16.26,1024.25,0.6,0.0,0.14166620932519436,"[0.08273639 0.10078495 0.00950701 0.02697644 0.06910658 0.08389762
 0.11250196 0.01179378 0.01265687 0.12199689 0.36804152]",723.1902465820312,720.5226440429688
451000,-0.02094396388856694,7065.072775878906,2098.3733240775396,20.9889376114082,20.607172905525843,1.736472816399287,65.0274670231729,15.98,1034.45,11.14,0.0,0.13600193224847318,"[0.06506912 0.10499619 0.01198668 0.02845504 0.06833707 0.09615649
 0.11223886 0.01907678 0.01409896 0.12231171 0.3572731 ]",786.8392333984375,787.7371215820312
451100,-0.023561808594386092,7838.940561523437,2089.176821323529,20.88680147058824,20.533051470588234,1.6613235294117645,63.09713235294118,16.22,1023.13,0.51,0.0,0.13597911223769188,"[0.06658392 0.1235824  0.0113601  0.02494696 0.05692808 0.08910409
 0.10968263 0.01395601 0.02149034 0.13060467 0.35176075]",739.4706420898438,752.8845825195312
451200,-0.02176663197868038,7754.612250976563,2092.9775955882346,20.926397058823525,20.423088235294117,1.6580514705882354,63.539448529411764,16.12,1024.0,0.51,0.0,0.13569189921021463,"[0.07201593 0.11266847 0.00991899 0.02508359 0.05542757 0.09905471
 0.10034482 0.01004989 0.01499358 0.13464738 0.36579508]",744.072509765625,757.019775390625
451300,-0.02442945687333122,7834.697739257813,2095.784102205882,20.954448529411767,20.449522058823533,1.5848161764705884,63.45261029411765,16.14,1023.84,0.3,0.0,0.1437090765684843,"[0.07750218 0.11605173 0.01686507 0.02647419 0.05422939 0.11294916
 0.08324119 0.01513051 0.01566355 0.12197942 0.3599136 ]",761.12548828125,767.7335815429688
451400,-0.023005396988010032,8835.32302734375,2092.7289725490186,20.93199346405229,19.614281045751635,1.3825571895424835,62.99267973856209,16.29,1025.52,0.24,0.0,0.14934526845812798,"[0.05901333 0.11293989 0.0124891  0.02350487 0.07465053 0.06766793
 0.11927054 0.01304595 0.01966372 0.13285734 0.3648968 ]",781.3773803710938,747.9080200195312
451500,-0.024393193259020337,9262.18818359375,2086.3837352941173,20.862540849673206,20.12705473856209,1.3729738562091505,62.26629084967319,16.51,1027.42,0.3,0.0,0.15870261684060097,"[0.08730777 0.1088995  0.00855595 0.01847899 0.07048699 0.08343174
 0.10784452 0.01575356 0.01481099 0.12852344 0.35590655]",772.8314208984375,769.3576049804688
451600,-0.021700252137379722,7994.055517578125,2098.08166985294,20.97661764705883,20.480147058823533,1.481948529411765,62.10323529411764,16.61,1031.19,0.34,0.0,0.15004501804709436,"[0.0719193  0.11007182 0.01322294 0.02436869 0.08212771 0.09939296
 0.09135909 0.01875926 0.0151209  0.13093224 0.34272513]",853.5651245117188,819.0245971679688
451700,-0.02587158082984388,7407.595,2095.875349264705,20.953088235294118,20.602573529411767,1.6318750000000002,62.69040441176471,16.36,1025.33,0.44,0.0,0.1598770324885845,"[0.08213953 0.10817058 0.00806199 0.02400005 0.0639516  0.08632808
 0.12065397 0.01610122 0.01460873 0.1218902  0.35409403]",770.5205078125,760.277099609375
