epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
446600,-0.020874065434974103,76.41498430040147,189.80214869281033,18.962418300653592,18.368872549019606,1.9058006535947714,64.53831699346405,16.08888888888889,1038.088888888889,0.0,0.0,0.1647975441482332,"[0.04101524 0.05711592 0.08258506 0.10609636 0.04415514 0.03508357
 0.02615817 0.05992889 0.10018807 0.07856288 0.36911067]",65.25741577148438,62.52512741088867
446700,-0.021999907194403933,67.72958324432373,189.9410208333332,18.933914215686276,18.757075980392155,2.1067279411764708,65.09327450980392,16.01,1041.89,0.03,0.0,0.15539962396025658,"[0.04884693 0.04911611 0.08829643 0.09547218 0.03880123 0.05078782
 0.03094816 0.07597949 0.09549888 0.0593474  0.36690536]",61.49873352050781,62.89713668823242
446800,-0.02642956729279831,67.02301071166993,190.01451323529403,18.94597549019608,18.772446078431372,2.1067303921568628,64.90451470588236,16.05,1041.43,0.92,0.0,0.1594857932627201,"[0.04429084 0.06284007 0.0609007  0.10038063 0.0625998  0.04102922
 0.02460868 0.06203563 0.10367616 0.06167291 0.3759653 ]",64.6878662109375,64.52220916748047
446900,-0.021453364518238233,61.69624656677246,188.20866131016027,19.088610962566847,18.92483155080214,2.1309826203208555,68.96593137254902,15.72,1050.84,18.52,0.0,0.16678994961082935,"[0.04014127 0.04778601 0.08551554 0.10399272 0.05577736 0.04125625
 0.03030798 0.05259323 0.08034323 0.07688815 0.3853983 ]",67.12540435791016,63.641048431396484
447000,-0.022727909171953796,67.4635230255127,191.13336495098025,19.056821078431373,18.828161764705882,1.976296568627451,65.51020343137255,15.91,1041.98,0.02,0.0,0.1595398685336113,"[0.04017957 0.05526981 0.06427395 0.10205618 0.05694671 0.04379218
 0.03850272 0.05225085 0.07797733 0.06991156 0.39883912]",66.22239685058594,64.70069885253906
447100,-0.017391300566960127,72.43251342773438,186.894502313128,18.92964216175981,18.670620102936276,1.9940984579146346,68.22136705941118,15.69,1058.02,33.23,0.0,0.16233627811074258,"[0.05716862 0.06926361 0.05018451 0.10415508 0.04638433 0.047015
 0.02728353 0.06992014 0.10101818 0.06860877 0.35899824]",64.1739273071289,64.34779357910156
447200,-0.02195447259233333,67.29208374023438,190.41749980392137,18.977159313725494,18.827416666666668,2.0772671568627454,64.89710784313725,16.02,1039.53,0.19,0.0,0.15553092181682587,"[0.03645454 0.05799963 0.07086141 0.10432487 0.05016897 0.03615119
 0.02430315 0.07568572 0.10064936 0.07359818 0.36980304]",63.085330963134766,64.68386840820312
447300,-0.02040752116648946,72.40854560852051,189.1123889705881,18.853272058823528,18.62466911764706,2.046764705882353,64.43724264705882,16.09,1036.55,0.11,0.0,0.14986708156764508,"[0.04750797 0.049837   0.0698557  0.09959698 0.0546387  0.03669431
 0.0369848  0.07189242 0.10371886 0.06466724 0.36460605]",66.5186767578125,67.31476593017578
447400,-0.019605107873212547,69.32966464996338,189.22590299019598,18.867762254901958,18.608938725490194,2.040156862745098,65.171,15.92,1037.09,0.16,0.0,0.14918800123035908,"[0.04714963 0.03785853 0.0733712  0.10987289 0.04577198 0.04408696
 0.0356853  0.07508439 0.08802552 0.0676304  0.3754633 ]",63.567420959472656,63.65678024291992
447500,-0.016701948805712165,61.53182186126709,190.65667583333322,19.070291666666666,18.940291666666667,2.155361111111111,66.15684722222223,15.86,1044.13,6.93,0.0,0.13982429675757885,"[0.02509913 0.03446433 0.10530677 0.10156085 0.05555821 0.03996584
 0.03080013 0.07497216 0.08749679 0.06310448 0.3816713 ]",63.219627380371094,63.63057327270508
