epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
323400,-0.06829103895209053,143.07134848484841,14.421590909090908,13.684090909090907,1.1541666666666666,66.38409090909092,15.454545454545455,1025.4545454545455,8.545454545454545,0.0,0.6395677111365579,"[0.08027893 0.0439949  0.02937352 0.03942658 0.18005612 0.04273518
 0.01968291 0.0188978  0.00636085 0.14898486 0.39020833]"
323500,-0.05598744187969715,143.18024137254898,14.426801470588234,13.60384068627451,1.1394632352941174,66.26122794117647,15.52,1027.78,6.11,0.0,0.6471944397687912,"[0.06665077 0.06445339 0.0283307  0.04119484 0.17798384 0.03049143
 0.02209015 0.01451692 0.00765497 0.1662033  0.3804297 ]"
323600,-0.07888351969420909,141.97249215686267,14.462764705882355,12.136426470588235,0.9068774509803922,65.64752696078432,15.8,1036.53,6.12,0.0,0.68516208589077,"[0.06328884 0.05315284 0.02657153 0.05663833 0.17492256 0.05398106
 0.02672732 0.01463792 0.00639623 0.15610127 0.3675821 ]"
323700,-0.08278544832020998,141.43845516339866,14.337368464052288,12.70025163398693,0.9738668300653595,65.67449591503268,15.76,1034.25,5.44,0.0,0.7023885989189148,"[0.06396879 0.04568492 0.03163665 0.0499684  0.1791473  0.0440763
 0.03833744 0.01693455 0.00838615 0.14853854 0.37332094]"
323800,-0.08219283913262189,143.3493842156862,14.483720588235292,13.29905882352941,1.0489754901960784,66.30255637254902,15.55,1030.48,5.74,0.0,0.6967437422275543,"[0.06266095 0.05307176 0.03264751 0.04767157 0.17692877 0.04348844
 0.02811299 0.01122511 0.00949628 0.14850202 0.38619462]"
323900,-0.07622164531610906,141.0540083333333,14.211333333333332,13.43,1.239625,67.00720833333334,15.23,1020.18,5.21,0.0,0.706572830080986,"[0.07254963 0.05122472 0.02438548 0.03491772 0.174278   0.04704655
 0.01989634 0.0097321  0.00996587 0.16230802 0.39369553]"
324000,-0.08352666051127017,142.99485333333328,14.369333333333332,13.854,1.2200416666666667,67.29475,15.17,1020.58,3.44,0.0,0.7116547203063965,"[0.09639172 0.04425205 0.02237233 0.02514762 0.16785789 0.04766409
 0.03396698 0.00880938 0.00919222 0.14599407 0.3983517 ]"
324100,-0.07773206716403365,144.2825661274509,14.582245098039216,13.170980392156862,1.0245245098039215,65.85562254901961,15.68,1031.84,3.37,0.0,0.6767575865983964,"[0.0940007  0.03690228 0.01815439 0.02368048 0.17415875 0.05479262
 0.02102992 0.02041949 0.00384432 0.17206562 0.38095137]"
324200,-0.07033418943174183,144.4813115196078,14.515541666666666,13.977073529411761,1.1849166666666666,66.38837009803922,15.46,1025.74,3.97,0.0,0.6682456135749817,"[0.11265518 0.03865061 0.01782207 0.0248668  0.17896853 0.04521454
 0.02759259 0.01366617 0.00408661 0.16300638 0.37347052]"
324300,-0.09091686206869781,140.90461063725485,14.150889705882351,13.684169117647057,1.2544730392156862,66.76711764705883,15.32,1022.34,3.05,0.0,0.7077260059118271,"[0.08540685 0.0446292  0.02179511 0.0288261  0.17554988 0.03021058
 0.03821888 0.0118897  0.00787888 0.14545885 0.41013598]"
324400,-0.10626781769096852,141.19132132352937,14.1690931372549,13.72897058823529,1.2906666666666666,66.54158823529411,15.39,1023.37,2.58,0.0,0.7260202014446259,"[0.10577749 0.03903576 0.0193707  0.02814735 0.18544374 0.03812033
 0.02245458 0.01953681 0.00959265 0.1513336  0.38118693]"
324500,-0.10059662710875272,142.92028764705879,14.360860294117646,13.75465931372549,1.2207573529411764,66.62251470588235,15.36,1022.52,2.84,0.0,0.7025996100902557,"[0.0594561  0.05275294 0.01955862 0.03058995 0.21555834 0.03834884
 0.03251959 0.02525003 0.00603361 0.14286147 0.37707052]"
324600,-0.08147477925289422,144.96496475490187,14.654990196078431,13.08555882352941,0.9941740196078431,65.50036764705882,15.8,1034.16,2.95,0.0,0.6859909415245056,"[0.07078665 0.05852007 0.02438483 0.02688159 0.19800407 0.03982759
 0.0238089  0.01391716 0.00940891 0.15455936 0.37990087]"
324700,-0.0828394266590476,144.6362409313725,14.572671568627452,13.604875,1.150235294117647,66.27017892156863,15.57,1031.34,4.34,0.0,0.6706218051910401,"[0.07494823 0.05586584 0.01989071 0.02587238 0.19954588 0.03561226
 0.02309117 0.01470697 0.00327996 0.15974417 0.38744247]"
324800,-0.07873999794013799,143.31911107843132,14.420431372549023,13.561014705882354,1.164078431372549,66.5306911764706,15.41,1024.65,3.61,0.0,0.6851986521482467,"[0.06332106 0.04526806 0.02055545 0.02706723 0.1869895  0.05326099
 0.03162595 0.01747136 0.00292289 0.15756825 0.39394927]"
