epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
321300,-0.06608952209353447,135.06343995098035,13.613258272058825,13.112339154411764,1.3615502450980392,67.28733149509804,15.25,1025.34375,9.28125,0.0,0.6019901428371668,"[0.08013181 0.04670589 0.04776436 0.02448339 0.19447626 0.04176039
 0.0346506  0.00843684 0.01863371 0.11413126 0.3888255 ]"
321400,-0.08238447938580067,136.08354980392153,13.76599019607843,12.55478431372549,1.139610294117647,66.33399509803921,15.53,1029.17,6.29,0.0,0.635708909034729,"[0.07661092 0.05693869 0.03250648 0.02055457 0.18182337 0.047435
 0.03625011 0.00917245 0.01588647 0.13090363 0.3919183 ]"
321500,-0.09912736684083939,137.20702088235288,13.869696078431367,12.628262254901962,1.081424019607843,66.25376225490197,15.49,1025.08,4.57,0.0,0.6592300963401795,"[0.06588917 0.04748585 0.03992403 0.02158045 0.20239587 0.06084986
 0.02833806 0.00668822 0.02257434 0.11614604 0.38812813]"
321600,-0.10028486824594438,135.90869666666663,13.68903431372549,12.922218137254902,1.2354264705882352,67.07789215686275,15.34,1028.15,3.69,0.0,0.6807503473758697,"[0.06945065 0.0555224  0.04234142 0.01677691 0.19163242 0.0512338
 0.03399653 0.013722   0.02471777 0.12490539 0.3757007 ]"
321700,-0.09831198761239648,135.7788142320261,13.841907679738561,11.404031045751635,0.9087728758169935,64.98387009803922,15.89,1031.0,4.0,0.0,0.6371577107906341,"[0.08186562 0.04885065 0.04203352 0.01599436 0.1790308  0.06061907
 0.02579566 0.01336149 0.02026126 0.12486891 0.38731864]"
321800,-0.08235391281545162,133.5941850163398,13.764729575163397,10.089569444444445,0.797170751633987,64.36889950980392,16.1,1035.33,6.33,0.0,0.5962304723262787,"[0.09641635 0.0440923  0.0415914  0.01348055 0.18063639 0.05400975
 0.03213295 0.00614953 0.02077491 0.12294773 0.38776815]"
321900,-0.0882966778613627,128.48628748968002,13.453711085311317,7.793194100447198,0.571108703130375,61.91029540763674,16.69,1031.51,6.74,0.0,0.5793362945318222,"[0.07946548 0.03981438 0.04552711 0.01445116 0.18895522 0.07251983
 0.03784681 0.00607627 0.0172071  0.12293741 0.37519926]"
322000,-0.0987611872702837,132.48772547385622,13.538647875816993,10.937580882352943,0.8981593137254902,64.85558415032679,15.94,1032.16,4.94,0.0,0.6156610077619553,"[0.0702119  0.04654833 0.0608608  0.02062782 0.16134992 0.05872052
 0.03603136 0.00126445 0.02147422 0.11857181 0.40433887]"
322100,-0.09631569655612111,134.82618758169932,13.627352124183007,12.49068137254902,1.1606470588235296,66.62639215686275,15.44,1027.13,4.67,0.0,0.6542507928609848,"[0.09062237 0.0366052  0.06275738 0.02115726 0.1639099  0.05264327
 0.02646817 0.01099444 0.01824955 0.1143112  0.4022813 ]"
322200,-0.08788777632638813,135.81577813725488,13.756313725490193,12.323154411764706,1.1185661764705883,67.38603186274511,15.31,1030.88,4.28,0.0,0.6697406303882599,"[0.06900704 0.03761712 0.06487961 0.02912188 0.15684591 0.04410957
 0.03613017 0.00814431 0.01582181 0.12793863 0.41038397]"
