epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1278300,-0.06073088554405077,17.89988799283154,17.951971326164873,17.9089605734767,1.3089605734767025,65.07791218637993,15.978494623655914,1039.8064516129032,0.2903225806451613,0.0,0.3579422405330084,"[7.1119264e-02 2.2920707e-01 1.0001399e-02 2.4155970e-03 4.2599337e-03
 7.1228027e-02 1.6164385e-01 4.0333280e-06 7.1463810e-06 9.3525738e-02
 3.5658795e-01]"
1278400,-0.06825998418033123,17.8265625,17.93125,17.8325,1.23875,64.77875,16.0,1036.46,0.19,0.0,0.36609830886125566,"[1.0301531e-01 2.0375477e-01 6.5394151e-03 1.9691682e-03 4.3941252e-03
 6.6711798e-02 1.5539309e-01 1.0673775e-05 1.6634966e-05 1.0016080e-01
 3.5803422e-01]"
1278500,-0.08116606784984469,17.758541666666666,17.849791666666665,17.759791666666665,1.3076666666666665,65.11729166666666,15.99,1041.21,0.04,0.0,0.3843827244639397,"[1.3893482e-01 1.6740152e-01 8.7444894e-03 9.7493408e-03 8.5674999e-03
 4.6655059e-02 1.4206168e-01 2.0644029e-06 1.4177757e-06 1.0218492e-01
 3.7569720e-01]"
1278600,-0.07659783385694027,17.81779166666667,17.857166666666668,17.819041666666667,1.2126666666666666,64.92425,15.99,1038.12,0.04,0.0,0.3971769216656685,"[8.5928336e-02 1.6797101e-01 1.4323240e-02 2.5499949e-02 9.3013542e-03
 6.0614750e-02 1.5149260e-01 6.0056859e-06 9.4716925e-06 1.0134041e-01
 3.8351285e-01]"
1278700,-0.06371242744848132,17.597245098039217,17.6972818627451,17.607870098039214,1.2570563725490196,64.99910294117647,15.99,1039.27,0.34,0.0,0.36540184140205384,"[5.0208796e-02 2.3876677e-01 1.1266575e-02 1.6434895e-02 4.4220136e-03
 5.5618167e-02 1.5325005e-01 6.3385696e-06 8.3055602e-05 9.7730741e-02
 3.7221256e-01]"
1278800,-0.05186237773858011,17.4456875,17.598666666666666,17.514882352941175,1.2240098039215688,65.06047549019608,15.98,1039.57,2.18,0.0,0.35617387145757673,"[4.8585642e-02 2.3996422e-01 2.3110406e-02 4.8915674e-03 1.0941261e-03
 6.4687341e-02 1.5459409e-01 8.2208480e-06 4.2285747e-06 1.0248200e-01
 3.6057815e-01]"
1278900,-0.05420729019679129,17.597567401960784,17.74622549019608,17.605379901960784,1.138718137254902,64.94633578431372,16.01,1039.71,0.25,0.0,0.3620352181792259,"[7.5674064e-02 2.1789831e-01 2.5575830e-02 8.6982856e-03 3.1094230e-03
 5.6229312e-02 1.6386151e-01 1.1740838e-05 2.9688908e-06 8.3243109e-02
 3.6569542e-01]"
1279000,-0.06704722283408046,17.6499375,17.674625000000002,17.651500000000002,1.257125,65.367375,15.94,1041.86,0.05,0.0,0.36886472821235655,"[6.6481560e-02 2.2726873e-01 2.5378052e-02 1.0244194e-02 3.4148421e-03
 5.8145251e-02 1.3663755e-01 2.3557601e-05 2.4149012e-06 9.9776223e-02
 3.7262765e-01]"
1279100,-0.07545425897464156,17.493672794117643,17.66432598039216,17.49465196078431,1.234514705882353,65.71825735294118,15.9,1044.71,0.03,0.0,0.4057302963733673,"[6.09393455e-02 2.40981549e-01 2.01420374e-02 8.92474502e-03
 3.05342977e-03 6.60382882e-02 1.23318218e-01 2.70693890e-05
 2.36177380e-06 1.05123945e-01 3.71448934e-01]"
1279200,-0.07637699553743005,17.382624999999997,17.566916666666668,17.383916666666668,1.1949583333333331,66.07225,15.81,1044.44,0.04,0.0,0.40429957419633866,"[1.0342900e-01 1.7546889e-01 2.3261521e-02 2.9358186e-03 8.7936902e-03
 6.4000674e-02 1.3348506e-01 3.0841664e-05 1.0812348e-06 1.0980546e-01
 3.7878796e-01]"
