epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.05074287950992584,-1.7652631578947366,1.2456140350877194,0.0,0.0,8.833333333333334,114.0,1007.0,343.0,0.0,2.3935365676879883,"[0.08027584 0.09404678 0.07828942 0.09119745 0.07930887 0.0954785
 0.0999743  0.09657203 0.09623407 0.09270842 0.09591434]"
100,-0.036512909047305586,-0.3192439250472635,1.2424387248196282,0.0,0.0,5.145080613426838,197.63,1002.52,26.33,0.0,1.7089112138748168,"[4.15681541e-04 4.12331137e-04 3.39808525e-04 3.43058346e-04
 1.95273999e-04 1.39380366e-01 7.84982648e-03 4.94538844e-01
 1.24760464e-01 1.75131455e-01 5.66328838e-02]"
200,-0.016801314288750292,-0.23112120636256694,1.2490343220731668,0.0,0.0,4.942920617133058,204.09,1001.98,0.9,0.0,1.387743617296219,"[1.8850634e-04 2.6458316e-04 2.1145251e-04 3.6001898e-04 1.4655855e-04
 3.8235983e-01 1.8051071e-02 2.8173664e-01 9.0632051e-02 1.2939326e-01
 9.6656039e-02]"
300,-0.018235675496980547,-0.21932686639326934,1.290721432229125,0.0,0.0,4.4605584073834965,224.82,1002.04,0.82,0.0,1.4420364916324615,"[1.8477335e-04 1.0819748e-04 8.7979395e-05 1.6035824e-04 1.4030813e-04
 3.6045787e-01 1.4069128e-01 3.8206419e-01 5.7186268e-02 4.6079211e-02
 1.2839524e-02]"
400,-0.012004241030663252,-0.22464440619991202,1.321615754958274,0.0,0.0,4.803346197483177,210.3,1002.06,0.61,0.0,1.5499344873428345,"[4.8541708e-04 3.1519271e-04 1.9006447e-04 1.7912283e-04 5.5204768e-04
 1.3946410e-01 5.1415205e-02 3.0375135e-01 2.0626482e-01 1.5587553e-01
 1.4150713e-01]"
500,-0.020482548754662277,-0.22062551405934644,1.435210656805745,0.0,0.0,4.789440928188023,209.5,1002.27,0.97,0.0,1.6274104392528534,"[1.07032822e-04 9.98254473e-05 1.18759046e-04 5.41582558e-05
 1.71426291e-04 4.00337368e-01 4.45163250e-02 1.82676598e-01
 1.24373689e-01 2.01598123e-01 4.59467098e-02]"
600,-0.014475851757451893,-0.21489262202377352,1.6475448400636188,0.0,0.0,4.899169061467261,204.82,1002.09,1.16,0.0,1.4073693907260896,"[1.15756615e-04 1.38938572e-04 1.82494201e-04 6.68322900e-05
 8.87521237e-05 3.24911028e-01 1.03256255e-02 4.03721511e-01
 1.47559762e-01 8.13138559e-02 3.15754339e-02]"
700,-0.0034653257252648473,-0.21056535968986792,1.8446128933004684,0.0,0.0,5.044222417808113,199.06,1002.42,1.4,0.0,1.2887314933538436,"[0.00164495 0.00223291 0.00177126 0.00270189 0.00192512 0.05782603
 0.04587271 0.43730995 0.14760132 0.26166734 0.03944644]"
800,-0.032277878993190824,-0.23436107677391177,1.9834028151394125,0.0,0.0,5.2677708195448725,191.47,1002.93,8.76,0.0,1.4445770645141602,"[0.01748881 0.01853761 0.01858526 0.025239   0.02427971 0.09143446
 0.14197603 0.15239322 0.1658582  0.27035514 0.0738526 ]"
900,-0.020022789225913586,-0.21858015759623067,1.9947904016542444,0.0,0.0,5.827164305287447,172.89,1002.85,0.62,0.0,1.444781438112259,"[1.2546938e-04 1.0034363e-04 9.1983027e-05 8.5724096e-05 2.9125976e-04
 1.5753835e-01 2.2317944e-02 2.0586793e-01 1.9717064e-01 1.9006319e-01
 2.2634715e-01]"
1000,-0.01932364215143025,-0.2088030914436069,2.159563830210192,0.0,0.0,5.633939599189505,179.76,1002.91,0.84,0.0,1.2582386326789856,"[7.8908284e-05 8.0768921e-05 1.2425199e-04 5.8357615e-05 5.5359234e-04
 6.6997312e-02 1.8746091e-02 6.3938029e-02 7.6449104e-02 7.1067017e-01
 6.2303483e-02]"
1100,0.011706968299113213,-0.21188620519807244,2.149401490885998,0.0,0.0,5.713762201837372,175.9,1002.97,1.28,0.0,1.2145580118894577,"[1.41864992e-04 1.29159074e-04 1.97693924e-04 1.18427095e-04
 5.49284217e-04 1.17893748e-01 2.22669274e-01 1.59571469e-01
 9.77584571e-02 2.92321503e-01 1.08649082e-01]"
1200,-0.022887279214337468,-0.2312119812890684,2.383366581715558,0.0,0.0,6.84082655878742,148.32,1003.58,2.63,0.0,1.41011505484581,"[0.00215582 0.00370904 0.0179376  0.00350183 0.01981793 0.24605006
 0.1282226  0.13415948 0.08749051 0.14469908 0.21225607]"
1300,-0.008245735270902515,-0.22226762330933766,2.451932406534175,0.0,0.0,6.549645012642766,155.99,1002.96,2.39,0.0,1.270302729010582,"[2.3519890e-05 6.4736640e-05 9.3988980e-05 4.1889718e-05 2.9442398e-04
 4.1723970e-02 2.7887094e-01 2.0710015e-01 1.8492419e-02 3.5201055e-01
 1.0128345e-01]"
1400,0.027534474013373257,-0.2043147898747955,2.5142847495391,0.0,0.0,6.2031655848458795,163.17,1002.87,0.26,0.0,0.9373646628856659,"[9.8054232e-05 2.4535571e-04 2.5273432e-04 1.0885626e-04 4.1482772e-04
 7.2420917e-02 1.1964154e-01 1.5983459e-01 2.4847742e-02 3.6338440e-01
 2.5875095e-01]"
1500,-0.004493575505912304,-0.23108363344552132,2.916960844299136,0.0,0.0,8.041665201080024,125.58,1004.13,1.58,0.0,1.1657467424869536,"[6.9147412e-05 2.8750623e-04 4.5388640e-04 9.0256377e-05 1.7728512e-04
 1.1385810e-01 5.9370764e-02 1.8990983e-01 5.3942341e-02 2.2757478e-01
 3.5426614e-01]"
1600,0.008458284521475434,-0.22253871126001712,2.7286117631197353,0.0,0.0,7.298784752257342,139.47,1003.1,1.41,0.0,1.0922607171535492,"[2.2991891e-05 8.6770066e-05 1.0577877e-04 4.8611386e-05 2.4878565e-04
 4.0916689e-02 1.1187804e-01 6.8977855e-02 2.3473671e-02 5.9907132e-01
 1.5516946e-01]"
1700,0.010976477209478617,-0.21540607080942958,2.837412746177748,0.0,0.0,7.295325434732916,137.98,1002.99,0.81,0.0,1.1546341013908386,"[4.7488156e-04 8.9573016e-04 1.3412805e-03 2.8424760e-04 2.9359834e-04
 1.0661109e-01 1.7920135e-02 1.4347279e-01 1.6126657e-01 2.7147371e-01
 2.9596600e-01]"
1800,-0.03395427405834198,-0.24150029619203603,2.5725504638849825,0.0,0.0,7.3666935687077055,136.74,1003.4,4.16,0.0,1.2327002143859864,"[7.4901625e-05 1.3018785e-04 3.5117604e-04 1.6088324e-04 1.3040705e-04
 2.5804475e-01 1.3186373e-02 9.6499093e-02 1.9110343e-01 1.9712707e-01
 2.4319172e-01]"
1900,-0.015883506471291185,-0.21268344651459514,2.698202835345571,0.0,0.0,6.997891008793991,143.9,1003.57,0.19,0.0,1.0980655825138093,"[3.88929511e-05 1.03002611e-04 1.60160140e-04 4.46828890e-05
 1.30890752e-04 1.17118895e-01 2.41100602e-02 3.39390188e-01
 3.10416389e-02 3.58914167e-01 1.28947437e-01]"
2000,0.01181754563935101,-0.20410474774200074,2.785864244305282,0.0,0.0,6.743814267415728,148.97,1003.2,0.21,0.0,1.0320725256204606,"[2.6959812e-04 1.8402968e-04 2.4513688e-04 1.7979172e-04 2.2689908e-04
 2.5260147e-01 3.9575219e-02 1.2232145e-01 2.7905175e-01 1.4641403e-01
 1.5893067e-01]"
2100,-0.04421559631358832,-0.23032574617002993,2.844591628197819,0.0,0.0,7.808940935379338,129.36,1003.34,1.91,0.0,1.2205375039577484,"[6.7646062e-05 7.9291567e-05 4.9939823e-05 7.3842013e-05 5.3048519e-05
 1.5469639e-01 2.6629964e-02 2.9724097e-01 1.2367323e-01 1.0602835e-01
 2.9140735e-01]"
2200,-0.07154576311819255,-0.21762110954063363,2.739950346009046,0.0,0.0,7.138768332955025,142.64,1003.23,1.13,0.0,1.1753700220584868,"[0.00058947 0.00049844 0.00035239 0.00076339 0.00057859 0.18611898
 0.3070322  0.09105605 0.1751795  0.14483619 0.09299483]"
2300,-0.027751156836748125,-0.19350969432513312,2.971258982688491,0.0,0.0,6.431617373909247,156.16,1002.67,1.16,0.0,1.0145082449913025,"[0.00154277 0.000779   0.00074736 0.00134154 0.00094811 0.13579585
 0.2675418  0.12596445 0.15746653 0.24285309 0.06501953]"
2400,-0.027181840520352125,-0.18907094378333664,3.1040315034013917,0.0,0.0,6.3965581340827455,156.95,1003.04,1.65,0.0,0.9005478519201279,"[2.5589977e-04 1.2421251e-04 1.5276864e-04 4.1562607e-04 1.0913438e-04
 3.4992489e-01 4.0356111e-02 1.6632269e-01 1.1341407e-01 2.9785022e-01
 3.1074418e-02]"
2500,-0.023139117560349406,-0.18802868216300284,2.9188754505963077,0.0,0.0,6.1593316154211974,163.02,1003.3,0.54,0.0,0.8910237729549408,"[0.00033751 0.00068974 0.00059665 0.0007251  0.00044879 0.18813615
 0.07164165 0.13489185 0.31257573 0.23675467 0.05320212]"
2600,-0.07269887213595211,-0.20055809772533473,2.8176790371862928,0.0,0.0,6.571934614798624,153.26,1003.2,0.56,0.0,1.0562591445446015,"[8.3232728e-05 1.7356247e-04 1.3965847e-04 1.6640658e-04 1.9145146e-04
 1.0951901e-01 2.3503344e-01 8.7979898e-02 7.0886634e-02 2.9693314e-01
 1.9889358e-01]"
