epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.029917242005467415,-2.056699029126214,1.2815533980582525,0.0,0.0,9.737864077669903,103.0,1003.0,368.0,0.0,2.391216993331909,"[0.09755877 0.08511003 0.09034337 0.090321   0.08490876 0.09409729
 0.09776702 0.08314882 0.08852711 0.07451263 0.11370521]"
100,-0.06729008396156132,-0.6599440449541527,1.2479080002210559,0.0,0.0,7.104301767786479,143.6,1003.77,97.73,0.0,2.031013523340225,"[0.00481781 0.00597895 0.00847712 0.00529144 0.00622658 0.14586325
 0.06136407 0.2657616  0.13456257 0.07422038 0.28743625]"
200,-0.03622293068096041,-0.27329237251943833,1.2625238008978628,0.0,0.0,5.822849418006136,173.3,1003.17,9.33,0.0,1.8091131258010864,"[0.00220925 0.0025641  0.00250556 0.00215997 0.00254405 0.26680923
 0.10089752 0.16407236 0.12364522 0.16185726 0.1707355 ]"
300,-0.0317760350741446,-0.2370090461652793,1.2511605175689358,0.0,0.0,4.8225978784974,208.03,1002.29,4.47,0.0,1.6675277364253998,"[0.00062688 0.00103944 0.00092546 0.00064221 0.00081497 0.32571802
 0.10621237 0.23824087 0.09268384 0.11273621 0.12035976]"
400,-0.022190313385799527,-0.2366022701461005,1.263361127478113,0.0,0.0,5.092675113251317,197.29,1001.98,2.11,0.0,1.7515302455425263,"[0.00054343 0.00073389 0.00085529 0.00059304 0.00068859 0.24632059
 0.11728899 0.16025141 0.12794055 0.14921463 0.19556956]"
500,-0.02207632575184107,-0.23895476546190483,1.2667073821497121,0.0,0.0,5.22553803624155,192.28,1002.93,2.01,0.0,1.7641908264160155,"[0.00042277 0.0004902  0.00078097 0.0004146  0.00058823 0.13980925
 0.09364533 0.24871981 0.14363311 0.22657138 0.14492431]"
600,-0.02396954720839858,-0.22921677449219238,1.2725742825313024,0.0,0.0,4.820423430840413,208.08,1002.24,1.58,0.0,1.7480758368968963,"[0.00035321 0.00035443 0.00043474 0.00022459 0.00041568 0.155991
 0.1642217  0.1706244  0.18212344 0.22045748 0.10479931]"
700,-0.021618347922340034,-0.2307331498057178,1.2794313121827479,0.0,0.0,4.976446877179537,201.59,1002.2,0.97,0.0,1.779620292186737,"[2.52937956e-04 2.59686931e-04 3.50969873e-04 2.26890465e-04
 3.25199420e-04 2.01649621e-01 2.41782457e-01 1.20566063e-01
 1.11786798e-01 2.04488501e-01 1.18310906e-01]"
800,-0.021558622997254133,-0.22344588983821595,1.295501070829982,0.0,0.0,4.66459620668367,214.98,1002.12,0.86,0.0,1.7371450996398925,"[1.68208499e-04 1.67088001e-04 2.15284614e-04 1.91681189e-04
 2.02061594e-04 2.05555588e-01 1.94587633e-01 2.12470636e-01
 1.18377045e-01 1.89585313e-01 7.84794614e-02]"
900,-0.023176529854536058,-0.22207123527119446,1.317457413066438,0.0,0.0,4.658108001451118,215.21,1001.97,0.71,0.0,1.7121436524391174,"[1.4243477e-04 1.4281934e-04 1.5036295e-04 1.9498500e-04 2.3197957e-04
 8.2332961e-02 2.7268329e-01 2.0280701e-01 1.8437602e-01 1.8852133e-01
 6.8416812e-02]"
