epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.013039850629866123,-2.3054545454545456,1.1717171717171717,0.0,0.0,10.131313131313131,99.0,1003.0,402.0,0.0,2.3889260292053223,"[0.11160475 0.10509285 0.08959661 0.08668804 0.07325296 0.08552928
 0.08092833 0.09553883 0.09634952 0.07648802 0.09893079]"
100,-0.046073855618014935,-0.43732829348605035,1.2790408291638142,0.0,0.0,5.464310527592418,189.56,1002.81,55.47,0.0,1.6979847717285157,"[0.00091862 0.001037   0.00085574 0.00090715 0.0008279  0.11669116
 0.03380107 0.10802521 0.5262206  0.11408899 0.09662653]"
200,-0.02031818994320929,-0.228991994043926,1.2713347915515674,0.0,0.0,4.720501379350512,212.45,1002.14,2.37,0.0,1.6065097236633301,"[0.00052972 0.00056073 0.00038767 0.00044575 0.00063509 0.3754412
 0.06894194 0.05133069 0.21033248 0.21314    0.07825474]"
300,-0.019860207559540866,-0.22303342941003404,1.2722626157707397,0.0,0.0,4.524751733536577,221.56,1001.98,1.58,0.0,1.5257341945171357,"[2.62398215e-04 2.24230171e-04 2.48916040e-04 2.70736025e-04
 2.70014803e-04 1.16880246e-01 1.39253691e-01 4.45913002e-02
 4.74552810e-01 1.82434455e-01 4.10112329e-02]"
400,-0.01893875190988183,-0.21835485753457454,1.2860081867614064,0.0,0.0,4.409279035801994,227.33,1001.89,0.76,0.0,1.4816319727897644,"[1.5608521e-04 1.5220213e-04 1.4170363e-04 1.2900114e-04 1.7764122e-04
 1.2744986e-01 7.6063767e-02 2.7608247e-02 4.6082208e-01 2.8950873e-01
 1.7790696e-02]"
500,-0.014518539048731327,-0.21781587952573847,1.2886724753659937,0.0,0.0,4.376678469303828,229.05,1001.93,0.87,0.0,1.465483796596527,"[2.1980176e-04 2.2361104e-04 2.1266639e-04 1.4800568e-04 1.7453633e-04
 1.7846587e-01 9.1929659e-02 7.6786377e-02 2.9190800e-01 3.3240384e-01
 2.7527651e-02]"
600,-0.018888110518455504,-0.21805577496482298,1.340767243096304,0.0,0.0,4.488646727172588,223.29,1001.8,0.88,0.0,1.5581275343894958,"[1.20803110e-04 2.03431729e-04 2.19164620e-04 1.72536020e-04
 1.10055895e-04 2.31371105e-01 3.87978628e-02 3.18140298e-01
 3.00914496e-01 7.17256740e-02 3.82245257e-02]"
700,-0.01686932403128594,-0.21627286396953202,1.3883248729972282,0.0,0.0,4.517412883300252,221.93,1002.06,0.67,0.0,1.4668274986743928,"[1.12054746e-04 1.54168156e-04 2.10611543e-04 1.82612435e-04
 1.04110310e-04 2.12012142e-01 4.85994704e-02 1.97650060e-01
 3.55744421e-01 1.47211164e-01 3.80191989e-02]"
800,-0.015326506309211254,-0.2173088554854603,1.516679808967482,0.0,0.0,4.791689372135871,209.32,1002.02,0.93,0.0,1.5613941001892089,"[2.0580937e-04 1.9654806e-04 3.2455500e-04 3.1304383e-04 2.4963106e-04
 1.0009325e-01 6.4175464e-02 3.2378182e-01 2.7673784e-01 1.4858490e-01
 8.5337140e-02]"
900,-0.011027091573923826,-0.21537354589371144,1.632999018171275,0.0,0.0,4.9077455715387845,204.43,1002.07,1.07,0.0,1.6121844696998595,"[0.00032674 0.00032009 0.00055707 0.0002915  0.00044897 0.18308567
 0.18272482 0.0966802  0.26679334 0.24012893 0.02864264]"
