epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
524400,-0.007040704001564586,77.06085149792658,153.82513607085338,15.878900255754473,12.484562375674908,1.0615574973950934,66.51684664203846,15.855072463768115,1043.0289855072465,14.91304347826087,0.0,0.15146609088001045,"[0.13689117 0.08026249 0.04349161 0.0005905  0.08263145 0.09593751
 0.06408295 0.01707819 0.00487184 0.09545855 0.3787037 ]",54.37751007080078,55.25590515136719
524500,-0.00428726538841147,60.32465854644775,156.9407215422322,15.920440987933635,13.698409125188537,1.2467460407239819,65.6685612745098,15.86,1040.52,1.9,0.0,0.1358154571801424,"[0.14223512 0.06772152 0.04415988 0.00113883 0.08266898 0.0921989
 0.06467845 0.02407493 0.0050217  0.09590209 0.3801996 ]",56.94322967529297,56.1271858215332
524600,-0.006675075724488124,79.30225723266602,150.97967281045746,15.507066993464052,13.317245915032679,1.1578545751633986,66.64047303921569,15.92,1036.68,7.73,0.0,0.14036813911050558,"[0.09549507 0.06829233 0.08076664 0.00323251 0.0914237  0.08330525
 0.03439091 0.02946134 0.00421515 0.11832704 0.3910901 ]",50.99761199951172,49.70335388183594
524700,-0.006178345966618508,114.51908695220948,130.99607937603258,14.92979811283488,13.185900237017881,1.220040768871651,81.95114112439848,14.95,1055.01,71.23,0.0,0.15122056560590863,"[0.11210894 0.0800035  0.06922553 0.000744   0.09218825 0.08752431
 0.03544811 0.02278837 0.00491563 0.10196035 0.39309302]",48.22207260131836,50.94192123413086
524800,-0.007886471156380139,59.3016646194458,154.14191233599726,15.656581418581418,14.93043747918748,1.4813510239760241,69.02882475857476,15.1,1036.66,20.57,0.0,0.13772437755018474,"[0.11991301 0.06051182 0.06000755 0.00320543 0.11869077 0.0892648
 0.03381837 0.02180311 0.00426625 0.09596362 0.39255527]",56.5161247253418,55.018314361572266
524900,-0.008422755150240846,63.663610229492186,155.30391416666657,15.669333333333334,14.436458333333333,1.348125,66.76195833333334,15.37,1025.04,2.67,0.0,0.12639743335545062,"[1.21869855e-01 8.20862427e-02 8.06869864e-02 1.64242112e-04
 7.40876868e-02 9.49319154e-02 5.74393608e-02 1.98986866e-02
 2.94007524e-03 9.11586955e-02 3.74736249e-01]",54.871795654296875,54.247772216796875
525000,-0.00944272701512091,67.47982772827149,154.006192990196,15.627563725490194,13.333897058823528,1.146580882352941,66.01217401960784,15.63,1030.99,0.14,0.0,0.12497861467301846,"[0.10300963 0.07400702 0.08804045 0.00159673 0.071348   0.08939207
 0.05438116 0.02128275 0.00296505 0.11249002 0.38148716]",51.777870178222656,53.510833740234375
525100,-0.007168238351587206,91.81962162017822,150.45215902337853,15.431173453996983,12.272962858220215,1.006092383107089,65.74140592006033,15.73,1030.7,9.05,0.0,0.13776423789560796,"[0.09943064 0.07878947 0.06067165 0.00101127 0.09831981 0.09796312
 0.03659064 0.0239026  0.00482705 0.10276689 0.39572686]",54.25226974487305,53.83047866821289
525200,-0.009845860942732543,68.41029670715332,155.18301848039206,15.712980392156865,13.709526960784313,1.1858553921568626,66.12413725490197,15.59,1030.27,0.21,0.0,0.13437090910971164,"[0.11921533 0.06417192 0.06965029 0.00076489 0.10199058 0.07994373
 0.0555207  0.02298862 0.00101736 0.09689975 0.38783684]",54.420799255371094,53.712032318115234
525300,-0.011989950914285145,65.51607620239258,155.1025024019607,15.691294117647058,13.802504901960786,1.2323946078431374,65.62741421568627,15.82,1037.87,0.32,0.0,0.12989011593163013,"[0.1540102  0.06164858 0.05233296 0.00051854 0.08202189 0.09614652
 0.05249365 0.02389711 0.00190386 0.10113855 0.37388808]",52.324371337890625,55.16139602661133
525400,-0.011796759570133873,64.52696910858154,155.38139882352934,15.703193627450979,13.955593137254903,1.2693455882352942,65.23224509803921,15.97,1041.48,0.15,0.0,0.13000826239585878,"[0.14232865 0.06819686 0.07171089 0.00226792 0.06250609 0.09782064
 0.04685846 0.02272593 0.00287833 0.09606572 0.38664052]",50.56514358520508,49.70527648925781
525500,-0.008317794961039909,56.857423286437985,156.79914916666655,15.796916666666666,14.53675,1.4217499999999998,66.10379166666667,15.75,1040.9,0.2,0.0,0.13763528935611247,"[1.3064583e-01 9.1462992e-02 4.5476124e-02 6.6473513e-05 6.9213845e-02
 8.8638291e-02 5.6734622e-02 1.9984091e-02 2.9920936e-03 1.0645932e-01
 3.8832632e-01]",56.427154541015625,56.13701629638672
525600,-0.00875907460344024,65.25343402862549,156.7495456372548,15.919514705882353,13.358034313725488,1.1173382352941177,65.26900980392156,15.92,1038.57,0.09,0.0,0.14529848754405975,"[0.13469143 0.05687191 0.06322221 0.00075687 0.10174701 0.10304721
 0.04163419 0.01863252 0.0018907  0.09680588 0.38070008]",57.43111801147461,54.87181854248047
