epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
557100,-0.002425771459694142,74.2755828525709,191.95492391304336,19.141304347826086,19.059782608695652,1.4523550724637682,65.5018115942029,15.956521739130435,1045.0869565217392,0.0,0.0,0.07383398436333823,"[1.7793179e-01 5.9890486e-02 9.5869973e-06 2.8704051e-03 6.4356044e-02
 1.4376375e-01 5.5701427e-02 9.8502494e-07 6.6530379e-03 1.0839203e-01
 3.8043049e-01]",74.3185043334961,74.04932403564453
557200,-0.006749641188362148,68.51039993286133,194.63751346153833,19.410192307692306,19.39894230769231,1.349102564102564,65.36013141025641,15.96,1042.76,1.57,0.0,0.07786943018436432,"[1.82974815e-01 6.14137873e-02 7.81375365e-06 3.38925049e-03
 5.87648079e-02 1.42219320e-01 4.75882664e-02 2.82963214e-07
 1.42026013e-02 1.12502664e-01 3.76936406e-01]",72.74931335449219,71.12100219726562
557300,-0.006218299465253949,74.00040153503419,193.2902544117646,19.29562745098039,19.19981862745098,1.1532598039215685,65.87935539215687,15.86,1043.85,2.19,0.0,0.07985112048685551,"[1.7243907e-01 5.4168824e-02 9.1128495e-06 7.6602045e-03 6.1919972e-02
 1.5601230e-01 6.3793644e-02 2.0834167e-07 5.6845979e-03 1.0112101e-01
 3.7719110e-01]",70.72677612304688,71.9509506225586
557400,-0.0038234870770247655,73.10784454345703,194.67945916666656,19.421125,19.242375,1.26575,65.55604166666666,15.94,1044.87,0.27,0.0,0.08252629928290844,"[1.7322619e-01 5.2117150e-02 7.3233864e-06 3.3474446e-03 7.9773962e-02
 1.5012865e-01 4.9952924e-02 3.0952640e-07 6.2927110e-03 1.1262817e-01
 3.7252516e-01]",75.22005462646484,75.08123016357422
557500,-0.007204165433067828,72.61147693634034,194.14784833333323,19.353083333333334,19.296208333333333,1.4037916666666665,65.818375,15.85,1043.06,0.06,0.0,0.08493287034332753,"[1.7279403e-01 6.5569013e-02 9.8379942e-06 5.3496505e-03 7.5746074e-02
 1.4109722e-01 4.4044219e-02 1.1222537e-07 1.4188346e-02 1.0962048e-01
 3.7158105e-01]",73.803955078125,72.423095703125
557600,-0.003461558642447926,64.86073997497559,194.99254916666658,19.42770833333333,19.42770833333333,1.6655833333333334,65.726375,15.92,1046.28,0.04,0.0,0.07898441825062036,"[1.89701259e-01 4.40537259e-02 4.00118824e-06 2.76211649e-03
 6.25918508e-02 1.59886122e-01 3.57220769e-02 2.05379891e-07
 1.03388475e-02 1.10176630e-01 3.84763181e-01]",70.36891174316406,70.533203125
557700,-0.0053148210752988236,66.1146089553833,195.13524083333323,19.48570833333333,19.440708333333333,1.5653333333333337,65.5445,15.91,1040.41,3.96,0.0,0.07848851155489683,"[1.9958583e-01 5.7568446e-02 3.6270733e-06 3.5199821e-03 4.4717174e-02
 1.5235876e-01 5.3245783e-02 4.2050766e-07 1.4533028e-02 1.1311714e-01
 3.6134985e-01]",71.30425262451172,71.71739196777344
557800,-0.006070466246455908,67.30616172790528,195.02980333333318,19.437958333333334,19.395458333333334,1.4526250000000003,65.36441666666667,15.93,1041.15,0.0,0.0,0.07750661619007587,"[1.9317563e-01 4.6540566e-02 3.6462677e-06 1.6202976e-03 5.6920417e-02
 1.5239908e-01 4.9111124e-02 5.7952161e-07 8.0049383e-03 1.0899341e-01
 3.8323030e-01]",69.08965301513672,68.97039794921875
557900,-0.0053813363137305715,72.30425483703613,194.7747374999999,19.430833333333332,19.273708333333335,1.2069583333333334,66.14204166666667,15.73,1040.16,0.0,0.0,0.0755366563424468,"[1.7793679e-01 4.8764084e-02 3.8725411e-06 3.1226256e-03 7.1794331e-02
 1.4026070e-01 4.6567976e-02 3.2797783e-07 6.3251103e-03 1.1318628e-01
 3.9203790e-01]",69.6474380493164,68.98811340332031
558000,-0.007728522976685781,70.93727283477783,192.996224467787,19.28886904761905,19.01501085434174,1.327345238095238,66.56685049019609,15.6,1037.82,3.04,0.0,0.07795317851006985,"[1.8236826e-01 5.7429437e-02 6.4910073e-06 4.2258129e-03 5.8058515e-02
 1.5999188e-01 4.4088505e-02 5.1124499e-07 8.8614635e-03 1.0306016e-01
 3.8190895e-01]",69.69378662109375,69.58116149902344
558100,-0.008292645006731618,67.38783756256103,196.76966044117637,19.616526960784313,19.56994607843137,1.2382499999999999,65.93956617647059,15.81,1042.25,0.03,0.0,0.07361640240997076,"[1.8087663e-01 5.2340258e-02 5.1768848e-06 2.2156648e-03 7.1540296e-02
 1.5563750e-01 4.5785531e-02 3.6829081e-07 9.4549749e-03 1.0804783e-01
 3.7409577e-01]",73.22323608398438,72.10691833496094
558200,-0.004236288557876833,71.93781391143798,194.2185899509803,19.37411519607843,19.21312254901961,1.0963799019607843,65.36982107843137,15.98,1044.54,0.05,0.0,0.07131708715111017,"[1.8478717e-01 3.9544944e-02 3.9464385e-06 4.3546511e-03 6.8477757e-02
 1.6674972e-01 4.6111777e-02 5.9180167e-07 1.0412216e-02 1.0475098e-01
 3.7480623e-01]",71.97247314453125,72.02410888671875
558300,-0.0027152695981203577,69.26267436981202,195.4054774999999,19.48241666666667,19.42804166666667,1.22325,65.78220833333333,15.84,1041.8,0.01,0.0,0.07255612403154373,"[1.96221590e-01 2.95471419e-02 4.59783041e-06 2.07583187e-03
 6.61657453e-02 1.63423628e-01 5.87128364e-02 3.55924186e-07
 1.15864640e-02 1.07473195e-01 3.64788622e-01]",72.84300231933594,73.22543334960938
558400,-0.005920557395729702,69.69480812072754,194.6377876960783,19.404860294117647,19.354382352941176,1.3315416666666666,64.50682352941176,16.0,1032.05,0.51,0.0,0.07204382855445146,"[1.9566669e-01 5.5080790e-02 9.3867893e-06 3.8284024e-03 4.8540227e-02
 1.6211635e-01 4.6264339e-02 3.2340881e-07 1.1607130e-02 1.1358416e-01
 3.6330217e-01]",67.89460754394531,69.40995025634766
558500,-0.004032336724339985,72.87940265655517,193.63218749999984,19.318166666666666,19.147541666666665,1.1745,65.424875,15.99,1046.12,0.03,0.0,0.07328304648399353,"[1.75490722e-01 5.48366345e-02 5.20565254e-06 8.35113984e-04
 5.85141182e-02 1.54509917e-01 5.22576906e-02 9.08536890e-07
 6.63752155e-03 1.13836065e-01 3.83076102e-01]",69.35115814208984,70.33868408203125
558600,-0.004939842389430851,72.0760224533081,195.7375308333332,19.520541666666666,19.40866666666667,1.1750416666666665,65.30058333333334,15.99,1044.14,0.01,0.0,0.0718823778256774,"[1.8283801e-01 4.2586289e-02 3.8934932e-06 1.0173923e-03 6.1521344e-02
 1.6004965e-01 5.4475609e-02 1.2361912e-06 1.0559546e-02 1.0784662e-01
 3.7910041e-01]",70.5436019897461,70.95431518554688
558700,-0.005731495984364301,76.53405448913574,193.8315622549018,19.3527181372549,19.052735294117646,1.138546568627451,66.06374754901962,15.64,1032.71,0.03,0.0,0.07193563356995583,"[1.8294032e-01 4.9669333e-02 5.0311592e-06 2.4841651e-03 5.2882481e-02
 1.4605407e-01 5.2632920e-02 1.3932535e-06 1.3558931e-02 1.0545521e-01
 3.9431614e-01]",66.36360168457031,66.27664947509766
558800,-0.0031760102126281707,80.90636943817138,191.34442321428563,19.544335137085138,19.23204347041847,1.1286924603174602,71.56929617604618,14.79,1027.15,32.87,0.0,0.07374320231378079,"[1.7435119e-01 5.1149301e-02 6.0238717e-06 1.7164059e-03 6.0977984e-02
 1.5175791e-01 5.7996411e-02 1.6113294e-06 8.6531704e-03 1.1077904e-01
 3.8261098e-01]",70.00445556640625,72.36971282958984
558900,-0.006894707646570169,70.41279720306396,196.14787333333322,19.553125,19.50991666666667,1.4083750000000002,66.913375,15.29,1022.89,0.0,0.0,0.0795091812312603,"[1.6493145e-01 5.3050056e-02 2.3670111e-06 2.0491879e-03 8.7036744e-02
 1.4200559e-01 4.8426591e-02 2.4060515e-07 7.9953335e-03 1.1399873e-01
 3.8050371e-01]",70.22752380371094,69.5967025756836
559000,-0.006029882458969951,74.81216320037842,194.8477766666666,19.431583333333332,19.296458333333334,1.49,66.26283333333333,15.64,1036.09,0.05,0.0,0.07506148647516966,"[1.81878597e-01 4.22118343e-02 5.14554768e-06 2.17498885e-03
 6.03218861e-02 1.57489836e-01 4.97287549e-02 3.13555233e-07
 1.04951579e-02 1.15455315e-01 3.80238205e-01]",70.27267456054688,72.62001037597656
