epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
548300,-0.010881103454715192,54.78085241183429,179.39888474638673,18.00396989781828,16.884332136610514,1.3983073276258862,64.21057718862194,16.140845070422536,1035.9859154929577,0.056338028169014086,0.0,0.12007937779728796,"[9.51075181e-02 4.76049706e-02 6.21627260e-05 6.35087267e-02
 1.22867815e-01 7.38301724e-02 8.56445506e-02 2.84142538e-06
 1.23121580e-02 1.16755731e-01 3.82303327e-01]",67.75045776367188,65.7741928100586
548400,-0.008644105842686258,54.745264015197755,179.86421676470582,18.00056617647059,17.364904411764705,1.5966617647058825,64.8144362745098,16.07,1041.06,0.1,0.0,0.12628773756325246,"[1.21723443e-01 5.92936464e-02 4.75284382e-04 6.74319789e-02
 7.20181316e-02 7.72369131e-02 1.06433675e-01 5.84648342e-06
 5.58138313e-03 1.14918806e-01 3.74880910e-01]",60.55357360839844,61.824520111083984
548500,-0.009490459383232518,50.66046720504761,178.72617656862738,17.986663515406164,17.851994397759103,1.8038679971988796,66.96199299719888,15.83,1047.34,10.47,0.0,0.1315968345850706,"[1.0192771e-01 6.5717489e-02 2.3338904e-04 6.4908750e-02 9.4190516e-02
 7.5636506e-02 9.4592206e-02 1.1612091e-06 1.3990321e-02 1.1277997e-01
 3.7602201e-01]",66.09121704101562,65.5147476196289
548600,-0.010198220909223892,58.01607242584228,174.55922282679734,17.972941176470588,17.69414705882353,1.7192851307189543,69.98414624183006,15.91,1043.97,14.68,0.0,0.12500798572786154,"[9.8203249e-02 5.5531695e-02 3.5523548e-04 7.6951563e-02 1.0314026e-01
 6.6937648e-02 9.1801323e-02 1.5749059e-06 1.0417492e-02 1.2146555e-01
 3.7519443e-01]",66.85679626464844,66.65259552001953
548700,-0.00957556135370396,65.60944972991943,175.53624526143784,17.840167483660128,17.061119281045748,1.5649142156862745,67.11962418300654,15.99,1042.85,10.06,0.0,0.12253022484481335,"[9.4544560e-02 7.2181635e-02 1.6049136e-03 7.0376009e-02 8.8824891e-02
 7.5189061e-02 1.0470967e-01 3.8964126e-06 1.2776498e-02 1.1006196e-01
 3.6972690e-01]",65.70165252685547,64.89617919921875
548800,-0.009474863786599598,57.21689825057983,177.799791111111,17.99128594771242,17.460303921568627,1.6727075163398695,67.25186928104576,15.84,1043.07,10.19,0.0,0.1253187901712954,"[9.07002985e-02 5.28622419e-02 1.12950429e-03 8.41246322e-02
 8.74494538e-02 7.53664076e-02 1.10806115e-01 4.97515157e-06
 1.14345262e-02 1.03060566e-01 3.83061349e-01]",66.94447326660156,68.49514770507812
548900,-0.010761571530019864,49.782316493988034,180.5333344607842,18.06980882352941,17.471536764705885,1.5995416666666664,64.7085906862745,16.07,1039.53,0.78,0.0,0.12248265713453294,"[1.0005989e-01 7.2617054e-02 9.3844801e-06 8.7108612e-02 7.3987827e-02
 7.3762700e-02 1.0022627e-01 4.0568202e-06 6.7858617e-03 1.2194344e-01
 3.6349490e-01]",63.88174057006836,64.13483428955078
549000,-0.010746133828652091,47.616527462005614,178.84861691176454,17.928345588235295,17.061764705882357,1.5488970588235293,64.73518382352941,16.05,1038.84,0.36,0.0,0.12017538338899612,"[1.07011765e-01 5.99826016e-02 2.90225416e-05 7.50681609e-02
 8.25548172e-02 8.33362341e-02 1.04114354e-01 3.23824270e-06
 1.05360709e-02 1.04092024e-01 3.73271704e-01]",63.395538330078125,64.59699249267578
549100,-0.009791957919369453,54.136681938171385,180.31477236928094,18.118831699346405,16.8008431372549,1.3869338235294115,64.88525490196079,16.03,1039.69,0.44,0.0,0.12303594782948495,"[1.0560704e-01 5.3236779e-02 2.6699905e-03 8.9761406e-02 7.6562986e-02
 7.6116495e-02 9.3806349e-02 7.8324247e-06 8.5729919e-03 1.1481496e-01
 3.7884316e-01]",63.46835708618164,63.728126525878906
549200,-0.009115388808422721,54.90076833724976,179.71426259803914,18.027237745098038,17.01671323529412,1.5372181372549023,65.04554656862746,15.93,1035.66,0.4,0.0,0.12483110465109348,"[1.09550290e-01 5.21944314e-02 3.10356234e-04 8.71280804e-02
 8.40382278e-02 7.35622421e-02 9.75647643e-02 1.02065605e-05
 6.47267094e-03 1.13782585e-01 3.75386149e-01]",66.86480712890625,65.35919952392578
549300,-0.010063551678322256,58.41305669784546,179.8413195098038,18.048142156862745,16.931629901960786,1.4099852941176472,64.86466911764707,16.02,1038.78,0.1,0.0,0.12695488415658474,"[1.3073108e-01 3.9453380e-02 6.2163180e-04 9.8669782e-02 5.4458376e-02
 6.6611148e-02 8.9292631e-02 5.8714877e-06 1.5693642e-02 1.2281956e-01
 3.8164291e-01]",62.17401123046875,61.61262512207031
549400,-0.008438123370870016,53.804633083343504,179.3272968137254,17.9878227124183,16.963014705882355,1.5102001633986928,64.68998774509804,16.1,1041.13,0.21,0.0,0.1275699359923601,"[1.2194652e-01 5.6125958e-02 4.5386792e-04 8.0793455e-02 7.0600122e-02
 7.0111819e-02 1.0395926e-01 5.4163074e-06 1.3927603e-02 1.1576949e-01
 3.6630648e-01]",66.37606048583984,67.08124542236328
549500,-0.009608302444685251,59.39475547790527,178.4077844117646,17.9745637254902,16.689313725490198,1.3630416666666667,64.85726715686275,16.07,1038.67,5.54,0.0,0.13029202334582807,"[1.1715838e-01 5.2813169e-02 4.4941236e-05 6.5059692e-02 9.4465390e-02
 6.7989595e-02 1.0522790e-01 3.2126973e-06 1.2379266e-02 1.1658338e-01
 3.6827508e-01]",65.84510803222656,66.98108673095703
549600,-0.011522847379092127,55.599053115844725,179.39909977124174,17.966287581699348,17.20009068627451,1.5578112745098038,64.53849754901961,16.14,1041.08,0.06,0.0,0.12571011260151863,"[1.0925240e-01 5.4357156e-02 1.7072877e-04 7.2529495e-02 9.0858474e-02
 6.9779299e-02 1.0404070e-01 5.1019224e-06 1.1616644e-02 1.1545243e-01
 3.7193757e-01]",66.64454650878906,63.51316833496094
549700,-0.005624980956199579,69.39301422119141,176.72332470588225,17.962428921568627,15.854482843137255,1.2662401960784313,64.86712254901961,16.13,1036.17,10.13,0.0,0.12599326841533184,"[1.18346840e-01 4.43289764e-02 1.31103707e-05 6.39134049e-02
 9.12138820e-02 8.00341219e-02 1.06768526e-01 6.58517683e-06
 6.53035520e-03 1.11592069e-01 3.77252102e-01]",62.09051513671875,62.947696685791016
549800,-0.00996421825082507,59.065594387054446,178.87838235294112,17.96419117647059,16.706617647058824,1.3615441176470588,63.63360294117647,16.2,1030.42,0.19,0.0,0.12423060387372971,"[1.03352636e-01 6.32122979e-02 8.50254655e-05 7.37953857e-02
 8.78824964e-02 8.69550705e-02 1.07778795e-01 6.92527374e-06
 9.69324913e-03 1.04772568e-01 3.62465590e-01]",64.87545776367188,64.37010955810547
549900,-0.011727810087031686,53.17684078216553,178.84683455882347,17.919191176470587,17.087720588235292,1.5434191176470589,63.78731617647058,16.17,1031.07,0.31,0.0,0.12231812551617623,"[1.1637577e-01 4.7122892e-02 1.2084051e-03 7.5925328e-02 9.8356202e-02
 7.2152972e-02 8.9135177e-02 2.5514169e-06 1.1055130e-02 1.1649252e-01
 3.7217304e-01]",69.06881713867188,66.99998474121094
550000,-0.008871775766601786,58.32614534378052,178.7228470588234,17.942169117647058,16.78404411764706,1.4351838235294117,63.73268382352942,16.19,1031.34,0.95,0.0,0.12442059092223644,"[1.0003457e-01 6.8343326e-02 5.2988494e-04 6.1670799e-02 9.0967923e-02
 8.0083683e-02 1.1239096e-01 2.4851188e-05 1.7100522e-02 1.1051411e-01
 3.5833934e-01]",63.30936813354492,64.5277328491211
550100,-0.009478932827478274,66.29676177978516,176.4896120751633,17.832070261437906,15.566334967320262,1.1831576797385621,63.00621323529412,16.27,1024.42,1.02,0.0,0.12286167986690998,"[1.12019576e-01 4.64377701e-02 2.01017456e-03 8.09758008e-02
 8.93313140e-02 7.29491785e-02 1.04195237e-01 5.65674281e-06
 8.71277135e-03 1.20178021e-01 3.63184512e-01]",66.30110931396484,66.19369506835938
550200,-0.010572282040375285,49.63465518951416,180.07938749999994,17.99419117647059,17.640257352941177,1.702573529411765,64.12680147058823,16.08,1030.92,0.59,0.0,0.12633879467844963,"[1.0809037e-01 5.4549791e-02 2.2682620e-04 8.8752866e-02 7.7567361e-02
 7.6104365e-02 8.6328425e-02 2.0014289e-05 1.3635723e-02 1.2006661e-01
 3.7465769e-01]",66.03530883789062,63.22431182861328
550300,-0.01222912454395555,46.79268724441528,180.25821789215675,18.01480882352941,17.62153676470588,1.7352156862745096,64.66922303921568,16.08,1039.6,0.22,0.0,0.12906693696975707,"[1.0204631e-01 4.4970952e-02 1.4187866e-04 8.5074268e-02 1.0192720e-01
 7.3005810e-02 9.7792253e-02 7.2309181e-06 8.6219646e-03 1.1684628e-01
 3.6956584e-01]",66.12902069091797,66.2610092163086
550400,-0.009896443274337799,50.73919040679932,179.2194816666665,17.909833333333335,17.558583333333335,1.803375,66.18241666666667,15.58,1030.66,0.0,0.0,0.1348623713105917,"[9.7629413e-02 5.7727575e-02 3.5183086e-05 9.2303380e-02 6.4384073e-02
 7.5219721e-02 1.0013315e-01 1.7405659e-05 1.0508726e-02 1.0788374e-01
 3.9415765e-01]",60.9168586730957,61.21413040161133
550500,-0.01041039608477149,59.18151443481445,178.0699619444443,17.823139705882355,17.197083333333335,1.633892973856209,64.94291421568627,16.02,1039.79,0.05,0.0,0.12830915056169034,"[1.0912833e-01 5.3727925e-02 1.1833561e-04 8.1018001e-02 8.6783081e-02
 9.2819601e-02 8.6501427e-02 2.1062830e-05 1.3283094e-02 1.0874953e-01
 3.6784959e-01]",58.93393325805664,60.36122512817383
550600,-0.011592177033890039,75.292495803833,175.8349097222221,17.65888888888889,16.4709068627451,1.3918382352941174,63.971687091503284,16.21,1036.39,0.02,0.0,0.1274005002528429,"[9.5977470e-02 6.6997923e-02 7.3591700e-06 8.6280465e-02 7.6634511e-02
 6.8354875e-02 9.5067441e-02 1.0462783e-05 1.0170183e-02 1.1560943e-01
 3.8488987e-01]",63.692073822021484,62.90177536010742
550700,-0.011002907737856732,51.464215450286865,179.51424220588225,17.958220588235296,17.40792156862745,1.6935269607843138,65.02988970588235,16.05,1043.44,0.02,0.0,0.1254721836745739,"[9.31402370e-02 8.10043663e-02 1.69117155e-03 6.98687360e-02
 8.73709768e-02 6.77952021e-02 1.01726174e-01 1.68794850e-05
 1.50179276e-02 1.09697357e-01 3.72670978e-01]",63.5208740234375,62.026432037353516
550800,-0.010189617855940015,45.93179498672485,181.13132029411753,18.08297385620915,17.880359477124184,1.7946527777777777,64.7844272875817,16.05,1039.4,0.43,0.0,0.12313118137419224,"[1.0048547e-01 5.7203192e-02 1.1679902e-04 7.3650338e-02 1.0065457e-01
 7.7793017e-02 1.0641347e-01 1.2792193e-05 6.8294671e-03 1.1684301e-01
 3.5999787e-01]",63.94900894165039,64.72824096679688
550900,-0.009678390723420307,50.686869373321535,180.08334289215676,18.02001633986928,17.395028594771244,1.508419117647059,63.938496732026145,16.11,1029.7,0.21,0.0,0.12386527635157109,"[9.1163702e-02 7.9927586e-02 2.3384205e-04 8.0000967e-02 8.1764653e-02
 8.3382569e-02 1.0626161e-01 4.2137366e-05 1.0573597e-02 1.0740967e-01
 3.5923958e-01]",63.699222564697266,64.19931030273438
551000,-0.012536766486591659,54.00748117446899,179.30171259803913,17.9166045751634,17.561424836601308,1.6774640522875819,64.3775204248366,16.11,1036.68,0.03,0.0,0.12257077686488628,"[9.3816541e-02 6.7869484e-02 1.4156157e-04 7.9484247e-02 9.0535007e-02
 6.4452730e-02 1.0203271e-01 9.6256172e-06 1.5288200e-02 1.1755505e-01
 3.6881486e-01]",65.27073669433594,66.00447845458984
551100,-0.009968141863355413,48.608789596557614,180.08033122549008,17.976629901960784,17.78401960784314,1.7741862745098038,64.75226470588235,16.09,1041.52,0.08,0.0,0.12492799773812294,"[1.0569964e-01 7.2305880e-02 4.6413425e-05 5.8661815e-02 9.1000423e-02
 7.6669358e-02 9.8784730e-02 1.8285993e-05 1.5077766e-02 1.1115070e-01
 3.7058499e-01]",67.47215270996094,66.92023468017578
551200,-0.008899706414667889,46.058838272094725,180.32396519607832,18.025338235294118,17.600975490196078,1.6831225490196078,65.36642892156863,15.96,1043.04,0.07,0.0,0.12767064452171326,"[1.19756304e-01 5.28788008e-02 9.77469681e-05 6.95777759e-02
 8.28334019e-02 7.94610083e-02 1.03581600e-01 7.16130380e-05
 1.15039255e-02 1.11708216e-01 3.68529648e-01]",61.372859954833984,64.13445281982422
551300,-0.012886052662506699,47.81369478225708,180.67687529411754,18.08401225490196,17.42493137254902,1.5976715686274512,65.5363112745098,15.88,1040.26,0.02,0.0,0.1286803413182497,"[9.5672965e-02 7.9254650e-02 1.7887981e-04 7.0486829e-02 8.5433349e-02
 6.0547326e-02 8.8805646e-02 2.4631878e-05 1.0821644e-02 1.1411012e-01
 3.9466396e-01]",62.56996536254883,61.49003219604492
551400,-0.009885656801634468,49.08091764450073,178.47252096050994,18.08147732414644,17.730038598656247,1.8025462258329903,68.61674108734404,15.51,1044.68,18.66,0.0,0.12642304677516222,"[8.48706439e-02 6.67366982e-02 2.86183698e-04 6.32153749e-02
 1.10746935e-01 6.85632899e-02 1.02133289e-01 2.84739199e-05
 7.94542301e-03 1.10212177e-01 3.85261476e-01]",66.24933624267578,65.4539566040039
551500,-0.004025491333450191,52.72631175994873,177.69178922035474,18.18321977124183,17.48626388888889,1.585671802054155,69.86423704481793,15.41,1051.59,34.01,0.0,0.12809087052941323,"[1.0010938e-01 5.0419141e-02 1.4314901e-03 6.9138400e-02 9.8190248e-02
 7.0060372e-02 1.0053975e-01 2.1426333e-05 8.5135484e-03 1.1822420e-01
 3.8335204e-01]",68.3364486694336,67.50285339355469
551600,-0.010653265378205106,50.35256971359253,179.86750598039205,18.020274509803922,17.25943382352941,1.5985220588235294,65.4539656862745,15.96,1044.47,0.6,0.0,0.1289220304042101,"[1.16110064e-01 6.19390048e-02 1.20964192e-03 4.96916845e-02
 1.08117968e-01 6.94678351e-02 8.53009224e-02 4.26557017e-05
 8.49118829e-03 1.17801309e-01 3.81827712e-01]",65.21980285644531,64.99129486083984
551700,-0.01390531734446995,46.01891038894653,179.37342083333326,18.011125,17.800291666666666,1.9373333333333336,66.81491666666666,15.79,1049.19,10.06,0.0,0.12853585828095673,"[1.17310256e-01 5.88075183e-02 1.06216874e-03 6.78822845e-02
 8.50004703e-02 7.90952966e-02 8.20985287e-02 2.58012569e-05
 9.92224831e-03 1.22364156e-01 3.76431257e-01]",66.72550964355469,64.94196319580078
551800,-0.010252676444360986,49.197439460754396,178.53903788324408,17.918487745098037,17.689336898395723,1.8290842245989305,66.30395721925133,15.92,1051.09,10.2,0.0,0.12005834773182869,"[1.20544247e-01 3.98315899e-02 5.03990042e-04 6.87205493e-02
 9.41113681e-02 8.30717310e-02 1.02713026e-01 2.88255178e-05
 9.59726609e-03 1.10135294e-01 3.70742083e-01]",62.623138427734375,63.7210578918457
