epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
522200,-0.009614802276094755,67.16663857111855,145.0969610177404,14.758068783068785,12.085838779956427,0.9614106753812638,66.22422969187676,15.682539682539682,1038.111111111111,1.1587301587301588,0.0,0.17146244408592345,"[7.3639341e-02 2.8635211e-02 1.6456684e-02 1.9248862e-02 2.1906185e-01
 6.6363448e-03 9.6812437e-07 9.1398269e-02 4.5939504e-07 1.6477998e-01
 3.8014200e-01]",53.683624267578125,55.572811126708984
522300,-0.010294914055848495,58.31282691955566,147.97614333333328,14.937958333333334,13.233249999999998,1.0656666666666665,67.03604166666668,15.32,1026.63,0.13,0.0,0.16451188132166863,"[7.80533850e-02 3.07986438e-02 1.20792175e-02 1.23356245e-02
 2.24584594e-01 1.14461789e-02 4.77506717e-07 8.44511241e-02
 2.13410061e-07 1.63176492e-01 3.83074075e-01]",56.42777633666992,56.1727180480957
522400,-0.006267047075089067,60.08308792114258,147.76179499999992,14.898690476190477,13.40702976190476,1.073922619047619,67.34118452380952,15.22,1024.48,0.88,0.0,0.15761024847626687,"[7.8631468e-02 2.7766306e-02 8.5575916e-03 1.2629657e-02 2.2189884e-01
 7.8122560e-03 6.0257236e-07 8.4927872e-02 3.7832208e-07 1.7036520e-01
 3.8740987e-01]",54.40948486328125,56.66289520263672
522500,-0.0077576171851251275,49.113155937194826,147.00367607142852,14.85275,14.449833333333336,1.3609761904761908,69.02547619047618,15.01,1024.7,10.19,0.0,0.1484674382954836,"[8.0743127e-02 3.0937612e-02 7.5871474e-03 1.0195318e-02 2.3759668e-01
 1.1235887e-02 7.3088870e-07 7.9812497e-02 3.1409002e-07 1.6421622e-01
 3.7767449e-01]",50.628440856933594,51.90726089477539
522600,-0.008704091609688476,49.05540134429932,149.25750749999995,14.947083333333332,14.404499999999999,1.3515833333333331,67.35166666666666,15.14,1019.55,0.47,0.0,0.15450016736984254,"[1.0509568e-01 2.4008125e-02 1.0275530e-02 7.9082428e-03 2.1655281e-01
 1.0707695e-02 6.2413835e-07 8.3757758e-02 2.7851098e-07 1.5387155e-01
 3.8782173e-01]",51.96497344970703,52.23798751831055
522700,-0.009812314883456566,61.53362194061279,148.63058053921566,15.05564460784314,12.744529411764706,0.9842916666666666,66.09458578431372,15.64,1032.99,0.02,0.0,0.14441002912819387,"[9.63647217e-02 1.92682520e-02 1.00583155e-02 5.35624940e-03
 2.25538492e-01 1.13054337e-02 5.80520862e-07 7.00307861e-02
 2.91576896e-07 1.71051189e-01 3.91025662e-01]",55.60865783691406,55.01331329345703
522800,-0.006799439417663962,60.532548828125,147.80609676470584,15.059480392156864,13.202803921568629,1.0435220588235294,67.82579411764705,15.33,1029.85,10.05,0.0,0.14730195891112088,"[9.4332464e-02 2.2598511e-02 1.1516505e-02 1.1313596e-02 2.0789313e-01
 1.2892805e-02 1.0841218e-06 8.9861631e-02 5.4021609e-07 1.6734959e-01
 3.8224015e-01]",50.705421447753906,52.05731201171875
522900,-0.008998441599542275,60.90348739624024,145.7509255957767,14.695421003016591,13.335208521870285,1.15628487933635,66.86024095022624,15.4,1028.79,1.87,0.0,0.16395629912614823,"[7.1210690e-02 3.5244726e-02 1.4933222e-02 1.3982952e-02 2.2621715e-01
 1.1696244e-02 7.8775952e-07 6.5432623e-02 4.0200754e-07 1.6891775e-01
 3.9236349e-01]",54.395687103271484,54.69910430908203
523000,-0.01105356686282903,51.76799457550049,148.02513181372547,14.880431372549019,13.840982843137253,1.2340392156862745,66.81470588235292,15.37,1026.5,1.29,0.0,0.15629111871123313,"[9.2589140e-02 2.8277036e-02 1.1837167e-02 1.1683527e-02 2.3101960e-01
 1.6589759e-02 4.2056601e-07 4.9595680e-02 1.9688709e-07 1.7191228e-01
 3.8649517e-01]",56.2439079284668,56.03507995605469
523100,-0.008940562516218052,58.53810741424561,144.51597946078428,14.497289215686273,13.792230392156862,1.3450098039215685,67.47145833333335,15.24,1027.54,0.07,0.0,0.16296828851103784,"[9.6522592e-02 3.4977220e-02 1.3349774e-02 1.8929774e-02 1.9302584e-01
 1.2364044e-02 1.1390273e-06 5.1538479e-02 5.0829402e-07 1.7950654e-01
 3.9978415e-01]",47.74660110473633,44.994171142578125
