epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
437100,-0.005525304166519124,4.507323741912842,33.085449275362336,16.67463768115942,16.08786231884058,1.7795289855072465,66.17572463768116,15.478260869565217,1023.8260869565217,0.043478260869565216,0.0,0.05765356625551763,"[0.06943591 0.12817761 0.03184709 0.01595392 0.0959902  0.05327076
 0.10460649 0.00290395 0.00774443 0.10518342 0.3848862 ]",11.70012092590332,11.50047492980957,0.017839106852593628
437200,-0.0048195212893188,5.715592962503433,30.080688809523853,16.88950595238095,16.37754761904762,1.9013214285714286,69.58626785714286,15.47,1034.13,11.67,0.0,0.05371641557663679,"[0.07570547 0.15334794 0.02894586 0.01904198 0.0664966  0.05892032
 0.0950198  0.00564373 0.01222888 0.1034807  0.38116872]",11.666605949401855,11.921887397766113,0.015762015795335173
437300,-0.004601534805260599,4.060359824895858,33.56530583333334,16.862291666666664,16.402625,1.9804166666666663,66.05341666666666,15.68,1035.41,0.48,0.0,0.053332294672727584,"[0.07371963 0.16572268 0.01974552 0.02176417 0.06705987 0.05633429
 0.09404309 0.00350168 0.00471639 0.1103771  0.38301554]",11.28007984161377,11.515520095825195,0.014656365979462863
437400,-0.004511192623758689,4.923830192089081,31.535825833333337,16.9445,16.752583333333334,2.1741666666666664,68.536,15.61,1040.91,10.19,0.0,0.05083961888216436,"[0.05989257 0.1345777  0.02654709 0.02786794 0.10481673 0.04331458
 0.08672947 0.00384328 0.00591168 0.1103396  0.39615935]",12.425869941711426,12.239060401916504,0.014361871085129678
437500,-0.004651584222447127,3.164589560031891,34.12280612745098,16.970566176470587,16.784142156862746,2.188375,66.12234803921568,15.71,1038.48,0.16,0.0,0.05001524996012449,"[0.06343287 0.15424228 0.02982675 0.026555   0.07846294 0.05362913
 0.1089923  0.00587201 0.00497512 0.09054457 0.38346705]",11.89236831665039,11.983811378479004,0.014397751414217055
437600,-0.005116075691767037,3.6597520887851713,33.855264068627456,16.913960784313726,16.586791666666667,2.000654411764706,65.9044705882353,15.73,1036.28,0.05,0.0,0.05449716441333294,"[0.05597078 0.14324874 0.03262706 0.0363582  0.07811328 0.05347657
 0.10142718 0.00471475 0.00563922 0.10524318 0.38318107]",11.885926246643066,12.327071189880371,0.016311190873384476
437700,-0.004898172505199909,3.758236300945282,34.03530102941177,16.998725490196076,16.673247549019607,2.068012254901961,65.68896078431374,15.82,1038.82,0.0,0.0,0.05556084517389536,"[0.07162773 0.12889187 0.02228613 0.03470152 0.08913586 0.05289226
 0.1105269  0.00190086 0.00283554 0.10492614 0.3802752 ]",11.952857971191406,12.064416885375977,0.015645014601759613
437800,-0.0053287840541452166,3.3993865668773653,33.99108838235295,16.922024509803922,16.699098039215688,2.146906862745098,65.75923284313726,15.9,1045.39,0.04,0.0,0.05975130941718817,"[0.05619488 0.13017665 0.03951167 0.02620146 0.10044675 0.04483646
 0.09285533 0.00496039 0.00499545 0.10789206 0.39192888]",13.188344955444336,12.732269287109375,0.01680097934324294
437900,-0.0054035384953022006,3.4726417887210848,34.04317539215687,16.958063725490195,16.732779411764703,2.183446078431372,65.79587254901962,15.87,1043.95,0.0,0.0,0.05943141300231218,"[0.07610483 0.13662508 0.04464938 0.02114184 0.07718039 0.04885025
 0.10870083 0.00589049 0.00499002 0.08982036 0.38604653]",12.464696884155273,12.379083633422852,0.01604804385919124
438000,-0.005237438506446779,3.5672840487957003,33.79288274509805,16.88705882352941,16.576475490196078,2.125605392156863,65.8354705882353,15.79,1039.16,0.0,0.0,0.05796626713126898,"[0.06357073 0.15478545 0.04591943 0.01559163 0.06205724 0.05439454
 0.10495887 0.00952908 0.00286258 0.10782436 0.3785061 ]",11.28927230834961,11.77865219116211,0.017190153086557983
