epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
2500,-0.4863387539982796,0.0,1.2770224462119488,0.0,4.430589293115429,113.58,502.85,0.0,0.0
2600,-0.6769080880284309,-0.0018102883355176934,1.3108323324725013,0.0,4.439354497112465,113.44,503.18,0.02,0.0
2700,-0.682403484582901,0.0,1.3116239322585466,0.0,4.422719606630011,113.78,502.9,0.0,0.0
2800,-0.6572978007793426,0.0,1.3179084364147347,0.0,4.466468060661308,112.69,502.9,0.0,0.0
2900,-0.4358145113289356,0.0,1.2934095225731446,0.0,4.392972489869427,114.53,502.77,0.0,0.0
3000,-0.5887973377108574,0.0,1.317027499812329,0.0,4.465229372442789,112.72,502.86,0.0,0.0
3100,-0.43275597140192984,-0.0008547008547008547,1.3393558730974484,0.0,4.455199721079072,113.01,502.94,0.01,0.0
3200,-0.17905922267585994,-0.0008849557522123894,1.2742038986854336,0.0,4.316677888078111,116.56,502.7,0.01,0.0
3300,-0.08632473774254322,0.0,1.27828656364776,0.0,4.295479866803292,117.1,502.62,0.0,0.0
3400,-0.08124230311252177,0.0,1.2744682062949657,0.0,4.288750981301857,117.38,503.11,0.0,0.0
3500,-0.04314216006314382,0.0,1.268420855219008,0.0,4.27602924985678,117.69,502.85,0.0,0.0
3600,-0.047584571735933424,0.0,1.2539342808117573,0.0,4.262033289839,118.04,502.72,0.0,0.0
3700,-0.03450312116008718,0.0,1.2768060035097337,0.0,4.282957843507267,117.48,502.7,0.0,0.0
3800,-0.04013206826057285,0.0,1.2614018773078761,0.0,4.269117625038472,117.83,502.67,0.0,0.0
3900,-0.06570470053702593,0.0,1.2736983547959189,0.0,4.284659542782054,117.46,502.95,0.0,0.0
4000,-0.09614572698250413,0.0,1.266185464334864,0.0,4.278694522638051,117.56,502.59,0.0,0.0
4100,-0.0695123902708292,0.0,1.2669017108800704,0.0,4.274484165292163,117.7,502.72,0.0,0.0
4200,-0.050740235482808205,0.0,1.2782995334975344,0.0,4.282794117206627,117.5,502.81,0.0,0.0
4300,-0.04843645233893767,0.0,1.2589323474889522,0.0,4.264890960158919,118.0,502.95,0.0,0.0
4400,-0.15077527777291835,0.0,1.2915092401446346,0.0,4.308512509210917,116.76,502.66,0.0,0.0
4500,-0.6026690796017646,0.0,1.3688154780883344,0.0,4.406719583359956,114.23,502.85,0.0,0.0
4600,-0.420224215388298,-0.0008771929824561403,1.3264285063408037,0.0,4.3459833393484715,115.79,502.85,0.01,0.0
4700,-0.31916182190179826,0.0,1.3034257948746382,0.0,4.31468894797875,116.6,502.73,0.0,0.0
4800,-0.3627372878044844,-0.0009009009009009008,1.317192549059723,0.0,4.32844599433153,116.32,503.01,0.01,0.0
4900,-0.38650758877396585,0.0,1.3249324998866117,0.0,4.3398680614289615,115.94,502.78,0.0,0.0
5000,-0.2864086462557316,-0.0008849557522123894,1.3122929360891689,0.0,4.332038372815599,116.15,502.81,0.01,0.0
5100,-0.15544069394469262,-0.0008928571428571428,1.2891000447962566,0.0,4.301065641272459,117.03,502.87,0.01,0.0
5200,-0.2003368955478072,0.0,1.306334072336188,0.0,4.32823473042609,116.29,502.94,0.0,0.0
5300,-0.12654685612767935,0.0,1.255347813240519,0.0,4.269738342606304,117.84,502.78,0.0,0.0
