epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-61.430931091308594,-42.545833333333334,1.2916666666666667,0.0,10.520833333333334,48.0,505.0,204.0,0.0
100,-11.900829242937492,-7.078982538437322,1.2697087365350714,0.0,6.821974421092818,75.32323232323232,504.6161616161616,44.464646464646464,0.0
200,-1.5934606206417083,-0.17803449209893768,1.2521283395369198,0.0,5.340814849679158,94.55,503.67,1.65,0.0
300,-1.3915750163793563,-0.06614830177596503,1.2526119704125849,0.0,5.085199552815803,99.42,503.13,0.65,0.0
400,-1.1516954135894775,-0.0305533846337221,1.2590193621156975,0.0,4.654522774636928,108.26,503.42,0.33,0.0
500,-1.0890373426675797,-0.017486764317024044,1.252051346950931,0.0,4.658903265860975,108.12,503.19,0.19,0.0
600,-0.9218856889009476,-0.010136402182401796,1.239845814096243,0.0,4.628470077151361,108.75,502.98,0.11,0.0
700,-0.7622996008396149,-0.007418640291196652,1.2599786110277833,0.0,4.661279846674355,108.03,503.1,0.08,0.0
800,-0.9500760042667389,-0.008175853783892888,1.2503670582801445,0.0,5.010222047799747,100.56,503.27,0.08,0.0
900,-0.9909250634908676,-0.01058769541471792,1.2629806522936926,0.0,5.24281274657806,96.19,503.38,0.1,0.0
1000,-0.772692647576332,-0.0029240984689443026,1.2654050706782825,0.0,4.777517952208029,105.47,503.26,0.03,0.0
1100,-0.9218128144741058,-0.002987467267275312,1.2566929234673947,0.0,4.881339838927844,103.18,503.07,0.03,0.0
1200,-0.8138745099306106,-0.0048473826294949144,1.2781004924051893,0.0,4.8454887879399555,103.98,503.22,0.05,0.0
1300,-0.9443500983715057,-0.009058598643926528,1.2454098905486994,0.0,4.982443746012216,101.24,503.35,0.09,0.0
1400,-0.9222285467386245,0.0,1.254217486312165,0.0,4.897191624134447,102.95,503.35,0.0,0.0
1500,-0.8712444746494293,-0.0010799857983363765,1.2608672166665773,0.0,4.966288702679932,101.51,503.07,0.01,0.0
1600,-0.7557395088672638,-0.000970873786407767,1.253352554764608,0.0,4.69864978436274,107.2,503.18,0.01,0.0
1700,-0.5925521904230118,0.0,1.2690495185986048,0.0,4.663855341211215,108.02,503.12,0.0,0.0
1800,-0.7811849907040596,-0.0020874196801275737,1.2799796377065369,0.0,5.0304279239622645,100.48,503.35,0.02,0.0
1900,-0.49128211244940756,0.0,1.2448342958136982,0.0,4.488028121240897,112.19,502.92,0.0,0.0
2000,-0.29658533722162245,-0.0035412099999214334,1.2811613895777207,0.0,4.4340994414881365,113.57,503.09,0.04,0.0
2100,-0.37628150954842565,-0.0008928571428571428,1.2740835231333494,0.0,4.49601181696211,112.02,503.18,0.01,0.0
2200,-0.3579996584355831,-0.0009174311926605505,1.262961566365954,0.0,4.569715801109276,110.27,503.19,0.01,0.0
2300,-0.4523283660411835,-0.0009187710437710437,1.2611384996275357,0.0,4.726904525284398,106.75,503.0,0.01,0.0
2400,-0.5014779090881347,-0.0008849557522123894,1.25376881375811,0.0,4.7670067404192755,105.69,502.98,0.01,0.0
2500,-0.4476895722746849,-0.0018967997123336927,1.2691759676818626,0.0,4.687310694783222,107.46,503.07,0.02,0.0
2600,-0.5801219376921654,-0.007966901575444992,1.2323055063582566,0.0,5.054181236836894,100.06,503.11,0.07,0.0
2700,-0.46304055899381635,-0.0008928571428571428,1.2470374760810454,0.0,4.689373626180898,107.52,503.37,0.01,0.0
2800,-0.46119255855679514,-0.000970873786407767,1.2580854676683801,0.0,4.780311159647535,105.62,503.05,0.01,0.0
2900,-0.25717211902141573,-0.005263157894736842,1.2470114126075804,0.0,4.435483336661309,113.79,503.2,0.05,0.0
3000,-0.2984554395079613,0.0,1.2750761344489157,0.0,4.427365612131117,113.68,502.93,0.0,0.0
3100,-0.4754908859729767,-0.0018605053651782621,1.258577501599246,0.0,4.562548658103071,110.36,502.95,0.02,0.0
3200,-0.551280397772789,-4.3103448275862105e-06,1.2569760160646861,0.0,4.6123857444417045,109.19,503.02,0.0,0.0
3300,-0.4278304088115692,-0.0009090909090909091,1.2640621424775855,0.0,4.481106937434491,112.39,503.16,0.01,0.0
3400,-0.34343810856342316,0.0,1.266006909286978,0.0,4.493148375900365,112.02,502.8,0.0,0.0
3500,-0.2926835335791111,-0.0008849557522123894,1.2784449118877121,0.0,4.538170452750224,111.01,503.35,0.01,0.0
3600,-0.44509468019008636,-5.000000000000005e-06,1.2447696891164153,0.0,4.86088691441375,103.89,503.52,0.0,0.0
3700,-0.2751058081537485,0.0,1.258087346986745,0.0,4.515291989392321,111.52,502.93,0.0,0.0
3800,-0.27220737382769583,-4.347826086956526e-06,1.231011937802293,0.0,4.516687529498666,111.44,502.9,0.0,0.0
3900,-0.5631671053171158,-0.007048368654407413,1.2885708115104553,0.0,4.946329107946884,102.43,503.65,0.06,0.0
4000,-0.7706763195991516,-0.0009345794392523364,1.272989109903637,0.0,4.598765339474543,109.53,503.11,0.01,0.0
4100,-0.3926299915462732,0.0,1.2482186858327566,0.0,4.371829741104531,115.16,502.89,0.0,0.0
4200,-0.2297751362621784,-0.0008547008547008547,1.2542430118631682,0.0,4.321261912046445,116.5,502.98,0.01,0.0
4300,-0.16221713457256556,0.0,1.264444129310542,0.0,4.318114921916405,116.59,503.04,0.0,0.0
4400,-0.19762429427355527,0.0,1.246398886028796,0.0,4.314042417541563,116.75,503.1,0.0,0.0
4500,-0.218761822655797,0.0,1.2522019195093257,0.0,4.314019551430444,116.69,503.04,0.0,0.0
4600,-0.2851184917241335,-0.0008695652173913043,1.2548666373875974,0.0,4.337018362073135,116.06,502.85,0.01,0.0
4700,-0.16679975405335426,0.0,1.2646511535855267,0.0,4.306384017759839,116.86,502.84,0.0,0.0
4800,-0.15462303342297673,0.0,1.262891246967965,0.0,4.292611859692565,117.26,502.98,0.0,0.0
4900,-0.10656148278154433,0.0,1.2395838213043024,0.0,4.258717180908349,118.18,502.96,0.0,0.0
5000,-0.14534646723419428,0.0,1.2566082860788885,0.0,4.293775315046493,117.23,503.02,0.0,0.0
