epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-57.21150588989258,-37.34423076923077,1.4615384615384615,0.0,9.788461538461538,52.0,509.0,194.0,0.0
100,-21.314650944989136,-13.346811521621744,1.2504477794555038,0.0,6.979684254483505,73.9090909090909,504.90909090909093,88.34343434343434,0.0
200,-2.777557816505432,-1.0382771706180585,1.2842937721609722,0.0,6.450074237918484,78.43,504.17,8.18,0.0
300,-1.8808044612407684,-0.4291039968385726,1.2608318411650727,0.0,6.342335751621555,79.72,504.4,3.37,0.0
400,-1.5424949908256531,-0.24389426529755767,1.2693459777891356,0.0,5.947755984276123,84.83,503.67,2.04,0.0
500,-1.236590295433998,-0.14772760801418705,1.252495984122992,0.0,5.511297651293598,91.53,503.59,1.34,0.0
600,-1.056932234764099,-0.09129280716176058,1.246942933956589,0.0,5.360283993402992,94.06,503.41,0.86,0.0
700,-0.9805773705244064,-0.05062167592847207,1.2876732047497652,0.0,5.361201904673055,94.08,503.69,0.47,0.0
800,-0.9326981329917907,-0.04431723969957863,1.238597221764416,0.0,5.29122174730739,95.32,503.42,0.42,0.0
900,-0.9018596428632736,-0.0424088747316934,1.2570445689600553,0.0,5.2951784154722725,95.29,503.73,0.4,0.0
1000,-0.8494406056404114,-0.031082906141000222,1.252216273887533,0.0,5.317633620303434,94.87,503.74,0.29,0.0
1100,-0.8768348449468613,-0.03105670763223392,1.281864188748621,0.0,5.497264166887037,91.81,503.72,0.28,0.0
1200,-0.8375715881586074,-0.01908498486744076,1.2436798736023718,0.0,5.336763369379323,94.48,503.46,0.18,0.0
1300,-0.7854457208514214,-0.013741770765784467,1.2557032135069144,0.0,5.329308362896436,94.54,502.9,0.13,0.0
1400,-0.7914835330843926,-0.02473520291705512,1.2510560726547801,0.0,5.355959160572028,94.2,503.68,0.23,0.0
1500,-0.7825890362262726,-0.02346118115354904,1.2721173747820531,0.0,5.511925727412574,91.47,503.2,0.21,0.0
1600,-0.7279990163445472,-0.010881322023826145,1.2723149682703714,0.0,5.425444896737337,92.96,503.37,0.1,0.0
1700,-0.6698823580145836,-0.012528803075784922,1.2724354314867394,0.0,5.244004665641878,96.2,503.75,0.12,0.0
1800,-0.638204220533371,-0.006257033946873836,1.261093960171965,0.0,5.2026647447284855,96.99,503.65,0.06,0.0
1900,-0.635318937599659,-0.00938283989395655,1.24212248399262,0.0,5.198895047671275,97.02,503.45,0.09,0.0
2000,-0.6269949039816857,-0.022375406067552898,1.250891564617208,0.0,5.080068706179051,99.47,502.9,0.21,0.0
2100,-0.47381234258413313,-0.005638566010579349,1.2611520167026167,0.0,4.728997610280349,106.46,502.86,0.06,0.0
2200,-0.49515910506248473,-0.002825696967812571,1.253740100821162,0.0,4.793598464909645,105.14,503.4,0.03,0.0
2300,-0.4344370745122433,-0.005541448174467043,1.2565505541718285,0.0,4.661184934340687,108.03,502.92,0.06,0.0
2400,-0.4692356568574905,-0.0038567232567466936,1.2449967472196741,0.0,4.742834293921238,106.14,502.89,0.04,0.0
2500,-0.5238349583745002,-0.0019605733025778714,1.2616120516054474,0.0,4.866764541459813,103.59,503.41,0.02,0.0
2600,-0.5717720428109169,-2.98268043214298e-05,1.2463555858636195,0.0,5.010236082639213,100.6,503.43,0.0,0.0
2700,-0.5247424128651619,-0.0028232340543457653,1.2313352032907685,0.0,4.85684508310233,103.74,503.0,0.03,0.0
2800,-0.4391917185485363,-0.0009433962264150945,1.2478967459290367,0.0,4.725320985339078,106.53,502.71,0.01,0.0
2900,-0.48123781383037567,-0.0019140909090909091,1.2593346087630057,0.0,4.860553897069086,103.73,503.27,0.02,0.0
3000,-0.6203190585970879,-0.0010209164347557205,1.2587406164340869,0.0,5.085791859298216,99.15,503.52,0.01,0.0
3100,-0.6330985873937607,-0.004004195195854698,1.247373698993636,0.0,5.03895370621387,100.09,503.62,0.04,0.0
3200,-0.5790383213758469,-0.0038515002154708034,1.2510843799907259,0.0,4.8785024766077525,103.26,503.12,0.04,0.0
3300,-0.5809271860122681,-0.002856200501002481,1.2548470914587684,0.0,4.854803092190497,103.82,503.12,0.03,0.0
3400,-0.5990205943584442,-0.002913165266106442,1.2465974965561706,0.0,4.867828376100418,103.53,503.4,0.03,0.0
3500,-0.688429237306118,-0.004977938322046851,1.2608444395181926,0.0,4.961339891362801,101.53,503.06,0.05,0.0
3600,-0.6441618332266807,-0.00290685586020421,1.2584294027367557,0.0,4.989782074070619,101.0,503.44,0.03,0.0
3700,-0.582574055492878,-0.0029133537486897092,1.2369578803204062,0.0,4.970405275626983,101.37,503.19,0.03,0.0
3800,-0.7276264223456382,-0.011586284983214458,1.2621534080884529,0.0,5.659842376783558,89.37,504.2,0.1,0.0
3900,-0.628264137506485,-0.001080531975099038,1.2573212313686384,0.0,5.132754445161294,98.24,503.27,0.01,0.0
4000,-0.6804736304283142,-0.0031549522686822457,1.252756624858418,0.0,5.259532678871097,95.83,503.23,0.03,0.0
4100,-0.786049856543541,-0.007765387322037568,1.2677689184348453,0.0,5.223866925812482,96.56,503.25,0.07,0.0
4200,-0.8170742684602738,-0.0020686841561660813,1.2680098471539336,0.0,5.051346284945707,99.75,503.23,0.02,0.0
4300,-0.8336118119955063,-0.002927090224727784,1.2734134810306292,0.0,4.924423547785449,102.36,503.54,0.03,0.0
4400,-0.7603935331106186,-1.0152545866831544e-05,1.2598112601133604,0.0,5.029123943029109,100.23,503.42,0.0,0.0
4500,-0.75040223300457,-0.0010360824742268041,1.2472433008737251,0.0,5.22353177193607,96.56,503.59,0.01,0.0
4600,-0.6237175089120864,0.0,1.2771414377838546,0.0,4.868699420411952,103.67,503.46,0.0,0.0
4700,-0.6053650972247123,-0.0018614718614718615,1.258841719314878,0.0,4.681965780158294,107.56,503.06,0.02,0.0
4800,-0.618932755291462,-0.0038026364808998194,1.287836363131691,0.0,4.849581221238337,103.91,503.21,0.04,0.0
4900,-0.5986214768886566,-0.0009482039187227867,1.2501884662880707,0.0,4.802857471941103,104.88,503.14,0.01,0.0
5000,-0.7102341344952583,-0.0033741193919169447,1.2616293736476525,0.0,5.262575259112393,96.04,503.53,0.03,0.0
5100,-0.772248917222023,-0.0031987087295505335,1.2650682761110275,0.0,5.320146657607528,94.8,503.34,0.03,0.0
5200,-0.6457246223092079,-0.0009311342592592592,1.2528468350086133,0.0,4.95407476166915,101.71,502.97,0.01,0.0
5300,-0.6336777713894844,0.0,1.2586922607250817,0.0,4.890649918537417,103.07,503.24,0.0,0.0
5400,-0.6794671511650086,-0.001005,1.2721303681972072,0.0,4.893715152808116,103.01,503.36,0.01,0.0
5500,-0.5263165926933289,-0.0009663928304705004,1.2636780059914263,0.0,4.765913666938011,105.75,503.26,0.01,0.0
5600,-0.4706786835193634,-0.0009481132075471699,1.2691809281256523,0.0,4.794204090939617,105.17,503.45,0.01,0.0
5700,-0.5347836983203887,0.0,1.2679209596714518,0.0,4.888278685761413,103.14,503.21,0.0,0.0
5800,-0.5344218537211418,0.0,1.2514528291127254,0.0,4.885408773563488,103.14,503.01,0.0,0.0
5900,-0.6487600171566009,-0.004512113706202991,1.2914541423752022,0.0,5.3208581225527425,95.01,503.35,0.04,0.0
6000,-0.47897479563951495,-0.0009433962264150945,1.25274440545383,0.0,4.798450984865688,105.02,503.35,0.01,0.0
6100,-0.5853548038005829,0.0,1.2668352945155799,0.0,4.996500821313611,100.88,503.52,0.0,0.0
6200,-0.6931367048621178,-0.005777303813208069,1.2695718409501064,0.0,5.261361497185504,96.11,503.46,0.05,0.0
6300,-0.5517521819472313,-4.7619047619047454e-06,1.2730589658316795,0.0,4.7450234085125995,106.14,503.13,0.0,0.0
6400,-0.593356519639492,0.0,1.269349837165861,0.0,4.759227435693182,105.86,503.27,0.0,0.0
6500,-0.4881085181236267,0.0,1.2645872986358215,0.0,4.597074886045494,109.52,502.91,0.0,0.0
6600,-0.3907273244857788,0.0,1.2767497359282811,0.0,4.519409986767358,111.41,502.97,0.0,0.0
6700,-0.3930119736492634,-4.504504504504489e-06,1.269031758872724,0.0,4.5117358970026125,111.56,502.75,0.0,0.0
6800,-0.38072887137532235,-0.0008849557522123894,1.2755735685351546,0.0,4.510700175384662,111.61,502.95,0.01,0.0
6900,-0.42862923696637156,-0.0009259259259259259,1.248325475561093,0.0,4.540755554328341,110.87,502.98,0.01,0.0
7000,-0.5411302399635315,0.0,1.2617971839781266,0.0,4.71352992471694,106.85,503.16,0.0,0.0
7100,-0.5760245907306671,-0.0009268210709888876,1.2587084622148204,0.0,4.82563689608782,104.37,503.05,0.01,0.0
7200,-0.5501041755080223,0.0,1.2481507060351498,0.0,4.6979486284278416,107.22,503.09,0.0,0.0
7300,-0.36987020432949064,0.0,1.235904485523097,0.0,4.493958563750538,112.04,503.1,0.0,0.0
7400,-0.2852489134669304,0.0,1.2643523640785934,0.0,4.431280698907687,113.64,503.18,0.0,0.0
7500,-0.2564536686986685,-0.0008695652173913043,1.2598173591716562,0.0,4.402518131970431,114.37,503.05,0.01,0.0
7600,-0.24237066380679606,0.0,1.2858015701667924,0.0,4.419673152173458,113.97,503.24,0.0,0.0
7700,-0.35728615537285807,0.0,1.2653786216817782,0.0,4.482813963464803,112.33,503.12,0.0,0.0
7800,-0.38196928024291993,-0.0008928571428571428,1.2203626783948844,0.0,4.502979565784176,111.82,503.03,0.01,0.0
7900,-0.4480340266227722,0.0,1.2707585370875667,0.0,4.738077728497954,106.31,502.91,0.0,0.0
8000,-0.6283626538515091,-0.004532979934955913,1.2855155977717516,0.0,5.416793498873793,93.32,503.43,0.04,0.0
8100,-0.5091901570558548,-0.0011038515939506039,1.263335709088282,0.0,4.912640883641116,102.61,503.13,0.01,0.0
8200,-0.4493792170286179,0.0,1.2691788509002802,0.0,4.81069288765926,104.72,503.24,0.0,0.0
8300,-0.4729922240972519,0.0,1.2466278013693453,0.0,4.811207022746094,104.68,503.0,0.0,0.0
8400,-0.5153498396277427,0.0,1.250632432164785,0.0,4.83994797220656,104.12,503.16,0.0,0.0
8500,-0.6249338835477829,-0.002155392003340641,1.2566654522242617,0.0,5.1202555008334585,98.63,503.48,0.02,0.0
8600,-0.38751427724957466,-4.716981132075472e-06,1.2643525326993925,0.0,4.59766065641397,109.46,502.76,0.0,0.0
8700,-0.34534711569547655,0.0,1.2492067248231586,0.0,4.528750873824755,111.14,502.89,0.0,0.0
8800,-0.3202387519180775,-0.0008547008547008547,1.2696500748014425,0.0,4.5289878347259425,111.19,503.07,0.01,0.0
8900,-0.3362713545560837,0.0,1.2736485573725194,0.0,4.55132866238655,110.63,502.9,0.0,0.0
9000,-0.3296148884296417,0.0,1.27578892853897,0.0,4.494254596403829,111.97,502.72,0.0,0.0
9100,-0.38745081216096877,0.0,1.2573996196552033,0.0,4.622007875299424,108.96,502.9,0.0,0.0
9200,-0.5744928866624832,0.0,1.253713998972306,0.0,4.9433309816003765,102.04,503.13,0.0,0.0
9300,-0.6116587361693382,-0.00366363862618218,1.2661235366155135,0.0,5.306595266016178,95.12,503.11,0.03,0.0
9400,-0.6649616202712059,-0.005422590422504219,1.2776902525878417,0.0,5.502692845356506,91.76,503.86,0.05,0.0
9500,-0.5750454169511795,-0.0032258064516129032,1.2656930592829574,0.0,5.1408364938658755,98.21,503.38,0.03,0.0
9600,-0.6296433198451996,-0.004398980794155768,1.2860832437093124,0.0,5.367339375245718,94.19,503.42,0.04,0.0
9700,-0.58846545368433,-0.005681818181818182,1.2545000137919533,0.0,5.123369211799304,98.52,503.19,0.05,0.0
9800,-0.4009566147625446,0.0,1.2728813051301644,0.0,4.732230006578814,106.4,502.86,0.0,0.0
9900,-0.4970058700442314,0.0,1.2730484109908964,0.0,4.855195670128854,103.78,503.17,0.0,0.0
10000,-0.5927984711527824,-0.0030927835051546395,1.2800406928308947,0.0,4.966919368779048,101.46,503.18,0.03,0.0
10100,-0.4704366517066956,0.0,1.2911318740742324,0.0,4.684228301997533,107.5,502.95,0.0,0.0
10200,-0.3791723221540451,0.0,1.264319179484467,0.0,4.560121131610007,110.38,502.96,0.0,0.0
10300,-0.4346969997882843,-0.0009433962264150945,1.2715256369861543,0.0,4.672748154234629,107.8,503.23,0.01,0.0
10400,-0.3397441704571247,0.0,1.2548381501761698,0.0,4.620002425918168,109.03,503.19,0.0,0.0
