epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-70.19960021972656,-46.57692307692308,1.1153846153846154,0.0,9.884615384615385,52.0,514.0,211.0,0.0
100,-0.21401260396459007,-6.015540015540016,1.2574289244397143,0.0,4.272951715824575,117.87878787878788,503.0,0.1414141414141414,0.0
200,0.0,-6.0,1.2581880250116384,0.0,4.258188025011638,118.12,502.59,0.0,0.0
300,0.0,-6.0,1.2596613873971665,0.0,4.259661387397166,118.17,502.97,0.0,0.0
400,0.0,-6.0,1.2452471954483568,0.0,4.245247195448357,118.52,502.79,0.0,0.0
500,0.0,-6.0,1.267075195582501,0.0,4.267075195582501,117.96,502.9,0.0,0.0
600,0.0,-6.0,1.2683749750443585,0.0,4.268374975044358,117.87,502.67,0.0,0.0
700,0.0,-6.0,1.249552868596073,0.0,4.249552868596073,118.41,502.8,0.0,0.0
800,0.0,-6.0,1.2581411711076074,0.0,4.258141171107607,118.13,502.63,0.0,0.0
900,0.0,-6.0,1.2882752579203318,0.0,4.288275257920332,117.3,502.66,0.0,0.0
1000,0.0,-6.0,1.2424203527639304,0.0,4.242420352763931,118.65,502.93,0.0,0.0
1100,0.0,-6.0,1.2763381755199663,0.0,4.276338175519966,117.68,502.9,0.0,0.0
1200,0.0,-6.0,1.2703625778410306,0.0,4.270362577841031,117.85,502.9,0.0,0.0
1300,0.0,-6.0,1.2626156621265807,0.0,4.2626156621265805,118.04,502.79,0.0,0.0
1400,0.0,-6.0,1.2591872885749518,0.0,4.259187288574951,118.18,502.96,0.0,0.0
1500,0.0,-6.0,1.2705032443505544,0.0,4.270503244350554,117.83,502.83,0.0,0.0
1600,0.0,-6.0,1.2561207858009473,0.0,4.256120785800946,118.29,503.13,0.0,0.0
1700,0.0,-6.0,1.2484927066330007,0.0,4.248492706633001,118.5,503.02,0.0,0.0
1800,0.0,-6.0,1.2612571103446455,0.0,4.261257110344644,118.05,502.67,0.0,0.0
1900,0.0,-6.0,1.2632936238881447,0.0,4.263293623888145,117.98,502.62,0.0,0.0
2000,0.0,-6.0,1.2682856336362365,0.0,4.2682856336362365,117.9,502.81,0.0,0.0
2100,0.0,-6.0,1.2484734422992303,0.0,4.248473442299231,118.4,502.59,0.0,0.0
2200,0.0,-6.0,1.2857211112497717,0.0,4.285721111249772,117.49,503.18,0.0,0.0
2300,0.0,-6.0,1.2540630772832795,0.0,4.25406307728328,118.25,502.69,0.0,0.0
2400,0.0,-6.0,1.2805619775676609,0.0,4.280561977567659,117.59,502.95,0.0,0.0
2500,0.0,-6.0,1.2704037060909406,0.0,4.270403706090941,117.83,502.68,0.0,0.0
2600,0.0,-6.0,1.2608361152348444,0.0,4.260836115234843,118.06,502.67,0.0,0.0
2700,0.0,-6.0,1.2668202949403486,0.0,4.266820294940349,117.89,502.66,0.0,0.0
2800,0.0,-6.0,1.2557929904161034,0.0,4.255792990416103,118.21,502.72,0.0,0.0
2900,0.0,-6.0,1.25975122092493,0.0,4.2597512209249295,118.08,502.52,0.0,0.0
3000,0.0,-6.0,1.2771247163612804,0.0,4.27712471636128,117.62,502.72,0.0,0.0
3100,0.0,-6.0,1.259077907595648,0.0,4.259077907595648,118.12,502.72,0.0,0.0
3200,0.0,-6.0,1.2237049904631097,0.0,4.22370499046311,119.06,502.55,0.0,0.0
3300,0.0,-6.0,1.2609511028234777,0.0,4.260951102823478,118.06,502.73,0.0,0.0
3400,0.0,-6.0,1.2586789340781963,0.0,4.258678934078197,118.19,502.84,0.0,0.0
3500,0.0,-6.0,1.2603507733335466,0.0,4.260350773333546,118.1,502.77,0.0,0.0
3600,0.0,-6.0,1.2856259151053202,0.0,4.28562591510532,117.47,503.0,0.0,0.0
3700,0.0,-6.0,1.263135651022616,0.0,4.263135651022616,117.99,502.69,0.0,0.0
3800,0.0,-6.0,1.27127357876812,0.0,4.2712735787681195,117.81,502.84,0.0,0.0
3900,0.0,-6.0,1.2608233017899908,0.0,4.260823301789991,118.05,502.73,0.0,0.0
4000,0.0,-6.0,1.2472104169562805,0.0,4.247210416956281,118.48,502.84,0.0,0.0
4100,0.0,-6.0,1.2662297303180132,0.0,4.266229730318013,117.96,502.92,0.0,0.0
4200,0.0,-6.0,1.270704357708725,0.0,4.270704357708725,117.84,502.88,0.0,0.0
4300,0.0,-6.0,1.2791418644793762,0.0,4.279141864479376,117.62,502.85,0.0,0.0
4400,0.0,-6.0,1.27535663516605,0.0,4.275356635166051,117.69,502.81,0.0,0.0
4500,0.0,-6.0,1.245920952498187,0.0,4.245920952498187,118.51,502.77,0.0,0.0
4600,0.0,-6.0,1.2807145853780142,0.0,4.280714585378014,117.6,502.99,0.0,0.0
4700,0.0,-6.0,1.2539915936441273,0.0,4.253991593644128,118.3,502.82,0.0,0.0
4800,0.0,-6.0,1.242645666576698,0.0,4.242645666576697,118.62,502.99,0.0,0.0
4900,0.0,-6.0,1.2448719139229425,0.0,4.2448719139229425,118.56,502.87,0.0,0.0
5000,0.0,-6.0,1.2717159647192893,0.0,4.271715964719289,117.83,502.98,0.0,0.0
5100,0.0,-6.0,1.2516820725901663,0.0,4.251682072590166,118.43,503.14,0.0,0.0
5200,0.0,-6.0,1.2624450268230936,0.0,4.262445026823093,118.06,502.8,0.0,0.0
5300,0.0,-6.0,1.2546532252883889,0.0,4.254653225288388,118.25,502.86,0.0,0.0
5400,0.0,-6.0,1.2787444776896257,0.0,4.278744477689625,117.57,502.69,0.0,0.0
5500,0.0,-6.0,1.2704621903520086,0.0,4.270462190352009,117.84,502.86,0.0,0.0
