epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-56.648590087890625,-37.58207547169811,1.2452830188679245,0.0,9.60377358490566,53.0,509.0,199.0,0.0
100,-0.3063301273738181,-0.2621326042378674,1.2640570604296295,0.0,4.404459524122202,116.14141414141415,502.80808080808083,1.0606060606060606,0.0
200,-0.0009955651856398617,0.0,1.252420947735744,0.0,4.252420947735744,118.34,502.96,0.0,0.0
300,-0.000423703872202168,0.0,1.2721031344503482,0.0,4.272103134450348,117.81,502.8,0.0,0.0
400,-1.5279768404070638e-05,0.0,1.271746669096234,0.0,4.271746669096234,117.76,502.75,0.0,0.0
500,-0.0006217479689348693,0.0,1.2553330832965852,0.0,4.255333083296586,118.23,502.73,0.0,0.0
600,-6.7554637053035545e-06,0.0,1.267084196520757,0.0,4.267084196520757,117.93,502.9,0.0,0.0
700,5.7009648949133406e-05,0.0,1.2435406760040575,0.0,4.243540676004057,118.54,502.56,0.0,0.0
800,-1.6996963331621373e-05,0.0,1.257993928881977,0.0,4.257993928881977,118.22,502.96,0.0,0.0
900,-0.0006395105836691073,0.0,1.2593557518245446,0.0,4.259355751824545,118.15,502.84,0.0,0.0
1000,-3.032803617770696e-06,0.0,1.2646057892080962,0.0,4.264605789208096,118.0,502.88,0.0,0.0
1100,-4.4042635681762475e-06,0.0,1.250400098715208,0.0,4.2504000987152075,118.39,502.86,0.0,0.0
1200,-5.967902811789827e-06,0.0,1.2472834690730552,0.0,4.247283469073055,118.48,502.89,0.0,0.0
1300,-0.0002281529021774986,0.0,1.265506270674931,0.0,4.265506270674931,118.02,503.1,0.0,0.0
1400,-3.458136568497139e-06,0.0,1.2559717884173573,0.0,4.255971788417358,118.16,502.47,0.0,0.0
1500,1.0655160319856805e-05,0.0,1.260847699694978,0.0,4.260847699694978,118.07,502.8,0.0,0.0
1600,-8.423677063547076e-06,0.0,1.251645441252325,0.0,4.251645441252325,118.3,502.61,0.0,0.0
1700,-1.3508065912901656e-05,0.0,1.2609366894340643,0.0,4.260936689434065,118.16,503.06,0.0,0.0
1800,-0.0008264193548166076,0.0,1.2464630224859727,0.0,4.2464630224859725,118.49,502.81,0.0,0.0
1900,-0.011159633890815712,0.0,1.2406896526322302,0.0,4.24068965263223,118.62,502.69,0.0,0.0
2000,0.0,0.0,1.2566675230070259,0.0,4.2566675230070254,118.22,502.82,0.0,0.0
2100,0.0,0.0,1.2627087918704105,0.0,4.26270879187041,118.01,502.66,0.0,0.0
2200,0.0,0.0,1.245298213156108,0.0,4.245298213156108,118.52,502.8,0.0,0.0
2300,0.0,0.0,1.254687474010031,0.0,4.254687474010031,118.21,502.61,0.0,0.0
2400,0.0,0.0,1.2642471465685587,0.0,4.264247146568559,118.07,503.08,0.0,0.0
2500,0.0,0.0,1.2778396977148496,0.0,4.27783969771485,117.67,503.03,0.0,0.0
2600,0.0,0.0,1.2565887785532694,0.0,4.256588778553269,118.21,502.86,0.0,0.0
2700,0.0,0.0,1.266021406052905,0.0,4.2660214060529045,117.99,502.91,0.0,0.0
2800,0.0,0.0,1.2612545711078345,0.0,4.261254571107834,118.12,502.97,0.0,0.0
2900,0.0,0.0,1.2766954994222741,0.0,4.276695499422274,117.63,502.65,0.0,0.0
3000,0.0,0.0,1.2567703388141773,0.0,4.256770338814177,118.2,502.77,0.0,0.0
3100,0.0,0.0,1.252920979103605,0.0,4.252920979103604,118.3,502.69,0.0,0.0
3200,0.0,0.0,1.2408343617816255,0.0,4.240834361781626,118.69,502.96,0.0,0.0
3300,0.0,0.0,1.2593806548029793,0.0,4.25938065480298,118.21,503.06,0.0,0.0
3400,0.0,0.0,1.2736539358234138,0.0,4.273653935823413,117.73,502.87,0.0,0.0
3500,0.0,0.0,1.2616074483613011,0.0,4.261607448361301,117.98,502.44,0.0,0.0
3600,0.0,0.0,1.2412231936230451,0.0,4.241223193623045,118.66,502.81,0.0,0.0
3700,0.0,0.0,1.2742392760887105,0.0,4.274239276088711,117.72,502.86,0.0,0.0
3800,0.0,0.0,1.2678933428759545,0.0,4.267893342875954,117.95,502.96,0.0,0.0
3900,0.0,0.0,1.2506329973189632,0.0,4.250632997318963,118.39,502.87,0.0,0.0
4000,0.0,0.0,1.2743254757353468,0.0,4.274325475735347,117.67,502.68,0.0,0.0
4100,0.0,0.0,1.2461544261082604,0.0,4.24615442610826,118.46,502.66,0.0,0.0
4200,0.0,0.0,1.2626478992448633,0.0,4.262647899244863,118.04,502.82,0.0,0.0
4300,0.0,0.0,1.2575792011020508,0.0,4.25757920110205,118.2,502.85,0.0,0.0
4400,0.0,0.0,1.2575711820450985,0.0,4.2575711820450985,118.18,502.74,0.0,0.0
4500,0.0,0.0,1.2461588245590909,0.0,4.24615882455909,118.53,502.98,0.0,0.0
4600,0.0,0.0,1.273145385298204,0.0,4.273145385298204,117.77,502.85,0.0,0.0
4700,0.0,0.0,1.2492875762444569,0.0,4.249287576244456,118.44,502.92,0.0,0.0
4800,0.0,0.0,1.2447122005483369,0.0,4.244712200548337,118.6,502.96,0.0,0.0
4900,0.0,0.0,1.2667044591448013,0.0,4.266704459144801,117.96,502.93,0.0,0.0
5000,0.0,0.0,1.2658426237712208,0.0,4.265842623771221,117.99,502.9,0.0,0.0
